method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.012891413143929668,0.996525585731274,0.056286210823436045,0.0,-0.015041480817089774,0.9985980065124194,-0.02593013339330003,0.999999975795585,-0.022513176878856116,0.9999764074022812,0.08078809561647526,0.0,0.03187895252190427,3.3306690738754696e-16,0.01606185087692064,0.0012148496700354894,0.0028664279263990664,0.27029539747052045,755.5552046298981
LOCO-W,0.3,-0.02445218624938663,0.9999999877094383,0.02954101973400765,2.745012328553287e-09,-0.04729906794714766,1.0,0.017878150398412698,0.00016527021296863786,-0.015742500024795356,0.9998655864616909,0.02891070130812979,3.799346282029603e-08,-0.006016342693900457,0.8963154577553324,0.007356620245344134,0.08628588627721001,0.005694066407156781,0.14859274581067372,754.5922312736511
LOCO-W,0.6,0.059088632906140366,0.0,0.05443397866337317,0.0,0.08246510770935782,0.0,0.006275255108914883,0.09390516386139214,-0.007253211064000733,0.9499758919591854,0.05595482082453613,0.0,-0.0009129601236894801,0.5717095904518145,0.03542407798682958,5.9580118616509026e-12,-0.012485490491382093,0.9903822075555527,757.9148416519165
LOCO-W,0.9,0.011994397979744628,0.014942315712754506,-0.016372787202500218,0.9997467447819375,-0.03825508357340814,0.9999999999999992,-0.0031361044642846904,0.7293409523529536,0.040143750521719465,0.0,0.09100346443912932,0.0,0.015407206163261362,0.0008043150603087579,0.061661211634628996,0.0,-0.008560341813855645,0.9448021874552507,752.392963886261
CPI,0.0,0.1713866173591254,5.873434426673153e-123,0.024998766669820094,4.762118746030562e-22,0.008522263797468399,6.974511847547437e-17,0.005918753661291354,1.5918089993106494e-09,0.006582066918177143,6.924519895133055e-14,0.15288545146399865,4.9101112595655875e-148,0.09879532198825466,5.472282710976914e-159,0.11035405945789831,8.070457963167781e-188,-1.901954739204348e-05,0.5324286908976006,113.35693860054016
CPI,0.3,0.16496139617363914,3.117223177821171e-116,0.024340109749346625,5.775482633170452e-21,0.008535159073809237,5.560951795108414e-16,0.006520604778590358,3.703478566125402e-10,-4.655252067607696e-05,0.8032776883429702,0.203011653643748,3.1603469005377486e-180,0.10060390744593183,3.701239000569986e-161,0.11172942204453586,1.034595393564618e-189,-4.2868168035281595e-05,0.7693190528568528,105.45114493370056
CPI,0.6,0.16415208507509899,2.3603368872845966e-116,0.02414897576252638,6.951828737782673e-21,0.008438179187659253,3.786901550379923e-16,0.0060760852370102675,2.1079268787641106e-09,2.4555615259144736e-05,0.263735025967348,0.17624768621973613,6.746650629634534e-154,0.10115956134882446,9.736054428356589e-161,0.11271441175115347,3.593867316757964e-191,7.192413138110143e-06,0.42380862384254725,104.84055089950562
CPI,0.9,0.16405259499375185,1.68721700202896e-116,0.02443353519098866,2.5115030948750894e-21,0.008586899187657551,1.0634368504589506e-16,0.006222387587979675,7.483932597281546e-10,1.6278757277901623e-05,0.3182877774992352,0.17055175564049896,2.4848234293097315e-151,0.10066241390918206,2.270436935397252e-160,0.11208041945890222,1.2783134037465476e-189,6.768740066137591e-06,0.2202135171273658,103.88918685913086
CPI_sqrt,0.0,0.1713866173591254,2.6139531495440755e-15,0.024998766669820094,0.0735822554491519,0.008522263797468399,0.2932360242305803,0.005918753661291354,0.3525132857171688,0.006582066918177143,0.33580376468096085,0.15288545146399865,4.942747425707081e-14,0.09879532198825466,3.451961337194272e-08,0.11035405945789828,1.0314915219881762e-09,-1.901954739204348e-05,0.5005102750143292,110.0845136642456
CPI_sqrt,0.3,0.16496139617363914,2.1447432044234575e-14,0.024340109749346625,0.07908893220514313,0.008535159073809265,0.2933581759752607,0.006520604778590358,0.3389048030145604,-4.655252067607696e-05,0.5012641875276757,0.203011653643748,4.7808242939701576e-21,0.10060390744593183,2.1275981099391523e-08,0.11172942204453586,6.876811483263773e-10,-4.2868168035281595e-05,0.5011638460740006,106.6698088645935
