method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.5051146972903942,961.2803308665206,0.0013454853791418087,105.44500817329093,0.37979714360498196,504.6208568576067,0.05885203027604424,361.2541935014879,0.14410146005231106,963.8697339297069,0.0006186785062860523,2172.5764351599005,2.964295475749168e-14,-86.73963987155234,0.6019071996389294,35.08228846418667,0.4568139934205342,569.3713229156948,0.05415849269951345,492.07285029744605,0.07125990098131951,-632.9669098019652,0.9703037797751016,32.80312657356262
LOCO-W,0.3,0.5043818728927785,846.6172307076137,0.004299725834991941,939.2426482601705,0.0018515008263610966,358.3604417347243,0.1271401882302985,-333.3922562729567,0.860422883929912,-199.8047739446423,0.7203772003919098,432.506683761585,0.08586951957668676,334.1955182253516,0.1518160702338751,245.54099729674994,0.22524347403062395,258.83387732591115,0.2263474152346161,113.47881288542953,0.3577732208351426,45.728215090643204,0.4449033920413856,33.29344034194946
LOCO-W,0.6,0.5050308110498354,183.75472030679222,0.2795344653866879,-23.02862274958496,0.527610701415443,352.00417267921824,0.15873801801198262,-241.84253919396315,0.7590209874045231,-378.7728061136076,0.8693958116300353,-354.7727942072415,0.867945858509465,-187.50121216716957,0.7057603118446539,300.37218220890134,0.17705232968958406,366.51676567060485,0.13983638245535934,138.34057242342504,0.3432583389702719,-355.8536828347844,0.8625317398628269,33.55498766899109
LOCO-W,0.9,0.4995459259620292,277.71906307714005,0.19817486525880068,250.7080244851563,0.20909982189088838,86.01672328630787,0.3914368414715216,783.5612123388569,0.00565255101411688,101.4596904320074,0.3821909429786151,-255.74479923995938,0.7911433639263714,-161.5221905712941,0.6800914375219616,-411.56757102304454,0.897505718055911,750.6243903877688,0.009691996379295298,-68.77983802786457,0.5867178296151925,34.59130890398749,0.4554901701269327,32.47431993484497
CPI,0.0,0.5051146972903942,18.144341581574736,0.10913716989596323,228.49078451578293,0.006223883925964518,606.6487141124712,0.00016673904169990194,269.36841449347,0.008337905125453323,-11.074986434125549,0.7937467619623237,44.22364782999375,0.056088407949013715,-19.62092609522938,0.575068170881307,-24.383219264407217,0.7640601386250903,366.59094292524446,0.0005387640885107155,7.4852449374272965,0.4149666900916495,6.110312703149475,0.4481721896365679,14.705416679382324
CPI,0.3,0.5043818728927785,15.406098059560009,0.16049574250189275,228.5028219029914,0.005981942096107921,604.1766277003007,0.00019454821063431151,262.6482897563626,0.010090077299146715,-9.36671403442051,0.7593653175486921,44.789890062196946,0.05646108249130899,-21.626487636878892,0.5831088646686768,-26.338319470320585,0.78530578954111,362.94703049933264,0.0005830651563069115,2.992240016574442,0.46593354919848423,4.506622148843917,0.4608341769869543,3.285172939300537
CPI,0.6,0.5050308110498354,13.630198088960924,0.18746196251325764,224.33502530652754,0.006496308249672967,583.2338865425252,0.0002770540415256951,254.98222853164475,0.01019384667070456,-15.296716118865561,0.9022774958429021,45.02392559420355,0.06689365738903924,-26.099308497845414,0.598017459158347,-27.12949420276186,0.7914343134853896,381.0231884756456,0.0005096979541660451,2.5603719296304916,0.4718464059770175,22.70419992913139,0.2903252385230128,3.274860382080078
CPI,0.9,0.4995459259620292,2.888882104653476,0.38925133975235277,231.14150280093395,0.005967104361132885,547.6200059462908,0.0003305463162520253,248.40941976312774,0.012319993764809092,-14.473374565417998,0.9073669693669832,53.02599294572883,0.05287085069146631,-19.81699422159977,0.5724537129267818,-31.98857285424583,0.8091572918457013,373.9916606086781,0.0006256872618364709,-1.583066731272993,0.516911986973538,-17.65692954363749,0.7501497871606193,3.27003812789917
CPI_sqrt,0.0,0.5051146972903942,18.144341581574736,0.19994689144411765,228.49078451578293,0.010014690027616409,606.6487141124712,0.00028156361574930715,269.36841449347,0.012001986142916657,-11.074986434125549,0.7070368004952536,44.22364782999375,0.10096537701201225,-19.62092609522938,0.570486578625311,-24.383219264407217,0.7254030957612019,366.59094292524446,0.0010277168799222541,7.4852449374272965,0.4287134778886904,6.110312703149475,0.45471806518089786,10.283402919769287
CPI_sqrt,0.3,0.5043818728927785,15.406098059560009,0.24521393716070883,228.5028219029914,0.009695144010011526,604.1766277003007,0.0003237799997188685,262.6482897563626,0.014229311555362636,-9.36671403442051,0.6792615132027904,44.789890062196946,0.1007806271055327,-21.626487636878892,0.5780215593150838,-26.338319470320585,0.7441106557682117,362.94703049933264,0.0011051354299984582,2.992240016574442,0.47147614929832676,4.506622148843917,0.4658915629917409,3.2776262760162354
