method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.10647890904752721,0.9999258663633239,0.09933345766552129,0.00039743615058873694,0.06510434700704244,0.007812273442533657,0.027946079969901616,0.14398424972974733,-0.0621416853017563,0.9751658542901596,0.0015669878521051856,0.47592761267910644,-0.03737274150928549,0.9384928773335768,-0.05918428338962404,0.9800131970394279,0.021752829056762655,0.20777742954669132,0.08163689627334322,0.0016459599452188778,0.033931966202421796,0.0788025231687477,-0.03924502281715354,0.9264495891663667,21.359680891036987
LOCO-W,0.3,-0.5005169676075965,1.0,-0.12025121181027135,0.9999957851460238,-0.06662429479388429,0.9950308855377769,-0.10903978520539744,0.9998494042798453,0.046516258703196194,0.032304452145319074,0.06491456174175154,0.008488586679086807,-0.03392363379336053,0.9128983126406092,0.18827994693813532,2.481961303146818e-10,0.04246073921507193,0.055300199253930815,0.048103605762780575,0.029246962288382194,0.56611973910645,0.0,0.10952695267268776,3.542981562421055e-05,20.093175888061523
LOCO-W,0.6,-0.03738079908451086,0.932766770578447,-0.012819409999222106,0.6833437116506933,-0.01619098577945195,0.7334162379566423,0.09002168145287467,0.00038286190538516784,-0.03425098681153571,0.9054738658723509,0.03844198184554695,0.08310981092257674,0.07477161603781465,0.0025561339897234303,-0.06357826045599223,0.9900137350829495,0.042657431738575544,0.05124035466039767,-0.06814419563548503,0.9912223935153511,0.17020796024280185,5.088183208101782e-10,-0.07119575662240726,0.998172255469913,20.21301531791687
LOCO-W,0.9,0.11346860433643288,2.4801912043459495e-05,-0.003228602929004003,0.5506932292722554,-0.049524636519539006,0.9678479097484317,0.02559511073168935,0.1617707600555096,-0.21024071151441523,0.9999999999893684,-0.06093437680686092,0.9905083028660225,-0.08178326381223362,0.9995299257257195,-0.027038838707419292,0.8613283287904829,0.1027535671622018,0.001275937278932271,0.004227951961710582,0.4351040363192288,0.04820273818915802,0.04329340206922161,0.2778429555788585,1.318944953254686e-13,18.517486572265625
CPI,0.0,7.253926584041559e-05,0.4938309886249034,0.012000499441657098,0.001149633078135144,0.0008537483926192579,0.1812424269088801,-0.0009425060727964174,0.6205010225839477,5.509665838462907e-05,0.37159216122007704,0.022390711774499805,0.007003140540434456,0.03918973168828105,0.0001720303163831367,-4.163930902273405e-06,0.7314390360683379,-0.001025798083295587,0.8135222749120822,0.009843391669245444,0.0006506864763866758,0.08908063327895427,2.947413442538872e-07,0.0028860100013744228,0.19982517422071633,15.559632301330566
CPI,0.3,-0.001595932732713523,0.6381517720065996,0.013242739186846597,0.002359608272613494,0.0018605575567274546,0.02220272158965947,-0.0019638575390789614,0.7119029382658484,-0.00020595110127974436,0.9198993216945412,0.024568159544976903,0.01490963237092494,0.007134940841785703,0.130525544587539,3.522726062132886e-06,0.3521123134651322,-0.0011981696686317878,0.8314842588676798,0.012612797822876776,0.00040846505043268364,0.08782654217534744,1.6764613964359048e-07,0.0012853110819835978,0.2947846315892357,4.465468406677246
CPI,0.6,0.0006441889746663376,0.4466340134225973,0.015871845983231603,0.002252601823749848,0.002306671484294115,0.021050271476922008,-0.0034369641576700027,0.80966527282425,0.00030856330962841794,0.1357913994180911,0.025495051930857576,0.01001213555578611,0.0024585522617225075,0.2663588158572453,6.581426688884173e-06,0.1519658196127296,-0.0014448174714584983,0.8592915184240478,0.012904342221699366,0.00034054928938292425,0.08407521727737502,1.1808928651283645e-07,-0.0008834545808054373,0.617252129878325,4.772664546966553
CPI,0.9,0.0026179750345047825,0.26626399331255185,0.010627203646396882,0.006799088321004951,0.0022492405928244974,0.017734598889792584,-0.0022959708859295047,0.8194218700441145,4.064334371126077e-05,0.42284201276143385,-0.0003709752572982894,0.5406009690146045,0.0008882752563996177,0.26848004581775864,1.1669336290598409e-06,0.40281359211837,-0.0017326176581625996,0.8967293497484748,0.01132931369479534,0.00040557717216092767,0.07579396322294357,1.3933148825028864e-07,0.00031550498795285264,0.38385026171131903,4.44938850402832
CPI_sqrt,0.0,7.253926584041559e-05,0.4992982931836215,0.012000499441657098,0.38345921921302023,0.0008537483926192579,0.4909151902250166,-0.0009425060727964174,0.5094889055191767,5.509665838462907e-05,0.49940137560344383,0.022390711774499805,0.31194282034510556,0.03918973168828105,0.20466220573695887,-4.163930902273405e-06,0.5000454408271514,-0.001025798083295587,0.5108532955155863,0.009843391669245444,0.4018733328321956,0.08908063327895427,0.050715496486005894,0.0028860100013744228,0.4712243269771592,11.417261600494385
CPI_sqrt,0.3,-0.001595932732713523,0.5155006657081883,0.013242739186846597,0.3740522368098741,0.0018605575567274546,0.4802017366808179,-0.0019638575390789614,0.5195477990946331,-0.00020595110127974436,0.5022389567403921,0.024568159544976903,0.3038543086120653,0.007134940841785703,0.4339516914335207,3.522726062132886e-06,0.4999615592812659,-0.0011981696686317878,0.5126440630625527,0.012612797822876776,0.3772049197666351,0.08782654217534744,0.05117158118849118,0.0012853110819835978,0.4868318019192768,4.449620485305786
