method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4716096822701087,-0.03110216651054237,0.9997967225792317,0.10219385991860305,0.0,-0.08005003679432977,0.9999999999999314,0.04423615162655445,1.594012059602523e-05,0.01855954275011025,0.020525591134341048,0.04992504716237651,0.00013464612561275846,0.07400092577988063,2.724487302430134e-13,0.03777045154419649,1.975923673158686e-05,-0.06281986974062619,0.9999999842820274,0.03804467801196489,0.0005263115490066195,-0.05056556443089831,0.9999995061146034,0.00546664090347275,0.316943793721447,80.01797723770142
LOCO-W,0.3,0.4769371412011081,0.13251371675904006,0.0,0.05113620897761952,3.030104408385803e-06,0.009803301623331477,0.11798408088053558,0.015535809860744642,0.08121095774467446,-0.12197635888754677,1.0,0.10312067432137403,0.0,0.10506643985363484,0.0,-0.020347833325502978,0.9667060991151728,0.0741565285546451,2.6303148548123545e-10,-0.06422518913486516,0.9999911144751611,-0.04083041451318418,0.9999840606780482,0.06228637610058198,7.553938696780449e-09,82.10303735733032
LOCO-W,0.6,0.47545098342856995,0.06855709690112612,1.1834866420201706e-11,-0.10559212258853767,1.0,0.0025574699319010847,0.3994859603243641,-0.0030046645940583596,0.6221996600743609,-0.05776758026099169,0.9999989384735597,-0.06290878362434411,0.9999999999387936,0.04640166744260058,6.566153647802331e-06,0.058999681555071744,5.289310101019851e-10,0.01675614076147677,0.0808682491140491,0.2042563584936598,0.0,0.005680431856892691,0.30975448057873156,-0.06471143105554235,0.9999999860430316,79.61980056762695
LOCO-W,0.9,0.4773718883758472,-0.017499302313200942,0.9453452718666627,0.09651616847219481,1.1102230246251565e-16,-0.06185350288210157,0.9999999384181609,-0.025336515360692435,0.9923968916197057,0.03960967346209054,7.2572512461732686e-06,0.02405111573977689,0.01638389835371612,0.010783735410174676,0.21688897455470246,0.07547399978278432,1.7442824962188297e-10,0.0013370702224513758,0.44669936229056406,-0.03840692958442333,0.9945701258693489,-0.04061119224227397,0.9991398382323498,0.0014024804244733892,0.44640670351429,79.18202495574951
CPI,0.0,0.4716096822701087,0.005740386673295322,0.0013047740613227115,0.031780584077194085,3.515110515680914e-05,0.0056286487454645096,0.0004689425621212528,0.002445462503292778,0.3332687417393301,0.003108363764812272,0.10504942093409081,0.005831454982390294,0.0017335941708756485,0.019547039268990957,1.473260624859077e-05,0.00479482178644508,0.0030733790953357755,0.003630987058461377,0.025025354263845896,0.037115283301113716,5.494085571902045e-05,0.1095711974581064,2.8593262507155818e-15,0.0018841750764983511,0.13739857034608383,21.56371283531189
CPI,0.3,0.4769371412011081,0.005554869862085338,0.0012264297995098412,0.03215434962638994,1.622188697454574e-05,0.006247019668668696,9.669396416123023e-05,0.005583259858325973,0.15356307299771255,0.006231344470604944,0.008580145814570643,0.00334640435574865,0.019306826886620665,0.015696387992694738,2.8795587144317277e-05,0.0035336311289229094,0.032355083391385625,0.00387077328690269,0.011481984216035426,0.03796086016582578,3.108312694404146e-05,0.10851517003581462,1.2676378616905557e-14,0.001186138536054926,0.220448236574195,11.453767538070679
CPI,0.6,0.47545098342856995,0.005831420798772774,0.0008419135737932457,0.029888849023475828,9.484077078575959e-05,0.005544334350601254,0.0004101518754040665,0.004845365508202637,0.18431364448633453,0.0032695503059214925,0.0863443289518317,0.0013061329509806707,0.14011993797736927,0.006170803226628163,0.006166950954822598,0.004354917234783207,0.006242931289421256,0.00456664898060935,0.006173372580210874,0.03895489564854854,2.854438676835596e-05,0.10423629336289994,5.986969638269873e-14,0.00010683490355212211,0.47168964230693894,12.162353515625
CPI,0.9,0.4773718883758472,0.0053799845814908875,0.0017617982131635504,0.028640963358262744,5.8947560089856245e-05,0.0067395110654406565,1.3663997148715531e-05,0.004360156020370931,0.23398680573604053,0.005724146348918879,0.013757087318649438,0.00025308373600255174,0.34133603495962117,0.0013952825817559467,0.09960797314197933,0.005072141319590939,0.0029803039138623743,0.003844330884049979,0.023041177364964156,0.03743246603376307,1.8142871110931923e-05,0.09062380115975704,3.337404063052019e-12,-0.0005647739856945444,0.8307247248811845,9.945923805236816
CPI_sqrt,0.0,0.4716096822701087,0.005740386673295322,0.4439079900933941,0.031780584077194085,0.24845383249878544,0.0056286487454645096,0.4447152255299278,0.002445462503292778,0.47806804104702105,0.003108363764812272,0.46997769119968086,0.005831454982390294,0.443146480658161,0.019547039268990957,0.3264543288520022,0.00479482178644508,0.4529200120935369,0.003630987058461377,0.46440236163168064,0.037115283301113716,0.22150050251068398,0.1095711974581064,0.019010679305477046,0.0018841750764983511,0.481451645488461,19.196488618850708
CPI_sqrt,0.3,0.4769371412011081,0.005554869862085338,0.4456123082475475,0.03215434962638994,0.24473559220347557,0.006247019668668696,0.4386491544475011,0.005583259858325973,0.4497991880282386,0.006231344470604944,0.44017892821638027,0.00334640435574865,0.4669953544808721,0.015696387992694738,0.35654689152518354,0.0035336311289229094,0.46540526904317187,0.00387077328690269,0.4619175019824349,0.03796086016582578,0.21578497519798218,0.10851517003581462,0.020356057780897933,0.001186138536054926,0.48826685280875076,11.053619861602783
