method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4837203728099123,0.010144627516518017,0.07927899588234089,0.0086947332808606,0.062130488424259944,-0.023961728965141395,0.9996080286897278,0.07357592237165267,0.0,-0.03754105012986252,0.9999970930252503,0.13171773726138067,0.0,-0.041650329452735016,0.9999999999817196,-0.03280293079353992,0.9999997924961233,0.03775039140123899,2.8926383910388154e-07,-0.035016995252371855,0.9999883030814324,0.02234132261290932,0.0008264150492316436,0.06092006810582597,0.0,179.68240666389465
LOCO-W,0.3,0.4958945741326386,0.02548154832100792,5.50266180832093e-06,-0.10210411131098869,1.0,0.09187854997659728,0.0,-0.05308397136337623,0.9999999999999801,0.000541812639705575,0.4616097080809918,-0.04018974533188433,0.9999999891038287,0.08652884476628109,0.0,0.06757376177262059,0.0,0.016948561230336123,0.014741059923134903,0.01710118762314311,0.003874252679603951,0.027451919994875996,3.818755111351102e-05,-0.06963056773670344,1.0,178.32387781143188
LOCO-W,0.6,0.4980767176415224,-0.05556363014512688,1.0,-0.06531666445844349,1.0,-0.01692914191665874,0.9914985440457541,-0.10236810300737796,1.0,-0.044642760884494675,0.9999999983173732,0.10438523990411079,0.0,0.011916553050752034,0.02666637724215315,0.028666786785021853,5.817399073870799e-05,0.01519527883368398,0.01596612323913449,-0.020297235007430102,0.9988818196372188,0.029611247043789438,3.110815387952215e-06,0.05007305715516798,9.992007221626409e-16,178.72386693954468
LOCO-W,0.9,0.5011564037538615,0.010119823773888465,0.07972894822893317,-0.06414857479955358,1.0,0.0811466166020332,0.0,0.005298506900455787,0.23522101647151328,0.02741924220104963,0.0001475154981998017,-0.06390165519926495,1.0,-0.03510137134974092,0.9999999934834517,-0.01583063303278871,0.9934870588060469,0.042638342806138284,4.810645423125592e-07,0.06335075783329323,0.0,0.11276029026545681,0.0,-0.01799660949634664,0.9991281576989957,178.54354643821716
CPI,0.0,0.4837203728099123,0.008979321995626038,5.2471617512872847e-08,0.059553033750106676,1.0536460874049667e-19,0.01352227096475539,2.639849122834746e-12,0.030351595504344825,3.256793583284356e-13,0.012171138307568052,4.357636273095544e-09,0.0499013262525822,1.0863271642231377e-10,0.010133262378169583,3.4330044504543685e-09,0.008706963009751684,6.439152222963887e-11,0.014370678447870683,1.7158450406280883e-08,0.0114357606066601,8.946410777984982e-11,0.11808605644700948,3.993399033501991e-31,-0.0011312981181420823,0.8004127471614046,35.04435920715332
CPI,0.3,0.4958945741326386,0.007960103035980104,1.4386531121416242e-06,0.059643834995643796,8.870106990996586e-18,0.013272964455468245,9.429678420094425e-11,0.032812725323644404,7.578213939110507e-12,0.013390351611294815,2.983015600237923e-10,0.016551511867834823,0.00026122185365705294,0.002383584422615659,2.0208557152237117e-05,0.008647440864943429,6.399242563453376e-10,0.0146846940756441,2.1776105006825656e-08,0.010852069531563452,8.723599380741933e-10,0.12122089678068876,7.186881801237465e-32,0.0004789607414375785,0.2850658304948561,23.393678665161133
CPI,0.6,0.4980767176415224,0.007512260237035773,6.962525372493412e-06,0.05987738105029783,2.4490119065836094e-18,0.012790266293465608,9.12223163030205e-11,0.028889744927909328,1.7128746889655444e-10,0.012944705823849767,2.3177523385688814e-09,0.004449477728403317,0.0031250966998173026,0.0009882709958170532,0.0025640267806616448,0.009332630324518781,1.4030941951419389e-11,0.015074232032752377,5.2305575216038866e-09,0.011735820228795324,1.2297099469400728e-10,0.11890392889055679,5.16753604580914e-32,0.0003239242533854825,0.2844994609152045,23.88368272781372
CPI,0.9,0.5011564037538615,0.007087850562849746,1.1296563262865575e-06,0.06137038514714746,1.1314134936875429e-18,0.013078582911505349,5.7664849354544964e-11,0.026369099352596376,2.435039934965236e-08,0.012085142920211706,1.0195346901472318e-08,0.0005329507787723287,0.2747373064866987,0.0005351628643257833,0.006343637234453042,0.008655996620915624,2.7178771932722917e-10,0.014193981876900408,4.062029259588709e-08,0.011151453963212099,7.78652927196505e-10,0.09802523305284916,2.133667803096919e-26,0.0003584677643269918,0.18357881221679057,23.446651697158813
CPI_sqrt,0.0,0.4837203728099123,0.008979321995626038,0.3552089435841047,0.059553033750106676,0.02037720600953785,0.01352227096475539,0.2901556965671535,0.030351595504344825,0.12797063730832825,0.012171138307568052,0.3104590533299918,0.0499013262525822,0.05009870827467885,0.010133262378169583,0.3379856901136275,0.008706963009751684,0.35752727973702947,0.014370678447870683,0.2834768332810015,0.0114357606066601,0.3188788394694234,0.11808605644700948,0.00015403777274678105,-0.0011312981181420823,0.518926482125376,32.90511679649353
CPI_sqrt,0.3,0.4958945741326386,0.007960103035980104,0.3710858788662159,0.059643834995643796,0.021618013015696057,0.013272964455468245,0.29459317971855015,0.032812725323644404,0.11519843136034325,0.013390351611294815,0.2935506436694426,0.016551511867834823,0.2719171224032857,0.002383584422615659,0.45886520877844805,0.008647440864943429,0.3588569238961692,0.0146846940756441,0.27986008771680404,0.010852069531563452,0.3275732323935835,0.12122089678068876,0.00011281804143469165,0.0004789607414375785,0.4918134345674723,23.381635904312134
CPI_sqrt,0.6,0.4980767176415224,0.007512260237035773,0.37823735494046345,0.05987738105029783,0.020887862797974957,0.012790266293465608,0.3008281977950219,0.028889744927909328,0.14317491960228962,0.012944705823849767,0.3001448495542196,0.004449477728403317,0.42682904392530896,0.0009882709958170532,0.4827497705403372,0.009332630324518781,0.34807243190986037,0.015074232032752377,0.274297075969688,0.011735820228795324,0.31491194460027655,0.11890392889055679,0.00013495028621061546,0.0003239242533854825,0.4943972228092946,23.744046211242676
