method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8381067355773453,7.473769184489062e-05,4.4853010194856324e-14,-1.8919525945091494e-05,0.999999722090706,-3.2653399482662865e-05,0.9999999470550823,9.185652006495475e-06,0.06825034375259209,2.8706917928089902e-05,2.1792681659249524e-07,-4.849898071558069e-05,0.9999999783944821,-1.5242150128487247e-05,0.9999512330034691,2.9183968317996917e-05,4.4196867421408825e-07,-7.2258980785312605e-06,0.9336053800952409,1.3754139505208523e-05,0.014088620832762855,1.297150927522212e-06,0.37811659833071964,-2.2146921750676902e-05,0.9999999939186629,-8.75530275312514e-06,0.9611577434160993,4.519620872991698e-05,2.3519803882265933e-09,-1.581033047881051e-05,0.9955784121339883,-2.4407557305263148e-05,0.9999999999999944,4.911078668423772e-06,0.06868937401558506,3.376033008016246e-05,3.0130664629979265e-10,0.00010642702294206574,9.992007221626409e-16,-2.9297841735603758e-06,0.6625769967601736,-2.628894666674708e-05,0.999999919772351,1.7763389148686815e-05,0.0016294297589929396,-6.7537962260599785e-06,0.8829215528491858,-4.125602486033694e-05,0.9999999599540021,-5.3818112258281384e-05,0.9999999999986521,-1.99877041908108e-05,0.9998218667742451,2.4448713540166836e-05,0.0007725355889529606,-6.051406945631797e-05,0.9999922587556802,-2.7615840965966616e-05,0.9999999409532978,-9.099970550072236e-06,0.9353380346658072,-6.23964627172817e-05,0.9999999999996644,57.94540095329285
LOCO-W,0.3,0.838044005511019,2.2320244054078453e-05,1.012823269697094e-09,1.1217364349114513e-05,0.000934971655973782,3.1181626298758696e-05,1.6463013459144804e-06,-1.818594581438247e-05,0.9978791369413762,4.370320766667722e-05,4.091873506695265e-10,6.934919761164181e-06,0.0480153729556233,1.2423897382854537e-05,0.0013478967616449289,-9.422358688231153e-06,0.9920430103484924,2.4635331579503397e-05,1.373701485896106e-08,4.181912336854395e-05,2.255940989570604e-10,7.921946539959915e-05,3.818294569413183e-10,2.7761476462072176e-05,2.8610418478791644e-09,-1.9924381677061014e-05,0.9999265366294959,3.0400274334251598e-05,2.308042645893238e-11,2.5467604932614697e-05,2.2075111242303436e-06,7.365638242449337e-06,0.11234856085350353,5.060324468063191e-06,0.09581434242000275,8.081161574857217e-06,0.13307218912080376,-1.586099619522253e-05,0.9999674923954889,-3.132884744832952e-05,0.9999999957175623,-1.3812360687701e-05,0.9997516079952793,2.17409305950414e-05,3.915876847560007e-06,-3.919344803866746e-05,0.9999999924214705,8.94801470472654e-06,0.08248472313806787,1.6451675872758424e-05,9.495463373365709e-07,5.025674977790407e-05,0.0,4.008555486359149e-05,5.475231379392653e-10,-4.273081307918917e-05,0.9999999999948124,2.4312040522127035e-06,0.3768962965573025,3.682047876384656e-05,3.4651836955390536e-11,2.8934326141398157e-05,2.5951058857387466e-08,57.569551944732666
LOCO-W,0.6,0.8378317791638598,2.954642672178146e-06,0.26299477219489464,6.598456610522296e-05,6.122496942762012e-08,1.1911614666913423e-05,0.008904167651876405,3.185455794356394e-05,3.924698160018281e-06,-5.0159618226923605e-05,0.9999999999999584,-3.5542223456666372e-06,0.6999167231668667,5.793413937061555e-06,0.10739182999191266,2.5608310060293578e-05,1.5733846447929523e-08,2.256014627326338e-05,0.011550532975281524,-3.023525077129647e-05,0.9999999802277068,-9.535308584505375e-06,0.9853890649663759,-2.4909198587074006e-05,0.9999999999865733,5.615908395689681e-07,0.4238167985378898,6.958892656026956e-05,2.4730439918130287e-11,-4.599856100631787e-05,0.9999999994455904,-2.1974791530267385e-06,0.6902990427242741,-1.959553941709839e-05,0.9999996393303338,-4.769518498619437e-07,0.5318091252135031,4.486643786692065e-05,0.0,-5.58510496523895e-05,0.9999994579399402,1.39187485379411e-06,0.33374767735376754,3.817690458113842e-05,2.2972324043024628e-10,4.1171046581806855e-05,2.8177460364986473e-13,-2.2971937549893804e-05,0.9999997835186547,-8.373664141056999e-05,0.9999999999999915,-1.6836330217171616e-05,0.9999999471389004,9.210307483598568e-08,0.4935809776727327,-2.590710909744029e-06,0.7791777467073093,-4.737698203599434e-05,0.9999999999985534,8.730604625241991e-06,0.00013044365664049984,2.1010320935131688e-05,0.0003668288092700811,57.71636247634888
LOCO-W,0.9,0.8408663734343144,2.8445874829268864e-05,1.3211653993039363e-14,-5.45116802923529e-06,0.8757414932603427,-1.4048803924696746e-05,0.9665654832028886,-5.5426035129101546e-05,0.9999999624760741,-1.1594203489125994e-05,0.9960013980275789,-1.4171929546833788e-05,0.9960901684457873,-5.611573136055366e-06,0.929696725013486,-3.322409045459325e-07,0.5272084019734273,-3.0356331632205135e-05,0.9998872493482034,-2.0216888565433097e-05,0.9999999999983744,3.0289147169695122e-05,4.4326817805195873e-07,-2.337454492163147e-05,0.9980687296274715,-7.0021405417083904e-06,0.9990038858841601,1.9275436210061227e-05,0.003541451365029813,-1.2901415656342647e-06,0.5820311356610447,2.961782275812479e-05,4.43024996688024e-08,3.1608609310264495e-05,6.52411548118792e-08,-1.5018805911848106e-05,0.9999999070027826,1.1415473553086904e-05,0.00035834234889087213,8.627339859300417e-06,0.0039014109391221075,-6.365880326894087e-05,0.9999999999029073,-6.545019896848242e-05,0.9999999888886509,-4.508538164593074e-06,0.7552824404700101,-1.9534792864638476e-05,0.9999975213394471,-3.4857452586581055e-05,0.9999999973112713,-2.3094186341991624e-05,0.9999989136791176,4.422389382793892e-05,4.640490214313786e-10,-6.46652043823818e-06,0.9629502497735508,3.2377105393035217e-06,0.1634352448826467,4.260634738673259e-06,0.15473033614512444,2.755952613491119e-05,2.0811550021093694e-06,59.060264348983765
CPI,0.0,0.8381067355773453,-1.8038788726637556e-08,0.8638992279218198,-0.00029433266838016156,0.62990935911366,-6.493006741992158e-08,0.5184853158708344,0.0001208259746193624,0.034637264187240294,-2.5773718682640945e-05,0.651029059420997,0.0005423970165261485,0.05690159243146459,-0.00028564653753395536,0.9289155624698867,0.0032489000136574145,0.03368172439025478,5.6022720588772e-05,0.17180452678721725,0.000563678544505012,0.017295624397263027,7.347489008184202e-05,0.4375300499852324,-0.00023611092771506567,0.9062910451694817,6.997090536805389e-06,0.12880417591349003,0.0004472457477449586,0.26567824607902574,0.00020392246063977854,0.08006625743977858,5.116885725498996e-05,0.10161830278610612,0.0016727291523644522,0.044031905458202764,0.0005562670672111455,0.06523844629954564,0.0004418578892520855,0.07496376776465508,0.00022629088026795627,0.18642964071074625,-2.452309106366901e-05,0.8891904797864107,-0.0003713379530739039,0.6966221969397512,1.2537825397316432e-05,0.1006540453165451,-0.0003104101242170122,0.8476478750770331,0.0001486759219962129,0.3671121923059544,0.0002772421986640683,0.14567033536578838,0.00023716289735986953,0.33831801707070885,-0.0008371222941522226,0.6072089074703746,1.2624273054373525e-05,0.2886194531037135,0.0001650999130824657,0.13911369231651344,-4.765953708736961e-05,0.6840142916694585,17.28431248664856
CPI,0.3,0.838044005511019,2.2749306189395746e-06,0.13193968727363653,-3.466725113666219e-05,0.5148661828734005,-8.431641298732584e-07,0.94685039239687,1.6090179887101597e-05,0.12927249022491272,-0.00017381049183957942,0.8353577437265993,0.0007203520357708312,0.04817945939964407,-0.0003853679588681595,0.9191702754717168,0.0035161124360123808,0.028265227173031416,0.00012770113358718735,0.15286468373878753,0.0005062873283380835,0.02121417090168694,0.0003392306839215681,0.20768064484877186,-0.00010775364625024639,0.7811716640354001,9.496261389175392e-06,0.36384184677868825,0.0006618884149898717,0.22179474795293036,3.591726832933087e-05,0.4316014762615329,-5.134918788091136e-07,0.501322808449988,0.0010619748445358686,0.070718708236172,7.117632663590848e-05,0.26452866269828906,0.00043808132951165396,0.15625680466170455,4.046517032071581e-05,0.45396824737045627,3.229595628193027e-05,0.31714980684693095,-0.0002204466635518862,0.6003378640839757,6.551648402904758e-06,0.2981959186059526,-0.00023070928089766185,0.8125955690103346,-0.00040574970827112616,0.7593864362369226,0.00015983200508011552,0.1750141391862493,0.0004817884261953502,0.16177736816802984,-0.0018378840923780407,0.758388366736902,3.6191306369115495e-05,0.2144912465330005,0.0003460577877673482,0.047266213489493863,0.0003909507415711527,0.08146169999291653,5.3799707889556885
CPI,0.6,0.8378317791638598,1.286775108393784e-06,0.07455093810741906,-6.56708288638494e-05,0.5284195293820628,-6.37679285809406e-07,0.9427767665145697,1.3070758804006183e-05,0.30141751612630696,-0.0001585422737243533,0.9265635526967131,0.000631074490199772,0.06392443816344122,-0.0003479401077085796,0.9164087124764323,0.0034306747410978618,0.028820240092305584,-0.00016598245368138614,0.7194281368323514,0.0005204852647156359,0.0375672911625114,0.00012388062519059703,0.31647730239222227,-0.00015641331397279676,0.7853805429282785,1.4662709743006042e-06,0.47089116812073234,0.0007721932583934013,0.18562329055268417,0.00023694108452119653,0.19902664741552217,2.9038463061785424e-05,0.18650816823504718,0.0012166040135047802,0.05692363028146671,0.00020915974384713362,0.07378029527708135,0.0003503552828130682,0.16545022979877022,0.00018680576198964322,0.2666287469897318,0.0001410009064548856,0.13334225661349025,-0.0004949027248853204,0.729469025582844,2.0005030950013408e-05,0.24337302423942614,-0.0003344548022610645,0.8205661216896516,-0.00012708541820810257,0.5975279916091967,0.0001305682573372706,0.2178775556946867,0.0005389554397336807,0.14603808311278216,-0.001986868038042905,0.7581802737623778,8.266515704013697e-05,0.1574269375146456,0.00022018956494171751,0.09798687315734927,-1.149154456564494e-06,0.8636027863569621,5.373955965042114
CPI,0.9,0.8408663734343144,-2.286053825296952e-05,0.9457354804600555,-0.00022849551416525074,0.6001907330549688,-4.948004805535589e-07,0.8420543376321192,1.3806600785048334e-05,0.14988423784387583,-0.0002199579074439427,0.9185312059388808,0.0007781755826968481,0.03729804130435552,-0.00040654967481426607,0.9178185093832496,0.0031569454514362993,0.033296122664538796,-2.378184158389335e-05,0.5672120239327358,0.0005529325747151981,0.035848490849860554,0.00010721607310750988,0.3517100106017903,-2.567008465137466e-05,0.6786585554907353,-1.3278393872467875e-05,0.6529520777153388,0.0017668330740429512,0.06456923813567801,0.0006943184282290939,0.00913755876471267,-2.3103309259069754e-05,0.6823872104512436,0.0011759566918471027,0.0535142657842376,6.380432407648504e-05,0.27089504328381236,0.00036953099712658255,0.1290381869131722,0.00027109615282445987,0.1757932411148791,8.18364667863336e-05,0.1933969987560898,-0.0005642171236728451,0.7741695925604606,5.027255357687582e-06,0.4366961623224954,-0.00021965868046756182,0.8335028308479097,1.0790532217971188e-05,0.4919685303627159,0.0004335432725721608,0.03068805620751056,0.00033791801521652204,0.2627293385798686,-0.0014958916783905304,0.7108178841884724,4.56236455643258e-05,0.06144124526299194,0.0002983510503714454,0.12222313957853537,-2.249587249196494e-06,0.8420543376330694,5.426358222961426
CPI_sqrt,0.0,0.8381067355773453,-1.8038788726637556e-08,0.5000001899370499,-0.00029433266838016156,0.5030281705853391,-6.493006741992158e-08,0.5000006836476134,0.0001208259746193624,0.4987300098113212,-2.5773718682640945e-05,0.5002709062356996,0.0005423970165261485,0.4943403276315275,-0.00028564653753395536,0.5029922808984717,0.0032489000136574145,0.46735941920675406,5.6022720588772e-05,0.49941103563767325,0.000563678544505012,0.4941065271365104,7.347489008184202e-05,0.4992357813946257,-0.00023611092771506567,0.5024743870014478,6.997090536805389e-06,0.49992633704211215,0.0004472457477449586,0.4953780513636103,0.00020392246063977854,0.4978610306561904,5.116885725498996e-05,0.49946179543856184,0.0016727291523644522,0.48283687971586947,0.0005562670672111455,0.4941993793351867,0.0004418578892520855,0.4953849981036827,0.00022629088026795627,0.4976331758889913,-2.452309106366901e-05,0.5002580760850179,-0.0003713379530739039,0.5038368367065632,1.2537825397316432e-05,0.4998680187425762,-0.0003104101242170122,0.5032425062031708,0.0001486759219962129,0.49845242639345716,0.0002772421986640683,0.49710094309271574,0.00023716289735986953,0.49753976417442314,-0.0008371222941522226,0.5081517267839668,1.2624273054373525e-05,0.4998671537324604,0.0001650999130824657,0.49826856503719313,-4.765953708736961e-05,0.5005005104008898,17.297271728515625
CPI_sqrt,0.3,0.838044005511019,2.2749306189395746e-06,0.49997604769453863,-3.466725113666219e-05,0.5003562783275448,-8.431641298732584e-07,0.5000088778671659,1.6090179887101597e-05,0.49983064415765166,-0.00017381049183957942,0.5018215435543675,0.0007203520357708312,0.49250133271686913,-0.0003853679588681595,0.5040283375976752,0.0035161124360123808,0.46474167377424214,0.00012770113358718735,0.4986597999160296,0.0005062873283380835,0.494704140851229,0.0003392306839215681,0.49646699709842795,-0.00010775364625024639,0.5011304346978094,9.496261389175392e-06,0.4999000822440379,0.0006618884149898717,0.49318642939079876,3.591726832933087e-05,0.49962388311237704,-5.134918788091136e-07,0.500005384738313,0.0010619748445358686,0.4890286101270544,7.117632663590848e-05,0.49925278840078496,0.00043808132951165396,0.49543958792258896,4.046517032071581e-05,0.4995778261897561,3.229595628193027e-05,0.4996605521442514,-0.0002204466635518862,0.5022692176758589,6.551648402904758e-06,0.4999310377684854,-0.00023070928089766185,0.5024126559631883,-0.00040574970827112616,0.5042082264318437,0.00015983200508011552,0.4983246367501577,0.0004817884261953502,0.49499171546459236,-0.0018378840923780407,0.5180933384458705,3.6191306369115495e-05,0.49961938796160416,0.0003460577877673482,0.4963760754211091,0.0003909507415711527,0.49591382359171676,5.396419048309326
