method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.00880030001518385,0.007787110474728243,0.022929753695086673,9.845850985401583e-06,0.03778779269421779,5.551115123125783e-16,-0.00026836122904878466,0.523162026582824,0.016340790975958603,0.0009551254001632925,0.008728305532132644,0.06520167532084287,-0.0015380161950194306,0.6236949254667136,0.020535289432301165,7.102295336058884e-05,-0.00957911347507263,0.9862298548340497,750.7323596477509
LOCO-W,0.3,0.00019038331536607228,0.4836359503286901,0.024157488959285923,3.204138631640596e-06,0.050754514822156316,0.0,0.022457683151604024,2.2618647099736933e-07,0.010385830222597928,0.008060711342301796,0.005242101221809398,0.13741742632768172,0.005159992211061963,0.14600297954588282,0.03620340332155547,1.4269696535507137e-12,-0.0015228698240782898,0.6191497402986896,751.8352394104004
LOCO-W,0.6,0.041323897548545825,0.0,0.05972466149075656,0.0,0.008736804539687688,0.029589773993456414,0.0061522907059857156,0.0953427771571419,-0.008123890870322767,0.9486219514673241,0.06459649431449685,0.0,0.011071956940428077,0.011123944401095986,0.029589605142837434,2.5706406003855875e-08,0.05867067627213004,0.0,754.662900686264
LOCO-W,0.9,0.005909409529789933,0.09454927324720419,-0.012824148661849982,0.9960923823242582,0.01902583021967146,9.892120163035312e-05,0.044506946460067566,0.0,0.04863813038789632,0.0,0.09354309414527714,0.0,-0.020573181977846612,0.9999984971526827,0.012231504157448283,0.005372696791619114,-0.009646906658147207,0.9669769144370107,733.136958360672
CPI,0.0,0.16141408248935377,1.781327155104485e-122,0.029737420648818957,1.5032953234523974e-26,0.007642836298868555,2.576188787912103e-10,0.00817389667876603,6.614928910809785e-12,0.0057137628892035275,6.448739914235755e-10,0.17592398908888188,4.345712309681961e-160,0.10667150635491507,8.14782340484888e-155,0.1093454840223036,7.146144335158215e-177,-0.0002967798840721736,0.8645886919671355,110.89684557914734
CPI,0.3,0.16165108155548705,1.4446560960561412e-120,0.029308336650482547,9.548209221770899e-26,0.008339790163193084,4.3709527413599284e-11,0.00774634394701032,6.954040474963898e-11,0.0001143526753171753,0.08146901055775085,0.20764204429061098,8.711075594526687e-186,0.10724526159491757,4.6673858961741945e-153,0.111825619709891,7.2145850313119475e-180,-8.138708556076901e-05,0.8364621883086395,102.24124360084534
CPI,0.6,0.16129709973146444,2.1836330140441305e-121,0.029333033770391037,9.539434568134163e-26,0.008420853277289475,1.886165096756315e-11,0.007069562824366438,7.646687701552366e-10,7.687026924696472e-05,0.09547423377294512,0.17706340904829004,4.0094413031427786e-156,0.10699937334468959,2.2948566749090148e-153,0.11016089776121277,5.731076509497838e-178,-0.00010987083412752896,0.9520060859543116,101.26166868209839
CPI,0.9,0.16162426401770205,1.1040464243931447e-120,0.029429349397462612,9.322970373370036e-26,0.008407925952186007,1.0410221286079188e-11,0.007707514923572328,3.799913321832617e-11,2.5714433906837142e-05,0.1614680103423517,0.17115199430791853,1.048650179069958e-149,0.10820104354531032,1.723321566730398e-155,0.11140220064723594,2.8783578228019836e-180,-4.8873184532421954e-05,0.9246244636018968,104.04583382606506
CPI_sqrt,0.0,0.16141408248935377,2.2158065959592927e-14,0.029737420648818985,0.043036823151995744,0.007642836298868555,0.31373351938272875,0.00817389667876603,0.3016241637292059,0.0057137628892035275,0.35585083765253067,0.17592398908888188,3.210868186441413e-17,0.1066715063549151,4.4273948815135645e-09,0.10934548402230357,1.3437416250410412e-09,-0.0002967798840721736,0.5080055536828733,108.95220470428467
CPI_sqrt,0.3,0.16165108155548705,2.4284381880282054e-14,0.029308336650482547,0.04540367499951242,0.008339790163193084,0.2988597302308834,0.00774634394701032,0.3111557894086203,0.0001143526753171753,0.49687556769919156,0.20764204429061098,4.713924982676994e-22,0.10724526159491757,4.006258696284797e-09,0.11182561970989105,6.527326504020337e-10,-8.138708556076901e-05,0.5022235664467004,105.0525050163269
CPI_sqrt,0.6,0.16129709973146447,2.4808960496439437e-14,0.029333033770391093,0.04528960444688861,0.008420853277289503,0.29694009672792265,0.0070695628243664654,0.32613871615445844,7.687026924699247e-05,0.4978963397366603,0.17706340904829013,3.107021433787286e-17,0.10699937334468962,4.2269710367027774e-09,0.11016089776121282,1.0584090045696267e-09,-0.0001098708341275012,0.5030052621609857,103.06018614768982
CPI_sqrt,0.9,0.16162426401770205,2.421841262089461e-14,0.029429349397462612,0.04484262345505994,0.00840792595218598,0.2970068293740814,0.007707514923572328,0.31177573088569316,2.5714433906837142e-05,0.49929470119114044,0.17115199430791853,2.4489705586686153e-16,0.1082010435453103,2.968978715444564e-09,0.11140220064723594,7.239969650689957e-10,-4.8873184532421954e-05,0.5013397614580565,105.36207103729248
CPI_n,0.0,0.16141408248935377,2.87597017847003e-116,0.029737420648818957,1.3241365215907537e-23,0.007642836298868555,3.264009562214529e-08,0.00817389667876603,2.1839437410860293e-09,0.0057137628892035275,1.9450281413560885e-07,0.17592398908888188,1.537961185068137e-151,0.10667150635491507,9.463579287922097e-142,0.10934548402230357,2.605061184761023e-161,-0.0002967798840721736,0.7433365889204401,111.66661834716797
CPI_n,0.3,0.16165108155548708,1.636878629457724e-114,0.029308336650482575,6.672839629494169e-23,0.008339790163193112,7.0147503405403874e-09,0.007746343947010348,1.3021949109232243e-08,0.00011435267531720306,0.3339101024127154,0.207642044290611,1.1319806660994426e-176,0.1072452615949176,2.815556138080486e-140,0.11182561970989108,3.038429500149588e-164,-8.138708556074126e-05,0.6195070729590847,105.8798451423645
CPI_n,0.6,0.16129709973146444,2.941326075102627e-115,0.029333033770391065,6.634417593332611e-23,0.008420853277289447,3.827775871130473e-09,0.007069562824366438,9.021851873486966e-08,7.687026924696472e-05,0.37601568257716655,0.1770634090482901,6.101091382484952e-148,0.10699937334468959,1.6112030039436795e-140,0.11016089776121277,2.2642838032838604e-162,-0.00010987083412752896,0.6695178024974481,105.10205578804016
CPI_n,0.9,0.16162426401770205,1.2795199777122368e-114,0.029429349397462612,6.383942289411769e-23,0.008407925952186007,2.589970299212599e-09,0.007707514923572328,8.9588165487544e-09,2.5714433906837142e-05,0.45139246195199556,0.17115199430791853,9.072460526978356e-142,0.10820104354531032,1.630400776381633e-142,0.11140220064723594,1.5511449009608128e-164,-4.887318453244971e-05,0.5884858267183636,105.71936082839966
CPI_bt,0.0,0.16141408248935377,0.0,0.029737420648818957,0.0,0.007642836298868555,0.0,0.00817389667876603,0.0,0.0057137628892035275,7.64848281869219e-209,0.17592398908888188,0.0,0.1066715063549151,0.0,0.10934548402230357,0.0,-0.0002967798840721736,0.9460636305974452,169.98288559913635
CPI_bt,0.3,0.16165108155548705,0.0,0.029308336650482547,0.0,0.008339790163193084,0.0,0.00774634394701032,0.0,0.0001143526753171753,0.2677141976718279,0.20764204429061098,0.0,0.10724526159491757,0.0,0.111825619709891,0.0,-8.138708556076901e-05,0.6704230827847988,161.90609550476074
CPI_bt,0.6,0.16129709973146444,0.0,0.029333033770391065,0.0,0.008420853277289447,0.0,0.007069562824366438,0.0,7.687026924696472e-05,0.33848201389992705,0.1770634090482901,0.0,0.10699937334468959,0.0,0.1101608977612128,0.0,-0.00010987083412752896,0.7242315492388276,161.52471685409546
CPI_bt,0.9,0.16162426401770205,0.0,0.029429349397462612,0.0,0.008407925952186007,0.0,0.007707514923572328,0.0,2.5714433906837142e-05,0.44458073952482735,0.17115199430791853,0.0,0.10820104354531032,0.0,0.11140220064723594,0.0,-4.8873184532421954e-05,0.6044485560601216,165.07248210906982
CPI_sqd,0.0,0.16141408248935377,0.0,0.029737420648818985,0.0,0.007642836298868555,0.0,0.00817389667876603,0.0,0.0057137628892035275,0.0,0.17592398908888188,0.0,0.1066715063549151,0.0,0.10934548402230357,0.0,-0.0002967798840721736,1.0,175.41046667099
CPI_sqd,0.3,0.16165108155548705,0.0,0.029308336650482547,0.0,0.008339790163193084,0.0,0.00774634394701032,0.0,0.0001143526753171753,0.0,0.20764204429061098,0.0,0.1072452615949176,0.0,0.111825619709891,0.0,-8.138708556076901e-05,1.0,162.3959093093872
CPI_sqd,0.6,0.16129709973146447,0.0,0.029333033770391037,0.0,0.008420853277289447,0.0,0.00706956282436641,0.0,7.687026924693696e-05,0.0,0.17706340904829007,0.0,0.10699937334468956,0.0,0.11016089776121274,0.0,-0.00010987083412755672,1.0,161.18647623062134
CPI_sqd,0.9,0.16162426401770205,0.0,0.029429349397462612,0.0,0.008407925952186007,0.0,0.007707514923572328,0.0,2.5714433906837142e-05,0.0,0.17115199430791853,0.0,0.10820104354531032,0.0,0.11140220064723594,0.0,-4.8873184532421954e-05,1.0,165.38707756996155
S-CPI,0.0,0.1273374294975552,1.1320311557621679e-67,0.029457135212850618,1.6614241476469145e-16,0.008450470998545416,7.451022265809072e-07,0.008042481550845386,1.570966379076284e-06,0.005006798270807209,3.506085856863835e-05,0.16022843867027903,6.86193624782863e-103,0.1163202153157997,1.4653588192526433e-123,0.12070526094141255,8.937546664903302e-161,-0.0007898000629226591,0.9749231005140546,115.7732048034668
S-CPI,0.3,0.1263159222969189,1.3374996784145783e-67,0.028413543115253237,2.2358814759030786e-15,0.009291201758681034,1.500623712456472e-07,0.008043897315783448,2.0591273640279543e-06,0.00023621263542075973,0.03400656768697365,0.20029310537335887,3.6623785433109023e-124,0.11793597317956363,5.437960522517896e-125,0.12300065684683129,3.9153069616456306e-163,-0.00010016894415038562,0.8277372981548241,108.70657801628113
S-CPI,0.6,0.12665626732788038,1.2481342785012044e-67,0.028623147436110486,1.977280232757406e-15,0.009173585204395495,1.5533928742736655e-07,0.007316012667046693,7.861035458968303e-06,0.00011414942381942679,0.11667841071508883,0.15979184681848577,1.2793694902574298e-95,0.11809783896234771,2.185173853055923e-125,0.12182869170169414,7.305213650555338e-162,-0.00010789033541150602,0.88485290000927,108.63618779182434
S-CPI,0.9,0.1268566348739676,2.9579229232667256e-68,0.029051111894770255,9.62072873797565e-16,0.009347670668198355,6.056633922236105e-08,0.008029143126025024,1.1323995162902275e-06,4.026291646056198e-05,0.06252142007784008,0.14852498876512177,3.318378171190168e-87,0.11908184085022983,1.949302812100266e-127,0.12291650869565794,6.522987182885688e-163,-3.774494747507432e-05,0.9472120807554023,108.78239846229553
