method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.51180145601792,0.0033599604804026013,0.079541643931055,0.000698787773058927,0.38761675951543717,-0.0019854343329377532,0.7883389374641798,0.00032340126789454185,0.4490275960639497,-0.0012199323854233668,0.6946588849797429,0.0008340076580446005,0.36919208885391497,-0.002002049981576347,0.7863461699659071,0.0017120052830586507,0.24808487673608193,0.0020628665465157823,0.19717133342392612,0.002570394847158876,0.15026783437601265,0.004865129698375144,0.023313482305481248,-0.008894285031232099,0.9998355938406048,104.82163643836975
LOCO-W,0.3,0.526001227707418,0.004736104928937052,0.030100192742245846,-0.0007836489765831121,0.6228977452573472,0.000284198614521886,0.45666415013029227,-0.0014563106510063993,0.7200998428428859,0.0012680997696843865,0.305647473829032,0.0023736983384207854,0.18003289984874493,-0.0018929381672931147,0.7630097450800266,-0.0018085517540733214,0.7564461298075509,0.0009938367057462448,0.3475386676059189,0.0028269805937016076,0.12190841886526149,0.002826642407418095,0.12811972730107324,0.003925139255428845,0.07289716370926813,104.6539831161499
LOCO-W,0.6,0.5265042862065994,-0.00045900022666021836,0.5708803599192063,-0.002111469897914008,0.7838793974846179,0.001005199570946872,0.3451919489202653,0.0017727885687539848,0.25149844231665497,0.00013944389797105057,0.477527399742678,0.005551765497256716,0.012236340017791614,0.0030761206028000017,0.12181377461784204,0.006933801925280173,0.003491150459021708,-0.004770652013533659,0.969529534390563,0.0028825369465771207,0.12764093970654133,-0.0011310200242815483,0.666430760266379,-0.0016338858578972587,0.736533510278513,104.288259267807
LOCO-W,0.9,0.5284880675454466,-0.0014222489814023512,0.7089992228825939,0.001795855590042558,0.24343156403409716,0.0020128699089888673,0.21222052319979445,0.0010723512137500147,0.3389696675596561,-0.0018472644654831294,0.7577312611609346,0.00027751968612937385,0.45804232799448474,-0.00338485875061493,0.904510660167257,-0.0015633793600542574,0.7376340522766177,0.0008279536818193508,0.37510905789985716,-0.00326309922172488,0.8927910252119087,0.00285313179666283,0.1279676603689326,0.0011994294130443256,0.31537035992419615,99.66756820678711
CPI,0.0,0.51180145601792,0.010527287414965947,1.1020472893517973e-09,0.08396357142857142,2.6268334448839784e-26,0.01001497448979588,1.1796644662827147e-09,0.029467236394557783,6.416118613421126e-09,0.013616411564625841,5.068770576838309e-14,0.04001563775510203,2.2627301960145882e-10,0.01197977891156457,8.141736836448429e-13,0.008053494897959146,8.172613003091678e-10,0.018467993197278904,4.501957836650137e-11,0.012258392857142836,4.988241870076199e-15,0.11217600340136052,1.4878507183534595e-29,-0.0007723809523809688,0.7609923123386917,29.280460119247437
CPI,0.3,0.526001227707418,0.011269897959183678,1.3621741825281548e-09,0.08559355442176875,3.8906229267087175e-27,0.010707108843537455,9.251095672475968e-10,0.03337388605442182,2.4805249530301147e-09,0.013804234693877565,1.0093403507186684e-13,0.028522202380952377,5.548530267098546e-09,0.0018915646258503838,4.6746896145075934e-05,0.009120059523809537,4.971941002520991e-12,0.01924791666666667,5.19455377523658e-12,0.01181650510204088,1.1597014061759134e-13,0.11575551020408165,2.827932528080384e-32,0.00020536564625853182,0.33900809922984376,18.682756185531616
CPI,0.6,0.5265042862065994,0.010762457482993176,2.751357510289475e-09,0.08453540816326527,9.994207210206048e-27,0.010209506802721091,9.793699189753103e-10,0.03619670918367343,5.994045267516834e-11,0.013410629251700668,7.109246273158383e-13,0.008123605442176857,0.0001803490708948517,0.0006388265306122576,0.01325206224801299,0.008343732993197267,1.1549937027825626e-11,0.019551054421768715,1.703626140413393e-11,0.01145420918367343,7.71821217151155e-13,0.10466876700680272,4.9969308652570615e-29,-0.0004050595238095367,0.9324296730444535,18.689744472503662
CPI,0.9,0.5284880675454466,0.010337831632653033,3.0634252904122978e-09,0.08451881802721087,9.041423636530274e-26,0.01022762755102044,4.758983780971636e-09,0.02910057823129253,8.979545132193447e-09,0.013203954081632663,1.7512873508404343e-12,-0.0001884523809523586,0.5596264538793425,0.00011964285714288758,0.16030337636679087,0.008357661564625835,1.4552877291969107e-10,0.019579013605442203,8.644052448362189e-12,0.01189724489795918,8.971303772720775e-14,0.06643704931972791,2.307013311757569e-20,0.00010181972789113924,0.25524783337858997,18.926084518432617
CPI_sqrt,0.0,0.51180145601792,0.010527287414965947,0.3364499483766395,0.08396357142857142,0.0035029455885564986,0.01001497448979588,0.34348880721990693,0.029467236394557783,0.14936326225997676,0.013616411564625841,0.2930444092699407,0.04001563775510203,0.08816600325465496,0.01197977891156457,0.3150270110126758,0.008053494897959146,0.37124512579661617,0.018467993197278904,0.23896826863394455,0.012258392857142836,0.3102694056082695,0.11217600340136052,0.00035960539991484477,-0.0007723809523809688,0.5126966932182317,25.407065391540527
CPI_sqrt,0.3,0.526001227707418,0.011269897959183678,0.3265295284692412,0.08559355442176875,0.003005673125019294,0.010707108843537455,0.33395752175893045,0.03337388605442182,0.12394297773198859,0.013804234693877565,0.29083129419762244,0.028522202380952377,0.1556376153783669,0.0018915646258503838,0.4681399086338564,0.009120059523809537,0.35494460740019096,0.01924791666666667,0.2296127214291928,0.01181650510204088,0.3167905374436466,0.11575551020408165,0.0002270540246982028,0.00020536564625853182,0.49653886850200263,18.939296007156372
