method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.486545429694907,0.07269851598044527,1.6064927166326015e-13,0.0795759936008959,3.918310120809565e-12,0.003445248846907601,0.3603169313764403,0.04880444366439267,1.8754116037911217e-08,0.08347771640042377,0.0,0.07717675877112481,6.811218256075335e-13,0.016930821921419995,0.10096437931925739,-0.052394997719423415,0.9999989717763713,0.0799567156697801,3.4416913763379853e-15,0.2011591238140317,0.0,0.02194930583132614,0.005357460869610531,0.0549994602757618,1.4085617223713598e-06,79.72931861877441
LOCO-W,0.3,0.4823001552445487,0.10316395227069208,1.1102230246251565e-16,-0.10045696139182785,0.9999999999999994,0.12786402210525105,0.0,-0.05111958153599075,0.9999980387431721,0.06779739372829487,6.572067967614004e-08,-0.0009856064146797014,0.5371165735890067,-0.08054924376220843,0.9999999999970668,0.053134197148157314,4.6341889881063025e-08,-0.01914931347963532,0.9507940700215769,0.07422841677522281,1.6550206693999314e-07,0.056167099169143093,2.651027430911057e-08,-0.08342261364016428,0.9999999999999968,82.51369619369507
LOCO-W,0.6,0.4832413387465865,0.07960026114344124,1.793095671942524e-10,0.005066748242081025,0.3152781768510584,0.009906877361176878,0.17329732616962534,-0.014847930311700386,0.9454349280554992,-0.08556548775905404,0.9999999999999264,0.06459597361829568,3.6348007936837234e-09,-0.03783918861383497,0.9999514182827777,-0.02350770548952198,0.9805355416393964,-0.05793605892829611,0.9999999999933196,0.196767303326474,0.0,-0.11587740082451509,1.0,0.0035979816831081617,0.38379235981019755,83.68920183181763
LOCO-W,0.9,0.48771227025180386,-0.04958900233500677,0.9999493330713892,0.14325832185035411,0.0,0.007477431404564078,0.26335915266755194,0.047012299671739394,7.969867400592356e-05,0.0034391776582421737,0.37779896331378693,-0.038752568111342756,0.9994951909348938,-0.0011060284217118555,0.5373485121470499,0.008471601816401572,0.2302756765003482,0.15891336819524937,0.0,0.06160026279665214,6.480919489959547e-08,-0.010483193196540041,0.8912392980184944,-0.12084628042420534,1.0,80.29071044921875
CPI,0.0,0.486545429694907,0.002914845021910084,0.016022717197825886,0.025910621973453674,9.712809845354895e-05,0.0026993165071722003,0.02002461890499432,0.0021433006144694344,0.14078508699283498,0.007453759770794072,0.007027317025814734,0.003004535483513565,0.05642022232033693,0.006067656090215062,0.01953302702878163,0.004951554354211574,0.014937925132092396,0.004737222321747475,0.00024032392517623423,0.05598520136630761,3.882841316580605e-11,0.08470197838959509,6.350930623838454e-11,-6.009116461946906e-05,0.5177718086954046,21.386235237121582
CPI,0.3,0.4823001552445487,0.0024827775211063996,0.03445267561827114,0.02765286841149378,7.219339036401583e-05,0.0029152727618126095,0.020842456678075685,0.00204481649628227,0.15769262813761803,0.006534413515869197,0.017431031207785292,0.0037606694812090113,0.028988885993770058,0.0021152962481490734,0.02026770466562208,0.003970899024065527,0.03545647387279549,0.005082203960912551,9.084656149313807e-05,0.05722794430804867,5.6778126822055434e-11,0.08564410044642487,3.722274035197515e-10,-0.0005864382448268202,0.7768194094598355,12.222440958023071
CPI,0.6,0.4832413387465865,0.002272552338591277,0.04633487859500181,0.02547745179040395,0.0001680195226712712,0.002345014268511414,0.04449974355705293,0.0021489563271376577,0.15189721409328383,0.007579929504445304,0.00759726768435162,0.0016768760857859,0.14521136290908737,0.0008109099655238539,0.09138517637269428,0.0046812563018288345,0.02020994274903452,0.0046771144065320125,0.00017310287703869404,0.05748042550154539,2.329917081183373e-11,0.08103433509384067,9.789340474029669e-10,-7.013148158260818e-05,0.5515733402084751,10.837744235992432
CPI,0.9,0.48771227025180386,0.0018644351995655561,0.07879518300297372,0.02479854110965113,0.0001543407548131842,0.002366506706410032,0.04156138933942091,0.0024737710549856684,0.10683496142481363,0.007147919554030269,0.012667176435990529,0.0009167595268852469,0.14142176514380927,0.0004701088095370731,0.0698783616499932,0.005151036809496218,0.009716691665761714,0.005106746190654099,6.558362184272136e-05,0.05673422083761434,2.3164183881841788e-11,0.07713227298372813,1.2534033146851432e-09,-0.0003216992988474554,0.6972837836449122,10.107643604278564
CPI_sqrt,0.0,0.486545429694907,0.002914845021910084,0.4680933171791561,0.025910621973453674,0.2686452174017775,0.0026993165071722003,0.4704115740333246,0.0021433006144694344,0.4769266673751872,0.007453759770794072,0.4224111585483056,0.003004535483513565,0.4675892168109065,0.006067656090215062,0.4365476963557499,0.004951554354211574,0.4472336896895449,0.004737222321747475,0.44823186282466765,0.05598520136630761,0.09983456816693648,0.08470197838959509,0.039490495716368285,-6.009116461946906e-05,0.5006586784530055,19.28870677947998
CPI_sqrt,0.3,0.4823001552445487,0.0024827775211063996,0.4728187922746072,0.02765286841149378,0.2567567675807958,0.0029152727618126095,0.4681512951435909,0.00204481649628227,0.47801321241535677,0.006534413515869197,0.4319902013110822,0.0037606694812090113,0.4595546375549938,0.0021152962481490734,0.4766240288969165,0.003970899024065527,0.4575476941874111,0.005082203960912551,0.444486818981888,0.05722794430804867,0.09630018314236322,0.08564410044642487,0.040117804727738966,-0.0005864382448268202,0.506531648661877,10.721461057662964
CPI_sqrt,0.6,0.4832413387465865,0.002272552338591277,0.4751080679344266,0.02547745179040395,0.2727829163883333,0.002345014268511414,0.47433469870288725,0.0021489563271376577,0.4769276488842143,0.007579929504445304,0.4212927184658244,0.0016768760857859,0.48174484603862866,0.0008109099655238539,0.4909277049082174,0.0046812563018288345,0.45010416509753404,0.0046771144065320125,0.4488156232208492,0.05748042550154539,0.09460549638374571,0.08103433509384067,0.0475491929653999,-7.013148158260818e-05,0.5007861762089578,10.836866855621338
CPI_sqrt,0.9,0.48771227025180386,0.0018644351995655561,0.4795558660445051,0.02479854110965113,0.2770715539406744,0.002366506706410032,0.47409044105930276,0.0024737710549856684,0.47337316364600146,0.007147919554030269,0.42586703978450113,0.0009167595268852469,0.4898136949305243,0.0004701088095370731,0.4946970424605081,0.005151036809496218,0.4450098711746225,0.005106746190654099,0.44418643476965053,0.05673422083761434,0.09692547616420116,0.07713227298372813,0.0539858414465392,-0.0003216992988474554,0.5035979494977142,9.938085556030273
CPI_n,0.0,0.486545429694907,0.002914845021910084,0.16231770434927129,0.025910621973453674,0.0012250930780520015,0.0026993165071722003,0.17716524552244411,0.0021433006144694344,0.27525295936501293,0.007453759770794072,0.05389219475595828,0.003004535483513565,0.19495998210408388,0.006067656090215062,0.09070207440751576,0.004951554354211574,0.10092784434083885,0.004737222321747475,0.05454538789356735,0.05598520136630761,2.061678580616337e-08,0.08470197838959509,4.896486558248972e-09,-6.009116461946906e-05,0.5081309446609003,19.29112219810486
