method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.01891517485520213,0.9377434047201091,0.0023468048152579094,0.4259021540928183,-0.011143358712468129,0.8155672651060639,0.023547599446761186,0.028764384301182222,-0.010634116614858845,0.8059927615538642,0.008973771188846444,0.24220318953979092,0.00986400864914153,0.21607183929299756,0.017581303054129756,0.08360089475818855,0.0008349545616305994,0.4737991724928622,0.0074519511777455675,0.27904928149948394,-0.020513923770691053,0.9500722917254812,-0.018525830682723718,0.9276486527753395,30.054301261901855
LOCO-W,0.3,-0.011405258993924925,0.8154062618295241,-0.011286413032512457,0.8089258024850214,0.01560123575699378,0.1068971437177868,0.02762519326421464,0.019166371100329815,0.0006780018784787101,0.4785704193147765,0.02294945810725573,0.034087444960260505,-0.005600280929708128,0.6709918321626627,0.011490573203226261,0.17976971488394322,0.007202585869699849,0.282176922804923,0.0035556845095548475,0.38852324076840383,0.019053700984567642,0.06214670573749925,0.012941120245860097,0.15623669797885664,30.13496494293213
LOCO-W,0.6,0.0157804009872579,0.10601786798847046,0.02278952706103673,0.036323122211144976,-0.002264053542860151,0.5731114577672209,0.013292670593019,0.15228040288410694,0.015492408971099183,0.11552290845647473,0.028985925947109723,0.009676109601241878,-0.001431544702100716,0.5453875184124677,0.01207214038357458,0.1678591902530916,-0.0002913364040177428,0.5090085482467063,-0.0008013588858661841,0.5249474832642383,0.015115299329094126,0.1206720003515136,0.010474898442332386,0.2032322372738441,29.627127170562744
LOCO-W,0.9,-0.011037742336279525,0.8041164628067081,0.00974032554390807,0.22601656975092888,0.013718605255647795,0.13706490778166835,0.023021986139621534,0.03871900211173873,0.0035041186202094707,0.391827200315238,-0.002739463596997607,0.5861767505236192,-0.014109909391363867,0.87326383110866,0.023363049938799698,0.0346864102302723,0.021335093657398815,0.04673714525340178,-0.01366396256822394,0.8619678212191777,0.005305339337214056,0.32948269932607677,-0.013039932147018068,0.8529496346298608,28.866429567337036
CPI,0.0,0.007279887327781037,0.004650202289272163,0.0403088033147897,2.620623649616962e-13,0.005432593780993811,0.012273874665209947,0.04773512916929151,8.666774832097326e-11,0.008642076271374727,8.802928804037686e-05,0.03960510586884697,2.4171802235827697e-10,0.005490058067352782,0.0005047111861847672,0.0050161877473788585,0.00012343606771433253,0.006431699856872003,0.016905619418176317,0.0048066399081102,0.01062855624214985,0.06122451852625044,4.139469437619736e-17,0.002375669596465485,0.06500397330575702,22.38576340675354
CPI,0.3,0.007154879885724191,0.010396715837614891,0.04125058994296818,1.0342059002565812e-12,0.005974482348302335,0.007498315688274767,0.03926341502920919,1.0276753331648381e-10,0.008564977176609256,1.0105501746646073e-06,0.008046065401827673,0.011581743169611568,0.0016085005142182363,0.12318471962523209,0.005650578477904178,1.4611761135147594e-05,0.007279849698382496,0.012324652203347393,0.002207208817666423,0.1454897179699689,0.06452398259016331,5.795750284441924e-18,-0.0007996078895685654,0.8874958638590362,11.420631170272827
CPI,0.6,0.00771293878950105,0.0033531364708186463,0.038340272757196925,3.4470300270097622e-12,0.005791700350442436,0.00784986517447647,0.05530300310220021,7.242938263216935e-14,0.0077287023508565145,2.69146195757542e-05,0.0035062707343309907,0.06038952912608317,0.0011866417072234625,0.10747317723508759,0.006340320501173502,1.6275156107220968e-06,0.008425825770950107,0.0020380925829361347,0.004040330597380404,0.018779373042996265,0.06302590584948814,1.04250362409066e-17,-0.000864687877618564,0.9122180646726594,11.55800461769104
CPI,0.9,0.006790337708735383,0.007896435640353904,0.041996541162309636,7.907315777549328e-14,0.007008058460437755,0.0008602975150067799,0.04176949120495857,6.032724966202315e-13,0.008388070415216803,1.273986324442472e-05,-0.00022576403891227947,0.5883327623322682,0.0015959264064001055,0.00951963045030821,0.004641965449641239,0.00019022979538418545,0.009668854739059624,0.00012636874953621973,0.0052120597900301435,0.007408483297923371,0.06989829438687858,2.448363848566764e-18,-0.0007090733466268428,0.8679913969069006,11.312841892242432
CPI_sqrt,0.0,0.007279887327781037,0.3909525483707026,0.0403088033147897,0.08286262300550751,0.005432593780993811,0.41697365357383126,0.04773512916929151,0.06165221067140337,0.008642076271374727,0.3688330287720646,0.03960510586884697,0.09236349679774997,0.005490058067352782,0.41365914676128224,0.0050161877473788585,0.42006451720959753,0.006431699856872003,0.40421616085226086,0.0048066399081102,0.4254875396742442,0.06122451852625044,0.023594912371383735,0.002375669596465485,0.46224706462816795,19.13077998161316
CPI_sqrt,0.3,0.007154879885724191,0.39394357761436144,0.04125058994296818,0.08005095387813632,0.005974482348302335,0.40896906093995866,0.03926341502920919,0.09288989547880994,0.008564977176609256,0.3674804567394694,0.008046065401827673,0.38302282933383514,0.0016085005142182363,0.4742315059023243,0.005650578477904178,0.41005961708411937,0.007279849698382496,0.3927070347942053,0.002207208817666423,0.4656297307772136,0.06452398259016331,0.018814948291656575,-0.0007996078895685654,0.5132029953113603,11.398409128189087
