method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.18779510291851742,0.1191353521546417,9.547118262620558e-08,0.028223519422702077,0.09310104758328919,-0.06253114331044886,0.9923823727400306,-0.0010328951283951136,0.5188202734107719,-0.017544150236301518,0.8151533476075747,0.15888999874230425,3.0055957722652238e-12,-0.013004258159866118,0.7486467219446544,-0.06856008100632743,0.9995250735831248,0.007513929723571895,0.35114990304763083,-0.02833123585876243,0.9109688345679177,0.2585171665510664,0.0,-0.05990612058876221,0.9977819752584492,19.061055421829224
LOCO-W,0.3,0.22502423668559346,-0.07034078187184006,0.9990859748413256,-0.017773256005983725,0.7909752331851689,0.03257202278077428,0.07548080399408108,-0.012692863245881661,0.7174293208742132,0.1709263243083538,9.670042544485113e-13,0.021754022712476867,0.1432602774567544,-0.01847087113464376,0.8312357185972827,0.03238724851143882,0.053573464544521165,-0.057579188866430965,0.9918366403729039,-0.0679399668262712,0.9987457389410507,0.04625235309280406,0.016778594786031387,-0.08909879888849319,0.9999812501005888,17.61404824256897
LOCO-W,0.6,0.23888530683947795,0.04902861533538684,0.012646265386797473,-0.12961609536795288,0.9999998032432409,0.004421192977791524,0.4144848074683818,0.11544840433868891,3.1608026418439295e-08,0.07822053295262443,0.0004209413245480631,0.08424728795332044,3.691292403218416e-05,-0.06457765826356558,0.9995769227303408,-0.06362339917462904,0.9991841400718348,-0.4616066629318696,1.0,-0.5690088091019334,1.0,0.08815600183946905,1.3303746358994673e-06,-0.023617000876841064,0.8817641228793989,18.618409633636475
LOCO-W,0.9,0.2549517439629013,-0.12684118637726485,0.9999993999884381,-0.020047813311825775,0.8366121238573345,-0.062006505651410034,0.9983303746181592,0.011634346214312617,0.2880246594329413,0.07058633444895492,0.0002588881864343806,0.0885451964570205,2.2873134236434112e-05,-0.02772540859902474,0.9117190715795755,0.009756774571236545,0.3138456457773968,0.20791034930737828,0.0,0.16053169632463388,9.86322135076989e-13,0.11299710810182047,1.1150735890197438e-10,-0.013933714028912803,0.7495462866337753,19.07700753211975
CPI,0.0,0.18779510291851742,0.00233295374775655,0.03128532481856453,0.010740288804940434,6.433897765277035e-10,-0.00024886382890043635,0.7230110514785656,0.0028937453836062055,0.034659435820006565,7.668423459422646e-05,0.05039083907979218,0.062327940381224245,1.3275288322544144e-07,0.036197812436858434,0.06325082395992637,1.0590814513711244e-06,0.43325692753797357,0.002037744044947165,0.028218308478850308,0.001095202530847994,0.17199572791563567,0.10280843097435899,1.8474388952419558e-21,-6.506662130939533e-05,0.5265753485844741,21.557764530181885
CPI,0.3,0.22502423668559346,0.0008545975897881752,0.3096432405475753,0.005313810659809903,1.2763598194415734e-08,-0.00014773340877821672,0.6448229713093229,0.0014039420941469039,0.2936846983575521,-2.087211094464747e-05,0.7483943067291298,0.06949949877725281,3.572189020156501e-09,0.02266120743353295,0.16171388368779482,-2.693930944985823e-07,0.5205000280281266,0.0017479848898104833,0.025488734280977067,0.0015192678411154459,0.07035334843495548,0.10612377670562761,1.3648797230161342e-22,-0.0009171252616568815,0.7612031715721355,9.536529779434204
CPI,0.6,0.23888530683947795,6.887902211610841e-05,0.48618452138007195,0.00541904318106623,1.248358698352898e-08,-0.00015080041655723964,0.6491226748884584,0.0031044630376587112,0.10153294796499762,-3.478423597486069e-05,0.7874936328462334,0.09052520473277043,7.897130240856456e-06,0.025871897292552848,0.0025576092885381927,-4.0609025953042277e-07,0.5318653305306864,0.0014960936791988955,0.03761959309768894,0.0018334300201392484,0.039461610806382386,0.10565993864863749,1.5473351985974614e-22,-0.0008758454347120304,0.7301261519144843,9.535534143447876
CPI,0.9,0.2549517439629013,0.0020080528887051474,0.11991846875165318,0.004280414389358833,4.1098929487801e-07,-0.00020398868772858458,0.6666089858343375,0.00868903636760493,0.0014369839734025942,-5.227065145629872e-05,0.947510003189388,0.019288108658169878,3.884069340020348e-05,0.008374422650765823,0.12253279615344465,-3.7251732992737985e-07,0.529156742465353,0.0016252802749563977,0.04151128074302987,0.001987779029323733,0.03887180062802239,0.10841968800422602,1.0144652123443102e-23,0.0019364695795510145,0.16948661660812758,9.567073345184326
CPI_sqrt,0.0,0.18779510291851742,0.00233295374775655,0.46166045177088166,0.010740288804940434,0.3321940525179691,-0.00024886382890043635,0.504241690350777,0.0028937453836062055,0.4531389425791234,7.668423459422646e-05,0.49867174277359133,0.062327940381224245,0.03787365117022431,0.036197812436858434,0.2190103520595093,1.0590814513711244e-06,0.49998162322771755,0.002037744044947165,0.46624319758547517,0.001095202530847994,0.48190869765297645,0.10280843097435899,0.0012029380775722596,-6.506662130939533e-05,0.5010833174409255,17.486308097839355
CPI_sqrt,0.3,0.22502423668559346,0.0008545975897881752,0.48620269559998963,0.005313810659809903,0.4121689826909011,-0.00014773340877821672,0.5025204781125683,0.0014039420941469039,0.4781089145453892,-2.087211094464747e-05,0.5003617733113792,0.06949949877725281,0.023514149803525602,0.02266120743353295,0.3108883952788407,-2.693930944985823e-07,0.5000046746205475,0.0017479848898104833,0.4708252062961286,0.0015192678411154459,0.47478015284609654,0.10612377670562761,0.0008765525541600393,-0.0009171252616568815,0.515067625448498,9.553300142288208
