method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.012733540284235135,0.299244859291258,0.029679754628298572,0.10777758468875942,0.022161007659055824,0.18234526257164296,-0.016616436320797363,0.7576248468183011,-0.000907619345379484,0.5146524578538167,-0.04737777151624575,0.9754275983766305,0.012110665637418598,0.3120130682586365,0.028447860620229543,0.11752020797213514,0.036459862254961235,0.06498122648492843,0.0022310738031705345,0.4639966327975683,0.014627450012927055,0.27233982366232623,0.004495913113467737,0.4254449498210271,0.5681300163269043
LOCO-W,0.3,0.038507182480707745,0.05329276443853648,-0.022512517190906207,0.8201088347314849,0.007976239767403916,0.3739228173090132,0.03946746196598828,0.046098108218202816,-0.04120046084183697,0.9619929244879595,0.0027847827005239877,0.45418556544690614,-0.015552456131825827,0.7423609987360289,-0.0095407590743689,0.6545981450020751,-0.0014246383571222504,0.5227486607901373,-0.008746033721780226,0.6389514954107206,0.09339337091277265,3.115354857663455e-05,-0.007810350431928522,0.6245060510056633,0.6805808544158936
LOCO-W,0.6,0.017649997205466533,0.23712269876185754,0.019565839329661078,0.21363831438765635,0.017955474133315216,0.22393522529664656,0.01454769834170325,0.26785580986633684,0.04337210842392324,0.03705213340308555,-0.00999805264889716,0.6538269571938049,0.014735549199345986,0.27434687784018563,0.03454055730388114,0.07281978287153912,0.010155626763450897,0.34184030928299536,0.05028664529172583,0.018068774404285892,0.07746115814118039,0.0005862241812248925,-0.009333993868915468,0.6497953660655975,1.017709732055664
LOCO-W,0.9,0.027938291806091715,0.1308494606412377,0.02073020254159464,0.1944197267692831,0.050577052257047804,0.01877098885054662,0.03507007761206055,0.07666202616072137,0.017969252157050513,0.23531136788290086,0.019944500528023306,0.2049738760626061,0.01146620316772003,0.3156411414982977,0.03335529160422813,0.07411684345730107,-0.004574618121902644,0.5733657078464789,0.02214729296768166,0.18439559320065413,0.017970299267658245,0.2317751843574598,-0.006694592840551995,0.6104953618059292,0.9368839263916016
CPI,0.0,0.00014583114355448679,0.40701423266481906,0.015270362484389871,0.0065916074471101815,-0.00015130027164994564,0.568739886542827,-5.639473761115399e-06,0.821836166359237,0.004622651358051039,0.007292323446274508,3.035324212863344e-05,0.49173610255732586,0.006824105647107254,0.007293577005018939,0.0,1.0,0.0018745165974324574,0.05341281738943518,0.018276942898048043,5.735066077176316e-05,0.073679516553072,3.978115316726175e-09,-0.0002534201350171683,0.9459760861877372,14.737215042114258
CPI,0.3,0.00019829870058526988,0.372005936595169,0.015304189691322634,0.0065059321646987345,-0.00016808214230540353,0.5761749030618639,-5.745026123366026e-05,0.9007311051414135,0.004622345060342287,0.00729340834490753,-0.0004701604865157971,0.623925707874689,-0.0009310857753524471,0.8638254489430635,0.0,1.0,0.00189039261474927,0.05191469310355728,0.01832668637999052,5.5025535508014196e-05,0.07299499460051034,5.275965976456053e-09,-0.00025562909428702985,0.9461483722705715,3.3846089839935303
CPI,0.6,0.00026539618530030396,0.3255780022263932,0.015360001867438466,0.006367907402941989,-0.00018123069801218028,0.5818915171337209,-0.0001383188496047738,0.946272137666325,0.004621545994614701,0.007292590556467573,-0.0009611511697321662,0.7510804458339779,-0.00061080116776005,0.9142233739714405,0.0,1.0,0.0018894221636062691,0.05181041457920032,0.018381058728815708,5.2465245140837236e-05,0.07145721341327568,8.785495199918901e-09,-0.0002469951253393221,0.94454349032858,3.4062998294830322
CPI,0.9,0.00029292863315966144,0.29975589802834535,0.015362008034775942,0.006336308913331646,-0.00016294660032026287,0.574155739322983,-0.000104064053150138,0.9614041966005633,0.004624853628054315,0.0072121519468731085,-0.001201248364871843,0.890941054099601,-0.0002539953383969562,0.9339630713351693,0.0,1.0,0.0018815995202899893,0.052059616153522,0.018301193518755587,5.411222816612715e-05,0.06650416502848377,2.7191293250852334e-08,-9.999764484272533e-05,0.9453970081314632,3.415015459060669
CPI_sqrt,0.0,0.00014583114355448679,0.4984260839065353,0.015270362484389871,0.3596981772282047,-0.00015130027164994564,0.5016218079482052,-5.639473761115399e-06,0.5000618932878008,0.004622651358051039,0.45188659672643755,3.035324212863344e-05,0.49967972857711784,0.006824105647107254,0.4307910228326773,0.0,0.5,0.0018745165974324574,0.480069698284485,0.018276942898048043,0.3282012806441186,0.073679516553072,0.06678760030833311,-0.0002534201350171683,0.5027697166992233,10.79082989692688
CPI_sqrt,0.3,0.00019829870058526988,0.4978590859006661,0.015304189691322634,0.35940706762025576,-0.00016808214230540353,0.5018016373962234,-5.745026123366026e-05,0.5006298487047036,0.004622345060342287,0.4518896643047586,-0.0004701604865157971,0.5049576708613706,-0.0009310857753524471,0.5099862570327182,0.0,0.5,0.00189039261474927,0.4799009355147531,0.01832668637999052,0.3277657370845699,0.07299499460051034,0.06855920525056677,-0.00025562909428702985,0.5027937654889603,3.363520860671997
CPI_sqrt,0.6,0.00026539618530030396,0.49713310934605137,0.015360001867438466,0.3589274645760685,-0.00018123069801218028,0.5019424820780755,-0.0001383188496047738,0.5015147214676341,0.004621545994614701,0.45189749190131545,-0.0009611511697321662,0.5101531844869169,-0.00061080116776005,0.5066229593101869,0.0,0.5,0.0018894221636062691,0.4799105504190756,0.018381058728815708,0.32728724816963917,0.07145721341327568,0.07248550180109242,-0.0002469951253393221,0.5026997001370458,3.410351276397705
