method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.28411769408971754,0.0,0.013735477836785378,0.15571389331352314,0.042033689259834785,0.0013821868460823783,0.1859713442856353,0.0,0.07186159968317812,1.7648317729435092e-07,0.024424837193293584,0.03860420804178588,0.20195507991933562,0.0,0.1961811413400321,0.0,0.20027061604720375,0.0,1.051642656326294
LOCO-W,0.3,0.24468459710481993,0.0,0.0013945523703182265,0.4652263894602373,0.19790423744693467,0.0,-0.15179564937307743,1.0,-0.20756552893073135,1.0,-0.01311126000275348,0.827137272467777,-0.10015501576523207,0.9999999999142669,-0.05336098869315427,0.9999085454936351,0.187716345078624,0.0,2.1638336181640625
LOCO-W,0.6,0.312031097288488,0.0,0.213988757765232,0.0,0.19635188249039895,0.0,0.07127373889243929,9.111592080834896e-08,0.16466470372936004,0.0,-0.008757952929514543,0.7383541371783513,0.2088063384995025,0.0,-0.0994437362622047,0.999999999999147,-0.18900191701117836,1.0,2.493839740753174
LOCO-W,0.9,0.2949982069767566,0.0,0.20683427085347159,0.0,-0.19723677417876162,1.0,-0.011195895340431233,0.769591536109428,-0.03076694601803366,0.9848191551602725,0.006718571178293403,0.31491253378394823,0.07814622163088296,2.3628090217719944e-07,0.06402827554749006,9.636114847499933e-06,0.04438933550827735,0.0019567965327722536,2.531933546066284
CPI,0.0,0.29257297930784043,7.036747168534402e-25,0.012556784960992884,1.0888592384305966e-13,0.0030742164289611074,0.318295041070075,0.012446148398329304,0.1711120275730687,-6.379184914795388e-05,0.7636970047167694,0.0006112883681649306,2.910061796941139e-11,0.07956491633693241,1.0588127359324244e-71,0.0732554860633034,2.640408009671723e-61,-2.146399033142732e-05,0.6536017069330895,40.76193904876709
CPI,0.3,0.29257148631875496,6.62916690015431e-25,0.0015556717417565813,0.00021989791232099695,0.0030775707579084877,0.3179841918162236,0.012446683713019546,0.17097140466848787,-4.2674771718043125e-06,0.6400081087804486,0.00048068979990728566,0.0008876225656650543,0.07924392527952928,3.3951548013259407e-71,0.07322698636405084,3.230704986708677e-61,-3.632776443940333e-06,0.6353512241089023,29.49027705192566
CPI,0.6,0.29256532638639776,6.593192400324389e-25,0.0005564165857135372,0.007775924267829736,0.0030784177798364176,0.31792474446722774,0.012447981588776857,0.17092087584977145,-8.951127866141384e-07,0.6655291226391562,0.0004432953436636633,0.00010163135718803989,0.07917795553514612,3.0183355754230474e-71,0.07322122316544016,3.201907821528156e-61,-6.009035440346366e-07,0.6562665437239465,30.456568956375122
CPI,0.9,0.2925613254444135,6.59995231243684e-25,0.00032995541126057404,0.016543837568499465,0.003078637512076321,0.3179130470491938,0.012448430669229738,0.17090638627332644,-1.1398384436311915e-07,0.6660378728665745,0.0004394759989426178,2.845429245905072e-05,0.07916865621213376,2.6595047541360144e-71,0.07321940381816838,3.168230798602834e-61,-2.6628292848496216e-08,0.7105549464861143,30.474306344985962
CPI_sqrt,0.0,0.29257297930784043,5.5754682690701996e-12,0.012556784960992884,0.21920186744483527,0.0030742164289611074,0.44180598581137315,0.012446148398329304,0.32599886397401756,-6.379184914795388e-05,0.5017452407192997,0.0006112883681649306,0.48328618762658015,0.07956491633693241,1.3375710545740348e-05,0.0732554860633034,5.486739637485825e-05,-2.146399033142732e-05,0.5005886133849864,39.353087186813354
CPI_sqrt,0.3,0.29257148631875496,5.478481130525575e-12,0.0015556717417565813,0.4585223272687662,0.0030775707579084877,0.4417294661660072,0.012446683713019546,0.3259502309699726,-4.2674771718043125e-06,0.5001173706328412,0.00048068979990728566,0.48690976486243415,0.07924392527952928,1.4388541518613816e-05,0.07322698636405084,5.527919519989484e-05,-3.632776443940333e-06,0.5000999238220796,29.703608751296997
