method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.501867599897333,-296.6225146033647,0.9083679980687982,275.0957462556151,0.11170075176791694,-72.56470160999471,0.5879345340847985,548.0296639651981,0.00699734632521809,52.91232480458191,0.4217047618500128,-417.79880093045426,0.9288055776482089,641.401661926257,0.005655739450693864,-636.2735673458816,0.9975554709077055,-1318.4355196772667,0.9999824873752743,-206.8986100938117,0.7665985981343809,-1322.0530280006976,0.9999995812858079,58.46468186378479
LOCO-W,0.3,0.5032361274320909,332.6238157931771,0.16312458396085217,-304.0533688842614,0.9132278933466326,200.0711134471383,0.24780380821165449,-528.3042604962499,0.9910278706147057,625.7321138546996,0.005642638429701141,1724.6986101479058,2.3568049734024044e-09,-86.41369369814517,0.6405080154016306,712.4108583575345,9.524648978254113e-05,833.4196807610679,0.0011242456459809036,1567.786508210078,8.44391223608909e-12,-2046.5711827188582,0.9999999999741597,59.5025794506073
LOCO-W,0.6,0.5005880318994885,720.9263224321899,0.0021258509164826522,567.2087129589795,0.01733436289151824,-207.1879674135621,0.798296672297322,420.07759131227976,0.0377195393434574,882.8363042350989,0.00011773325863539963,85.03086937622841,0.3567254607415419,686.6782468830291,0.006114648205293616,1723.4711377570604,2.3360424705742844e-10,24.04975222528921,0.4558142672687794,-689.8585469556525,0.9949746748006734,444.82128960096173,0.03391450703598253,59.82740092277527
LOCO-W,0.9,0.503780983939967,303.0445202454859,0.16134081738733674,26.49747976117772,0.45511729825002545,1254.385196125755,8.704105415313634e-07,-1370.431462539322,0.9999999847661846,59.364317537719536,0.4074948268011076,-566.1250665910268,0.989798574730714,231.09079996704594,0.1178710226565417,310.76905770548785,0.12472673922421573,101.10541671973407,0.3358903355633408,783.177225066217,0.0003508307690140988,-457.7523854047181,0.9510103023235584,58.36008334159851
CPI,0.0,0.501867599897333,-6.678082139195567,0.6937735536644947,1.979331799151396,0.4864312875816135,620.1386281614741,0.0004870625862588129,189.85586763738934,0.040757063122223935,-5.704359911606389,0.6919758114174358,7.5644661097203425,0.24218944714968643,85.83522943510911,0.018836546271863985,3.204794006115435,0.3886274158708277,475.3787792287849,0.00019675814820765755,11.187505729222721,0.2829727741827731,60.52907241298362,0.036738956678947436,17.929609775543213
CPI,0.3,0.5032361274320909,5.282692859808776,0.34029629702193603,-6.703912750802374,0.5441200299224116,598.4994691983563,0.0006675160880805431,189.5073780570974,0.04411914210393683,-8.270189834664961,0.7700291254481781,8.087275597278676,0.24059999642414925,83.18800993009336,0.024311355048772052,3.7207955734552343,0.29821326774204826,479.6926165027912,0.00014871577617033019,8.011694644290174,0.35488768730932757,58.01808994702287,0.04345920890313141,5.990344285964966
CPI,0.6,0.5005880318994885,3.009457651805633,0.39956509682309643,-3.333821311012116,0.5233832490663194,602.381087684458,0.0006366770357657416,193.21010124855343,0.03758536207295866,-8.795219290245768,0.8433404227323964,5.097110491991771,0.28497725113073136,82.77089598418092,0.02100824917314957,4.112864771841714,0.21876980835319276,474.4255138346143,0.00017418161031264616,10.787598686010142,0.2976002313749726,52.390113163204205,0.050131374312228534,6.062710762023926
CPI,0.9,0.503780983939967,-2.040109977439215,0.5925741426256513,-7.0256736500969055,0.5543204395187193,609.9942335058993,0.0005899596431399178,192.90793059100952,0.03573376053302754,1.3368055568193995,0.3878447005971476,5.680875498499063,0.12405287446610669,85.66286647916809,0.016821001445326812,1.8840148206404592,0.2364719298071088,482.3433488834953,0.00019798172954479327,11.743509963999031,0.267434668082726,62.5309383465476,0.030179358966125874,6.143209934234619
CPI_sqrt,0.0,0.501867599897333,-6.678082139195567,0.6305343306802982,1.979331799151396,0.4878609906286155,620.1386281614741,0.0007315762718618341,189.85586763738934,0.05061876934594278,-5.704359911606389,0.6228201485016984,7.5644661097203425,0.3343157154064452,85.83522943510911,0.037333073703490816,3.204794006115435,0.43005075917825164,475.3787792287849,0.000373068295813508,11.187505729222721,0.3355423347934836,60.52907241298362,0.06835191845105391,15.397645950317383
CPI_sqrt,0.3,0.5032361274320909,5.282692859808776,0.3942270989241872,-6.703912750802374,0.5396448350275482,598.4994691983563,0.000985335956539261,189.5073780570974,0.05416544983263327,-8.270189834664961,0.676614422323564,8.087275597278676,0.32959199948869367,83.18800993009336,0.044919459057554144,3.7207955734552343,0.39433580757888953,479.6926165027912,0.00029117952341809584,8.011694644290174,0.38886790261466603,58.01808994702287,0.07724187297898533,6.091186761856079
CPI_sqrt,0.6,0.5005880318994885,3.009457651805633,0.4360102895473451,-3.333821311012116,0.5208692524891217,602.381087684458,0.0009419177859204355,193.21010124855343,0.04709010167479465,-8.795219290245768,0.7138208328893441,5.097110491991771,0.3737085918126425,82.77089598418092,0.040904998931072564,4.112864771841714,0.3675216986486525,474.4255138346143,0.00033612001672387394,10.787598686010142,0.3456088487422702,52.390113163204205,0.08808061576616705,5.509797096252441
