method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.013593615521350778,0.07510497997246846,0.007549975515019654,0.2419020565757749,0.0074818119343992495,0.20209462755752172,0.0038175114995919654,0.33396491587432786,0.013732302611451464,0.09676679624012241,0.004484764277367621,0.34575218036472743,1.5068336243675626,0.0,0.0348944186079548,0.002461238661272791,0.0445601609114511,0.003375739354128826,4.241009712219238
LOCO-W,0.3,-0.002149634367226009,0.5997326103454608,-0.0022042886856745918,0.5963620214769879,0.009900809769968811,0.13775360088529887,0.015367437272695612,0.023872046354814547,0.005785408242061872,0.262079091437315,0.0052711976094404,0.29062363668271984,1.6210908980128902,0.0,0.014966447739990632,0.05353851709263735,0.056910549595520235,0.00034312404926351014,4.237728834152222
LOCO-W,0.6,0.001735865939144443,0.43603713968853053,0.008101174940283345,0.1860411454311468,0.0056195541776669815,0.245235844498771,-0.024087209454199558,0.9949740105117744,-0.0074829067667148965,0.8317404734252856,0.0033106534110351068,0.3511140970668598,1.678745591987641,0.0,-0.0022197044822047413,0.5918446029501995,0.05773027517728328,1.0465063020603793e-06,4.3109471797943115
LOCO-W,0.9,0.0027332816962962582,0.38441608577309916,0.0027212514386479036,0.3791584183453942,-0.013538897697391146,0.9355671446940645,0.0015578567742900826,0.42644218067912076,-0.0008109891677850275,0.5371133371596802,0.019195068385245897,0.014889234643582494,1.8796746362167793,0.0,-0.017859448279967258,0.9855287279906779,0.025894740333066615,0.04683013853238349,4.20489239692688
CPI,0.0,0.255092138726912,0.00015638790393784582,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.007189378702419882,0.07447288661687236,5.820752538383816,1.1303169785769458e-19,0.7405018255625309,8.307280299394649e-06,0.018780331131684286,0.1279748742287189,12.119559049606323
CPI,0.3,0.3457160050359387,0.000188120686845238,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.015737281110902612,0.0477254287325402,5.9608407586031245,2.5132007026201854e-19,0.9724308698952489,0.00011083094776778985,0.015283826184339294,0.18597299777994475,1.7270030975341797
CPI,0.6,0.25481245480496456,7.55319358226737e-05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.014370932017540056,0.0057674204714959895,6.064403519863204,9.720792479749275e-20,0.7180539841434067,8.276029982944155e-05,0.014787379812369592,0.15649626547178086,1.772810459136963
CPI,0.9,0.2773240256645521,0.00038051949204284154,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0058861399611892795,0.06770772801422253,5.821177102347584,5.19990433844605e-22,0.46959694450982575,0.0004666567525993864,-0.003394215654552113,0.661342819013633,1.744072675704956
CPI_sqrt,0.0,0.255092138726912,0.35989865732756215,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.007189378702419882,0.49555548146891737,5.820752538383816,3.0569323963628055e-06,0.7405018255625309,0.18098456548370634,0.018780331131684286,0.488595356433043,9.638867855072021
CPI_sqrt,0.3,0.3457160050359387,0.31962755339040233,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.015737281110902612,0.49033859917060635,5.9608407586031245,2.644112664870118e-06,0.9724308698952489,0.14093751640028945,0.015283826184339294,0.490726515411075,1.7499821186065674
CPI_sqrt,0.6,0.25481245480496456,0.3593779683720927,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.014370932017540056,0.49112608187249024,6.064403519863204,1.9279980803517912e-06,0.7180539841434067,0.19376153310883337,0.014787379812369592,0.49099395911989063,1.785306692123413
CPI_sqrt,0.9,0.2773240256645521,0.3505886766256403,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0058861399611892795,0.49635525844263,5.821177102347584,1.5594107115942521e-06,0.46959694450982575,0.2741362762223422,-0.003394215654552113,0.5020880844676548,1.7766542434692383
CPI_n,0.0,0.255092138726912,0.011928435295854647,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.007189378702419882,0.43935587008745314,5.820752538383816,1.46362692379784e-17,0.7405018255625309,0.00027135021156245593,0.018780331131684286,0.37442974201679224,7.665478467941284
CPI_n,0.3,0.3457160050359387,0.0065506319391695714,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.015737281110902612,0.38011887726914834,5.9608407586031245,2.5660882784646587e-17,0.9724308698952489,0.0007273004662628109,0.015283826184339294,0.39821884111305383,1.8255584239959717
CPI_n,0.6,0.25481245480496456,0.00991090799217622,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.014370932017540056,0.3818886174981407,6.064403519863204,1.0795639233568113e-17,0.7180539841434067,0.0010183841134601868,0.014787379812369592,0.3972764140426941,1.8020026683807373
