method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.24256783188416864,-0.009004412491152317,0.6629487026822822,-0.028027819878568963,0.925144462386778,-0.014086341668137041,0.761748289013253,0.01673749773085998,0.1968915169688099,0.006434074131838575,0.36976872303235664,0.017009913874169943,0.17974478175181519,-0.08599040516280138,0.9999897544095244,0.021270424546913788,0.12637259720578076,-0.0491282828364272,0.9921928141902857,-0.012677989578650989,0.7467365839626976,0.2826199812215746,0.0,0.0818329394419734,3.370488942910921e-05,34.45679235458374
LOCO-W,0.3,0.14706550304083266,-0.30421635954290005,1.0,0.0043041142402726225,0.41040296859930814,-0.024907965722913677,0.9102935240487237,-0.06358858316945455,0.9985703212668388,0.010415636946045768,0.3069415129498483,0.013275653706055634,0.2302829826360574,-0.1449204604819789,0.9999999999986052,0.040215129863364465,0.026020413401265596,0.07134288875557947,0.00023623419052964945,-0.03656243866229035,0.9686870825533282,0.1907387452286845,0.0,-0.007447013684297514,0.6489504660542942,38.44096517562866
LOCO-W,0.6,0.29049653123256414,0.043172513076203047,0.018842548764677947,0.010955005914852154,0.28020083203306756,-0.02531447319316264,0.8997367549973201,-0.051618276494972685,0.994611539374418,-0.007937356231307318,0.6590250165604581,0.047707770250897744,0.008694796370142699,0.05708544862913661,0.0020426471978467475,-0.027247639698013137,0.9164795222920452,0.04668288060750634,0.01613271250475834,-0.031353345985093095,0.945266468840348,0.17890575862094243,0.0,-0.06336884154664937,0.9988160077300186,33.20131826400757
LOCO-W,0.9,0.26061410684839714,0.025978566385456817,0.08184711019326252,0.01684558207052677,0.18426942262302182,-0.04387789338133082,0.9919444595517078,0.004937731403310582,0.40530151767450273,0.01442696957695694,0.21755719467287438,0.02092779245698897,0.1214153822726819,-0.04293157838919316,0.9887106339091141,0.04004694578411609,0.018738439840548793,0.11403234577304941,2.994793258936923e-07,0.011768841457550246,0.26675974221792964,0.2034574019040569,0.0,-0.0011546060702540943,0.5243050008522462,38.984230518341064
CPI,0.0,0.24256783188416864,0.00025422576747330394,0.3995915133468386,0.006807399815986548,1.052635383106858e-06,-0.0004128908957844457,0.8783585171059871,0.0017131972973656318,0.13836638969912296,-7.082292631283016e-05,0.9010725951931025,0.13337193882507947,0.0819190446789288,-0.0018781772275528463,0.6926528925425621,2.113205500525739e-05,0.06549260370945255,0.0012368393346909867,0.025879633650736304,0.0018404340348979198,0.03145135453643434,0.09520585155027655,3.2384704251445776e-18,-0.0017688766851655657,0.928267900921802,21.57384729385376
CPI,0.3,0.14706550304083266,0.0006093475442524032,0.2580733949706588,0.009509801803745443,2.5344604183394123e-07,-0.00028904173764815466,0.9040694050572735,0.00267515437762611,0.09370535879809799,-8.358785056561402e-05,0.8559011352983383,0.08202258893605474,0.00469966434831193,-0.002698538269662043,0.916270200014736,2.5280921586212646e-05,0.03297064600441262,0.0009233925528267517,0.0588394101318167,0.002089243845262545,0.02797749533821444,0.09782475450127237,3.784976011194375e-18,-0.0011889530906060708,0.7194281526445285,11.213056802749634
CPI,0.6,0.29049653123256414,0.00011076989856106945,0.46470006243609785,0.00999488189103176,2.755772322021722e-07,-0.0003056800600298448,0.9042524685935832,0.0039845603616993075,0.10128784854955619,4.0349557938024194e-05,0.1203694622318201,0.039415453455701355,3.696222492096097e-12,0.0008520830735974649,0.36586499894581326,8.161230508119122e-06,0.31690800041109585,0.0019139580036466874,0.01918462485638962,0.0026110256630940687,0.021016535206881955,0.08829850271968265,1.5981904021589426e-20,0.0010173881814833918,0.33719928130782706,11.76147723197937
CPI,0.9,0.26061410684839714,0.002245558779049306,0.1389039803552643,0.006282348587762221,4.7492278811589736e-08,-0.0002361566641921331,0.7626966149206835,0.0011180058296011985,0.3290659950191193,0.00010349472958431916,0.07725477198387554,0.007875241371267383,0.0008560380562610284,-0.0010216530395528167,0.7025759686773986,1.3193235135877668e-05,0.20158016473175133,0.0017619402169793963,0.022316427833294045,0.001450985557234663,0.037641413929326434,0.07550468010078704,7.408642039434592e-17,-0.0007852214602364072,0.6541518723050451,11.331348657608032
CPI_sqrt,0.0,0.24256783188416864,0.00025422576747330394,0.4957139424851545,0.006807399815986548,0.38878723914878455,-0.0004128908957844457,0.5071559854684422,0.0017131972973656318,0.4718258064370865,-7.082292631283016e-05,0.5012436738105605,0.13337193882507947,0.13010249729004736,-0.0018781772275528463,0.5283640117888456,2.113205500525739e-05,0.4996282426010023,0.0012368393346909867,0.47883208002017486,0.0018404340348979198,0.46898955473253906,0.09520585155027655,0.002365304739912073,-0.0017688766851655657,0.5295334405956853,17.632691144943237
CPI_sqrt,0.3,0.14706550304083266,0.0006093475442524032,0.4897013245588557,0.009509801803745443,0.3492801590734552,-0.00028904173764815466,0.5050386197418497,0.00267515437762611,0.45686371782521057,-8.358785056561402e-05,0.5014662993736966,0.08202258893605474,0.06525641928436048,-0.002698538269662043,0.5436428281396484,2.5280921586212646e-05,0.49955525052963157,0.0009233925528267517,0.4841622516620022,0.002089243845262545,0.46496040743338274,0.09782475450127237,0.0020225590521570414,-0.0011889530906060708,0.519188806421742,11.223418951034546
CPI_sqrt,0.6,0.29049653123256414,0.00011076989856106945,0.4981520691562314,0.00999488189103176,0.34262149618491256,-0.0003056800600298448,0.5053257229468878,0.0039845603616993075,0.43860847262227537,4.0349557938024194e-05,0.49929080451277286,0.039415453455701355,0.08271920541504296,0.0008520830735974649,0.48648577092577067,8.161230508119122e-06,0.49985644660735673,0.0019139580036466874,0.4676642505102861,0.0026110256630940687,0.4565889409399474,0.08829850271968265,0.003089966019059608,0.0010173881814833918,0.4838242901857129,11.765575885772705
CPI_sqrt,0.9,0.26061410684839714,0.002245558779049306,0.46382819642550716,0.006282348587762221,0.39607730698423704,-0.0002361566641921331,0.5040972739787153,0.0011180058296011985,0.4822995520124005,0.00010349472958431916,0.49818401598018264,0.007875241371267383,0.3772063851907657,-0.0010216530395528167,0.516574070087466,1.3193235135877668e-05,0.499767921466851,0.0017619402169793963,0.4701684834961683,0.001450985557234663,0.4753614247444575,0.07550468010078704,0.008801411463612949,-0.0007852214602364072,0.5127094593762935,11.328986644744873
