method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.000903283329809834,0.3983659183959183,0.0031821766841721656,0.18581760018266813,-0.0012213486032954194,0.6365724750481978,0.008482278772489719,0.012676596314634914,-0.006376224650076606,0.963231091151199,0.0022076633934121847,0.2783504587057386,0.00022954481427669312,0.47449787704834645,-0.0015596469071356412,0.6525782551101081,0.003241572123621041,0.2000354436869094,0.00850748499137903,0.012373976136996645,0.0012776457200640364,0.37505469835323213,0.00024804104418322956,0.4725983216614067,34.118104696273804
LOCO-W,0.3,-0.009113077162395247,0.9943998855345103,0.00219957825045996,0.27359865084112045,0.003928864509865821,0.1376619558387806,-0.002486538900202753,0.7513256278604081,0.0021861559854228422,0.27033069620750383,0.0009148113698344236,0.41305741079349856,0.004383962512904748,0.11033116561796807,-0.0026481672502227742,0.7803792385514958,0.003626145969728474,0.17302960464904604,0.005911446582517754,0.0551842063479594,0.0037096837022942966,0.14275558307749903,-0.007450726554504734,0.9759197335463466,33.01479744911194
LOCO-W,0.6,-0.0011163402395154216,0.6246802190536258,0.002537576655241526,0.24443192242831624,0.0052627673228949675,0.07103291547249857,0.009653672753260074,0.003102843781076392,0.0035891167054778917,0.16175657593382153,0.0013440662320583529,0.36112718902643204,-0.0014365122920299903,0.6479221122716113,0.004616965357274506,0.1273877439449964,0.007050964268886809,0.026098307529104248,0.0019492950559362346,0.30642023712339805,0.0038835916673561986,0.13916157257703254,0.0035481392237899693,0.1695476684260182,32.894893646240234
LOCO-W,0.9,-0.0036420817170924134,0.8224586528737898,-0.0010661144261882188,0.6197627062513574,0.005343287808533224,0.08453494159046926,-0.0023363573822786053,0.7355951717324398,-0.0037955159568920757,0.8680223710467649,0.004667239268701952,0.09777215803483097,-0.005799548838919443,0.94344591568349,0.00076303596505702,0.4187988594413382,-0.002627892744297721,0.755496406868836,-0.0006549426065200725,0.5681308365556463,0.00587940792542188,0.04847166617208731,-0.000890385574309678,0.595833274843448,32.56730771064758
CPI,0.0,0.002376614583333325,0.10599752899128406,0.02482226562499995,7.925835836522698e-06,0.005505989583333343,0.00025590875035881475,0.005413463541666608,0.004684232976520378,0.009110052083333348,0.0002285510267423328,0.008355703124999975,0.0049858386164459475,0.013977083333333334,0.00015158453532012034,0.005765182291666615,0.0009501703373706487,0.007710156249999989,0.0006692815439518253,0.035863437499999956,3.6533625496015325e-05,0.10943377604166665,7.823432124608796e-11,-0.0004286979166667204,0.5927591481945796,17.497774124145508
CPI,0.3,0.0025962499999999666,0.0751689975905609,0.023359817708333286,2.30347670665905e-05,0.005233359374999996,0.00022431429824535862,0.005863124999999969,0.012376906111425301,0.009684921874999974,5.3655782010361245e-05,0.006767656249999976,0.020965775261403703,0.013137213541666637,0.0005399819222289319,0.005125729166666648,0.006050681813510079,0.0067783072916666465,0.0016610343664585643,0.03887609374999995,9.044101385441092e-06,0.10819286458333335,1.0651790640152535e-10,-0.00014049479166669543,0.5252603756606654,6.916749715805054
CPI,0.6,0.0015880729166666552,0.16076177276691622,0.02294958333333333,6.634945926923798e-05,0.00555453125000005,0.000254898936294725,0.005832890625000031,0.028168624672052046,0.008769036458333351,0.0002119721688338327,0.005539140625000022,0.025792746971341988,0.011770156249999997,0.0006333379796710557,0.004881119791666666,0.006734975117726274,0.006754609374999998,0.0026369456170752164,0.03846138020833337,2.597101993902335e-05,0.10074958333333331,6.905222128654853e-10,0.0004566145833333479,0.38638002604441474,6.394327163696289
CPI,0.9,0.003922473958333339,0.006893437973590888,0.024992005208333307,2.9326193071354623e-05,0.005376796874999978,0.0005517379952833011,0.00549731770833331,0.025461657625569473,0.009515546875000003,0.0002403463987396992,0.002764270833333332,0.13406761875484047,0.0038264322916666538,0.07835440616955021,0.004743437499999975,0.005846632987024512,0.008103098958333332,0.0008971485488025313,0.04235328125000001,8.967418161162749e-06,0.06548479166666665,1.8313237960816725e-07,0.001072968750000014,0.14151495034606515,6.414389371871948
CPI_sqrt,0.0,0.002376614583333325,0.476519104510793,0.02482226562499995,0.2872060021256655,0.005505989583333343,0.4453075912606895,0.005413463541666608,0.44687882691005626,0.009110052083333348,0.41218737011956597,0.008355703124999975,0.4205817788865332,0.013977083333333334,0.37059853203566717,0.005765182291666615,0.44313375297764185,0.007710156249999989,0.4251562810886667,0.035863437499999956,0.22508955135996905,0.10943377604166665,0.024425480718154487,-0.0004286979166667204,0.5042460171127557,13.81922960281372
CPI_sqrt,0.3,0.0025962499999999666,0.4742888916782383,0.023359817708333286,0.29850975288248816,0.005233359374999996,0.44787878360969513,0.005863124999999969,0.44323015575449587,0.009684921874999974,0.40652381748824384,0.006767656249999976,0.4356569530023001,0.013137213541666637,0.37853636512319644,0.005125729166666648,0.449636610396601,0.0067783072916666465,0.43396096321800365,0.03887609374999995,0.20664597379268723,0.10819286458333335,0.0255915967607668,-0.00014049479166669543,0.5013781890253731,6.784748792648315
CPI_sqrt,0.6,0.0015880729166666552,0.48418648948616017,0.02294958333333333,0.30285006743248366,0.00555453125000005,0.4448469418239886,0.005832890625000031,0.4441224734271496,0.008769036458333351,0.4151969382536631,0.005539140625000022,0.4466500524651463,0.011770156249999997,0.38990847846122934,0.004881119791666666,0.45194841460405044,0.006754609374999998,0.43436951746539537,0.03846138020833337,0.21127102809197262,0.10074958333333331,0.0336962344900813,0.0004566145833333479,0.4954497370158056,6.500091075897217
CPI_sqrt,0.9,0.003922473958333339,0.46098443126080846,0.024992005208333307,0.2879215519072905,0.005376796874999978,0.4466668715967132,0.00549731770833331,0.4470128414569611,0.009515546875000003,0.4086225780146802,0.002764270833333332,0.4730888443250947,0.0038264322916666538,0.4629596514718549,0.004743437499999975,0.45318926448999697,0.008103098958333332,0.42175243751088026,0.04235328125000001,0.1904034209212218,0.06548479166666665,0.10100954356386516,0.001072968750000014,0.48915105449741786,6.465905666351318
CPI_n,0.0,0.002376614583333325,0.25801335167990624,0.02482226562499995,0.00047122420219415656,0.005505989583333343,0.04961212759153985,0.005413463541666608,0.07922528348210794,0.009110052083333348,0.018213231344546516,0.008355703124999975,0.04727140117142767,0.013977083333333334,0.0064734057520994,0.005765182291666615,0.05520988308395392,0.007710156249999989,0.0318735654359527,0.035863437499999956,0.00044780124572844405,0.10943377604166665,3.2497849338493315e-09,-0.0004286979166667204,0.5476316518807705,13.686370849609375
CPI_n,0.3,0.0025962499999999666,0.23291970837494846,0.023359817708333286,0.0009052765928967536,0.005233359374999996,0.05346326930183683,0.005863124999999969,0.0896728965307586,0.009684921874999974,0.011425595723579757,0.006767656249999976,0.09148059701076083,0.013137213541666637,0.011445895137994447,0.005125729166666648,0.08856584924208294,0.0067783072916666465,0.047650295750466184,0.03887609374999995,0.0001640511354937659,0.10819286458333335,4.247360297507984e-09,-0.00014049479166669543,0.5141066183446478,6.591752529144287
CPI_n,0.6,0.0015880729166666552,0.31808482573798313,0.02294958333333333,0.0015522883864400457,0.00555453125000005,0.04881300881702304,0.005832890625000031,0.11270034806263046,0.008769036458333351,0.019379286705833335,0.005539140625000022,0.11429586841011702,0.011770156249999997,0.014738872952595013,0.004881119791666666,0.09535332569909283,0.006754609374999998,0.052896528953240145,0.03846138020833337,0.000317820065189819,0.10074958333333331,2.1331761776707225e-08,0.0004566145833333479,0.445569954596244,6.550622940063477
CPI_n,0.9,0.003922473958333339,0.12066490198561397,0.024992005208333307,0.0008625879825536037,0.005376796874999978,0.05705174310495998,0.00549731770833331,0.11456201810696426,0.009515546875000003,0.016846038916456595,0.002764270833333332,0.25777633607404277,0.0038264322916666538,0.19529706352669324,0.004743437499999975,0.09604469238434976,0.008103098958333332,0.031254672164994175,0.04235328125000001,0.00013533270042166533,0.06548479166666665,3.808726726409765e-06,0.001072968750000014,0.3484423029708989,6.536321401596069
CPI_bt,0.0,0.002376614583333325,0.0883338788095826,0.02482226562499995,4.2991131415376347e-44,0.005505989583333343,0.000865130044232526,0.005413463541666608,0.0010481171026966666,0.009110052083333348,1.1549573261710049e-07,0.008355703124999975,1.1281303968422398e-06,0.013977083333333334,1.5120628202161724e-15,0.005765182291666615,0.0005224193313997174,0.007710156249999989,5.928670373068933e-06,0.035863437499999956,9.328108599007967e-86,0.10943377604166665,0.0,-0.0004286979166667204,0.5963002683496381,14.180399656295776
CPI_bt,0.3,0.0025962499999999666,0.06986381178449885,0.023359817708333286,2.7836131400543012e-39,0.005233359374999996,0.0014492573132180425,0.005863124999999969,0.00043707625313854653,0.009684921874999974,1.9357699842017963e-08,0.006767656249999976,6.34567862525792e-05,0.013137213541666637,6.065769523544403e-14,0.005125729166666648,0.0017846530854173437,0.0067783072916666465,5.898321371087582e-05,0.03887609374999995,9.317626594993678e-100,0.10819286458333335,0.0,-0.00014049479166669543,0.5318117448881567,7.226247310638428
CPI_bt,0.6,0.0015880729166666552,0.18311987809421382,0.02294958333333333,5.90497153645863e-38,0.00555453125000005,0.0007880268889159826,0.005832890625000031,0.000473206514192262,0.008769036458333351,3.195949137851707e-07,0.005539140625000022,0.0008420074402504207,0.011770156249999997,1.437758629953595e-11,0.004881119791666666,0.0027586557708403443,0.006754609374999998,6.251276431847795e-05,0.03846138020833337,6.547628835001312e-97,0.10074958333333331,0.0,0.0004566145833333479,0.3974961840536485,7.073773622512817
CPI_bt,0.9,0.003922473958333339,0.012808282094834311,0.024992005208333307,2.0343308300539495e-44,0.005376796874999978,0.0011089026662638203,0.00549731770833331,0.0009077713438645736,0.009515546875000003,3.3453529414734795e-08,0.002764270833333332,0.058287120686792454,0.0038264322916666538,0.014930473376116004,0.004743437499999975,0.003490708446283975,0.008103098958333332,2.1207280913469513e-06,0.04235328125000001,6.77014732162866e-117,0.06548479166666665,1.2961299027156057e-256,0.001072968750000014,0.2705923703133598,7.177275657653809
CPI_sqd,0.0,0.002376614583333325,0.0,0.02482226562499995,0.0,0.005505989583333343,0.0,0.005413463541666608,0.0,0.009110052083333348,0.0,0.008355703124999975,0.0,0.013977083333333334,0.0,0.005765182291666615,0.0,0.007710156249999989,0.0,0.035863437499999956,0.0,0.10943377604166665,0.0,-0.0004286979166667204,1.0,14.288157939910889
