method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.5085772093679033,1332.422255492649,1.0213043528217725e-05,-284.3653652823959,0.8050492597757768,730.7190782174866,0.016048497210645607,93.24028845501302,0.3978278994085871,860.0959168326324,0.004939222214225492,80.2715541806536,0.4030218010792901,-314.34268449147845,0.8413632942814252,144.45188832036808,0.3381756225390419,470.74940284906216,0.09595505230456824,-437.11272446240497,0.8960858759505542,513.2531955595981,0.06318679331511123,32.61678171157837
LOCO-W,0.3,0.5083226070253583,283.16119479996644,0.1954039576851141,34.362451583888564,0.4600345532365072,282.39871392748626,0.1979238223005093,-350.44074566714835,0.8819282494748841,439.1696271677353,0.09351526490896833,-331.76408248815056,0.8628436005690759,-448.182389802718,0.9314637342078436,65.44451722708037,0.4250707973802109,1264.6163369566693,2.5447800893085848e-05,-70.97713300371785,0.5861614423257291,-180.55661760310466,0.7051997970073647,31.259076356887817
LOCO-W,0.6,0.5100483846400282,-251.27846544578878,0.7933058130536614,891.3898643862774,0.0023078639574672932,394.8724092008643,0.10744907755291988,228.7073877203484,0.2489851474044925,-47.27500271189654,0.5543427443406901,217.3903126969421,0.2471560104845989,24.717159913808533,0.4707602578232817,-614.9309295173281,0.9758621628891689,-221.45266879976512,0.7459825256854224,144.05383284148454,0.33321636171044133,21.90758058308685,0.47239469523525157,32.033138275146484
LOCO-W,0.9,0.5078321955094549,-73.3854743738212,0.5899772505186072,816.9184465246384,0.006114550502806626,551.9701305324725,0.057444613134948974,868.7904105063843,0.004959896342870307,102.36752231511461,0.38329216113514564,-84.92446755364895,0.5993351159375089,862.285114866973,0.007244265321372456,904.0614922912382,0.0012912426486416662,619.5203587140732,0.030744606169547106,573.6977283218216,0.04110057215171814,-195.83823675254246,0.7222066691368367,32.801897048950195
CPI,0.0,0.5085772093679033,3.2850081718117963,0.2040232266754718,89.01703893174158,0.10779215117661034,612.2122776932035,0.0001859517942928038,234.64092761227744,0.017255501956118583,-3.3991389787952357,0.8042693170189918,-11.572161417826237,0.7519654158015967,77.76596187956329,0.09045603743679437,30.798885024717265,0.06674828043011086,456.35457124979825,0.00014390838799939405,65.97646177592492,0.011802463212256219,-48.49070698472633,0.839188543841069,14.437316179275513
CPI,0.3,0.5083226070253583,3.60610448238981,0.19509964923519452,89.8137872512641,0.10532901751753726,619.1816589222201,0.00018402429519836927,233.8947797657222,0.017636922579924517,-3.572718208071592,0.8105698728459507,-11.261343655267865,0.7488356308858415,77.32824616851508,0.09234975847902976,29.547029183744144,0.06880419391590438,462.3506012996536,0.00013519370154038024,63.82334646974596,0.011774124297089933,-47.86705157304527,0.8350664241885882,3.2694544792175293
CPI,0.6,0.5100483846400282,3.6852995302870113,0.17684622226908753,102.04042092047507,0.08259134220087011,617.6821684644888,0.00018550725622961645,235.75137287597613,0.01702305480565157,-4.186154211950679,0.8325570015101693,-9.403650764801341,0.7126739181451798,73.78434952324005,0.10269077193991377,31.117079119958134,0.06251857595254506,471.96156481559774,0.00013052717218185544,64.75692418116728,0.012094697195512805,-43.868698208158776,0.8417362643477613,3.208388328552246
CPI,0.9,0.5078321955094549,4.221808308104073,0.2632760702778098,105.81393453017881,0.08055129867937899,616.3883112792528,0.00020986941141487,258.50416525648166,0.0100968134013972,-3.4658842875971914,0.7976197787199907,-7.948182311990422,0.6810968535937678,67.0716990776109,0.1319756067974917,29.87852178802109,0.061498285484252534,473.32254665420874,0.0001384199959362094,64.16677139004105,0.012967154431305977,-57.772132426765666,0.9384696205900849,3.222262382507324
CPI_sqrt,0.0,0.5085772093679033,3.2850081718117963,0.3774160118919555,89.01703893174158,0.12819736185182523,612.2122776932035,0.0003032267826249001,234.64092761227744,0.02295278648182024,-3.3991389787952357,0.6267471790186049,-11.572161417826237,0.6884255678698408,77.76596187956329,0.11459188498884842,30.798885024717265,0.1276599038767664,456.35457124979825,0.00028376681731180875,65.97646177592492,0.03228425820802538,-48.49070698472633,0.808973345476885,9.964248657226562
CPI_sqrt,0.3,0.5083226070253583,3.60610448238981,0.36859294926545005,89.8137872512641,0.12567852104934207,619.1816589222201,0.0002988361336203467,233.8947797657222,0.023404954728115705,-3.572718208071592,0.6318527599877,-11.261343655267865,0.6852992585601977,77.32824616851508,0.11653934416628459,29.547029183744144,0.1319715509465585,462.3506012996536,0.0002666422633816621,63.82334646974596,0.03307012611296983,-47.86705157304527,0.8050405421397281,3.261251449584961
