method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,25.80788819663758,1.1893183216038494e-08,2.4035550814645577,0.1697981921281777,-7.317440183083014,0.9917746892417793,0.1736777992799251,0.47804707098302435,-4.751226217900499,0.9797332229519731,-12.855026642286564,0.9999999661311362,-7.387202586964888,0.9928500840988327,77.62995005838042,0.0,8.00321447235472,0.0001184032042910177,52.81264901161194
LOCO-W,0.3,29.345087573103918,0.0,6.149956323249484,0.007763707886285887,-8.817596717551872,0.9989258898601077,-13.215147799234307,0.9999993622080026,1.253527575703239,0.2540407408449198,11.428427432899213,8.210199285985098e-07,9.253077670903211,9.263078282872872e-05,70.66410551609826,0.0,14.037979752914838,1.0508280812171478e-07,52.502323150634766
LOCO-W,0.6,4.592158726589431,0.07385195429915714,11.014182114019087,0.00018249390304514446,-4.319270740660485,0.9286017097361484,11.459998270074191,6.0957576641595956e-05,1.286383577164785,0.25270347423973294,-10.841964396936913,0.9999414565363534,-2.895204744174047,0.8797842045811455,125.0620822605941,0.0,-14.651591963553882,0.9999997606947424,52.01185989379883
LOCO-W,0.9,23.20712585382327,0.0,-9.550663354489421,0.9986942116334396,-2.3212761495310374,0.7764280787970192,-4.598100784198382,0.9832390309502034,-12.626996268726826,0.9999993023919334,-13.8554836791727,0.9999999683680805,-8.614264681397945,0.9997954670108836,98.71684847347132,0.0,7.260762695848349,0.0035168764742259384,52.13135814666748
CPI,0.0,13.485755571950452,1.6571383272717277e-09,4.0661420770465355,2.40145428514393e-06,0.27626394822314815,0.053214631782140545,5.0797399335855395,0.0020290552422479393,2.1569211770567023,0.006859884861589859,0.9984877719445748,0.018836028477143035,2.0752195833541833,0.0004824248574085372,134.78022516080165,2.652746332656292e-32,0.1372841643606968,0.2724666211632726,18.312923192977905
CPI,0.3,4.458042879828458,8.601557603155802e-06,1.0160869664776762,0.000661157836703219,0.16154172560553626,0.03715719538912689,2.7288699044674622,0.004360381734598003,2.413284750899752,0.0003304828502740992,0.2802978416231312,0.026962781915092382,0.4160445775348407,0.01762643058042724,129.1802426391476,9.55961158517447e-29,-0.0638875242289032,0.7689327000317401,7.4374730587005615
CPI,0.6,1.4825970020129997,0.004250137812408505,0.3852596797933838,0.02229396044468423,0.13048221820316286,0.06702602792409561,1.1178711922549773,0.004668794318425391,2.087009329318967,0.000494065324841256,0.053690273677808875,0.16476817583289427,0.12800399765174042,0.020879658644199453,106.77582843143875,8.39329703058638e-24,0.0009490859385294925,0.4933800371966442,7.0708534717559814
CPI,0.9,0.6133537398590754,0.055871797457906894,0.06448888152525711,0.05985316466325156,0.09670163849150804,0.11829865566895736,0.5125481931130569,0.016003954740225996,1.7157118439772603,0.0017449681849333622,0.02271500231808865,0.2223126564415469,0.05394260796582806,0.04555772688499037,90.52873952737247,2.5371557785838474e-20,0.00642859132722684,0.4285540062858233,6.929706573486328
CPI_sqrt,0.0,13.48575557195046,1.3929942176342407e-05,4.066142077046532,0.013046216319950748,0.27626394822314815,0.4016909271319496,5.0797399335855395,0.03025473887955265,2.156921177056706,0.11717115774526882,0.9984877719445695,0.24080908713475185,2.0752195833541833,0.09273094507770158,134.78022516080165,7.023929409278863e-28,0.1372841643606968,0.4531079724764478,15.32347059249878
CPI_sqrt,0.3,4.458042879828454,0.012019298364461101,1.0160869664776797,0.20906245299771692,0.1615417256055398,0.4376274669685325,2.728869904467466,0.08395351075898372,2.4132847508997557,0.07144734745117323,0.28029784162313476,0.39797343906800975,0.41604457753484425,0.35710639621992935,129.18024263914765,6.6053736743146815e-25,-0.06388752422889965,0.5248405514716681,7.0703208446502686
CPI_sqrt,0.6,1.4825970020130068,0.16178424448499346,0.38525967979338915,0.3666102429103074,0.13048221820316996,0.4493801774601647,1.1178711922549827,0.20701121794101068,2.0870093293189687,0.09216637431685848,0.053690273677814204,0.47845233577364643,0.1280039976517493,0.44914214996519025,106.77582843143874,2.0772675069785097e-20,0.0009490859385348216,0.4996197300335838,6.858781576156616
CPI_sqrt,0.9,0.6133537398590772,0.32160909123026826,0.06448888152525711,0.4737649683514438,0.09670163849150626,0.4622420922623446,0.5125481931130569,0.33168081222058055,1.7157118439772603,0.13042033473170567,0.022715002318085098,0.4906413621319014,0.05394260796582806,0.47783553747449403,90.52873952737247,2.9395491803243676e-17,0.00642859132722684,0.4973674596909855,6.605510711669922
CPI_n,0.0,13.48575557195046,3.737927856783815e-09,4.066142077046532,8.010388546059059e-06,0.2762639482231446,0.10924968433049359,5.0797399335855395,0.0026405843850155677,2.156921177056706,0.010094435984587855,0.9984877719445713,0.030705207280914755,2.075219583354187,0.0011740804247796451,134.78022516080162,5.064506543052095e-32,0.1372841643606968,0.312063683561315,15.054340839385986
CPI_n,0.3,4.4580428798284615,2.1758428489621247e-05,1.0160869664776762,0.00300238089942433,0.16154172560553626,0.1308131378891617,2.728869904467466,0.006301535316223467,2.4132847508997557,0.0007708592672078501,0.28029784162312765,0.07929262858413227,0.41604457753484425,0.04870006326425769,129.18024263914765,1.6738476136972155e-28,-0.06388752422889965,0.6756098198170751,7.062546730041504
CPI_n,0.6,1.4825970020129997,0.008114164855752882,0.3852596797933874,0.058068725468394276,0.13048221820316463,0.17648017665340188,1.1178711922549844,0.010378815070111734,2.0870093293189633,0.0011911581146999942,0.053690273677808875,0.31028104069343315,0.12800399765174397,0.1354497247856737,106.77582843143875,1.3834782737304487e-23,0.0009490859385259398,0.49657605641070773,6.780609607696533
CPI_n,0.9,0.6133537398590754,0.0812055513133082,0.06448888152525711,0.2482469541781604,0.09670163849150626,0.23705590255244535,0.5125481931130569,0.039817782795305505,1.7157118439772603,0.0037080853545569835,0.02271500231808865,0.39230024863783575,0.053942607965826284,0.26360699280791533,90.52873952737247,3.999968679935183e-20,0.00642859132722684,0.4712386709558918,6.631271123886108
CPI_bt,0.0,13.485755571950452,0.004401510115464698,4.066142077046532,9.98902404274824e-07,0.2762639482231446,0.0003845210554975425,5.0797399335855395,0.04810465151903029,2.156921177056706,0.0033662142027963537,0.9984877719445748,0.0001657635230841633,2.0752195833541833,4.4784039091642955e-06,134.78022516080165,0.15377312428680084,0.1372841643606968,0.09781472660897733,15.43470311164856
CPI_bt,0.3,4.458042879828458,3.166285772388813e-06,1.0160869664776797,3.3244560826553736e-10,0.1615417256055398,0.003974409529466173,2.728869904467466,0.01044475234993918,2.4132847508997557,8.652081202897286e-08,0.28029784162313476,0.00011739952273997783,0.41604457753484425,8.477767494031626e-06,129.18024263914765,0.12345449633890221,-0.06388752422889965,0.8522888977627414,7.286592245101929
CPI_bt,0.6,1.4825970020130015,7.673950045061016e-05,0.3852596797933856,1.0537963332785828e-05,0.13048221820316463,0.01506887645189201,1.117871192254979,4.098832799582365e-07,2.0870093293189615,4.864837010469524e-06,0.053690273677814204,0.17218216166153755,0.1280039976517422,0.013281928249392788,106.77582843143875,0.1865264539387118,0.0009490859385277162,0.4933694746404724,6.963857889175415
