method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.42955468331138,0.0009367506338643835,0.39849173807735105,-0.002830199593702134,0.7581956576583078,-0.0013912601923971486,0.6437404884499032,0.004006397434108429,0.12218089154481615,-0.006257942944574426,0.9547626471783095,0.0061922288885035695,0.04126058785251019,-0.00026659651564802067,0.5285999006500395,0.004521819496786189,0.10707382557795975,-0.0025831513852711575,0.7660419501297437,0.003384740431818181,0.19539383189903592,-0.005139259431536157,0.9223629804058637,-0.007381333480510581,0.9800500867395459,34.63216996192932
LOCO-W,0.3,0.43250092997703193,0.00267554696110984,0.21980660532883034,-0.0020747143584289203,0.706492308585394,-0.00604257801430761,0.955999531047709,0.004727173465128059,0.10075604047143438,0.003699309800945356,0.16240083436178865,0.0012787959914355097,0.36945271983749917,-0.003879213645201366,0.8622294378221513,-0.0012732190242360185,0.6373379371995317,0.0007036345368682436,0.42520688274560625,0.009215025626660092,0.007797301146753699,0.0014141210188717,0.35183790658231096,-0.00234808770371501,0.7409021637226709,34.01130819320679
LOCO-W,0.6,0.43869938244229845,0.004848494856146589,0.08691660385158229,0.008964450395022869,0.006480367952193866,0.005100227957727063,0.08271457106439062,-0.0006758760629900855,0.5683962494091948,0.0050689855470483,0.09470455020266488,0.004564428550888874,0.0982974296795619,-0.004211819403271362,0.887158225199379,-0.0016305067938269528,0.67001451431152,-0.00027183666705774033,0.5290472837290504,-0.0017720464376435054,0.672787760200466,0.0024420404704239146,0.26769354356454733,-0.002540923986201466,0.753934493140328,34.30986571311951
LOCO-W,0.9,0.4445045042659801,-0.013243347424613014,0.9998040194685271,0.0025793197938000063,0.24276938009812787,0.003495790580481385,0.17259200865965085,-0.0019119750269973757,0.6843410451908823,0.0030538363276155227,0.2077999754143678,-0.006521365990405002,0.968894812513429,-0.004418243106933808,0.8868631106507063,-0.0004722162262278818,0.549153099927209,0.009267446600691691,0.007309912420723319,0.0006339621695568578,0.43922517217014123,0.0026825497617319533,0.23634921430070233,0.004188849737454277,0.13406402739405343,34.25865411758423
CPI,0.0,0.42955468331138,0.005137005208333295,0.01619806788617149,0.023440598958333336,0.00042544909124370665,0.0038734114583333368,0.007853544129534127,0.0029147916666666107,0.10826087977722748,0.004044401041666645,0.058270987165832434,0.005444765624999959,0.0004354476233591574,0.007570729166666651,0.039531069589373066,0.001515416666666658,0.17580959782534195,0.004956666666666609,0.015888973237088478,0.056954973958333266,2.927060145957768e-09,0.0721517968749999,3.0065852083276534e-07,8.49218750000047e-05,0.48092288388598603,17.881910800933838
CPI,0.3,0.43250092997703193,0.005488593749999965,0.00960278344561041,0.022144765625000007,0.0009664812249803618,0.0042962239583332895,0.004518340493075724,0.003642656250000015,0.06098742409453767,0.0034665885416666764,0.08259125540839324,0.0025465885416666445,0.027815114692247993,0.005187109374999999,0.02694551407758808,0.0018755468749999948,0.14518842987923708,0.004738671874999989,0.018074079607557386,0.05892687499999999,2.9650658165913123e-09,0.06969492187500001,8.28616325811626e-07,0.0013477864583333332,0.23467526461150423,6.938165664672852
CPI,0.6,0.43869938244229845,0.00537481770833334,0.013616333730074816,0.023705052083333317,0.00040577369066262855,0.003956197916666654,0.007015409294132604,0.004853046874999989,0.005908299421758645,0.004347317708333298,0.06558971230852316,0.0016414062499999493,0.051888951609128146,0.0023728124999999878,0.08200131913864439,0.0007117968749999481,0.3257032721676603,0.0055937239583332965,0.00405742840350961,0.05895898437499997,2.0258213819070056e-09,0.06975169270833328,4.784602794983786e-07,0.0015667968749999706,0.07712708388217701,6.873175859451294
CPI,0.9,0.4445045042659801,0.0036786718749999836,0.018614864816715003,0.022737083333333352,0.00041084798181880117,0.0035730729166666975,0.015380962827928417,0.005067838541666675,0.001102947766100434,0.0040778385416666285,0.08755415997489768,0.0003986718750000062,0.2629102933748432,0.0007264062500000057,0.2180498980825738,0.0014723437500000214,0.18407709630155794,0.005701250000000019,0.007083118436668344,0.058469999999999994,2.400483796888811e-09,0.06512223958333332,9.418280151606228e-07,0.0008571874999999951,0.13530211688022675,6.818878650665283
CPI_sqrt,0.0,0.42955468331138,0.005137005208333295,0.4480824366728133,0.023440598958333336,0.29705585705582727,0.0038734114583333368,0.4599972325012417,0.0029147916666666107,0.47045292446021125,0.004044401041666645,0.45926229126246265,0.005444765624999959,0.44390725013969007,0.007570729166666651,0.42722778748669515,0.001515416666666658,0.48433673491495305,0.004956666666666609,0.44977772435802343,0.056954973958333266,0.11153402723575762,0.0721517968749999,0.08027132904066558,8.49218750000047e-05,0.4991253879613021,14.13898777961731
CPI_sqrt,0.3,0.43250092997703193,0.005488593749999965,0.44447140653682027,0.022144765625000007,0.30779494012385394,0.0042962239583332895,0.4556960289763066,0.003642656250000015,0.46309057782749863,0.0034665885416666764,0.4649963541123891,0.0025465885416666445,0.4734875953883109,0.005187109374999999,0.44795986336144894,0.0018755468749999948,0.4806905850779881,0.004738671874999989,0.4519185078498272,0.05892687499999999,0.10538976527127186,0.06969492187500001,0.08800898883836927,0.0013477864583333332,0.48615319760534037,6.962868690490723
