method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.38768448203694195,90.56625940943965,5.828366781179817e-05,-43.6689708396084,0.9836759971563006,-14.545627582556799,0.7265737299308823,-3.7456767932060453,0.5664975745150294,18.755729515982203,0.22701560508211038,-42.273780936213996,0.9674983124178758,17.90695951358918,0.21132365996227742,-26.313283585550984,0.866310089997321,-25.86251524240254,0.8872935120089,-15.431463476175653,0.7618253845421536,-55.28490466919172,0.9774922871748847,6.488098382949829
LOCO-W,0.3,0.38965233517924625,-44.54338899978582,0.9813941308605104,4.045165385345901,0.4483833465286883,79.79313075833814,0.0009628413682029047,81.1254779916978,0.0023234634789878195,-63.149551496685056,0.9905119728732983,91.83030417023241,0.0009548412760583824,1.7169314469610624,0.47180394942014214,-78.41612675466776,0.9998604468118217,17.10909471068407,0.24701575403925324,-32.833929069146244,0.8881653080712496,4.644526785903129,0.42345500746299336,6.5117082595825195
LOCO-W,0.6,0.3806419180423619,64.80113485538203,0.007138027227896249,0.6804805459899594,0.4880638409003899,133.44644353046755,5.836001023795667e-05,54.33410405197174,0.005811400647388165,-27.385715943346522,0.8526247561422874,37.94713722028543,0.08952347082016665,-75.99902387185472,0.9985849103570041,-70.29730159489064,0.9955199972883917,86.97123998617764,0.00015383656019052339,18.891485289910634,0.23868662871522228,35.61493305580257,0.08624706978237096,6.495621919631958
LOCO-W,0.9,0.3893980261474539,56.984737854011094,0.007976532279255544,-10.064481451613558,0.6678483105085488,9.801763591157343,0.35438193213635794,13.961837544663378,0.29153430660800805,50.1060995999756,0.015336903054612328,68.82057509763833,0.0003546397241527277,50.674581798172234,0.015350852225220812,-4.609394132693998,0.5690575181348545,45.06357166405792,0.04259028079518801,-8.159169358925853,0.6637907312221849,-19.732823523168502,0.7705605091098552,6.5532777309417725
CPI,0.0,0.38768448203694195,-162.12729213859438,0.9450753583270377,89.23558904298875,0.12906137080579888,959.9178368808712,0.00040520226304794623,-4.289896747163084,0.5124572902335778,11.091769361477645,0.3989130445111716,96.41729948059674,0.08204039077814496,6.1733867719747195,0.45450938180652395,-13.865651708877976,0.7815983089134535,591.8764409825717,0.0010763200271274624,152.25390565460202,0.05642039790056633,-73.03417494057885,0.819168024544834,12.679216861724854
CPI,0.3,0.38965233517924625,-76.58955866404426,0.8200124435549789,108.86627745871738,0.04439529911141664,992.3303431490092,0.0003254277825135959,42.33552559836903,0.37864356321620085,42.73724155415289,0.16615717532197755,106.4083198319388,0.09915175326633446,-40.331165443593136,0.7620035679804301,-3.5926148114422176,0.5845655018118708,675.8961820576944,0.0007919214691356825,141.0234200572138,0.05255689533494882,-59.481125530543295,0.7778954902810968,1.6255059242248535
CPI,0.6,0.3806419180423619,-106.91957847283152,0.8758179442985394,86.33125117099712,0.1396822355431921,1039.5059974312974,0.00034685698990570796,-11.399534192950568,0.5363694358427782,-9.916770303310159,0.6146729358058585,74.54362651750262,0.1595958940437755,-29.553771292184365,0.6664726063168053,-5.002755281346708,0.6270703488906735,695.9369284587094,0.00026951996978724104,130.95658363358666,0.06013615813577261,-97.52062988382431,0.8928888046805046,1.64017915725708
CPI,0.9,0.3893980261474539,-102.44539320349577,0.9085198636739853,86.46844360370164,0.07315276630480697,992.3313602807837,0.0002650799505606974,63.12220949839434,0.31657533630684476,-10.460700991227895,0.6071865080111569,63.36332606344422,0.2100263408596143,-4.4526851230468765,0.5286378333842698,-6.823033919867385,0.6782169164029854,627.3938020922208,0.0005212379023828852,167.28289493833813,0.024546688548778946,-174.83675471520837,0.9778986219108845,1.6170432567596436
CPI_sqrt,0.0,0.38768448203694195,-162.12729213859438,0.9334348951129938,89.23558904298875,0.14820108381462072,959.9178368808712,0.0005294397341098656,-4.289896747163084,0.511890556602967,11.091769361477645,0.41195936096506597,96.41729948059674,0.10180758885054747,6.1733867719747195,0.45940989560024537,-13.865651708877976,0.7152279507959178,591.8764409825717,0.0015008105023157363,152.25390565460202,0.06886191258086768,-73.03417494057885,0.8004487385108761,8.280445575714111
CPI_sqrt,0.3,0.38965233517924625,-76.58955866404426,0.8020482000780483,108.86627745871738,0.061322253382825154,992.3303431490092,0.0004273330072721094,42.33552559836903,0.38401806182020953,42.73724155415289,0.19931571811555937,106.4083198319388,0.11662597646675144,-40.331165443593136,0.7385316168113284,-3.5926148114422176,0.5610892950461336,675.8961820576944,0.0010881599384855042,141.0234200572138,0.06588877112969081,-59.481125530543295,0.7598002183088259,1.6317193508148193
