method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.037050391332772985,0.037354132744723656,-0.021915843590317632,0.8639078090326173,0.04620685920743282,0.005815254441202455,0.04126370785634341,0.020035063757668614,0.011836711181266994,0.2691687066819344,0.05375484982486872,0.002680834019098466,-0.012692980250018101,0.749872223186846,-0.02870602149276445,0.934089792618179,-0.070515407770014,0.9998224995545547,0.04524428534358256,0.008834683623595407,0.1149558817898529,7.204059571108701e-11,-0.04986394479623668,0.9957007806673542,35.59007811546326
LOCO-W,0.3,0.05720377633105987,0.0023222409965838464,0.11357394932182174,1.9597394151915637e-08,0.04602394690966563,0.007801965371527109,0.0805137664327889,5.096634455969973e-05,0.05540962569688562,0.001617459806247501,0.11252400886294818,2.7520839163130972e-08,-0.05606679514834982,0.9973613853331775,0.04234210609157848,0.013755710132923316,-0.029575381161996886,0.928170750267073,0.012907358129849583,0.2686786544224049,0.10758997968328016,3.005315096782368e-08,0.028042645130746495,0.08065662260493367,33.94032287597656
LOCO-W,0.6,0.0038296288399207214,0.42598589465330416,0.22523184851851108,0.0,-0.04887555403448388,0.9917278242931351,0.0673081979567101,0.00032643312669378144,0.0842692955541119,1.1178197142247548e-05,0.026269222255704182,0.0758948967236569,-0.04734695943080946,0.988995777100885,0.006674609917212088,0.3700008663799932,0.02109208008759546,0.13974816692928005,0.03614985899446196,0.03332592294224823,0.18815968033918845,0.0,0.04069856499569046,0.01801905383199054,32.52398633956909
LOCO-W,0.9,0.08492197736980184,2.0430865944831567e-05,0.06938107038958574,0.00019057359749308223,0.15842409049517436,8.106182391998118e-12,0.03022570735017238,0.08672463615750081,0.0404051523102954,0.02763284980293579,0.01653868267441728,0.20175570329329284,-0.03764073242306844,0.9631883078085905,0.11207737009716123,5.357694587981854e-08,-0.014080066397399392,0.7575753362108433,0.07069355536911212,0.0005694991686102657,0.024726554330114964,0.1074570184521475,0.07292092548219867,0.00017400512391196887,31.607330083847046
CPI,0.0,-0.0030516476942127335,0.9507853816579651,0.0050485927984069146,6.0636479426753e-08,3.850931805021718e-05,0.31120949338553633,0.00684567816312992,9.8366326607327e-06,4.232612676435821e-05,0.10319505304436222,0.04389886428243295,4.8943957838241454e-08,0.011767738302534803,0.004929836525908365,-6.258399109060342e-06,0.7038124660153487,-4.454794165420495e-05,0.5241007032651259,0.001332751577548863,0.05707857077158072,0.12635607284656203,5.187826719146084e-31,-0.0012191993505279441,0.8089454011794897,22.018739461898804
CPI,0.3,-0.002987146988409961,0.9565158006055552,0.004686027057878961,4.914517745764393e-08,-2.2450028588805182e-05,0.6298832926062423,0.005106900413429483,0.0005271142238280612,3.559360678900836e-05,0.21100274106684214,0.006148971667441383,0.01841975041402553,0.00895711618460543,0.05322505222024958,-6.041686629876253e-07,0.520929833284928,-0.00015284182848229744,0.5804955094308077,0.0013626841651697696,0.06323063343352414,0.12456419587051282,4.709227758596452e-30,-0.0004446208296334797,0.6455153481209044,10.94645643234253
CPI,0.6,-0.003363065926619113,0.9726565936877708,0.008991298495877986,3.7723484682354725e-06,4.41275497122251e-05,0.29556040147389184,0.004604138362105881,0.0012700269458527198,6.070526707580015e-05,0.19507121093187962,0.0013969133519108334,0.1210003153326562,-0.001324003362360604,0.6753747612911938,-5.1544621746946184e-06,0.636976360060004,-0.0003603042912639909,0.6336826007411835,0.0014617995627834723,0.10580103940399732,0.128035442998499,1.5749244046064814e-21,-0.0005662334033682548,0.825041631806174,11.850444793701172
CPI,0.9,-0.0022162358795200787,0.94956486343787,0.006890585898191914,9.210643741803423e-09,5.5231681506173746e-05,0.27533586191213777,0.004836602374208687,0.0007422935190898961,5.84847565887614e-05,0.1098072030575139,0.0004613211911372872,0.15937946469055453,0.0016546731151304006,0.08121400795965228,-7.042850146021795e-06,0.7680208242127695,-9.912358860225678e-05,0.5498566128582537,0.001598697020822215,0.03654814417005043,0.130062560373158,2.3988441802387936e-33,0.0001314485362368112,0.33571401717128435,11.491115093231201
CPI_sqrt,0.0,-0.0030516476942127335,0.5487178015781531,0.0050485927984069146,0.4168122604270731,3.850931805021718e-05,0.4993366216194672,0.00684567816312992,0.39076343419760795,4.232612676435821e-05,0.49926946143489703,0.04389886428243295,0.08048544570040206,0.011767738302534803,0.33514707729053084,-6.258399109060342e-06,0.5001081205057964,-4.454794165420495e-05,0.5007461770478575,0.001332751577548863,0.47778745151162627,0.12635607284656203,0.00010318464045943014,-0.0012191993505279441,0.5198643611053485,18.05662512779236
CPI_sqrt,0.3,-0.002987146988409961,0.5478870008562599,0.004686027057878961,0.42246967250942385,-2.2450028588805182e-05,0.5003869093971103,0.005106900413429483,0.417901743695438,3.559360678900836e-05,0.49938595071621744,0.006148971667441383,0.40661467589890493,0.00895711618460543,0.3771899007745539,-6.041686629876253e-07,0.500010437737525,-0.00015284182848229744,0.5025584314625716,0.0013626841651697696,0.4773345878887188,0.12456419587051282,0.00012832764629292341,-0.0004446208296334797,0.5073075948843146,10.889742612838745
CPI_sqrt,0.6,-0.003363065926619113,0.5538675731399976,0.008991298495877986,0.3600283578946007,4.41275497122251e-05,0.4992399688569127,0.004604138362105881,0.4257848488448996,6.070526707580015e-05,0.4989539235637251,0.0013969133519108334,0.477054871544579,-0.001324003362360604,0.5203131526852309,-5.1544621746946184e-06,0.500089037170723,-0.0003603042912639909,0.5059554229559815,0.0014617995627834723,0.47596687293008977,0.128035442998499,0.0002357123441095817,-0.0005662334033682548,0.5095360294840371,11.89513874053955
CPI_sqrt,0.9,-0.0022162358795200787,0.5361396160665075,0.006890585898191914,0.3883959840810042,5.5231681506173746e-05,0.49904914451411614,0.004836602374208687,0.42207444201897126,5.84847565887614e-05,0.49899118534876225,0.0004613211911372872,0.49218336238559757,0.0016546731151304006,0.47281648723591635,-7.042850146021795e-06,0.5001216836524741,-9.912358860225678e-05,0.5016565488475658,0.001598697020822215,0.4734147552617274,0.130062560373158,6.356475981380908e-05,0.0001314485362368112,0.4977580491807353,11.527804374694824
