method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.0018610676008263282,0.9142376830515173,0.0023759930986386067,0.0523050680824142,-0.0017582756802651685,0.8839801085637555,-0.0002977192231698743,0.5834697533817594,-0.0025655766598642227,0.9589387813940711,-0.001071552552729757,0.7710417307509838,0.012820284927388636,0.0,0.014970885677842561,0.0,2.1224408544769577e-05,0.4941495380582328,463.43709659576416
LOCO-W,0.3,0.0010242649435431347,0.2238442729451483,-0.0026309559322965264,0.9669009277072573,-0.0017839737868892579,0.8922629171002856,-0.0020913160044492406,0.923504402075292,-0.00034140899826083117,0.5934869940804754,0.0026687382432817332,0.027225893776112398,0.010033929237423817,2.5580071394415427e-10,0.01149892212512927,1.667554982986985e-13,-0.0013473632621257157,0.8243645563248476,462.4185526371002
LOCO-W,0.6,-0.0012949606709035334,0.8273741063539626,-0.0016249599512664047,0.8783811435708173,0.0008073511365333966,0.2850868679684817,-0.0022899704421769705,0.9495074322980943,0.0019349151585713032,0.08834201389548679,-0.0012838062119314728,0.820526751046051,0.012063406070720059,3.1086244689504383e-15,0.010542348909345156,2.183941916200638e-11,-0.0022111588498339575,0.939343216755542,460.9259407520294
LOCO-W,0.9,-0.0020824653082541266,0.9344803472467392,-7.576652786490198e-05,0.5208355904699117,0.0014802924273433907,0.14820897429181623,0.003858784628668107,0.004296866551630085,0.0003455940114087444,0.4036166369217269,-0.0007214745657449795,0.6970660519266796,0.010014715713008994,7.95500332273491e-11,0.012016932310775243,3.7636560534792807e-14,0.0009503765552324407,0.25278830181008316,447.82081365585327
CPI,0.0,0.18110949404994753,6.883286389562363e-125,0.028133034841847343,1.4376593038790822e-24,0.009366869395573102,6.445885891837134e-19,0.008199217652512608,1.8906118345704543e-14,0.010029928329129467,1.5506192456148938e-11,0.16935752569078366,1.6262116737968488e-129,0.09913547026789613,1.7374657070943383e-153,0.10744650603271977,2.8128082587159583e-172,-0.0002872668693295194,0.7752725032030632,85.0164065361023
CPI,0.3,0.17998260875339517,7.283744193762273e-124,0.013050945295497676,5.8677337500145445e-12,0.009897887431450245,2.060117351520447e-19,0.008208686727120093,8.085795700380595e-14,0.0004832219283931738,0.11040038781118316,0.28862575679557717,7.288409393932464e-224,0.1008715759407847,8.386144865875296e-153,0.10891370186261058,9.0383403603222e-174,-2.53064573571965e-05,0.6270114079321898,86.65140056610107
CPI,0.6,0.17938343645328242,8.807105256862353e-124,0.010243178371200604,4.191759293438522e-09,0.009842171792872514,1.0692429756619139e-19,0.00797269150121864,5.274592785846258e-13,2.2683489161193227e-05,0.3514957683458931,0.2213331090626408,4.4034952509346745e-179,0.10040392347025108,5.8478158093805e-153,0.10864597773154895,2.0095583369933756e-174,-9.577374636249303e-06,0.5941303943452622,87.61377882957458
CPI,0.9,0.17927960842373764,2.2612285681658588e-123,0.009238639826711956,3.5337599519809564e-08,0.010001076232118836,2.4675810996553623e-20,0.008069193782054798,1.8430509040683022e-13,-2.7017383519012395e-05,0.8272466401691276,0.15007734186392618,9.749712667220532e-125,0.10043456625563447,1.3634238822125078e-154,0.10840874727326906,7.807433450739988e-173,-3.864225012817357e-05,0.887673099797482,85.06725859642029
CPI_sqrt,0.0,0.18110949404994753,8.484794001826217e-17,0.028133034841847343,0.05010108808828574,0.009366869395573102,0.27163929773945095,0.008199217652512608,0.2975684701485876,0.010029928329129467,0.2635100542363713,0.16935752569078366,1.0702184417533942e-15,0.09913547026789613,2.1842720085346407e-08,0.10744650603271977,1.7408570362344662e-09,-0.0002872668693295194,0.5077820020167159,82.01684379577637
CPI_sqrt,0.3,0.17998260875339517,1.239562688914593e-16,0.013050945295497676,0.2112315975990397,0.009897887431450245,0.26092996614860353,0.008208686727120093,0.29770586853265735,0.0004832219283931738,0.48692430570432044,0.28862575679557717,2.7383260909912896e-35,0.1008715759407847,1.442198015346411e-08,0.10891370186261058,1.1426364200197995e-09,-2.53064573571965e-05,0.5006999301843905,82.24318814277649
