method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.01992654833494317,0.0005181909025423481,0.05613032339728957,0.0,-0.010631203232674814,0.9219685170011523,-0.029732713599807104,0.9999997912642317,0.020444852236655743,0.004504613698099735,0.1020352422560533,0.0,-0.10183491630356734,1.0,-0.015571845789649383,0.9818676913469699,0.048432505668647215,2.453592884421596e-14,0.05813169124337844,0.0,0.0215949675479813,0.0016671439608400007,-0.07761534873892782,1.0,173.3656690120697
LOCO-W,0.3,-0.04515996843605688,0.9999999999519499,0.016567894805872806,0.0053100541322537165,-0.01910473941623911,0.9978475859424559,0.029990485799709355,5.145414933549475e-05,0.07998579701549381,0.0,-0.07673942097931606,1.0,-0.10910033382775686,1.0,0.04011695509579364,8.041850518836213e-10,0.012731334594427341,0.04298841390676156,0.0033816999391384998,0.2974735900944706,0.0059545943231463375,0.19472593038612174,-0.02204987097809513,0.9994750926772765,172.43800520896912
LOCO-W,0.6,-0.0848058513483973,1.0,0.06012441456238861,7.771561172376096e-16,-0.0011121522884838706,0.5602880089536336,-0.0023789588553276924,0.6293355925494166,0.0006735454598792269,0.46237149154137835,0.10225690052110045,0.0,0.019947327110534725,0.003879518292615458,0.02833125677650748,0.0001797016045583799,-0.01372797355710197,0.989579736327537,0.05599813335941885,3.3306690738754696e-16,-0.07971777118955713,1.0,-0.11480323499275066,1.0,172.27179074287415
LOCO-W,0.9,0.060614175122367865,0.0,-0.05608524619041802,0.999999999999986,-0.07004761978016838,1.0,-0.08026967630019888,1.0,-0.004874219032639295,0.760169117650974,0.017503744910967973,0.009419039585959021,-0.0414881936329688,0.9999999972890314,0.005719787644379662,0.1675759689073818,0.03340687352338157,5.131162850169346e-07,-0.09157976840337587,1.0,-0.004775117358027963,0.7361819841775219,-0.09984995727410935,1.0,173.16128516197205
CPI,0.0,0.01255317169240966,6.147796032600596e-12,0.08433131010974751,2.1183583963972602e-23,0.011226922709389298,4.132512247847543e-09,0.01518160070734842,1.7531332393795105e-12,0.012643973678585968,4.957742433946627e-09,0.04107955458309048,2.161986533522897e-10,0.010268154615337616,1.0867464445446906e-11,0.007885792824139037,4.377700382433086e-08,0.014032001865047383,1.0345068670998101e-08,0.01176065487724054,2.0825187794465176e-09,0.11000021021368614,1.837408166920145e-29,0.000753340212628073,0.2926472793931655,32.76609492301941
CPI,0.3,0.012509497467279973,3.332180538583893e-11,0.08411709886414742,9.045568395374577e-24,0.010829308898608309,2.372438828044977e-09,0.01451237047088852,3.05477471815746e-13,0.0128584616871317,1.415007444766051e-09,0.01909340893554043,5.7406200972817375e-08,0.008403697898431484,1.5772134731429018e-10,0.007010504369208748,1.795667076035516e-06,0.014203433851146252,3.707537009805269e-09,0.011689772933199366,1.6413522632385393e-09,0.11487961901590182,5.262610352475489e-31,-0.0004581034431963005,0.672380971983094,22.349270343780518
CPI,0.6,0.012799291829167364,3.1870013872337363e-12,0.08443075958248555,5.997773763009153e-24,0.011334803196762111,6.465731990294352e-10,0.01039747677958991,2.2321649922249007e-08,0.012767101224305188,1.621872942407851e-09,0.005742923930525973,0.0007172493428523759,0.006362428571633966,3.8137101238767744e-08,0.007728620854509816,4.6869910720778184e-07,0.015174636177431311,4.4031222385512743e-10,0.011935547578431183,8.789347907870627e-10,0.10821185338087111,3.680124702236947e-30,-0.0006593776020804576,0.8475127946288645,22.424277782440186
CPI,0.9,0.012213802008607222,2.1863662976072587e-10,0.08318814705342387,1.4310907481947562e-23,0.011758213115663052,1.9362621105921584e-10,0.006150324465717588,3.121301110658188e-05,0.013542843928520926,4.80050592789478e-10,0.0016042413851135306,0.013973127194847066,0.0030765410999380183,3.693374516222932e-05,0.00910910166880699,3.061554088461983e-08,0.015030645385119001,2.4214947904832467e-10,0.012685749187375195,3.799565780964309e-11,0.08824403023475774,4.3051254878905825e-23,-7.549574426995997e-05,0.5764019047434256,22.41684579849243
CPI_sqrt,0.0,0.01255317169240966,0.3102538843258087,0.08433131010974751,0.004223596045681795,0.011226922709389298,0.3295505513159174,0.01518160070734842,0.27722505709388023,0.012643973678585968,0.3114103933667436,0.04107955458309048,0.08603547626785968,0.010268154615337616,0.3408460512678545,0.007885792824139037,0.3760951374791695,0.014032001865047383,0.2947318941515952,0.01176065487724054,0.3223384646242702,0.11000021021368614,0.00048016231388579687,0.000753340212628073,0.48792298385147054,30.671180486679077
CPI_sqrt,0.3,0.012509497467279973,0.31130019779415885,0.08411709886414742,0.004210828868174857,0.010829308898608309,0.33462074188326907,0.01451237047088852,0.2847685447044538,0.0128584616871317,0.3081824393479107,0.01909340893554043,0.24056260354073117,0.008403697898431484,0.36754652266054527,0.007010504369208748,0.3896367791905069,0.014203433851146252,0.29212851612792384,0.011689772933199366,0.3231728221459954,0.11487961901590182,0.00029961918829873174,-0.0004581034431963005,0.507450868740602,22.13604474067688
