method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-1.5666477964864693,0.3262082027531202,0.0005685498427945301,0.10540596427495703,0.16251111128652906,0.08218728656125587,0.012640745877082749,-0.023455851788723156,0.7869472874824973,-0.18664153636111824,0.9999864414664659,-0.2492933087740194,0.9999999147734059,-0.10352343666364412,0.9986473534854499,0.0691374061598571,0.09528684152839273,-0.057535928656589616,0.9284449319571553,-0.13966704837254285,0.9999975204732334,-0.1197767644425252,0.9989915999096497,0.012654729171708767,0.3713049232225183,-0.11978649939570836,0.9978600070412661,0.13039833937155987,0.08148473615672769,-0.14212709751768768,0.9998291414608671,-0.11579098950760477,0.9965957471212312,-0.06486652072583246,0.9919164916453039,0.0410587224626461,0.08564131653502405,-0.25012937087835846,0.9999982255566477,-0.6571849253387692,0.9999999770259568,0.06671265267000343,0.038391368171958984,0.033071361146271995,0.29630960412522667,-0.012017549436817805,0.6865289241900631,-0.1868067130430425,0.9999999990516429,-0.054608348260232684,0.7575481991380051,-0.17931222696480076,0.9999957481114292,0.23704734442504177,3.1781513132433936e-05,0.535848614707839,1.38268618776749e-10,0.47659854822502096,0.000141624758445702,-0.3934167444133021,0.9994943091761632,0.1150551387495732,0.03945098226114652,48.78349804878235
LOCO-W,0.3,-1.9896277155351396,0.1310185298741501,0.0075066806960314425,0.34578808093287894,5.0316150007057026e-05,0.052065547059594895,0.0981525343226699,0.01259494870454498,0.3544302044515938,-0.09363842507919125,0.990817719473357,-0.25445216829339423,0.9999999991603571,-0.14209786924673437,0.9999714269412576,0.004321559589444777,0.447310228235538,-0.07630386534411163,0.9944615712824227,-0.01901878266606115,0.711313476957147,-0.08493231603653491,0.9704940742391794,-0.1575601663611443,0.999905739782222,-0.4915586941242045,0.9999999998331035,-0.3857961742561743,0.9999999988106766,0.09895119341009302,0.0008624782202438785,-0.2108960042629976,0.9999981585698191,-0.23148155487303726,0.9999974725124925,-0.23880095776898044,0.9999999756025265,-0.025108417893568668,0.8406235950320471,0.0723115201191605,0.05803462793132508,-0.15312582303087058,0.9997908489008994,-0.05687921085683057,0.8954243466536467,-0.301344362241092,0.9999999776353343,-0.07427307066013612,0.9998550448915602,-0.022786452146776402,0.6456263666262655,0.20819546410113035,0.0024791036118348986,0.15805461211264454,0.007002519246857353,0.02643475039413093,0.33885260759540015,1.1132016609800237,3.497202527569243e-14,-0.3622383795321379,0.9999995205692115,0.03068529329477508,0.14413504118495135,52.59925055503845
LOCO-W,0.6,-1.6582737021416936,0.1527195441639729,0.00017570023094948262,0.10160417721791577,0.00967361785435572,-0.14899815477667588,0.9989146229188437,-0.12199744355169156,0.9988533643298099,-0.060847474513312017,0.9575698465999302,-0.022549038081935417,0.7660344514688215,0.05212209810491013,0.06853846209118974,-0.1381682804238701,0.999972221645705,-0.12409950933820146,0.9999999232036575,-0.06709274482935826,0.9761777049560459,-0.3597738698236843,0.9999999999394391,-0.10039048151385974,0.998295963177097,-0.07271408092274813,0.9971538400631679,-0.044667151248714315,0.9318424643888366,-0.009976308312193913,0.6135391644512233,-0.04497257423310795,0.8388943075379776,-0.04302289718309005,0.919709311459659,-0.022175918096002566,0.8039470065021903,-0.05581247153830044,0.9302781556774555,-0.1557152455453085,0.9999999855669479,-0.2821107378717236,0.9999999779783193,0.10340640571822399,0.091980281305299,-0.0017555421563417149,0.5243865206880048,-0.07321291590802735,0.9998159072279924,0.4026499222393593,0.0011870421625775895,0.45418499035900023,5.610377651343867e-07,0.8323534105560609,6.36740438153538e-10,0.7519833306842975,7.941004965206222e-05,0.3365445808060838,3.529054826145739e-11,0.7586662753740123,1.0354161972259135e-11,0.5329106524620238,2.8343993818680246e-13,51.57966494560242
LOCO-W,0.9,-3.7497740912306856,0.5707211350698371,5.6197545506009305e-09,0.5900627675004978,2.5756063948279007e-12,-0.06810933662830695,0.9477540693699954,-0.06862345233329321,0.9849600980888084,0.005495510416211529,0.41520134999077807,-0.14125758470308483,0.9999942304484971,-0.1439052425772283,0.9985298587595222,-0.22262696126367812,0.9999999926429848,-0.08186325608854955,0.9932557535172791,-0.09923428249281882,0.9860929371479702,-0.07141496755433582,0.9888167542995832,-0.17443329003263022,0.9999993967053084,-0.017454911262283896,0.6731318769486576,0.013303654442654375,0.4229794471619238,-0.06205357606852062,0.7796606685837817,0.11793431279151106,0.13822953163725205,-0.0961703045003081,0.9951305998906216,0.011016886020458631,0.36351360744734595,-0.4546819922624216,0.9999999999999997,0.0750180410159541,0.050344093933108125,-0.051990262703722416,0.9647840033294783,0.05378821757927696,0.09579754115320038,-0.17719017946576981,0.9998998134247105,-0.23396373215687064,0.9999999995958092,-0.04254464347843378,0.9304866056854524,-0.04671549792094771,0.9833625317814084,1.042854951275838,7.771561172376096e-15,-0.21491029914340373,0.9999999992490225,-0.054906707697233215,0.757138492341052,0.06020645649547701,0.12194564712136446,-0.03614605115484869,0.8241576596416094,50.309667348861694
CPI,0.0,-1.5666477964864693,0.0006809920572410921,0.28423629397670336,0.03571814452487754,0.08597300402864894,-0.0005134293763590647,0.5871199850113057,0.21755526152825588,0.11700388192074745,0.00012120442789309571,0.18296052769640342,-0.0002509590849011367,0.759007355326072,-0.00013568262460672553,0.9524474023461087,0.00033111405836849794,0.213574810672856,0.0003434009877577582,0.19225468385609434,1.7542046677754275e-05,0.12355996737592267,-0.00044830453773558876,0.6409565664166423,0.007925393372802791,0.13476692705514298,0.012328269029654948,0.20294365496496242,0.056860651373265625,0.0381769881428314,1.6966645855154283e-05,0.17314401116483308,-9.587829570151252e-05,0.7605438619611677,-0.00020376282878153962,0.7120951878321699,2.366725685370996e-05,0.048969845289986526,3.923529292082506e-05,0.2039256966992864,-1.8361409608425028e-05,0.9552662890565021,-0.0007572943498255214,0.7105822245650011,0.011495951448837027,0.057573441341431934,0.0007902786459102473,0.48825135376147627,0.16460824737601037,0.14841987349982966,-2.1221195593612574e-05,0.7867445914907023,-0.0014075333708570836,0.908488617062207,0.0024352826801647964,0.0184027641419674,-2.9217290093364046e-05,0.6597976854798234,0.0010654584874763007,0.051651393799547134,-0.00023575835528993894,0.9122583612371558,0.0038839308521070315,0.2543719744600488,16.852360010147095
CPI,0.3,-1.9896277155351396,-0.0004662939911584951,0.6224828538350451,0.036847367826068234,0.08870498803652743,-0.0015494595202487638,0.7368511650155658,0.02687310885262395,0.17594188743286526,0.0003371003380669424,0.035792000564799385,0.00014585945007267176,0.37656819029463856,2.4935864210595682e-05,0.3836428199295507,0.0006298421371486174,0.10761468309769834,0.0005089980795389693,0.06579982003268904,-3.7546649694908396e-06,0.5951626343233852,-0.0008766874439913863,0.7018476778993903,0.00803851165196623,0.1497431552164457,0.012603528963332444,0.2209328587295854,0.05660775868779927,0.06782305812832168,2.1603029079497738e-06,0.43554286715398366,-5.238315336769661e-05,0.6119712850656507,-0.00025657815779789317,0.7416503159078388,3.5670181677271984e-05,0.0213901042589985,-9.96272069031523e-06,0.600056867722369,-1.1340400283887941e-05,0.7021932809556378,-0.0017879294712654925,0.8032344456370061,0.018226743541458756,0.09955602164751148,0.00854391681117428,0.38662069566381796,0.019993439983341577,0.19339404069419902,6.020174546816914e-06,0.4620198287127032,-0.001576729200462701,0.8685007072943007,0.0024174330012301515,0.05054384883829654,0.0004950159393528053,0.0416531632777753,0.0014426795053411046,0.028933215649009348,-0.00017162408495757786,0.7378258524957839,-0.018965350978185247,0.871246553986887,4.405611991882324
CPI,0.6,-1.6582737021416936,5.3619592767950586e-05,0.4826221416141408,0.01273055823603797,0.09332311171956059,-0.0013972207088416844,0.7079159415418592,0.004237748432777799,0.27476712851188695,0.0002490410276371757,0.06701404375491277,0.00026934311551907175,0.254668689325534,2.9281505462497304e-05,0.22495686909410428,0.0007097951644557399,0.06636202080068168,0.0002610333644674778,0.22393055301666648,-1.2762846822444995e-05,0.8291228841039965,0.0006077780703150348,0.18260856918272067,0.002374796870415641,0.199522229072848,-0.002927499509921161,0.6971016035553503,0.07954215432609385,0.04777684814263137,-4.100140665375118e-06,0.6305183407750556,-8.983737081114107e-05,0.7163218075849984,-0.00021068195639772913,0.7748309710740653,3.141617980945144e-05,0.023539062699581705,2.204516754972241e-05,0.24688127126705062,-2.3621191089062687e-05,0.9835193981926686,-0.0011947312360098827,0.818837256604546,0.007528848904245433,0.1640388085322011,-0.025921544713735534,0.8549397410394284,-0.0022428985624231013,0.7055391743683137,4.471952214224473e-05,0.19010294110802506,-0.0016411577419441215,0.8776462804998529,0.0020516641516613032,0.0341864877574586,0.00046980368555571417,0.042706067413606726,0.001213782352177284,0.05060976874713874,-0.00022312637228061316,0.8338572938436104,-0.021595616952348684,0.7062787039295716,4.4465696811676025
CPI,0.9,-3.7497740912306856,0.0012746292041542207,0.1562784923796099,0.01451572593416528,0.14088454966416786,-0.00019151627583735564,0.5329946738821122,-0.0020771881950374382,0.7108082806614304,0.00020542753583507878,0.08742630996859063,-0.0002961144785514902,0.7348071147504011,-0.0003899789971586465,0.8993702479396422,0.0005208751669577572,0.184413832272532,0.0008465729138366074,0.1638993175511661,-2.6598752345563526e-05,0.7503670358296425,0.0012784183487641876,0.09606682158608565,0.003130528212913597,0.14668219408379662,-0.002667722770184122,0.6320451696397483,0.10815574994014876,0.04430241989892096,-1.1867982816049505e-05,0.9246675219103233,-0.0001654040433689552,0.7784595605264726,-0.00026597536901762364,0.7630885010391057,-3.110768904801553e-06,0.5852791225249269,9.522524706429003e-06,0.4216317523251337,-4.272203418520526e-05,0.9707353182149004,-0.0023812909535617655,0.9402148462823109,0.009174457738762465,0.12776456226546018,-0.04216479784665905,0.7827400039939179,-0.02773149931369856,0.8877345842975282,9.833031817629845e-05,0.05785565997643892,-0.0009967402435557826,0.856442181517294,0.0022823366579373117,0.0669001362398514,-0.0002638145962835514,0.8527304910450585,0.0006944972327735943,0.15220050622222386,-0.0002855411543827291,0.8857634927816848,-0.02658480622167214,0.6705286434972781,4.641095876693726
CPI_sqrt,0.0,-1.5666477964864693,0.0006809920572410921,0.4929482767827854,0.03571814452487754,0.28682630207976234,-0.0005134293763590647,0.50516415680266,0.21755526152825588,0.16150707321211616,0.00012120442789309571,0.4987093422179325,-0.0002509590849011367,0.5026565449582886,-0.00013568262460672553,0.5014468673703228,0.00033111405836849794,0.49650056425223377,0.0003434009877577582,0.4963685860151221,1.7542046677754275e-05,0.4998126066778811,-0.00044830453773558876,0.5046366237462134,0.007925393372802791,0.4293354075485752,0.012328269029654948,0.40658376014548986,0.056860651373265625,0.20635018168897118,1.6966645855154283e-05,0.49981876728011704,-9.587829570151252e-05,0.5010209335730434,-0.00020376282878153962,0.5021565361861573,2.366725685370996e-05,0.499747168192179,3.923529292082506e-05,0.4995812297331686,-1.8361409608425028e-05,0.5001961690064356,-0.0007572943498255214,0.5078072559865154,0.011495951448837027,0.3983574603445545,0.0007902786459102473,0.49508633089539716,0.16460824737601037,0.1994352020142064,-2.1221195593612574e-05,0.5002266259399122,-0.0014075333708570836,0.5146246102985318,0.0024352826801647964,0.4747798179435131,-2.9217290093364046e-05,0.5003116489217382,0.0010654584874763007,0.48881111927429444,-0.00023575835528993894,0.5025078097980922,0.0038839308521070315,0.4641875074449484,16.85599112510681
CPI_sqrt,0.3,-1.9896277155351396,-0.0004662939911584951,0.5047912828733575,0.036847367826068234,0.28435332607266406,-0.0015494595202487638,0.5155369597400044,0.02687310885262395,0.34238669156039897,0.0003371003380669424,0.49641546937976827,0.00014585945007267176,0.4984603520657151,2.4935864210595682e-05,0.4997341140760479,0.0006298421371486174,0.4933596778058503,0.0005089980795389693,0.49460932095511106,-3.7546649694908396e-06,0.5000401088326246,-0.0008766874439913863,0.50897054711573,0.00803851165196623,0.42923385617837045,0.012603528963332444,0.40725146249762645,0.05660775868779927,0.22599429512383712,2.1603029079497738e-06,0.49997692137315586,-5.238315336769661e-05,0.5005570633125822,-0.00025657815779789317,0.5027132348016528,3.5670181677271984e-05,0.4996189775016723,-9.96272069031523e-06,0.5001063582348874,-1.1340400283887941e-05,0.5001211239475633,-0.0017879294712654925,0.5180855949232389,0.018226743541458756,0.3617634822616993,0.00854391681117428,0.449250688948021,0.019993439983341577,0.37038145796217414,6.020174546816914e-06,0.499935771866804,-0.001576729200462701,0.516233087465978,0.0024174330012301515,0.4751629026374409,0.0004950159393528053,0.4947501838917183,0.0014426795053411046,0.4848937678094949,-0.00017162408495757786,0.5018209667009698,-0.018965350978185247,0.637090954648676,4.410087585449219
