method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
S-CPI_sqrt,0.3,0.8206971467486507,0.1329281725336712,2.311653688034593e-10,0.014240086658740925,0.19262596855363606,0.01031649994178528,0.25495294932580614,0.0055144880803388715,0.3617824337065421,0.0005295314307272743,0.4856627813456784,0.26715400326419086,1.3013327167575452e-29,0.11546003287987103,1.1084296616157166e-09,0.11942797297154288,1.5770517594824437e-10,-3.60112853828057e-05,0.5009952854751776,111.06507158279419
S-CPI_sqrt,0.6,0.8193636369321549,0.13410727332670033,1.8177739018173894e-10,0.0112011415463124,0.2446065126573576,0.01012646709532729,0.2589093016465769,0.005361992197884877,0.3655141659324901,9.687296196853046e-05,0.49732264710621543,0.21176182277343003,2.8603790122524907e-21,0.11291885052150506,1.944717582175437e-09,0.11818798796467372,2.1774394018930935e-10,1.9785344146271523e-05,0.49945137547151375,111.26836323738098
S-CPI_sqrt,0.9,0.8197427756310973,0.13338633806932168,2.245022613722354e-10,0.010080052683133072,0.26573196373300567,0.010292159320002851,0.2553546906771822,0.005942206211643158,0.35171597912773905,2.184892486673983e-05,0.4993942363110219,0.13658160543481113,2.6262184278252028e-11,0.11331631143315195,1.8134514139599333e-09,0.11826951688507355,2.1565660511372462e-10,-4.837479236471174e-05,0.5013427781841011,108.69366025924683
S-CPI_n,0.0,0.8179365270821052,0.13458336549325792,5.261732942540513e-77,0.02965412511069455,2.993631100469701e-18,0.009649395112526972,8.810872528937527e-12,0.005567739900543847,2.0931231809615387e-05,0.006333308137785093,6.754859611249687e-05,0.15598433249616536,4.056719475115119e-107,0.11301021452856713,8.090105454458382e-115,0.11777821898103163,1.5291307609146144e-137,-0.0009849937892202696,0.9657216862815027,119.12016224861145
S-CPI_n,0.3,0.8206971467486507,0.1329281725336712,4.6011844546130694e-77,0.014240086658740925,9.741061297830672e-11,0.01031649994178528,2.313252483029365e-12,0.0055144880803388715,5.588984579138913e-05,0.0005295314307272743,0.17550543675753283,0.26715400326419086,1.4890495119510201e-170,0.11546003287987103,5.0965157783394825e-112,0.11942797297154288,8.145769855816373e-136,-3.6011285382780475e-05,0.5528831276473057,111.18184089660645
S-CPI_n,0.6,0.8193636369321549,0.13410727332670036,3.943136500696184e-77,0.0112011415463124,1.8059176456428905e-08,0.01012646709532729,6.243706140585065e-12,0.005361992197884877,9.285263605369845e-05,9.687296196853046e-05,0.36035793879660105,0.2117618227734301,2.5605381422465479e-141,0.11291885052150506,1.0095578274484318e-112,0.11818798796467372,1.4076487616203397e-135,1.9785344146271523e-05,0.4647567334394996,110.84114789962769
S-CPI_n,0.9,0.8197427756310973,0.13338633806932168,2.2248329500411984e-76,0.010080052683133072,1.0876696641266341e-07,0.010292159320002851,2.046732026449074e-12,0.005942206211643183,1.968104581139625e-05,2.184892486673983e-05,0.46142475834554725,0.13658160543481113,3.62177794670035e-94,0.11331631143315195,3.4584997251391704e-112,0.11826951688507355,2.7413266622363355e-135,-4.8374792364686506e-05,0.5916792065993393,109.755774974823
S-CPI_bt,0.0,0.8179365270821052,0.13458336549325792,0.0,0.02965412511069455,0.0,0.009649395112526922,0.0,0.005567739900543847,4.700492903595519e-202,0.006333308137785093,1.1349444035584588e-258,0.15598433249616536,0.0,0.11301021452856713,0.0,0.11777821898103163,0.0,-0.0009849937892202696,0.9999999665005738,178.57738399505615
S-CPI_bt,0.3,0.8206971467486507,0.13292817253367115,0.0,0.014240086658740925,0.0,0.01031649994178528,0.0,0.0055144880803388715,6.5764171913031366e-198,0.0005295314307272743,0.0018527828146459003,0.26715400326419086,0.0,0.11546003287987103,0.0,0.11942797297154288,0.0,-3.60112853828057e-05,0.5782890688395418,171.33297681808472
S-CPI_bt,0.6,0.8193636369321549,0.13410727332670036,0.0,0.0112011415463124,0.0,0.010126467095327314,0.0,0.005361992197884877,3.390923481650428e-187,9.687296196853046e-05,0.2975920105139477,0.2117618227734301,0.0,0.11291885052150506,0.0,0.11818798796467372,0.0,1.9785344146271523e-05,0.45678990818249776,172.56664443016052
S-CPI_bt,0.9,0.8197427756310973,0.13338633806932168,0.0,0.010080052683133146,0.0,0.010292159320002851,0.0,0.005942206211643183,2.866506052139293e-229,2.184892486673983e-05,0.45230370475217463,0.13658160543481113,0.0,0.11331631143315195,0.0,0.11826951688507355,0.0,-4.8374792364686506e-05,0.6046267498514935,170.38936495780945
S-CPI_sqd,0.0,0.8179365270821052,0.1345833654932579,0.0,0.02965412511069455,0.0,0.009649395112526922,0.0,0.005567739900543847,0.0,0.0063333081377851186,0.0,0.15598433249616536,0.0,0.11301021452856713,0.0,0.11777821898103163,0.0,-0.0009849937892202696,1.0,177.04871249198914
S-CPI_sqd,0.3,0.8206971467486507,0.13292817253367115,0.0,0.014240086658740925,0.0,0.01031649994178528,0.0,0.0055144880803388715,0.0,0.0005295314307272743,0.0,0.26715400326419086,0.0,0.11546003287987103,0.0,0.11942797297154288,0.0,-3.6011285382780475e-05,1.0,172.09504008293152
S-CPI_sqd,0.6,0.8193636369321549,0.13410727332670033,0.0,0.0112011415463124,0.0,0.01012646709532729,0.0,0.005361992197884877,0.0,9.687296196853046e-05,0.0,0.2117618227734301,0.0,0.11291885052150506,0.0,0.11818798796467372,0.0,1.9785344146271523e-05,0.0,170.18526577949524
S-CPI_sqd,0.9,0.8197427756310973,0.13338633806932174,0.0,0.010080052683133122,0.0,0.010292159320002901,0.0,0.0059422062116432335,0.0,2.184892486679029e-05,0.0,0.13658160543481115,0.0,0.11331631143315199,0.0,0.11826951688507359,0.0,-4.837479236461081e-05,1.0,170.68182706832886
S-CPI2,0.0,0.8179365270821052,0.12810845552847763,3.790916815631943e-68,0.030795544176423686,1.3815149631764829e-19,0.009863965355521098,1.1899641600606049e-14,0.005369301921040844,9.444503262737898e-06,0.005935177466119587,2.7860203295665595e-05,0.15364936862501635,8.627294877526537e-108,0.115491395461118,3.3523760181876676e-117,0.12088162477294215,1.9289562786120144e-143,-0.0011161641605137462,0.9980870653047327,191.4246699810028
S-CPI2,0.3,0.8206971467486507,0.12648764310746624,1.8366353755982839e-68,0.01477524933062695,6.764479348915758e-12,0.010453315045987245,5.6667099515210226e-15,0.005355593835007417,2.9964373651153597e-05,0.0006351494405290784,0.06682685317571743,0.2735548365918746,1.673853532364737e-175,0.11806861789019442,2.6544762473809264e-113,0.12260986174987076,4.1847124493424e-140,-3.181175573788247e-05,0.6210805783503032,184.26465582847595
S-CPI2,0.6,0.8193636369321549,0.12760369423988877,2.2097885004085635e-68,0.011533878345370403,1.3656191455906211e-09,0.010248128283404108,1.9364115222049063e-14,0.005084932476765414,7.220594066936741e-05,0.00015259213040567175,0.06361953696895845,0.21301157714354785,1.85406780892693e-141,0.11539139049017559,2.2749725694629025e-114,0.1213353056543095,1.6407455043572006e-140,1.4847788192174795e-05,0.378684571344636,182.27321672439575
S-CPI2,0.9,0.8197427756310973,0.1268284849105121,8.984398953083586e-68,0.010382521923528632,9.783619276017645e-09,0.010455932052766598,3.424090434625722e-15,0.0056865179138359265,1.261576998049053e-05,6.584497490811271e-06,0.4363006302436696,0.13349774885891139,8.398846890820038e-95,0.11609002786355263,4.321686832924368e-114,0.12138698461151562,4.85343491732569e-140,-3.4298757179248055e-05,0.9154829148984213,178.83715200424194
S-CPI2_sqrt,0.0,0.8179365270821052,0.12810845552847763,1.7970110787356224e-09,0.030795544176423686,0.041600084155271944,0.00986396535552107,0.2641088878028321,0.005369301921040844,0.3653624050754792,0.005935177466119642,0.35375467368575364,0.15364936862501635,2.8822762133286506e-13,0.115491395461118,1.2445991273556497e-09,0.12088162477294215,1.2117514560634634e-10,-0.0011161641605138013,0.5301971552299805,191.94362950325012
S-CPI2_sqrt,0.3,0.8206971467486507,0.1264876431074663,2.3566893168541456e-09,0.014775249330627002,0.18571222128985865,0.010453315045987245,0.25275587437530755,0.005355593835007417,0.3663462131987681,0.0006351494405290784,0.4828489856460684,0.2735548365918746,2.650537671355676e-30,0.11806861789019442,8.074693530156394e-10,0.12260986174987076,8.838616935341267e-11,-3.1811755737909946e-05,0.5008783286208331,183.7999711036682
S-CPI2_sqrt,0.6,0.8193636369321549,0.12760369423988877,1.9308630840273945e-09,0.011533878345370403,0.23939929509621938,0.010248128283404108,0.2569670357376716,0.005084932476765414,0.3728879965114461,0.00015259213040564427,0.4957860665573477,0.21301157714354796,4.139332942446218e-21,0.11539139049017559,1.4336936544518893e-09,0.1213353056543095,1.202393852081924e-10,1.4847788192174795e-05,0.49958847971954656,183.50564861297607
S-CPI2_sqrt,0.9,0.8197427756310973,0.1268284849105121,2.3545150794170245e-09,0.010382521923528632,0.26072707475155543,0.010455932052766598,0.25255643338854256,0.0056865179138359265,0.3585651880349098,6.584497490811271e-06,0.4998174157132961,0.13349774885891139,7.165593764172173e-11,0.11609002786355252,1.2339154092587873e-09,0.12138698461151562,1.2078576845742224e-10,-3.4298757179248055e-05,0.50095215077269,184.15098094940186
S-CPI2_n,0.0,0.8179365270821052,0.1281084555284776,5.378930829448605e-65,0.03079554417642366,7.660606298573623e-18,0.00986396535552107,1.1496423633946446e-11,0.0053693019210408165,9.38095025963275e-05,0.005935177466119559,0.00016772130618069082,0.15364936862501627,1.7495946302268895e-102,0.11549139546111796,2.7089085811821605e-109,0.1208816247729421,3.4300153370853032e-133,-0.0011161641605138286,0.9752499962359167,192.93036603927612
S-CPI2_n,0.3,0.8206971467486507,0.12648764310746624,3.0020159361849664e-65,0.014775249330627002,2.1601656461812447e-10,0.010453315045987245,5.000113658298671e-12,0.005355593835007417,0.0002071889474340826,0.0006351494405290784,0.14721093743809344,0.2735548365918746,3.607921791281798e-169,0.11806861789019442,6.080079215627284e-106,0.1226098617498708,2.427715632499785e-130,-3.1811755737909946e-05,0.544361986605264,184.03824543952942
S-CPI2_n,0.6,0.8193636369321549,0.12760369423988877,3.34926177246143e-65,0.011533878345370348,2.724564811218946e-08,0.010248128283404108,1.298120288862647e-11,0.005084932476765414,0.0004118054957405531,0.00015259213040564427,0.2944587169652154,0.21301157714354785,1.2670143539518606e-135,0.11539139049017559,9.673034873456857e-107,0.1213353056543095,1.3134330068119683e-130,1.4847788192174795e-05,0.47430538324304466,184.01220679283142
S-CPI2_n,0.9,0.8197427756310973,0.1268284849105121,1.2865031980782503e-64,0.010382521923528632,1.5962029398783285e-07,0.010455932052766598,3.5331657316488203e-12,0.0056865179138359265,0.00010303840091628525,6.584497490811271e-06,0.4882418356107745,0.13349774885891139,8.454198041761801e-90,0.11609002786355252,1.5593283918749474e-106,0.12138698461151551,3.434243471863559e-130,-3.4298757179248055e-05,0.565722743781111,182.71917366981506
S-CPI2_bt,0.0,0.8179365270821052,0.12810845552847763,0.0,0.030795544176423686,0.0,0.009863965355521098,0.0,0.005369301921040871,7.994026943912752e-188,0.005935177466119642,2.2576887020273878e-227,0.15364936862501635,0.0,0.11549139546111795,0.0,0.12088162477294215,0.0,-0.0011161641605138013,0.9999999995241893,254.16153144836426
S-CPI2_bt,0.3,0.8206971467486507,0.1264876431074663,0.0,0.014775249330627002,0.0,0.010453315045987245,0.0,0.005355593835007417,2.301754172143807e-186,0.0006351494405290784,0.0002502209228973204,0.2735548365918746,0.0,0.11806861789019442,0.0,0.12260986174987076,0.0,-3.181175573788247e-05,0.569256469773143,247.66485452651978
S-CPI2_bt,0.6,0.8193636369321549,0.12760369423988877,0.0,0.011533878345370348,0.0,0.010248128283404108,0.0,0.005084932476765414,3.37781794089957e-168,0.00015259213040564427,0.20131238401394358,0.21301157714354785,0.0,0.11539139049017559,0.0,0.1213353056543095,0.0,1.4847788192174795e-05,0.4675455764111252,250.03435134887695
S-CPI2_bt,0.9,0.8197427756310973,0.12682848491051216,0.0,0.010382521923528688,0.0,0.01045593205276665,0.0,0.005686517913835981,1.419433975411335e-209,6.584497490866232e-06,0.4855947145996431,0.13349774885891144,0.0,0.11609002786355267,0.0,0.12138698461151567,0.0,-3.429875717919309e-05,0.5746136987601795,246.26571941375732
S-CPI2_sqd,0.0,0.8179365270821052,0.12810845552847763,0.0,0.030795544176423686,0.0,0.009863965355521098,0.0,0.005369301921040844,0.0,0.005935177466119642,0.0,0.1536493686250163,0.0,0.11549139546111795,0.0,0.12088162477294215,0.0,-0.0011161641605138013,1.0,250.07800602912903
S-CPI2_sqd,0.3,0.8206971467486507,0.12648764310746624,0.0,0.01477524933062695,0.0,0.010453315045987245,0.0,0.005355593835007417,0.0,0.0006351494405290784,0.0,0.2735548365918746,0.0,0.11806861789019442,0.0,0.12260986174987076,0.0,-3.181175573788247e-05,1.0,243.46846675872803
S-CPI2_sqd,0.6,0.8193636369321549,0.12760369423988877,0.0,0.011533878345370322,0.0,0.010248128283404108,0.0,0.005084932476765414,0.0,0.00015259213040564427,0.0,0.21301157714354796,0.0,0.11539139049017559,0.0,0.1213353056543095,0.0,1.4847788192174795e-05,0.0,244.30212473869324
S-CPI2_sqd,0.9,0.8197427756310973,0.12682848491051216,0.0,0.010382521923528688,0.0,0.01045593205276665,0.0,0.005686517913835981,0.0,6.584497490866232e-06,0.0,0.13349774885891144,0.0,0.11609002786355267,0.0,0.12138698461151567,0.0,-3.429875717919309e-05,1.0,242.6542751789093
LOCO,0.0,0.8179365270821052,-0.002869421982970355,0.6830857504369019,0.006079236247108544,0.015351335219710244,0.0009240403596478541,0.2649688473355636,-0.00207506042241401,0.9762011647763711,0.0017994897543881228,0.13044628248361145,0.003651970933761295,0.19875545898400143,0.08522677142582646,2.0917224334701853e-123,0.09059561368430014,1.2732477439360555e-128,-0.002498806828156702,0.9999828303249665,598.0592486858368
LOCO,0.3,0.8206971467486507,-0.002963194969441002,0.6904193380706389,0.005632695794732162,0.023654966652299048,0.00218694918252918,0.05825637996908399,-0.0006144074598336269,0.7154956861984272,0.0027334115163538675,0.005616591376112772,0.0025976626736292086,0.2762761108582348,0.08594228910193394,1.5753153360146375e-116,0.09309947206678384,7.560161196675993e-127,0.0010191743444927237,0.04162078378633988,592.8677411079407
LOCO,0.6,0.8193636369321549,-0.00420088814002495,0.7564096545415384,0.004014049781033424,0.08019999827889046,0.00045960247398543763,0.3772831244778999,-0.0016194636748833036,0.9301579849074537,0.0011787476795826757,0.12228044223686318,0.0012831053897513212,0.38551136584812995,0.08417402283043876,7.013260470386168e-117,0.09101245778751291,8.043946364709143e-125,-0.000680176886256767,0.9049322629941445,596.8110599517822
LOCO,0.9,0.8197427756310973,-0.004070044348564755,0.7503682415824223,0.0042717255966120415,0.06782158863946504,0.00075713356434709,0.2997094412573996,-0.0025075762739286966,0.988649321615314,0.0009940690330957902,0.11862711572030143,0.0015746258123251478,0.36038987819885737,0.08424156420547316,2.4488937917765897e-117,0.09163123721005059,1.7116533046489263e-126,-0.0001970234765834855,0.6403165817773426,589.8256940841675
LOCO_sqrt,0.0,0.8179365270821052,-0.002869421982970355,0.5560124628996423,0.006079236247108544,0.36156280565745885,0.0009240403596478541,0.4767068645772426,-0.0020750604224139824,0.5536157084105243,0.0017994897543881228,0.45507646770487603,0.003651970933761295,0.4224274448035418,0.08522677142582646,1.0375841794846285e-06,0.09059561368430014,2.8098187740744476e-07,-0.002498806828156702,0.5663756724985536,601.5756611824036
LOCO_sqrt,0.3,0.8206971467486507,-0.0029631949694410298,0.5580059854491043,0.005632695794732162,0.37154824849772217,0.00218694918252918,0.4447452873380206,-0.0006144074598336269,0.515886708601529,0.002733411516353923,0.42966865105569496,0.0025976626736292086,0.44481689526894347,0.08594228910193394,1.0209978724838294e-06,0.09309947206678384,1.652911141541617e-07,0.0010191743444927237,0.47279572420493216,597.0927817821503
LOCO_sqrt,0.6,0.8193636369321549,-0.00420088814002495,0.5816067956766018,0.004014049781033424,0.40776392767822445,0.0004596024739854654,0.48840867014675815,-0.001619463674883359,0.541761052901971,0.001178747679582759,0.469412394734597,0.0012831053897512934,0.4727274942917382,0.08417402283043876,1.4849708861165662e-06,0.09101245778751291,2.778335037396953e-07,-0.000680176886256767,0.5182479423406869,598.7875370979309
LOCO_sqrt,0.9,0.8197427756310973,-0.0040700443485647275,0.579184501074971,0.004271725596612097,0.40197735356825104,0.0007571335643471178,0.4808748414138122,-0.002507576273928669,0.5644808003357225,0.0009940690330957902,0.47390576256359795,0.0015746258123252033,0.46653878205656774,0.08424156420547319,1.4500758508717292e-06,0.09163123721005062,2.3269657350981324e-07,-0.0001970234765834855,0.5052771163998989,592.303585767746
