method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.41220644929056915,-35.03934046593481,0.7196544160610653,-4.696722298467504,0.5318452417018658,-25.97021269014935,0.665645652737191,-145.68925462686676,0.9951564269195877,4.527664674815685,0.46914516543484663,30.448465714527618,0.3133586775166728,22.312694229114204,0.3540113076932023,-14.330963536990572,0.6102297516625185,-13.435660697070555,0.5936252966017223,-35.55413474593136,0.7339658374549751,1.9883163495587668,0.4868904853441681,13.712268590927124
LOCO-W,0.3,0.41393960667592533,32.7605494825951,0.2802872167744389,6.062955134857686,0.4572265098448609,37.95398691851501,0.2808928127366641,97.0459024876862,0.035576234496969006,38.43337457171625,0.26736768438572467,-56.365187743162984,0.8370622525723576,110.87256074973462,0.018206419173248944,-92.00930450907614,0.9399634230041014,-9.775609094882167,0.5618529641182411,31.7168015244995,0.29554285628766996,-69.11160479140855,0.8925527077183166,14.017733335494995
LOCO-W,0.6,0.41590427806271535,165.66194467191013,0.0023500300685206366,33.16031273965828,0.2875368302005433,42.40165834918231,0.2583892738992243,58.12050664528574,0.16247000897468178,-65.45285998304212,0.869993865187909,1.443074442910516,0.4910255874470357,-53.45606174105726,0.8074119844369708,-72.31129171309094,0.8880034301228823,35.36501765354969,0.29065909404983326,-90.34895364672217,0.9250689374321814,74.2460201590064,0.09430082986596466,13.819925785064697
LOCO-W,0.9,0.4088120165644483,-35.48267853795847,0.7420367546480183,-30.028341125391535,0.6878807989469666,77.72981676029542,0.1020232894824511,-1.128318143579882,0.5072392784427112,79.94315748965141,0.08260322341496673,77.13823985306233,0.09189768308384638,35.93830328206767,0.2839118018197003,-68.51667347456429,0.8930426602007167,63.43960292493728,0.1542510139519171,171.23135854378125,0.001214255103791917,28.748670610389116,0.31460062364383534,13.81153130531311
CPI,0.0,0.41220644929056915,-30.828543703007654,0.6569312836717098,27.82516625939843,0.027930268520022644,434.06270018796977,0.010785714323741648,-10.593235244360812,0.5560910924956664,-2.43146212406009,0.5501876456090664,-0.5379450187970178,0.5128621020732573,78.64659830827077,0.02862862866724411,18.435081860902073,0.08670142768709965,714.3424242481206,0.00014627370483526056,27.06067133458646,0.26867757756565125,-19.296858082706876,0.7180380577237228,14.013882160186768
CPI,0.3,0.41393960667592533,-36.267519172932225,0.6851018673768182,27.460646616541453,0.03396927707267393,429.22591343984936,0.011872768240599987,-13.735716823308167,0.5735937520991777,-3.4205032894737997,0.5688375029567992,3.7654628759398747,0.409272561938384,85.55687753759366,0.019206413135806333,17.403005357142774,0.12131056881309155,720.6876617481205,0.00014858717754991026,40.3027231203007,0.17038422018395266,-15.956669830826968,0.6924666537389492,3.329301595687866
CPI,0.6,0.41590427806271535,-34.16524436090208,0.6737071217974342,26.372817763158082,0.029856561573161453,432.4800188909776,0.011365153653112166,-17.59502302631563,0.5949173495789847,-3.7235693609020473,0.5786015704137821,-3.616722556391096,0.5860488898600009,84.83015140977432,0.020543670132939368,16.25421456766935,0.14157958578321417,732.4598459586464,0.0001565183258705499,35.329355545113,0.2028653710109123,-12.688978477443698,0.6422086516196273,3.185298204421997
CPI,0.9,0.4088120165644483,-52.00685686090219,0.7515219073152624,22.446773308270622,0.0807758323119872,405.20198956766967,0.015988470103527223,-4.810005451127836,0.5271525735633901,-8.028767293232704,0.6593907124018425,-7.2865386278192545,0.6589635210241972,72.99682255639118,0.041066597379412824,17.84058327067669,0.13528376262684272,732.7501653195493,0.000141319639623286,33.552403665413976,0.216308285770131,-18.379934210526244,0.7033598708047926,3.2382538318634033
CPI_sqrt,0.0,0.41220644929056915,-30.828543703007654,0.644946082744235,27.82516625939843,0.09467275714360007,434.06270018796977,0.013219097734732359,-10.593235244360812,0.5515559655853002,-2.43146212406009,0.5373621268804075,-0.5379450187970178,0.5091978927052677,78.64659830827077,0.050703008888763085,18.435081860902073,0.1805957064517188,714.3424242481206,0.0002294065546502797,27.06067133458646,0.2961001858856772,-19.296858082706876,0.6848622195402465,9.724078178405762
CPI_sqrt,0.3,0.41393960667592533,-36.267519172932225,0.671074954685323,27.460646616541453,0.10276176675701604,429.22591343984936,0.014455091482666842,-13.735716823308167,0.567590950297546,-3.4205032894737997,0.5515985367169544,3.7654628759398747,0.4351481068118011,85.55687753759366,0.03725223066883555,17.403005357142774,0.20958253048048137,720.6876617481205,0.00023182711526554918,40.3027231203007,0.20517442828333426,-15.956669830826968,0.6612050894649696,3.291642189025879
CPI_sqrt,0.6,0.41590427806271535,-34.16524436090208,0.6605322477263154,26.372817763158082,0.100824439369614,432.4800188909776,0.013872499803865733,-17.59502302631563,0.5871522014923103,-3.7235693609020473,0.5582211327007528,-3.616722556391096,0.5617179853869044,84.83015140977432,0.0391371116309705,16.25421456766935,0.2278774219248635,732.4598459586464,0.00024142379022494513,35.329355545113,0.23608552116507325,-12.688978477443698,0.6201831709032849,3.176424741744995
CPI_sqrt,0.9,0.4088120165644483,-52.00685686090219,0.7340197380502217,22.446773308270622,0.16118549054806935,405.20198956766967,0.01914208008278,-4.810005451127836,0.5248195263696838,-8.028767293232704,0.6204011798166438,-7.2865386278192545,0.6172218425983792,72.99682255639118,0.06669996660383198,17.84058327067669,0.21737567137313746,732.7501653195493,0.00021993270243123478,33.552403665413976,0.24852746790156516,-18.379934210526244,0.672786127394558,3.1941709518432617
CPI_n,0.0,0.41220644929056915,-30.828543703007654,0.6558163936320669,27.82516625939843,0.03293818420807491,434.06270018796977,0.010986333535382233,-10.593235244360812,0.5556665974065006,-2.43146212406009,0.548737803627687,-0.5379450187970178,0.5124326536432228,78.64659830827077,0.03038198797968176,18.435081860902073,0.09581586853146679,714.3424242481206,0.00015235827663424224,27.06067133458646,0.2713225560168332,-19.296858082706876,0.714726274082149,9.785359144210815
CPI_n,0.3,0.41393960667592533,-36.267519172932225,0.6837990499650349,27.460646616541453,0.039369614586979615,429.22591343984936,0.012086274857152244,-13.735716823308167,0.5730315885046526,-3.4205032894737997,0.5669015535174724,3.7654628759398747,0.4122999002740989,85.55687753759366,0.02057883676926027,17.403005357142774,0.13031097157157745,720.6876617481205,0.00015469252089166336,40.3027231203007,0.17364926731733177,-15.956669830826968,0.6893054286334847,3.3354685306549072
CPI_n,0.6,0.41590427806271535,-34.16524436090208,0.67248284712227,26.372817763158082,0.035266140105988934,432.4800188909776,0.011572216382713947,-17.59502302631563,0.5941901866724851,-3.7235693609020473,0.5762894723598246,-3.616722556391096,0.583210147796873,84.83015140977432,0.02196893064314588,16.25421456766935,0.15059206181023765,732.4598459586464,0.00016277552469842301,35.329355545113,0.20602199431472673,-12.688978477443698,0.6399913279229376,3.2433435916900635
