method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_sqrt,0.6,0.8055070773186571,0.17576082016064862,5.307131336036279e-16,0.018679421935819063,0.13359632182375403,0.0063891142686264835,0.33972125797361086,0.005223314699059511,0.36697842061591035,1.189203839407904e-05,0.4996751342691304,0.18293829052156893,7.042748670836952e-18,0.10945703180145541,3.3873924517941074e-09,0.11858524536497927,1.1013447694229128e-10,-1.946738592234487e-05,0.5005320515082068,107.59548687934875
CPI_sqrt,0.9,0.8047967453441169,0.17712056598064702,3.835910979683089e-16,0.01808303713305856,0.1406659213492304,0.006168083590707751,0.34492150853039105,0.005262811641080306,0.36632033762533844,-1.100504978901462e-05,0.5003012150695885,0.14826769643507254,4.1318731756175484e-13,0.10694437901649734,6.674546074011257e-09,0.114262761531948,4.0479076098740517e-10,2.4800737991381716e-05,0.49932503952803003,109.48492002487183
CPI_n,0.0,0.8031136552277918,0.17529194224410616,9.898592235550792e-122,0.02672259252763956,1.2700683895659457e-22,0.005877974554597792,9.4092570332981e-09,0.0050652790143387305,2.62228732521913e-07,0.006263448858061793,7.290591682251974e-07,0.11707835771359773,3.0846290041019285e-96,0.10679702357038368,6.969392552383674e-128,0.11319627824850492,4.067040320386637e-159,-0.00023493193597068363,0.7034206639934684,111.42736053466797
CPI_n,0.3,0.8053383249285889,0.17598705617581487,1.3787970604908476e-120,0.019219927194678355,2.2428484017647525e-15,0.006137306756312383,4.014949535102575e-09,0.005099842628945084,1.3176607586228512e-07,0.00012066180461783871,0.37242377086649037,0.24049214950967943,3.7996636611992556e-191,0.10927296392359068,1.568616272147095e-131,0.11656981153026191,3.133087830537738e-165,3.170500191954084e-05,0.44788048086758137,109.49108719825745
CPI_n,0.6,0.8055070773186571,0.17576082016064862,1.8058726232598572e-120,0.018679421935819063,1.5262666726840414e-14,0.0063891142686264835,1.985867443486037e-09,0.005223314699059511,7.131325775239445e-08,1.189203839407904e-05,0.47916962497649657,0.18293829052156893,2.2872004673238118e-148,0.10945703180145541,1.4798584046880373e-130,0.11858524536497927,5.1073647856850686e-167,-1.946738592234487e-05,0.5350999838549079,107.61759638786316
CPI_n,0.9,0.8047967453441169,0.17712056598064704,2.1128675872221955e-120,0.018083037133058616,3.036329184992728e-14,0.006168083590707779,5.6420123213312095e-09,0.005262811641080334,1.6001006700102522e-07,-1.1005049788986865e-05,0.5219922912535327,0.14826769643507257,3.3057485324660548e-121,0.10694437901649737,4.376829422354586e-128,0.11426276153194803,1.97894828315582e-161,2.480073799140947e-05,0.46504526731530454,109.23488855361938
CPI_bt,0.0,0.8031136552277918,0.17529194224410616,0.0,0.02672259252763956,0.0,0.005877974554597792,5.526759877028394e-220,0.0050652790143387305,4.551070450113033e-164,0.006263448858061793,4.630196464186262e-248,0.11707835771359767,0.0,0.10679702357038368,0.0,0.11319627824850492,0.0,-0.00023493193597071138,0.8978072140568566,171.37573647499084
CPI_bt,0.3,0.8053383249285889,0.17598705617581487,0.0,0.019219927194678327,0.0,0.006137306756312383,1.6136239426392285e-239,0.005099842628945056,2.595303989252511e-166,0.00012066180461783871,0.25722092489572224,0.24049214950967943,0.0,0.10927296392359062,0.0,0.11656981153026191,0.0,3.17050019195686e-05,0.4319808291496471,167.8865625858307
CPI_bt,0.6,0.8055070773186571,0.17576082016064862,0.0,0.018679421935819063,0.0,0.0063891142686264835,3.158585435005599e-259,0.005223314699059511,2.191920694897889e-174,1.189203839407904e-05,0.47437963968872987,0.18293829052156893,0.0,0.10945703180145541,0.0,0.11858524536497927,0.0,-1.946738592234487e-05,0.5418924866820524,170.169930934906
CPI_bt,0.9,0.8047967453441169,0.177120565980647,0.0,0.018083037133058588,0.0,0.006168083590707779,8.268429488241139e-242,0.005262811641080334,6.504745810167101e-177,-1.1005049788986865e-05,0.5237119689113585,0.14826769643507257,0.0,0.10694437901649739,0.0,0.11426276153194803,0.0,2.480073799140947e-05,0.44669407542427053,172.1750500202179
CPI_sqd,0.0,0.8031136552277918,0.17529194224410616,0.0,0.02672259252763956,0.0,0.005877974554597792,0.0,0.0050652790143387305,0.0,0.006263448858061793,0.0,0.11707835771359767,0.0,0.10679702357038368,0.0,0.11319627824850492,0.0,-0.00023493193597068363,1.0,170.53192591667175
CPI_sqd,0.3,0.8053383249285889,0.17598705617581484,0.0,0.0192199271946783,0.0,0.006137306756312327,0.0,0.005099842628945056,0.0,0.00012066180461781095,0.0,0.2404921495096794,0.0,0.10927296392359065,0.0,0.11656981153026189,0.0,3.170500191954084e-05,0.0,168.47657918930054
CPI_sqd,0.6,0.8055070773186571,0.17576082016064862,0.0,0.018679421935819063,0.0,0.0063891142686264835,0.0,0.005223314699059511,0.0,1.189203839407904e-05,0.0,0.18293829052156893,0.0,0.10945703180145541,0.0,0.11858524536497922,0.0,-1.946738592234487e-05,1.0,170.36379384994507
CPI_sqd,0.9,0.8047967453441169,0.17712056598064702,0.0,0.018083037133058588,0.0,0.006168083590707751,0.0,0.005262811641080306,0.0,-1.100504978901462e-05,1.0,0.14826769643507254,0.0,0.10694437901649734,0.0,0.11426276153194803,0.0,2.4800737991381716e-05,0.0,171.4592981338501
S-CPI,0.0,0.8031136552277918,0.13314181840648648,4.549245984250781e-74,0.028856539689216632,5.888702660544517e-17,0.007537932784673427,2.3930457130315907e-09,0.005990080744764572,1.3482548996496293e-07,0.006087598170265566,7.387273619166067e-07,0.1053466288935908,1.5139579155543483e-55,0.11924383358747213,5.3453078288241707e-104,0.12614019936077525,2.9080977955792786e-140,-0.0007204303185830026,0.9809121498077342,115.33269762992859
S-CPI,0.3,0.8053383249285889,0.13249660748351452,2.3544362411368007e-73,0.022005559137655208,4.781550541177937e-13,0.007686841529584634,2.703455116503053e-09,0.005948217315748844,4.689890205602257e-08,0.0002101008354549183,0.14043032462621724,0.24471631427938004,1.4213228417499947e-144,0.1230985808934157,7.324878700185363e-107,0.12943088391314658,6.918425331915417e-144,-4.065653044782458e-05,0.6794877106410622,111.30794429779053
S-CPI,0.6,0.8055070773186571,0.13239312792423766,1.101099416445112e-73,0.021314394394847645,2.5023552600064874e-12,0.007957497801614427,1.6091606823224365e-09,0.005975757090118106,2.967515469727291e-08,1.7721515647162178e-05,0.29400451953057893,0.16938443955344884,1.0564402921514583e-102,0.12329294949470361,7.612153443661528e-106,0.13084478960755203,9.158632501870029e-145,-3.967108488065676e-05,0.778835534827975,110.50912666320801
S-CPI,0.9,0.8047967453441169,0.1330274767358368,2.674094183258233e-73,0.020971623998213586,3.4164162482643662e-12,0.007854153064869836,1.8555350017668477e-09,0.0059750198004592855,2.0278800300487757e-07,-2.9315321745912197e-05,0.9336217915617315,0.12620259873362016,1.096309058867058e-78,0.12144458887888439,9.360258764970592e-106,0.12819648729838096,8.214880071899486e-141,-4.917434002468549e-06,0.5160558489642557,112.13723850250244
S-CPI_sqrt,0.0,0.8031136552277918,0.13314181840648648,5.913620120023514e-10,0.028856539689216584,0.05488376733132238,0.007537932784673427,0.3171724422955964,0.005990080744764572,0.3516346141399928,0.006087598170265566,0.3502415164840198,0.1053466288935908,3.7454339874548593e-07,0.11924383358747206,1.4271412503252798e-09,0.12614019936077525,5.752296481883993e-11,-0.0007204303185830026,0.5192706250416358,115.28382635116577
S-CPI_sqrt,0.3,0.8053383249285889,0.13249660748351452,7.116385479532333e-10,0.022005559137655208,0.10616938918947072,0.007686841529584634,0.3141576227151139,0.005948217315748844,0.35217172229102556,0.0002101008354549183,0.4943198826672854,0.24471631427938004,1.8012839418621044e-24,0.1230985808934157,5.255820061303454e-10,0.12943088391314658,2.167261306447964e-11,-4.065653044782458e-05,0.5011072696737415,111.3440625667572
S-CPI_sqrt,0.6,0.8055070773186571,0.13239312792423766,7.048852249508881e-10,0.021314394394847645,0.11356732566327149,0.007957497801614477,0.30842953253287564,0.005975757090118156,0.3514126791231204,1.7721515647162178e-05,0.4995155569529653,0.16938443955344884,2.2308938160025465e-14,0.12329294949470357,5.301028596985302e-10,0.13084478960755203,1.4578051686544934e-11,-3.967108488065676e-05,0.501083060520538,110.29024624824524
S-CPI_sqrt,0.9,0.8047967453441169,0.13302747673583673,6.469861582855592e-10,0.020971623998213538,0.11694964209097514,0.007854153064869735,0.31058685878168074,0.005975019800459235,0.35212236462071056,-2.931532174596266e-05,0.5008021022243491,0.12620259873362014,1.5463404597142207e-09,0.12144458887888433,8.037789402317385e-10,0.1281964872983809,3.356304291360965e-11,-4.9174340025190135e-06,0.5001336063350664,111.81862783432007
S-CPI_n,0.0,0.8031136552277918,0.13314181840648648,1.4330804755635884e-70,0.028856539689216584,1.8112744913592834e-15,0.007537932784673427,1.5375740450763833e-07,0.005990080744764572,4.533686960251828e-06,0.006087598170265566,1.3364523825811343e-05,0.1053466288935908,1.0061984151249674e-52,0.11924383358747213,1.692133809840851e-97,0.12614019936077525,1.3165874945708767e-130,-0.0007204303185830026,0.9119263511668301,116.24336814880371
S-CPI_n,0.3,0.8053383249285889,0.13249660748351463,6.841422336187264e-70,0.02200555913765516,8.332129299020242e-12,0.007686841529584634,1.56316371797119e-07,0.005948217315748844,2.346572493527431e-06,0.0002101008354549183,0.2901041531639059,0.24471631427938004,3.1589955849339144e-139,0.1230985808934157,2.7202377523457807e-100,0.12943088391314658,4.2634037192133557e-134,-4.065653044782458e-05,0.5593573780565303,113.21501731872559
S-CPI_n,0.6,0.8055070773186571,0.13239312792423766,3.4000045906291973e-70,0.021314394394847645,3.637640431335429e-11,0.007957497801614477,9.768779533681396e-08,0.005975757090118106,1.7285085403326628e-06,1.7721515647162178e-05,0.46756927626934375,0.16938443955344884,3.7944463651316996e-98,0.12329294949470361,2.2267839684138243e-99,0.13084478960755203,5.494290441411219e-135,-3.967108488065676e-05,0.5665561827014135,110.14335417747498
S-CPI_n,0.9,0.8047967453441169,0.1330274767358368,7.467230214780657e-70,0.020971623998213586,4.918020002992514e-11,0.007854153064869786,1.1254496307433348e-07,0.0059750198004592855,5.955507786825853e-06,-2.9315321745912197e-05,0.5569809550936526,0.12620259873362016,1.196819106332987e-74,0.12144458887888439,3.3325588202446003e-99,0.12819648729838096,3.0159252904470603e-131,-4.917434002468549e-06,0.506385776271149,112.24733018875122
S-CPI_bt,0.0,0.8031136552277918,0.13314181840648648,0.0,0.028856539689216584,0.0,0.007537932784673427,0.0,0.005990080744764572,7.0787868651355465e-227,0.006087598170265566,1.0881253144400764e-233,0.1053466288935908,0.0,0.11924383358747213,0.0,0.12614019936077525,0.0,-0.000720430318583053,0.9999500053958313,177.44234919548035
S-CPI_bt,0.3,0.8053383249285889,0.13249660748351452,0.0,0.022005559137655208,0.0,0.007686841529584634,0.0,0.005948217315748794,4.924610204488965e-224,0.00021010083545486784,0.12815249930593853,0.24471631427938004,0.0,0.1230985808934157,0.0,0.12943088391314658,0.0,-4.065653044782458e-05,0.5869484032540015,175.32553839683533
S-CPI_bt,0.6,0.8055070773186571,0.13239312792423766,0.0,0.021314394394847645,0.0,0.007957497801614477,0.0,0.005975757090118156,3.526255723302034e-226,1.7721515647162178e-05,0.4618524245985083,0.16938443955344884,0.0,0.12329294949470357,0.0,0.13084478960755203,0.0,-3.967108488065676e-05,0.584875724193223,175.7880618572235
S-CPI_bt,0.9,0.8047967453441169,0.1330274767358368,0.0,0.020971623998213586,0.0,0.007854153064869786,0.0,0.0059750198004592855,1.0995446966947398e-225,-2.9315321745912197e-05,0.5629378951055595,0.12620259873362016,0.0,0.12144458887888439,0.0,0.128196487298381,0.0,-4.917434002468549e-06,0.5105994981599843,178.4687261581421
S-CPI_sqd,0.0,0.8031136552277918,0.13314181840648648,0.0,0.028856539689216632,0.0,0.007537932784673427,0.0,0.005990080744764522,0.0,0.006087598170265566,0.0,0.1053466288935908,0.0,0.11924383358747206,0.0,0.12614019936077525,0.0,-0.0007204303185830026,1.0,177.6628601551056
S-CPI_sqd,0.3,0.8053383249285889,0.1324966074835145,0.0,0.02200555913765516,0.0,0.0076868415295845835,0.0,0.005948217315748794,0.0,0.00021010083545481737,0.0,0.24471631427937995,0.0,0.12309858089341566,0.0,0.12943088391314655,0.0,-4.065653044787504e-05,1.0,176.79226112365723
S-CPI_sqd,0.6,0.8055070773186571,0.13239312792423766,0.0,0.021314394394847645,0.0,0.007957497801614427,0.0,0.005975757090118106,0.0,1.7721515647162178e-05,0.0,0.16938443955344884,0.0,0.12329294949470361,0.0,0.13084478960755203,0.0,-3.967108488065676e-05,1.0,176.9989149570465
S-CPI_sqd,0.9,0.8047967453441169,0.13302747673583679,0.0,0.020971623998213538,0.0,0.007854153064869735,0.0,0.005975019800459235,0.0,-2.931532174596266e-05,1.0,0.12620259873362014,0.0,0.12144458887888433,0.0,0.1281964872983809,0.0,-4.9174340025190135e-06,1.0,178.59648871421814
S-CPI2,0.0,0.8031136552277918,0.12594893719540481,1.3449107389498917e-62,0.029767004139618365,9.532509796840021e-17,0.007106948075827649,3.343413794144537e-08,0.006392111909024131,1.615692260055158e-07,0.0053140194098207725,2.3151387660157948e-05,0.103144259245757,5.3095497694110376e-51,0.12309196251703239,8.959779581891764e-96,0.13073698954028543,7.428456950542251e-138,-0.0009687456475645209,0.9979245947564559,187.8280222415924
S-CPI2,0.3,0.8053383249285889,0.12525122911795802,7.937591429444581e-62,0.02181259227429604,2.7986393909696034e-12,0.007407859199167458,1.9123373282511013e-08,0.006430900604924198,3.490263526665304e-08,0.00016468050232772242,0.15720305404172025,0.24348971803139066,1.177355176274669e-140,0.12709162413571007,1.9472638563581584e-98,0.13401418268113136,3.0672840094730126e-141,-1.7967760603897718e-05,0.5869147322482886,183.99205422401428
S-CPI2,0.6,0.8055070773186571,0.12495517503786074,6.748340279854997e-62,0.021473355159954046,6.7597407893076656e-12,0.007633328873930578,1.4162140612447157e-08,0.006454473889741656,2.2531768068825406e-08,6.487542330403923e-05,0.09081960898461094,0.16269549596976274,6.845953534914887e-95,0.12722639400565502,1.0568440122117103e-97,0.13518996379273596,4.686975913730414e-142,-2.4566465376484665e-05,0.7046250460254607,183.22960209846497
S-CPI2,0.9,0.8047967453441169,0.1254917592888354,1.6866021760917472e-61,0.021114774897100848,8.575018054912334e-12,0.007475804053112011,2.041519343885935e-08,0.0062801051610698235,3.1716185009616196e-07,-2.9065884977191925e-05,0.9202905079556765,0.12011975714514471,1.3716844973537603e-68,0.12569896013905005,8.86590463129709e-98,0.1328633866823614,2.6287492652040097e-138,-2.115460502327693e-05,0.5797193553671158,183.81004452705383
S-CPI2_sqrt,0.0,0.8031136552277918,0.12594893719540487,6.231008351784378e-09,0.029767004139618365,0.050768677039124806,0.007106948075827704,0.32721512376948586,0.006392111909024131,0.34301299214019554,0.0053140194098207725,0.3688352547276283,0.103144259245757,7.588150609342068e-07,0.12309196251703239,9.570041987836007e-10,0.13073698954028543,2.007154183828954e-11,-0.0009687456475645209,0.5259212397477261,187.13020944595337
S-CPI2_sqrt,0.3,0.8053383249285889,0.12525122911795794,7.565280638346588e-09,0.02181259227429604,0.1092616187975799,0.007407859199167458,0.3207290581484583,0.006430900604924198,0.34155900494711877,0.00016468050232772242,0.4955383590488528,0.24348971803139066,4.357269417453882e-24,0.12709162413571007,3.4640987875056905e-10,0.1340141826811313,7.559027464187106e-12,-1.7967760603897718e-05,0.5004895274693715,182.14114093780518
S-CPI2_sqrt,0.6,0.8055070773186571,0.12495517503786074,7.910934407926307e-09,0.021473355159954046,0.11300391422428385,0.007633328873930578,0.3159705281639593,0.006454473889741656,0.34088850508386104,6.487542330403923e-05,0.49822846743008925,0.16269549596976274,2.1102538365503086e-13,0.12722639400565502,3.515492995967055e-10,0.13518996379273596,5.400994474646092e-12,-2.4566465376539627e-05,0.5006709630773111,179.94132900238037
S-CPI2_sqrt,0.9,0.8047967453441169,0.12549175928883546,7.485875774700373e-09,0.021114774897100848,0.11643903250947601,0.007475804053112011,0.31936218807070155,0.0062801051610698235,0.34571259791070963,-2.9065884977191925e-05,0.500795214229429,0.12011975714514476,1.0551955342249285e-08,0.12569896013905005,4.867775280305432e-10,0.13286338668236133,1.1532453583084501e-11,-2.115460502327693e-05,0.5005754350241456,185.19401144981384
S-CPI2_n,0.0,0.8031136552277918,0.12594893719540481,9.620674439125624e-60,0.029767004139618365,2.489075226745834e-15,0.007106948075827649,1.1013607855019e-06,0.006392111909024186,4.272415822523522e-06,0.0053140194098207725,0.0001802029348177915,0.103144259245757,1.7840415322114104e-48,0.12309196251703233,3.326747891950874e-90,0.13073698954028543,9.241699086896479e-129,-0.0009687456475645209,0.9680067841682779,192.51112627983093
S-CPI2_n,0.3,0.8053383249285889,0.125251229117958,5.195111540778564e-59,0.021812592274295984,3.780013432702999e-11,0.007407859199167402,6.667836574483225e-07,0.006430900604924144,1.5241395081460618e-06,0.00016468050232766747,0.31838660916271655,0.24348971803139058,1.681693034048206e-135,0.12709162413571007,8.317187978664959e-93,0.13401418268113124,4.999842385194152e-132,-1.796776060395268e-05,0.5268406301097984,188.40077710151672
S-CPI2_n,0.6,0.8055070773186571,0.12495517503786074,4.533835453982736e-59,0.021473355159954046,8.265603895786215e-11,0.007633328873930578,4.965482658321048e-07,0.006454473889741656,1.1320435664998646e-06,6.487542330403923e-05,0.3906203254112443,0.16269549596976274,1.087939588215111e-90,0.12722639400565502,3.8512366911074144e-92,0.13518996379273596,7.693612336876617e-133,-2.4566465376539627e-05,0.5423965373571936,184.64695000648499
S-CPI2_n,0.9,0.8047967453441169,0.12549175928883535,1.0350374842257652e-58,0.021114774897100796,1.0504854872338813e-10,0.007475804053111957,6.790584682767652e-07,0.006280105161069713,7.024056674243152e-06,-2.9065884977246887e-05,0.5561836440277756,0.12011975714514471,3.73943155586258e-65,0.12569896013905,3.806416952481022e-92,0.13286338668236133,2.63200444297771e-129,-2.115460502333189e-05,0.5290557941839052,183.97599363327026
S-CPI2_bt,0.0,0.8031136552277918,0.12594893719540487,0.0,0.029767004139618365,0.0,0.007106948075827649,0.0,0.006392111909024131,1.8185414974060565e-257,0.0053140194098207725,2.4606591096111276e-178,0.103144259245757,0.0,0.12309196251703233,0.0,0.13073698954028543,0.0,-0.0009687456475645209,0.9999999161193297,252.76805090904236
S-CPI2_bt,0.3,0.8053383249285889,0.12525122911795794,0.0,0.02181259227429604,0.0,0.007407859199167458,0.0,0.006430900604924198,5.053788204424953e-261,0.00016468050232772242,0.1867815447965096,0.24348971803139066,0.0,0.12709162413571007,0.0,0.13401418268113136,0.0,-1.7967760603897718e-05,0.5386748479841821,247.95852184295654
S-CPI2_bt,0.6,0.8055070773186571,0.12495517503786074,0.0,0.021473355159954046,0.0,0.007633328873930578,0.0,0.006454473889741656,5.413049411839622e-263,6.487542330403923e-05,0.3629488707909694,0.16269549596976274,0.0,0.12722639400565502,0.0,0.13518996379273596,0.0,-2.4566465376484665e-05,0.5528075161091199,251.0297863483429
S-CPI2_bt,0.9,0.8047967453441169,0.12549175928883535,0.0,0.021114774897100796,0.0,0.007475804053111957,0.0,0.006280105161069768,1.3167138202193368e-248,-2.9065884977246887e-05,0.5624067666805876,0.12011975714514471,0.0,0.12569896013905,0.0,0.13286338668236133,0.0,-2.115460502333189e-05,0.5455057585402063,251.77003026008606
S-CPI2_sqd,0.0,0.8031136552277918,0.12594893719540481,0.0,0.029767004139618365,0.0,0.007106948075827704,0.0,0.006392111909024131,0.0,0.0053140194098207725,0.0,0.103144259245757,0.0,0.12309196251703239,0.0,0.13073698954028543,0.0,-0.0009687456475645209,1.0,249.36410975456238
S-CPI2_sqd,0.3,0.8053383249285889,0.12525122911795802,0.0,0.02181259227429604,0.0,0.007407859199167458,0.0,0.006430900604924198,0.0,0.00016468050232772242,0.0,0.24348971803139066,0.0,0.12709162413571007,0.0,0.13401418268113136,0.0,-1.7967760603897718e-05,1.0,246.42350482940674
S-CPI2_sqd,0.6,0.8055070773186571,0.12495517503786074,0.0,0.021473355159954046,0.0,0.007633328873930578,0.0,0.006454473889741656,0.0,6.487542330403923e-05,0.0,0.16269549596976274,0.0,0.12722639400565502,0.0,0.13518996379273596,0.0,-2.4566465376539627e-05,1.0,249.4458773136139
S-CPI2_sqd,0.9,0.8047967453441169,0.12549175928883546,0.0,0.021114774897100848,0.0,0.007475804053112011,0.0,0.0062801051610698235,0.0,-2.9065884977191925e-05,1.0,0.12011975714514476,0.0,0.12569896013905005,0.0,0.13286338668236133,0.0,-2.115460502327693e-05,1.0,250.7593388557434
LOCO,0.0,0.8031136552277918,-0.011189162097646144,0.9595132615215584,-0.0002716264323950335,0.5358228138444594,-0.0017923765091537591,0.9026879712426898,0.0010142910144063655,0.17704386230598396,0.0005988821403902223,0.3140364023761838,-0.0025707504498855838,0.7046303142292649,0.08476537435922366,7.220910012942747e-86,0.10020069516354446,2.3215530080830776e-112,-0.0024051032173429965,0.9999994076186738,590.150420665741
LOCO,0.3,0.8053383249285889,-0.010749911305049348,0.9540171311491782,-0.0007000076753972406,0.5906492923313289,-0.0002795070658240806,0.5803339932597783,0.0006799268815594894,0.2676440192040229,0.001050757461551588,0.03720605272180374,-0.0033059604591649805,0.7594794240562972,0.08674693760050761,5.455526672313026e-90,0.10170640180484991,5.545337715829411e-114,0.0005155734119673405,0.16378752178180356,595.7786343097687
LOCO,0.6,0.8055070773186571,-0.010391489051525565,0.9483808458705612,-6.759692814439777e-05,0.5089519520737429,0.00044479306215244874,0.37575245503585075,4.985584771705076e-05,0.48167696751382516,0.00011142902937849586,0.4214536624381109,-0.002067299428271996,0.6687096700967612,0.08697420839746467,1.4961343147632572e-90,0.10133199056374242,6.175435141543237e-113,0.0007371214294710771,0.06614102922674472,589.1101684570312
LOCO,0.9,0.8047967453441169,-0.01058764519785338,0.9503667505233205,-0.00113283165723993,0.6458753451905153,-0.0006375242368143463,0.6782391217259085,-0.0007315792877636285,0.7543720147426143,0.00031815025742898406,0.27440210315572355,-0.0034882114298379063,0.7690807191420626,0.08592638823033805,2.406879056521606e-89,0.10110238286710449,6.590649849315968e-114,-0.0001954439739899061,0.6556784364081144,587.0153994560242
LOCO_sqrt,0.0,0.8031136552277918,-0.011189162097646144,0.7031576633017927,-0.0002716264323950335,0.5061630673694949,-0.0017923765091538146,0.5447564173879036,0.0010142910144063655,0.4741715135479372,0.0005988821403901667,0.48487956537885457,-0.0025707504498855838,0.5528691526078134,0.08476537435922371,3.5865723583474097e-06,0.10020069516354435,6.841931932611535e-08,-0.0024051032173429965,0.5634579790698369,595.5745701789856
LOCO_sqrt,0.3,0.8053383249285889,-0.010749911305049348,0.6961493806872173,-0.0007000076753972961,0.5158495087389299,-0.0002795070658240806,0.5069952181732155,0.0006799268815594894,0.48268172363082495,0.0010507574615515325,0.47235283462717303,-0.0033059604591649805,0.5681683268867636,0.08674693760050761,2.169988293708772e-06,0.10170640180484991,4.6709565160797575e-08,0.000515573411967396,0.4863700926622771,598.39714884758
LOCO_sqrt,0.6,0.8055070773186571,-0.010391489051525565,0.6901516256945393,-6.759692814439777e-05,0.5015345582267344,0.00044479306215244874,0.4888872136044171,4.985584771705076e-05,0.4987287915659411,0.00011142902937849586,0.49706061490961917,-0.002067299428271996,0.5426534571730428,0.08697420839746456,2.042197131048829e-06,0.10133199056374242,5.241419976576119e-08,0.0007371214294710771,0.4804693914742612,591.5600295066833
