method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.0030459546904451464,0.40106739366758903,0.02191551552322728,0.04028596941447249,0.015337766264269423,0.10865286987499112,-0.005520986065769969,0.6685173636362308,0.0006846289716414521,0.4776856330960281,0.003245576913667325,0.40173937443826424,0.015034606469689196,0.11576800360329753,0.005556498928487501,0.3277457023054625,-0.0051174189261838955,0.6567651415281739,0.013154718899856444,0.15208182532982317,0.0031520543206621705,0.4044681701906636,-0.0004615849691732156,0.5143739409402441,27.574912786483765
LOCO-W,0.3,0.02091296925391156,0.05265249801743299,0.02528273281037743,0.02446133970137121,-0.0029411590652834107,0.5920165735834948,0.01938883459559131,0.06226951704151562,0.04273752545519207,0.00036929964686915895,-0.004728892012436918,0.6434775276285891,0.013338510893035492,0.1434077061913157,-0.01740716349110048,0.9122495968774091,-0.00168631973590637,0.5539494570568213,0.006776613174508724,0.2991056868225501,-0.027819489500499596,0.9885770233049269,0.0038521551281922185,0.3831866625581779,27.566972017288208
LOCO-W,0.6,0.006639891792898784,0.3038431067127484,-0.002037072947734923,0.5659104538862276,0.0023438620013633317,0.42616139131754005,0.004881138372141021,0.35565435553210445,0.03773463123443405,0.0014542778413946245,0.022325295666685775,0.03750125656411729,0.00902633030653462,0.23748840181869157,-0.0031708438961762855,0.5983201195214298,-0.0015911447881315722,0.5503084361593514,-0.009714560922155011,0.7771152213496143,-0.005299303531815519,0.6709684844912001,-0.013361361727648876,0.854763513964183,27.49702739715576
LOCO-W,0.9,0.0031404101144042605,0.40081138360167734,0.016015700914149143,0.10520061580579365,-0.012063701935723432,0.8318099782874779,-0.015619943041985876,0.8951714809271707,-0.016614483591318067,0.9077748323308941,0.033590405099622286,0.003356030460675563,0.005545792125172913,0.32913285812063486,0.009576969047473004,0.22489057758896114,0.023429879818381037,0.027173346216255778,0.003465993052742072,0.39381556059998335,-0.013707036977252365,0.8655726481056749,0.02008203084667498,0.05657861275777898,27.901297569274902
CPI,0.0,0.009057453555524675,0.00032426518002218006,0.0382004426168559,1.319781186787735e-14,0.005308913543747906,0.002487314587666967,0.02522254276329927,1.4311587508343848e-07,0.007378630618209703,0.000590533887150203,0.03388122922479536,1.313191501813109e-07,0.002556653440375145,0.08185472708108349,0.0005731640565249663,0.33724585504895693,0.005017406666226409,0.006566017626776956,0.006945378515678724,0.0025201794211681225,0.06916651148641229,4.781574391005377e-19,0.0007959381954032729,0.2432609774360726,21.921382427215576
CPI,0.3,0.007378159076773638,0.002176165600785522,0.03647957985179917,1.7187148395870023e-13,0.005850038393613921,0.0017737453726556888,0.04146562679519111,7.681931701588783e-10,0.007876273308831006,0.0006835934828167668,0.028889069300745696,1.8708956999324993e-07,0.0007883336194199619,0.12166266145084292,0.0006506596803769471,0.3349615140307967,0.0040069495336715055,0.026013488136924324,0.008577288504921454,0.0007320050576736443,0.06708171299857663,4.960888791317056e-18,-0.001113155841186958,0.9693551747120933,10.656273603439331
CPI,0.6,0.00932471626232817,0.00029494410402029715,0.03503974300687823,4.696093231531348e-13,0.007229841626805067,0.00014464848787330774,0.02800477133235363,2.0456252353389892e-07,0.007222180266348965,0.000830350731548273,0.011442494853517948,0.001185728938637821,0.0001908054521005953,0.2665448093785801,0.0014126939489990664,0.2151394373430668,0.002826575058626296,0.08078012871434942,0.0075135194561339325,0.0010377777943050667,0.06961832407413521,9.624628739063429e-20,-0.00013177132050196105,0.5365181814908403,10.731016159057617
CPI,0.9,0.00755754594075525,0.002111249090100086,0.03566241567906586,1.3266974335333537e-13,0.005860296695501699,0.0017351782814826941,0.02852893069378598,6.080814414200083e-08,0.00603184514413152,0.004648312814581782,0.00263138923202641,0.08888107601887946,3.2026800149992374e-05,0.4046343600958422,0.0011319740539120493,0.2244914321522194,0.004066195382008642,0.01966451387267183,0.0057511558125770135,0.017345438445038334,0.06347186498399604,1.8248852252567384e-17,0.0005397101008774996,0.08824276331561609,10.81465482711792
CPI_sqrt,0.0,0.009057453555524675,0.36493993786475,0.0382004426168559,0.09077021842431554,0.005308913543747906,0.4174313718713279,0.02522254276329927,0.18799822326147397,0.007378630618209703,0.38765752506972007,0.03388122922479536,0.13061262161374082,0.002556653440375145,0.459930395176734,0.0005731640565249663,0.4908326897941653,0.005017406666226409,0.42230509940167543,0.006945378515678724,0.3948920793023261,0.06916651148641229,0.013806462167605196,0.0007959381954032729,0.4871569350256097,17.56676721572876
CPI_sqrt,0.3,0.007378159076773638,0.3889711558500556,0.03647957985179917,0.10098288404992262,0.005850038393613921,0.40956072464403154,0.04146562679519111,0.08657036576796645,0.007876273308831006,0.3811307339899893,0.028889069300745696,0.1617503732705164,0.0007883336194199619,0.4870341336788713,0.0006506596803769471,0.4896605156732103,0.0040069495336715055,0.4379032732380076,0.008577288504921454,0.37202961757073744,0.06708171299857663,0.01632250128839261,-0.001113155841186958,0.5183662675720841,10.580398321151733
