method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.693328469758881,0.0,0.032005458089673706,0.06950899830193957,0.5197033828445797,0.051148263210819445,0.027449606548948235,0.03014494592696071,0.0024402647339454,0.4879122438447586,0.1346590062631392,2.841744273229807e-08,0.2844703882337814,0.0,0.11351847054743185,1.5241141682054149e-12,0.5146191783971712,0.0,69.60684180259705
LOCO-W,0.3,3.79218177716675,0.0,0.4706079217429822,0.0,0.06735236519731845,3.904986701708246e-05,1.063919090745916,0.0,0.4416590790389723,0.12445193719885883,1.3795360690848377,0.0,0.5270926340799363,0.0,0.40785475963565815,0.0,0.5926182950136977,0.0,58.754645347595215
LOCO-W,0.6,0.3932901995065146,0.0,0.7328080411454124,0.0,3.533953733263661,0.0,11.627304252724619,0.0,0.6586655795897958,0.0,-0.1366030909679604,0.9999999999999987,18.669332816625236,0.0,1.0014885141676058,0.0,0.3094152981631326,0.0,66.51011562347412
LOCO-W,0.9,0.5885339078895073,0.0,0.2721710858172455,0.0,0.4703771926121272,0.0,0.11366812739565853,3.8094277421851785e-05,0.1525575912033519,0.0,6.333976432081311,0.0,1.0633258770713137,3.1427083158064306e-12,0.13429671766229334,3.3306690738754696e-16,0.09771292853059445,9.235945341856677e-13,61.77904772758484
CPI,0.0,0.3002757852604425,1.796693211677923e-22,0.032642174086143116,2.5048176474648284e-05,0.0038000675625842195,0.021559623102705528,0.0013204605447005857,0.00010984609902691776,26.150928921316037,0.005694877960926916,0.007370467902492628,1.6158565943781795e-07,0.015552494099876135,1.1140403098005198e-15,0.005364262172936174,6.51229561863089e-08,-0.00014399616923244096,0.658619386274671,44.632591009140015
CPI,0.3,0.2994605488074818,4.1352556493567296e-51,0.02548308695715923,2.113019037337775e-15,0.0073393278753582925,1.2418254728876396e-12,0.002116480449478486,5.717929678345379e-10,-0.0009306436721217559,0.8665487856709426,0.03190399287034584,3.5556738559990306e-15,0.013465493890363722,1.1255571418353226e-18,0.004420746839063794,8.629914973678473e-12,-0.0008470182574539797,0.9724741045293979,35.20958971977234
CPI,0.6,0.3426433421835076,1.3287810801314752e-10,0.028603267260580434,2.1389450722573424e-12,0.00507514638933898,0.005724532361738225,0.002342901522312535,1.0585630929550761e-05,0.0007569912237882503,0.1865792196728009,0.011609729880494968,8.504357328319344e-05,0.017121828096155922,7.507727411501194e-12,0.007768338837123079,3.3188500382627395e-19,0.0009147722696327687,0.08912493137516808,36.117470264434814
CPI,0.9,0.29914086920271055,6.674340594399482e-59,0.05422118080181748,9.157661946066879e-23,0.00156784757986278,0.047756619128121555,0.0009324234180919655,2.2234064595583518e-07,0.0008413344658825817,0.15124370432713208,0.1051011870067145,3.764618634672145e-40,0.012986746913515701,4.333261432893143e-37,0.015277464702340982,5.216607201298326e-86,0.001010476713740216,0.10539066152640947,37.16010928153992
CPI_sqrt,0.0,0.3002757852604425,2.883487502647694e-11,0.032642174086143116,0.07685550474274883,0.0038000675625842195,0.4100583532504991,0.0013204605447005857,0.46536330873669773,26.150928921316037,0.005754024120827499,0.007370467902492628,0.32532096588059084,0.015552494099876135,0.1772065241754464,0.005364262172936174,0.367505773261005,-0.00014399616923244096,0.5037830795837984,42.1007022857666
CPI_sqrt,0.3,0.2994605488074818,3.867780632553798e-18,0.02548308695715923,0.07934382652511524,0.0073393278753582925,0.32198142878634445,0.002116480449478486,0.44455735878219066,-0.0009306436721217559,0.5236782385527063,0.03190399287034584,0.045975480252875005,0.013465493890363722,0.20541087427714816,0.004420746839063794,0.3876683734238321,-0.0008470182574539797,0.5221120069093644,35.154736042022705
