method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.01574668965962686,0.17981720780891997,0.027738025944371327,0.059245418170256414,0.0031634722468558665,0.42809623112664874,0.010048329538389654,0.28151589964329193,-0.016693986253640335,0.8375301636210659,-0.009736632802467955,0.7226051762735095,-0.005590168284707386,0.6267147613685338,0.03601184385982212,0.01684379079980436,0.0020583946292108,0.4518592615332886,-0.021409744242330938,0.8921573381464352,0.10339382027559901,3.3842928459648647e-12,0.021470493320702177,0.10348067549532391,0.5569207668304443
LOCO-W,0.3,-0.03878022375063187,0.987635923417104,0.04284235894650494,0.008125670214855552,0.01912802365899788,0.134469929979377,0.01719393956730481,0.160863794243433,0.021295660970877858,0.10861819735082245,-0.006983535011688098,0.6582642407501285,-0.015206094533608543,0.8077219696833042,0.023739591882871204,0.08375409258133848,0.005462434908384593,0.3770677989619635,-0.03526014418103777,0.9800283152187861,0.11569587228603574,1.4876988529977098e-14,-0.011831853998566474,0.7516625016958305,0.8451962471008301
LOCO-W,0.6,-0.007122443707253979,0.6594162702813771,0.03572566458164337,0.019791793486836018,-0.02136633004736582,0.8970034498945001,0.038111610669879455,0.012559740879686365,0.009894594719410241,0.2780869950597037,0.005822248603515263,0.3673066345215812,-0.023699729307075805,0.9171263014052241,-0.013194273665384053,0.7764043830472337,0.011473119448176243,0.2517780751555061,-0.00070279153394642,0.516071827285157,0.10582748940100152,1.4228618283596006e-12,0.010166933585899362,0.2808928483974238,1.6532039642333984
LOCO-W,0.9,0.0026078866815865747,0.4399602068567061,0.04306809273184313,0.005403382193071349,0.012048745638990714,0.2430706507112953,-0.012677428131331088,0.7686546998669539,-0.0064952555290111,0.6462747837421565,0.013182562777091261,0.22433394188775713,-0.02773835480863606,0.945236390427875,0.010273208337016303,0.2770753214927568,0.03362581771497979,0.026126355177254146,-0.003754681820159091,0.5859998506972208,0.09164038460454109,8.415136365513831e-10,0.010626655563232312,0.2668253572195527,1.7292349338531494
CPI,0.0,0.0026244479753853023,0.015156985540901205,0.04183006503729786,5.316542416616704e-11,0.0,1.0,0.006155851762548625,0.0001775470055983211,0.0,1.0,0.003396917510716857,0.1382135458402048,0.00037054062042946034,0.3016864838854856,0.0,1.0,-0.0009096658430202131,0.9289685003885927,0.000974278899263048,0.2074713267483892,0.0931899428180098,1.722684296469101e-20,0.00018854864265388516,0.312805141898148,19.862502098083496
CPI,0.3,0.0026881941025920786,0.014193391240981762,0.04178399567891933,5.4100274591881697e-11,0.0,1.0,0.006316111120072299,0.0001388708129112064,0.0,1.0,0.0029398065808730056,0.12643492342143292,3.108143287300358e-05,0.4408112591457029,0.0,1.0,-0.0009139561912100413,0.9276592723721881,0.0009640946355006785,0.20897229185352434,0.09301331478840869,2.566088950491091e-20,0.00020200763080130413,0.2982095855401127,8.901050090789795
CPI,0.6,0.0027447475782955144,0.013352631987164952,0.04172166330287935,5.553524512028641e-11,0.0,1.0,0.006359869282615671,9.686432456756773e-05,0.0,1.0,0.0016345437241863658,0.14462096413072262,0.00011227580938688586,0.3502973623812946,0.0,1.0,-0.0009187182821853157,0.9258865309889864,0.0009490917046138247,0.21131976454408613,0.09429636246537187,2.0555469795090295e-20,0.0002121977409489939,0.2793540436731602,9.047902345657349
CPI,0.9,0.002587774435984014,0.013939345600367272,0.041645695420833406,6.001719159092163e-11,0.0,1.0,0.005504642927486814,7.272744929013264e-05,0.0,1.0,0.00045422975108833086,0.19657046521344906,3.700420861563192e-05,0.2974145446918445,0.0,1.0,-0.0009098261388088003,0.9239355377231637,0.0009371515125535801,0.21459701100706313,0.08901830746852774,2.8883577482079375e-19,5.958861374372182e-05,0.26687226627430677,9.03799843788147
CPI_sqrt,0.0,0.0026244479753853023,0.45705522680127997,0.04183006503729786,0.07879432324526414,0.0,0.5,0.006155851762548625,0.40215616891511374,0.0,0.5,0.003396917510716857,0.44850329630458247,0.00037054062042946034,0.4937981473316173,0.0,0.5,-0.0009096658430202131,0.5152822528371945,0.000974278899263048,0.4840200013192733,0.0931899428180098,0.002531276912973451,0.00018854864265388516,0.49680024429797537,16.00616145133972
CPI_sqrt,0.3,0.0026881941025920786,0.45604284186895055,0.04178399567891933,0.07899179163058573,0.0,0.5,0.006316111120072299,0.39971722971313234,0.0,0.5,0.0029398065808730056,0.45445126436723,3.108143287300358e-05,0.4994685105583143,0.0,0.5,-0.0009139561912100413,0.5153497653397389,0.0009640946355006785,0.48418380108975856,0.09301331478840869,0.0025921918142716395,0.00020200763080130413,0.4965711193617011,8.955974340438843
CPI_sqrt,0.6,0.0027447475782955144,0.45514450806293033,0.04172166330287935,0.07926240353630098,0.0,0.5,0.006359869282615671,0.3989138298507472,0.0,0.5,0.0016345437241863658,0.47358013342006583,0.00011227580938688586,0.4980869295506128,0.0,0.5,-0.0009187182821853157,0.5154239776273841,0.0009490917046138247,0.48442556002993964,0.09429636246537187,0.00236924271669114,0.0002121977409489939,0.4963953063130415,9.03927993774414
