method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.006711602313009549,0.04575775588031816,-0.002298223650887511,0.7358421784751765,0.005445801190438354,0.07664617808786334,-0.0006974768661550442,0.5733845477987194,0.00275287801462564,0.24270447667580264,-0.005124806201423595,0.9184025853684453,-0.0005352540781236232,0.5597771420378697,0.0085758805951429,0.010139873758468143,0.0008706636193929053,0.4060755137742642,-0.0038194834823793516,0.8398128546243736,0.0030726854930226122,0.2056017723297212,0.00040328253940146146,0.4542351879175168,34.13047671318054
LOCO-W,0.3,-0.0018621773377067068,0.6851153712343593,0.006082723149394963,0.04969985108365338,-0.001091111391834336,0.617418995519891,0.002675406315110306,0.23157641002709184,0.002409842011471405,0.2583952262251801,0.0009587403406022367,0.39116937469941415,0.003377736517240164,0.19770570505871077,-0.006615799286832992,0.9637241020428806,0.0017051382076263212,0.31024754080785866,0.008356148827144982,0.011954174115075489,-0.0030961953634054853,0.7943920736528323,-0.005731951655159676,0.9512375068885104,34.66403889656067
LOCO-W,0.6,0.0022688296791918815,0.2735945820505167,0.00021386208717882318,0.4764228102318834,0.00283208559232012,0.19928330789119875,-0.00436739111923004,0.8893821160868236,-0.0058146856022382,0.9339075791634756,-0.006584311520320307,0.9729292244262315,0.0029726504545274017,0.22656696492041162,0.0034490797156454876,0.16928104123705867,-0.002242125700848439,0.7198620848980007,0.004234050284876063,0.13179707676496166,-0.00514026506046166,0.9128305512395737,0.001472272151679488,0.3507769167890573,33.91802763938904
LOCO-W,0.9,0.000605068240235022,0.4350938770692049,8.242186811337952e-05,0.49116452411305644,0.0009288639944611169,0.3980343479636781,0.005015718233978063,0.0696901346983908,0.004220156175340562,0.13169263833693945,-0.002993024369509077,0.7879293885867557,-0.0025571660587030477,0.7482759899167676,0.00030856246573902587,0.46653486222290164,0.0006819929144397654,0.42340296633040464,0.007573554099935976,0.026459935983157545,0.007087537512129983,0.033262750164300026,4.0109982227700935e-06,0.49959018597214955,34.61225748062134
CPI,0.0,0.002060833333333373,0.12475898129522045,0.029889114583333348,6.239025896891271e-05,0.0042859635416666875,6.6459981639485e-05,0.004583046874999996,0.020197065656865593,0.007366640625000004,0.006427839927760383,0.005364505208333342,0.007546213876407862,0.016418906250000004,2.5520294485527448e-05,0.005441041666666702,0.001119353785679841,0.004671171875000019,0.00176020766016476,0.059276953125000004,6.88620664646621e-08,0.08746067708333335,7.293798083508894e-12,-0.0015242187499999726,0.803812597131445,17.687418222427368
CPI,0.3,0.001809973958333294,0.16194330257217993,0.028025729166666652,0.00014747452340140566,0.004124791666666655,0.00015678023631176952,0.003430260416666636,0.07206673323063617,0.00600294270833332,0.018211162904758733,0.005425989583333318,0.007558066557796391,0.01734523437499999,1.504077687064779e-05,0.005636406249999976,0.0014667106945121338,0.005449843749999961,0.0006650678069333529,0.059248177083333325,1.616912205759663e-07,0.08602729166666667,1.2347295304823754e-11,-0.00034953125000000695,0.5923239713589009,6.9790918827056885
CPI,0.6,0.0019771354166666366,0.12235548359418053,0.027894661458333303,0.0001235915878621319,0.004147968749999981,0.0001840407968661079,0.002283437499999985,0.19109101176570248,0.0056435416666666405,0.028188499515523314,0.004967552083333326,0.003348684666052409,0.017939947916666615,1.009218862963006e-05,0.005208020833333299,0.0022522623181406485,0.005627317708333329,0.0005770069831728888,0.06007804687499993,1.7404268425491712e-07,0.08441687499999995,1.3492214768511787e-11,-0.0018627864583333487,0.9190222427648367,6.927195072174072
CPI,0.9,0.0019091406249999998,0.14059191990485287,0.026253619791666682,0.00015807719451088145,0.0034051302083333013,0.001767396257541067,0.0077532812500000214,0.005270935308092813,0.006710937500000014,0.009406510065972998,0.002532057291666695,0.02733597889168077,0.015838984375000004,4.7384345916334855e-05,0.004173203124999997,0.013558955061925827,0.0056151302083333465,0.0003926802129365181,0.05984388020833334,2.2794673778523456e-07,0.08642953125000002,1.0728797137251898e-11,-0.0025115364583333244,0.9515437484242868,6.86705470085144
CPI_sqrt,0.0,0.002060833333333373,0.4773604434356804,0.029889114583333348,0.23988930538734893,0.0042859635416666875,0.4521229460832288,0.004583046874999996,0.4503659276277889,0.007366640625000004,0.4220635655142997,0.005364505208333342,0.44191366426732537,0.016418906250000004,0.3351221745666114,0.005441041666666702,0.44040226764991225,0.004671171875000019,0.4485315520882576,0.059276953125000004,0.09758084700697345,0.08746067708333335,0.03267457006564785,-0.0015242187499999726,0.5167520929859476,13.943455696105957
CPI_sqrt,0.3,0.001809973958333294,0.4801384964706757,0.028025729166666652,0.25355085374358094,0.004124791666666655,0.4539445834917608,0.003430260416666636,0.46292151389779235,0.00600294270833332,0.43619873165012746,0.005425989583333318,0.4412937164902822,0.01734523437499999,0.3268483182789581,0.005636406249999976,0.4384721984479602,0.005449843749999961,0.44017237059256353,0.059248177083333325,0.0993688659617546,0.08602729166666667,0.03474856112242835,-0.00034953125000000695,0.503873081523249,6.826546669006348
CPI_sqrt,0.6,0.0019771354166666366,0.4782250135580568,0.027894661458333303,0.2538826625191849,0.004147968749999981,0.45371275779522147,0.002283437499999985,0.4754736872173416,0.0056435416666666405,0.4401292877828273,0.004967552083333326,0.4456320042065548,0.017939947916666615,0.32154079276718195,0.005208020833333299,0.4430200350563528,0.005627317708333329,0.4382959272303252,0.06007804687499993,0.09719860847152645,0.08441687499999995,0.03677758990629122,-0.0018627864583333487,0.520727041365659,7.057830572128296
