method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,10.025486571039899,0.4361568647043672,-29.86633069916698,0.6863037227004462,0.4273018124621921,0.4973257108065541,36.321443821736274,0.2786120790915285,-73.47186160866788,0.8718946565997074,44.18704764414366,0.21713673952042,-33.576376054224085,0.7166801934526748,1.1510261574588283,0.49189432226805574,203.80936206220468,0.00035796458979064916,55.62802559067783,0.1721681233286625,-150.5209181096917,0.9932693461953407,13.155455827713013
LOCO-W,0.3,32.44754503967681,0.2985536317124079,115.99891987139044,0.02713573992322993,110.38270534304546,0.03728696393428976,7.991628339994371,0.44648912060792323,126.47240555716955,0.014422732555577134,-1.869214738489124,0.5132522655335604,79.34473062035717,0.10037828731012466,-50.147033714259955,0.8049273437030984,37.80126726614851,0.2802172714429386,98.74130669725037,0.04844125928965359,-3.470366927138774,0.5225967172336957,13.029425621032715
LOCO-W,0.6,-4.237700233480302,0.5272115042063925,-38.932527813970765,0.730633400119129,154.88562990140989,0.0032771774476649806,37.204013949020656,0.2762425486863971,47.36033721084925,0.22870910370965403,60.77707647778679,0.13026459556855408,-87.23204294078751,0.9347391997565012,29.70040885008555,0.30035989743987723,64.25407570976473,0.16165004482643042,-101.67977999323027,0.9671326046313693,78.92261001059684,0.10588210473425641,12.527280569076538
LOCO-W,0.9,-48.101440171053234,0.8045042420209497,61.98946127287429,0.13641628197330946,55.50952075797586,0.1987914100499969,184.79440899025553,0.0011550634272525784,-66.34768569191735,0.8640182557066893,-16.81997166588195,0.6126385982306884,-57.14968423969817,0.8334464411529764,130.10776216819,0.020244419790667267,48.376179615109784,0.22334339574184336,46.95773111775535,0.20984116725542123,76.45515008677668,0.10939350700675443,12.50729513168335
CPI,0.0,-49.70811221804502,0.8389114919554482,-4.658407142857186,0.6066113851017338,246.29166879699255,0.1324460274198666,91.42215592105276,0.01425565816671599,-43.06046080827082,0.9170449838961718,-51.84754182330812,0.9454675131174796,-17.97093233082728,0.662822085358041,-4.238525187969799,0.5997909442578191,482.2337076127817,0.023540889524125946,-245.06150319548897,0.9721670117382903,-50.59570310150389,0.8534543633909046,14.122459173202515
CPI,0.3,-52.37321907894716,0.8601115550663466,-2.0216422932330715,0.5458500224003558,258.0917762218046,0.12003012746766367,87.51158966165417,0.018423631418088574,-40.474263063909575,0.9103671003718591,-48.01878092105244,0.9337824546410387,-19.461214473684095,0.6765549691147689,-1.074990601503714,0.5254365046128744,498.4319500939855,0.019686858601113657,-241.24495488721777,0.971115048406424,-39.866192105262826,0.796309414768209,2.9735896587371826
CPI,0.6,-48.409935056391305,0.8458739173972456,-6.867868984962342,0.6536041396379239,261.08584924812,0.1129782069526789,78.1456162593986,0.03334073060419312,-40.991591165413865,0.9057936575748111,-47.43762998120337,0.9343256394244478,-19.924541823308346,0.6749073473146859,-4.989401785714108,0.6122528504252158,487.94405065789465,0.022143471070697966,-246.13529116541372,0.9744112343751059,-75.06510028195498,0.9381691522943112,2.942333936691284
CPI,0.9,-39.153044454887095,0.8110076066680472,-7.847758552631831,0.6759966869353639,309.8949561090228,0.07892339999521047,75.80201221804487,0.03396265144982866,-35.1593090225565,0.8699472907776002,-48.67542518796995,0.9409269115823109,-11.960505451127801,0.617542547186246,-5.336691729323547,0.6231950227334374,440.22531315789433,0.031491328829647995,-225.72000093984957,0.9701279381103908,-78.5352849624062,0.9306153934591781,2.925776481628418
CPI_sqrt,0.0,-49.70811221804502,0.8086407051949298,-4.658407142857186,0.5770872431339509,246.29166879699255,0.13964513737561168,91.42215592105276,0.029656194401109486,-43.06046080827082,0.8725844764858088,-51.84754182330812,0.9076317483588086,-17.97093233082728,0.6417010907142273,-4.238525187969799,0.5715616988345804,482.2337076127817,0.02668075174346725,-245.06150319548897,0.9654694402685865,-50.59570310150389,0.8218086204393206,9.71466875076294
CPI_sqrt,0.3,-52.37321907894716,0.8286693630795308,-2.0216422932330715,0.5331693964292443,258.0917762218046,0.12716670012235431,87.51158966165417,0.036049268650242036,-40.474263063909575,0.8638293791290799,-48.01878092105244,0.8929504530264568,-19.461214473684095,0.653725636534086,-1.074990601503714,0.5181779535279649,498.4319500939855,0.022510766455120353,-241.24495488721777,0.964225533408275,-39.866192105262826,0.7663186224506859,2.968480348587036
CPI_sqrt,0.6,-48.409935056391305,0.8139073081588633,-6.867868984962342,0.6120796161022838,261.08584924812,0.12016489335421132,78.1456162593986,0.05665121964124459,-40.991591165413865,0.860272339681014,-47.43762998120337,0.892992492819682,-19.924541823308346,0.6529217533469147,-4.989401785714108,0.5815719493810494,487.94405065789465,0.025172066067250295,-246.13529116541372,0.9679299269238753,-75.06510028195498,0.9119262635440586,2.958289384841919
CPI_sqrt,0.9,-39.153044454887095,0.7780171006751965,-7.847758552631831,0.628547530897061,309.8949561090228,0.08529877471593167,75.80201221804487,0.05812410769047156,-35.1593090225565,0.8228558805582558,-48.67542518796995,0.9005678713352161,-11.960505451127801,0.6009989799237522,-5.336691729323547,0.5889399822801091,440.22531315789433,0.03531232671969042,-225.72000093984957,0.9626689945585535,-78.5352849624062,0.9055108707530088,2.945683717727661
CPI_n,0.0,-49.70811221804502,0.8361138702895929,-4.658407142857186,0.6031948152667961,246.29166879699255,0.13307702862272974,91.42215592105276,0.015388021972113473,-43.06046080827082,0.9130709608752711,-51.84754182330812,0.9422560828550034,-17.97093233082728,0.660752236455701,-4.238525187969799,0.5964991714380238,482.2337076127817,0.023806828955567978,-245.06150319548897,0.9716069468925694,-50.59570310150389,0.8505412774074759,9.609647035598755
CPI_n,0.3,-52.37321907894716,0.8572281959577249,-2.0216422932330715,0.5443796573886018,258.0917762218046,0.12065452818738048,87.51158966165417,0.01975811005549009,-40.474263063909575,0.9061621799735737,-48.01878092105244,0.9302331553513982,-19.461214473684095,0.6743203614561117,-1.074990601503714,0.5245854016767548,498.4319500939855,0.019925117682253177,-241.24495488721777,0.9705382443887302,-39.866192105262826,0.7934856121567126,3.080713987350464
CPI_n,0.6,-48.409935056391305,0.8429181215235839,-6.867868984962342,0.6488537587717543,261.08584924812,0.11360635981774114,78.1456162593986,0.03522384871384296,-40.991591165413865,0.9016644581917366,-47.43762998120337,0.9307350648271826,-19.924541823308346,0.6727628735746675,-4.989401785714108,0.60871910756945,487.94405065789465,0.022399651532071928,-246.13529116541372,0.9738712856309314,-75.06510028195498,0.9359152827636648,2.9434125423431396
CPI_n,0.9,-39.153044454887095,0.8078967351195243,-7.847758552631831,0.6705859185885792,309.8949561090228,0.07947658640175798,75.80201221804487,0.03591595503680904,-35.1593090225565,0.865520344087027,-48.67542518796995,0.9374659476867783,-11.960505451127801,0.6158996493907706,-5.336691729323547,0.6192298578252982,440.22531315789433,0.03181677266281746,-225.72000093984957,0.9695037921938302,-78.5352849624062,0.9284398241768713,2.910677909851074
CPI_bt,0.0,-49.70811221804502,0.508838168848796,-4.658407142857186,0.5066281288777621,246.29166879699255,0.49841452103267914,91.42215592105276,0.478932546366516,-43.06046080827082,0.516796057200084,-51.84754182330812,0.521533517664479,-17.97093233082728,0.5038276559723948,-4.238525187969799,0.5067856585576088,482.2337076127817,0.49727728412689065,-245.06150319548897,0.505196649311206,-50.59570310150389,0.5095312692847117,9.700723886489868
CPI_bt,0.3,-52.37321907894716,0.5096307385835267,-2.0216422932330715,0.5029061530328237,258.0917762218046,0.4978478692310982,87.51158966165417,0.47739809437606723,-40.474263063909575,0.5151464613334967,-48.01878092105244,0.5182588538452826,-19.461214473684095,0.5049533370963787,-1.074990601503714,0.5012017386940151,498.4319500939855,0.4961546647696595,-241.24495488721777,0.5060207053696765,-39.866192105262826,0.5074573759588438,3.041513442993164
CPI_bt,0.6,-48.409935056391305,0.5073895916925841,-6.867868984962342,0.5068844548248962,261.08584924812,0.49777242946697386,78.1456162593986,0.483979827504455,-40.991591165413865,0.5139585224837044,-47.43762998120337,0.5207787685310651,-19.924541823308346,0.5037744611411293,-4.989401785714108,0.5074557461197455,487.94405065789465,0.49676032737106673,-246.13529116541372,0.50769215415925,-75.06510028195498,0.5181227912405095,3.0562961101531982
CPI_bt,0.9,-39.153044454887095,0.5088581949254959,-7.847758552631831,0.5105993776539566,309.8949561090228,0.4976531926043038,75.80201221804487,0.4816378267897499,-35.1593090225565,0.5159492702339586,-48.67542518796995,0.5162999606779884,-11.960505451127801,0.5025262969270259,-5.336691729323547,0.507496199023522,440.22531315789433,0.49636100423528384,-225.72000093984957,0.5065577785779062,-78.5352849624062,0.5137790519023446,3.1258678436279297
CPI_sqd,0.0,-49.70811221804502,0.5093935339848736,-4.658407142857186,0.5072912242299413,246.29166879699255,0.4980509699861496,91.42215592105276,0.47841340488494566,-43.06046080827082,0.5177644346739381,-51.84754182330812,0.5198952443314163,-17.97093233082728,0.5036090715993018,-4.238525187969799,0.5052428350205296,482.2337076127817,0.49642590692527566,-245.06150319548897,0.5056515957251037,-50.59570310150389,0.5086216864792934,9.754185676574707
CPI_sqd,0.3,-52.37321907894716,0.5089689246167972,-2.0216422932330715,0.5025922487699618,258.0917762218046,0.49811436623189376,87.51158966165417,0.47742318726910515,-40.474263063909575,0.515645237874608,-48.01878092105244,0.5172892428656396,-19.461214473684095,0.5047222240333409,-1.074990601503714,0.5012882355458508,498.4319500939855,0.49657867867311356,-241.24495488721777,0.506193780170032,-39.866192105262826,0.5083501154119615,3.075766086578369
CPI_sqd,0.6,-48.409935056391305,0.5076415983065831,-6.867868984962342,0.5097693098196263,261.08584924812,0.4977971254607984,78.1456162593986,0.48374012278576056,-40.991591165413865,0.5176773557694592,-47.43762998120337,0.5187779385285607,-19.924541823308346,0.5040629886518196,-4.989401785714108,0.506684715977569,487.94405065789465,0.4964957777631067,-246.13529116541372,0.5058312130933948,-75.06510028195498,0.5145989880297477,3.0135087966918945
CPI_sqd,0.9,-39.153044454887095,0.5070581400604535,-7.847758552631831,0.5097943879624613,309.8949561090228,0.49649035527058927,75.80201221804487,0.4780213343132634,-35.1593090225565,0.515501922795966,-48.67542518796995,0.5196225907742468,-11.960505451127801,0.5034008746954995,-5.336691729323547,0.5080924831257424,440.22531315789433,0.4966691138594663,-225.72000093984957,0.5075449203304653,-78.5352849624062,0.5114802309065988,2.972926616668701
