method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4897480055816912,-0.0011610022951042973,0.6753714968473465,0.008717123783089352,0.00024961557112279653,0.001631332751620671,0.2620492086615236,-0.003471053380182423,0.9046667732314819,0.0005213839577418737,0.42139642202092753,0.006540526775614468,0.007289874102212712,-0.003080509365900309,0.878608357007546,-0.0018065653821029112,0.7492233796088518,0.000778247577383406,0.3832537240667139,2.0076702827033028e-05,0.4966921939429467,0.0007262872851033115,0.39002892865890626,-0.005279404184910413,0.9805972372248888,105.16526985168457
LOCO-W,0.3,0.5047096368148625,-0.0014921146807955075,0.717029713629637,0.0009465868671276672,0.35279614846969953,0.0008975473379672995,0.36024093106748034,0.0013492775006918299,0.3031322716496667,0.0009121106765204325,0.35981073440551103,-0.0009050365107350501,0.6361822184861332,-0.0065478813041538655,0.9945641492976456,5.1242193394557145e-05,0.49180699438977526,-0.0007812872886689596,0.6195639152699377,-0.0010934521196075246,0.6707247811151528,0.001546466818508289,0.2649522324212319,-0.0009120666627893732,0.6412721087060662,104.15074372291565
LOCO-W,0.6,0.5068959087847313,0.0017071048408900961,0.24583380490234175,0.0010759947377363798,0.33789779090106875,0.0014092315007957314,0.2978549265508911,-0.0017620806453904558,0.7457494386715693,-0.002561253167585724,0.8349879900161117,0.001153006967922123,0.32852009007420657,-0.000757614988281055,0.6168760361085099,0.000811470833047842,0.381228996594565,-0.0008892843222847531,0.6375890094402934,-0.002098614571526412,0.7906633892718643,0.0010423547581119485,0.3444316288749164,0.000575777043088393,0.40862189270264937,104.40813970565796
LOCO-W,0.9,0.5094713576516874,-0.004199707041970681,0.946913494348762,0.0019012156372503483,0.23292139215548036,0.002801254358584094,0.13135299754316188,-0.00029420725969718725,0.545173633882617,0.003931162098064244,0.05837899617917508,0.005269200456089903,0.022960561292356352,-0.0005431272686777382,0.5807647851687195,0.0015787035083118647,0.2693701292846381,0.002340721802586755,0.21081537992507116,-0.003830068103274679,0.9321136859366799,0.00629686674353301,0.006989068025345935,0.002682931022118706,0.14294258240627677,107.00686001777649
CPI,0.0,0.4897480055816912,0.006754566326530653,7.611971188651065e-06,0.07639563775510208,7.7409780954192275e-22,0.012767380952380974,2.3239282227893336e-11,0.01140706632653063,3.7428432587937065e-08,0.013330195578231313,1.8683547076638163e-09,0.03860693027210885,5.132107282132925e-09,0.013580450680272138,9.506069873370131e-13,0.011415518707483002,2.818892257711746e-13,0.021708426870748337,1.1831160081227583e-12,0.011874030612244901,5.646933990088131e-10,0.10460112244897965,8.345226500308114e-30,1.1692176870720106e-05,0.4958933090609269,29.192400217056274
CPI,0.3,0.5047096368148625,0.005924778911564593,0.0001820484698269344,0.07817255102040815,4.6918884524283485e-23,0.012542602040816309,2.776945034044475e-11,0.010522414965986382,2.4282614217157303e-08,0.01415689625850336,7.674103924217455e-10,0.01875892857142858,4.1563528165096755e-06,0.0034614200680272156,5.56797464143705e-06,0.011780994897959168,3.4236743237964833e-13,0.02299238095238096,2.954209057076773e-13,0.012951164965986361,2.233154535297382e-11,0.10877338435374151,1.3096563937180412e-34,-0.001112763605442213,0.9690607564600451,18.765458822250366
CPI,0.6,0.5068959087847313,0.00613294217687077,0.00010330401473281796,0.07593064625850343,2.1962301775327492e-22,0.01194425170068028,3.3062338993646275e-10,0.009718231292517004,5.417714886581518e-07,0.015073316326530611,3.117082965115484e-11,0.007957755102040803,0.0015625376571697196,0.0013641836734694102,0.00011428938842148609,0.01082062074829937,8.073809519457842e-12,0.022798869047619047,2.4376485291234974e-13,0.012326615646258532,1.8007906601396454e-10,0.11403154761904766,1.249313741417736e-36,-0.0003733333333333644,0.8830557346887113,18.873628616333008
CPI,0.9,0.5094713576516874,0.005736079931972782,0.00033856066874555493,0.07745316326530613,1.868474816387388e-22,0.011521760204081632,2.3593603751428747e-10,0.008302984693877552,5.20208241020786e-07,0.014825450680272162,2.34315614274028e-10,0.0030138945578231102,0.05890782923140334,0.0007893367346938907,0.0010744660312958202,0.011539430272108853,4.588504483657082e-12,0.022006777210884315,8.523837763590819e-13,0.013000756802721086,1.8488337611581726e-11,0.11072514455782315,6.085173040972182e-36,-0.0002354761904762026,0.8603862726184037,18.800232887268066
CPI_sqrt,0.0,0.4897480055816912,0.006754566326530653,0.39161726363145233,0.07639563775510208,0.006871628633931218,0.012767380952380974,0.30428581201125093,0.01140706632653063,0.3248226489419021,0.013330195578231313,0.2987894679688092,0.03860693027210885,0.09706569854342195,0.013580450680272138,0.2928867395620835,0.011415518707483002,0.32113499811613605,0.021708426870748337,0.20266348812106671,0.011874030612244901,0.3170052085649776,0.10460112244897965,0.0005936117379201198,1.1692176870720106e-05,0.499806666944362,25.575045824050903
CPI_sqrt,0.3,0.5047096368148625,0.005924778911564593,0.4050383380062707,0.07817255102040815,0.005776054653259639,0.012542602040816309,0.30726019487069345,0.010522414965986382,0.3364183120765109,0.01415689625850336,0.28814991287164404,0.01875892857142858,0.24520090319055482,0.0034614200680272156,0.44213130824025426,0.011780994897959168,0.3162200087848555,0.02299238095238096,0.18993535319851484,0.012951164965986361,0.3019010162374103,0.10877338435374151,0.0003245977297724556,-0.001112763605442213,0.5188139708498223,18.921649932861328
