method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.05890493270399159,1.5543122344752192e-15,-0.04501376972423784,1.0,0.056383616897258654,9.625633623500107e-14,0.07195109575867283,0.0,-0.018600746803178376,0.989756156174737,0.08567776115226569,0.0,0.0749730570406898,0.0,-0.06982875376600264,1.0,-0.009190020827170336,0.8762435316125674,0.05164240990319255,2.842170943040401e-14,-0.026455812911378954,0.9997845766251588,-0.0011864810415452088,0.5592788641626986,171.85059881210327
LOCO-W,0.3,-0.08974316340800528,1.0,-0.09380570480992745,1.0,0.061777178093737846,0.0,0.10396222722680296,0.0,0.0284854592957857,5.35210626105842e-05,0.02691527461426206,3.2666640513379086e-05,-0.00824569739420519,0.8467008467074663,0.05452468094333598,2.5091040356528538e-14,0.0976533498377765,0.0,-0.056467831398980387,0.9999999999999984,-0.005070761202341421,0.7671666277682749,-0.11107654738434046,1.0,170.97189283370972
LOCO-W,0.6,0.02003724627978054,0.001289190191404277,-0.01760969425873699,0.999885210813439,0.009151506578752517,0.09116798402019266,0.07110575342531879,0.0,0.07255479658631248,0.0,-0.0009922693245437409,0.5592239230258677,0.024814189086435314,3.2868353022963426e-05,-0.011622995504498851,0.9356717522669171,0.01953258606690039,0.00404548952374606,-0.014250645191063565,0.9796254666094146,0.02786867215607357,1.979834977960948e-06,0.0008866066577602796,0.44458684412735816,170.7992832660675
LOCO-W,0.9,0.026069209405126414,0.0002415536966733356,-0.16320299280782855,1.0,-0.03080491316761798,0.9999516952442635,-0.06135122873097678,1.0,0.06985889683505761,0.0,0.007028027989286159,0.15194284473506348,-0.031134303522723256,0.9999124486904384,0.012025649308323914,0.06127987976526328,-0.029863640137644934,0.9994248018326043,0.0001690403184982262,0.49148623821055915,0.055359312863375865,1.1102230246251565e-16,-0.11977187899657461,1.0,171.652658700943
CPI,0.0,0.007567430623151211,1.8598345247064944e-06,0.0659468917837068,1.928279572857636e-20,0.012257450328323094,1.5514412026797635e-10,0.02098543647478801,2.3020763993129367e-07,0.014684505706330814,5.1618519955143156e-11,0.0504238270197733,9.00412356844833e-11,0.00871781921583406,9.824058197522401e-08,0.009095920564643811,5.431500238537485e-11,0.017829813577992654,2.7203428852317806e-11,0.01057277315937441,1.9332649906368426e-06,0.11986980916312648,1.1085641939365262e-34,0.0005803741259275685,0.30773617960754107,33.62290167808533
CPI,0.3,0.007933468477490047,1.7348829391056503e-07,0.06572140713480043,6.2567278466484465e-21,0.01129447223459154,2.7543562323490357e-09,0.0215672237928764,8.56096361847931e-08,0.016356430205123673,7.197130396968157e-13,0.023039605620059467,1.1216135294085584e-05,0.006295260531018754,5.604220376286567e-07,0.00876435064790046,7.60599714440305e-11,0.018028512190670365,7.579559532404787e-12,0.01135630396161516,6.181778615460588e-07,0.11771258887057115,7.538992938566333e-34,-0.0008383386985258701,0.7964854879115106,22.63959312438965
CPI,0.6,0.007388576929965113,3.0614097748424256e-06,0.06681063638730245,1.2071208383533798e-21,0.012193007152055652,5.146749792344778e-10,0.022532832608442938,2.1294886255113112e-08,0.015846682467704515,1.121462848858507e-11,0.007673945393025711,0.00568648641535902,0.003531724233837713,0.0001245640939274523,0.008916267000376288,8.769016080282844e-11,0.01699230221884937,5.153275183034343e-11,0.010698832433342464,9.522455115917012e-07,0.12358313707547097,4.052933640566522e-36,0.0008809043951493456,0.11870916849556473,22.546255588531494
CPI,0.9,0.00682352367541586,1.4139187101966476e-05,0.06814833934782225,1.7390354486048558e-21,0.011318408892421916,1.8020558849965743e-09,0.0263009176719724,1.7830519902096805e-09,0.014967500064129197,2.6805948645523526e-11,0.002433601258656909,0.022310074485993973,0.0017046544285078125,0.0001400305357040714,0.00864345795814253,3.4489651354418596e-10,0.017861728595075815,9.150703835950141e-12,0.009893052658545981,4.36408067312587e-06,0.12533427981343057,5.896990307264266e-36,0.000615678655488866,0.09585493704284442,22.619869709014893
CPI_sqrt,0.0,0.007567430623151211,0.379411302787325,0.0659468917837068,0.014456322933530052,0.012257450328323094,0.3116791379024939,0.02098543647478801,0.2199777941295975,0.014684505706330814,0.2806945116139219,0.0504238270197733,0.051458763070269774,0.00871781921583406,0.36199608292415203,0.009095920564643811,0.3547739927886244,0.017829813577992654,0.2441711137218946,0.01057277315937441,0.33801751071670605,0.11986980916312648,0.00012965200634220374,0.0005803741259275685,0.49042034989645783,31.262474298477173
CPI_sqrt,0.3,0.007933468477490047,0.3733811217323987,0.06572140713480043,0.014419930604064986,0.01129447223459154,0.32537954578051276,0.0215672237928764,0.2133780605390166,0.016356430205123673,0.25915907930730053,0.023039605620059467,0.2089920157498369,0.006295260531018754,0.3978118661531742,0.00876435064790046,0.3596171332089918,0.018028512190670365,0.24136023475274715,0.01135630396161516,0.32710519252659515,0.11771258887057115,0.00016358328519228203,-0.0008383386985258701,0.5139192908902173,22.611456155776978
CPI_sqrt,0.6,0.007388576929965113,0.3821676279276278,0.06681063638730245,0.013110349543896971,0.012193007152055652,0.3129363071110677,0.022532832608442938,0.2030597165801723,0.015846682467704515,0.26619580565991,0.007673945393025711,0.38412809688971694,0.003531724233837713,0.44144629181661454,0.008916267000376288,0.35744864261115694,0.01699230221884937,0.2537624759118668,0.010698832433342464,0.3359343353817351,0.12358313707547097,8.635330046210881e-05,0.0008809043951493456,0.485210907684011,22.385061502456665
CPI_sqrt,0.9,0.00682352367541586,0.39092374426237286,0.06814833934782225,0.012076729589431387,0.011318408892421916,0.3249094106177808,0.0263009176719724,0.16914703965658046,0.014967500064129197,0.27700553766690017,0.002433601258656909,0.45998788644977184,0.0017046544285078125,0.47106326111054564,0.00864345795814253,0.36165006365646524,0.017861728595075815,0.24327160634281064,0.009893052658545981,0.34752489470540876,0.12533427981343057,7.525552431798376e-05,0.000615678655488866,0.4895418516395825,22.56291365623474
CPI_n,0.0,0.007567430623151211,0.0003564796247481991,0.0659468917837068,1.1032602249145687e-17,0.012257450328323094,7.510073374237967e-07,0.02098543647478801,5.249161080623363e-06,0.014684505706330814,1.594274917981192e-07,0.0504238270197733,1.5381395376517824e-09,0.00871781921583406,6.392013540703808e-05,0.009095920564643811,2.9972772566246285e-06,0.017829813577992654,3.886745710442279e-08,0.01057277315937441,0.00012655315033865332,0.11986980916312648,5.107039577050116e-31,0.0005803741259275685,0.3704847171781178,31.194676876068115
CPI_n,0.3,0.007933468477490047,0.00011753623597349859,0.06572140713480043,4.646024434371689e-18,0.01129447223459154,4.2610220712229895e-06,0.0215672237928764,2.5082366141351894e-06,0.016356430205123673,9.543566243732357e-09,0.023039605620059467,6.737665709088004e-05,0.006295260531018754,0.00044145427302493993,0.00876435064790046,4.267110235194572e-06,0.018028512190670365,1.8037832520315384e-08,0.01135630396161516,5.6628396328781595e-05,0.11771258887057115,2.9191324002524347e-30,-0.0008383386985258701,0.6985688131890412,22.51810073852539
CPI_n,0.6,0.007388576929965113,0.00047113068144466274,0.06681063638730245,1.15929913860695e-18,0.012193007152055652,1.3384412954938013e-06,0.022532832608442938,8.686388760109675e-07,0.015846682467704515,4.722644574984043e-08,0.007673945393025711,0.017309523446856035,0.003531724233837713,0.011982720720351246,0.008916267000376288,4.0234438320190185e-06,0.01699230221884937,7.147700806033728e-08,0.010698832433342464,8.534044691159923e-05,0.12358313707547097,2.5110751529693677e-32,0.0008809043951493456,0.25637560219227506,22.469404935836792
CPI_n,0.9,0.00682352367541586,0.0011067491469622253,0.06814833934782225,1.3715416010718066e-18,0.011318408892421916,3.481693224131154e-06,0.0263009176719724,9.839602990097638e-08,0.014967500064129197,1.028560247894909e-07,0.002433601258656909,0.08963005788146511,0.0017046544285078125,0.05546424196987655,0.00864345795814253,7.850253882977237e-06,0.017861728595075815,2.1096379049019763e-08,0.009893052658545981,0.00023102896666553273,0.12533427981343057,3.0778101785933825e-32,0.000615678655488866,0.2828338776599812,22.661569118499756
CPI_bt,0.0,0.007567430623151211,1.9681442560108517e-36,0.0659468917837068,0.0,0.012257450328323094,7.956211892950407e-92,0.02098543647478801,4.934108446717915e-253,0.014684505706330814,2.4498145694102837e-130,0.0504238270197733,0.0,0.00871781921583406,1.1934848932141043e-47,0.009095920564643811,7.599465598835145e-52,0.017829813577992654,1.6689765021359499e-189,0.01057277315937441,1.3272310249527756e-68,0.11986980916312648,0.0,0.0005803741259275685,0.1673303664375953,36.00657391548157
CPI_bt,0.3,0.007933468477490047,6.954696139224025e-40,0.06572140713480043,0.0,0.01129447223459154,2.3400981755534954e-78,0.0215672237928764,1.0280942456024195e-267,0.016356430205123673,5.061160075652269e-161,0.023039605620059467,1.6009638244173124e-294,0.006295260531018754,6.59188504751262e-26,0.00876435064790046,2.6475250679038593e-48,0.018028512190670365,3.6170941949781393e-194,0.01135630396161516,7.987607914865815e-79,0.11771258887057115,0.0,-0.0008383386985258701,0.9183994833447491,27.320791244506836
CPI_bt,0.6,0.007388576929965113,8.20563127780009e-35,0.06681063638730245,0.0,0.012193007152055652,7.575379286905245e-91,0.022532832608442938,4.289042436198627e-292,0.015846682467704515,2.9557758266898403e-151,0.007673945393025711,1.1700761232064533e-36,0.003531724233837713,2.119640148121036e-09,0.008916267000376288,6.575604368847293e-50,0.01699230221884937,1.0944182163676935e-172,0.010698832433342464,3.3205942240524526e-70,0.12358313707547097,0.0,0.0008809043951493456,0.07127210276052913,27.153342723846436
CPI_bt,0.9,0.00682352367541586,5.3535455199636446e-30,0.06814833934782225,0.0,0.011318408892421916,1.2319633471783166e-78,0.0263009176719724,0.0,0.014967500064129197,2.4608119283013668e-135,0.002433601258656909,2.6179636673003338e-05,0.0017046544285078125,0.0022621647513060695,0.00864345795814253,5.057229650275476e-47,0.017861728595075815,1.536446193262319e-190,0.009893052658545981,2.3777905389691558e-60,0.12533427981343057,0.0,0.000615678655488866,0.1525829701343142,27.42897319793701
CPI_sqd,0.0,0.007567430623151211,0.0,0.0659468917837068,0.0,0.012257450328323094,0.0,0.02098543647478801,0.0,0.014684505706330814,0.0,0.0504238270197733,0.0,0.00871781921583406,0.0,0.009095920564643811,0.0,0.017829813577992654,0.0,0.01057277315937441,0.0,0.11986980916312648,0.0,0.0005803741259275685,0.0,36.10509276390076
CPI_sqd,0.3,0.007933468477490047,0.0,0.06572140713480043,0.0,0.01129447223459154,0.0,0.0215672237928764,0.0,0.016356430205123673,0.0,0.023039605620059467,0.0,0.006295260531018754,0.0,0.00876435064790046,0.0,0.018028512190670365,0.0,0.01135630396161516,0.0,0.11771258887057115,0.0,-0.0008383386985258701,1.0,27.57726764678955
CPI_sqd,0.6,0.007388576929965113,0.0,0.06681063638730245,0.0,0.012193007152055652,0.0,0.022532832608442938,0.0,0.015846682467704515,0.0,0.007673945393025711,0.0,0.003531724233837713,0.0,0.008916267000376288,0.0,0.01699230221884937,0.0,0.010698832433342464,0.0,0.12358313707547097,0.0,0.0008809043951493456,0.0,27.215373516082764
CPI_sqd,0.9,0.00682352367541586,0.0,0.06814833934782225,0.0,0.011318408892421916,0.0,0.0263009176719724,0.0,0.014967500064129197,0.0,0.002433601258656909,0.0,0.0017046544285078125,0.0,0.00864345795814253,0.0,0.017861728595075815,0.0,0.009893052658545981,0.0,0.12533427981343057,0.0,0.000615678655488866,0.0,27.366862297058105
S-CPI,0.0,0.013477081113252602,7.064231338588319e-08,0.08084241862773203,5.51044776314915e-18,0.01683304408750858,3.6459782449186416e-12,0.02782725595796913,2.389743826432737e-08,0.017806886367157812,2.762108640446295e-10,0.038125128266413615,4.25197400815138e-06,0.01747535323072793,3.1899404695203322e-12,0.01147377937723086,3.774204112959898e-09,0.021364186472462098,2.9059326051398444e-09,0.01754732230830861,6.441650422819936e-10,0.12497244535450015,6.942036151149851e-24,-0.002991550910097658,0.9831347932942981,33.639975786209106
