method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.41906086747459925,-9.139478251866006,0.5549764144410718,-34.34668406144697,0.7011151724172214,116.27430894230653,0.03156922058493883,29.822793575816654,0.30368851314366463,-61.88729889405782,0.8600763087897683,77.90572460335456,0.10256864510754182,-0.9076399668776522,0.5063763017946945,-20.694061471208787,0.6364771280257147,139.18363681000204,0.008549476683400448,12.908686777698794,0.4165110605449631,-73.56869187889818,0.8824504455811326,13.714216947555542
LOCO-W,0.3,0.41503057418719036,-26.6366303431544,0.6686838106679484,-110.61807975447388,0.9636323879809547,163.8520168638278,0.00263486284808101,83.80347563313063,0.10806233016830369,-77.34752514398798,0.8989544210656981,66.61604009201781,0.11560971601399017,35.47404361091939,0.2838661356590393,-62.05598467653385,0.8433612028251278,122.42230331804946,0.021300401803348024,-96.98852228852212,0.9377940063137375,-125.48450899599324,0.992432060678347,13.962905645370483
LOCO-W,0.6,0.4155852645635283,35.21871001265125,0.2807897580579426,-55.083684554515955,0.8037428782152107,92.79310095570365,0.05899345669742717,97.76375279520828,0.044929480220897045,30.179100514237987,0.30451333275986003,-73.1644101140553,0.8837239488300658,-4.4768293617394646,0.5308525408845941,-71.26509616838601,0.870231583961526,-72.0635439731305,0.8827802040454465,-26.608599362258854,0.6680969936886114,62.20617389116113,0.14983183569738068,13.926936626434326
LOCO-W,0.9,0.4126180682355991,90.51513074576415,0.06920613596696956,45.591836367830375,0.22656923268327156,-47.12337857602558,0.7601104524326512,-91.11292781683903,0.9301846392343652,24.84278151911607,0.3425544645653197,-54.478923317794134,0.8131772782027434,-9.032011066289162,0.5620138118664262,-63.20064811570418,0.8482044241355124,-140.1234963331002,0.9882822576750053,-63.526163429903946,0.8407284750034874,-125.68236564169963,0.9796056465541045,13.756905555725098
CPI,0.0,0.41906086747459925,0.5953185150376612,0.49160799299777114,27.242097650375854,0.16825058303548834,1248.682668327068,8.498992857312631e-07,200.88583872180493,0.010390610170044777,6.726483458646953,0.3876729839732252,-24.231088815789235,0.8024292057610511,69.48179783834576,0.018765943240966625,9.023649248120137,0.11802910283919077,915.9774475563906,1.6368086014959078e-05,120.52446785714255,0.06844558874453356,11.872289003759306,0.3191090567680197,14.175199747085571
CPI,0.3,0.41503057418719036,-3.21193778195493,0.5446951804069962,27.29327969924816,0.16263257375824414,1244.1764597744354,8.199645831229956e-07,195.8554179511275,0.012667201542289524,1.9342268796990538,0.46742316312712145,-20.031643515037786,0.7550276287142264,68.25660469924787,0.020393960764417744,14.463085432330672,0.04647368735753917,908.4312145676686,1.6112440603974364e-05,124.09258759398494,0.05799356322889555,5.657342951127703,0.40800907488541255,3.3773975372314453
CPI,0.6,0.4155852645635283,-0.8835000939850488,0.5123166460349768,30.80230319548855,0.13128906122788786,1270.8401665413533,5.735046905534824e-07,188.43761616541337,0.01431175396089762,1.141993703007529,0.4807404567470291,-14.861360244361094,0.6931683111256238,62.81119332706771,0.025575052377259936,16.03906447368422,0.03260932702681929,914.6388237781955,1.5088420549145057e-05,113.24225874060153,0.08389335938124287,19.215964755639106,0.20885552366798055,3.236332654953003
CPI,0.9,0.4126180682355991,3.0530799812027,0.4549772552014206,26.75675150375855,0.17084873719117655,1251.5981225563905,7.044015810490667e-07,195.51302030075158,0.011234400303232249,1.7833208646613912,0.4693051220761266,-18.365728947368552,0.748166243537803,72.74952885338325,0.01449399591886018,17.452774718044566,0.016919350981638156,905.6538647556386,2.0815092951669128e-05,105.28843571428547,0.08795598041486541,-5.974429981203457,0.5993872845204218,3.313375473022461
CPI_sqrt,0.0,0.41906086747459925,0.5953185150376612,0.49326584079424385,27.242097650375854,0.2202160663021397,1248.682668327068,1.5681238501231493e-06,200.88583872180493,0.016164877510246388,6.726483458646953,0.41282937192796376,-24.231088815789235,0.752780426626684,69.48179783834576,0.042627189530323295,9.023649248120137,0.26803269023416343,915.9774475563906,2.8326432181239702e-05,120.52446785714255,0.0853922436329978,11.872289003759306,0.35624839744838493,9.980893850326538
CPI_sqrt,0.3,0.41503057418719036,-3.21193778195493,0.5359684563227531,27.29327969924816,0.215860370450485,1244.1764597744354,1.5201810170275221e-06,195.8554179511275,0.019157486175132188,1.9342268796990538,0.47482273566464556,-20.031643515037786,0.7111369108059014,68.25660469924787,0.04529500924009085,14.463085432330672,0.17656558905064246,908.4312145676686,2.804409019230438e-05,124.09258759398494,0.07431770272679,5.657342951127703,0.4282438825089807,3.3049964904785156
CPI_sqrt,0.6,0.4155852645635283,-0.8835000939850488,0.5099052598699109,30.80230319548855,0.18571176134039952,1270.8401665413533,1.0780868201908316e-06,188.43761616541337,0.021445137626298315,1.141993703007529,0.48512153104352795,-14.861360244361094,0.6584463950404917,62.81119332706771,0.054428013544908886,16.03906447368422,0.15297217656443024,914.6388237781955,2.631705651457375e-05,113.24225874060153,0.10178522275571406,19.215964755639106,0.26554285071151673,3.1918323040008545
CPI_sqrt,0.9,0.4126180682355991,3.0530799812027,0.46418565966255443,26.75675150375855,0.22299452805718445,1251.5981225563905,1.3161302908654127e-06,195.51302030075158,0.017400223461956812,1.7833208646613912,0.4763955268911863,-18.365728947368552,0.7031232488614294,72.74952885338325,0.03546264701301188,17.452774718044566,0.12532088022650428,905.6538647556386,3.549019850078989e-05,105.28843571428547,0.1070828721470014,-5.974429981203457,0.5771544043045573,3.447216749191284
CPI_n,0.0,0.41906086747459925,0.5953185150376612,0.4917833901201001,27.242097650375854,0.17334136315938675,1248.682668327068,8.979614370986519e-07,200.88583872180493,0.01083875264342752,6.726483458646953,0.3904076997641507,-24.231088815789235,0.7974862586647571,69.48179783834576,0.020527099970181473,9.023649248120137,0.13614484367415297,915.9774475563906,1.7199625738199577e-05,120.52446785714255,0.06991032371454019,11.872289003759306,0.3230438112510153,9.966203212738037
CPI_n,0.3,0.41503057418719036,-3.21193778195493,0.5437745921094513,27.29327969924816,0.16784098120628133,1244.1764597744354,8.667165544360094e-07,195.8554179511275,0.013177361481308018,1.9342268796990538,0.4682325505856741,-20.031643515037786,0.7505793578260485,68.25660469924787,0.022252823773643828,14.463085432330672,0.0582219322818024,908.4312145676686,1.6940067317394054e-05,124.09258759398494,0.05939119728950869,5.657342951127703,0.41020086537533573,3.2536184787750244
CPI_n,0.6,0.4155852645635283,-0.8835000939850488,0.512062031358719,30.80230319548855,0.13648915675585133,1270.8401665413533,6.069521250929872e-07,188.43761616541337,0.014875777570810272,1.141993703007529,0.4812199247670982,-14.861360244361094,0.6895933563125081,62.81119332706771,0.027790373602651037,16.03906447368422,0.04235201162334947,914.6388237781955,1.586636599679597e-05,113.24225874060153,0.08545682934105248,19.215964755639106,0.21468703707728015,3.2886743545532227
CPI_n,0.9,0.4126180682355991,3.0530799812027,0.455958756789512,26.75675150375855,0.17597016213995964,1251.5981225563905,7.450858547602788e-07,195.51302030075158,0.011714557586124505,1.7833208646613912,0.47008416872342335,-18.365728947368552,0.7435522499783498,72.74952885338325,0.015986198723812847,17.452774718044566,0.024033243977588072,905.6538647556386,2.184304043574425e-05,105.28843571428547,0.08963282862686384,-5.974429981203457,0.5969695768333231,3.3516383171081543
