method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.0023061262436356554,0.9455013392719946,8.612926783568976e-05,0.47588116857122575,0.00038648628633762913,0.3928714616421535,-0.0011813625868523684,0.7951956887517806,0.0007868317752160256,0.2889990951624961,0.003700639567030036,0.004562125406095352,0.013049104960230705,5.551115123125783e-16,0.0119502709010532,2.8199664825478976e-14,-0.0018775771410977507,0.9067760058148073,458.7099680900574
LOCO-W,0.3,0.00010496365285668496,0.46951834553402816,-0.0007663990348305186,0.7089393183027404,-0.0013092082764375246,0.8202177062586654,0.0006602131209662105,0.32023006712956115,0.002079493422812779,0.0754736929324561,-0.0012880639356492125,0.8197182455882281,0.011158311276341044,1.4667156378322943e-12,0.014263183188566918,0.0,-0.0003494203096793373,0.596427180396899,450.28234362602234
LOCO-W,0.6,-0.0008644964313680942,0.7342871569731165,-0.002658242465099306,0.9662233465336747,2.3871865834242826e-05,0.4934790551827375,-0.0035212765157611884,0.9931879643997682,0.0017257093089280413,0.11806781975981706,0.0019945550684357886,0.08534188432618228,0.010952931062287143,4.6883608106895736e-12,0.012420435927082639,2.1094237467877974e-15,0.001198630878296219,0.19635898554360032,453.0890779495239
LOCO-W,0.9,-0.006040427812607524,0.9999963563157908,-0.001724371471489108,0.8896798777180063,0.0015355088601249139,0.1414904231951759,0.0013889232445999712,0.17265659803713906,-0.0007689931851426155,0.7080945964549568,0.0017239530595876784,0.11988858559000293,0.01196755055062752,1.1324274851176597e-14,0.014273960954554741,0.0,0.0006910275477289136,0.31458683953022304,456.91512870788574
CPI,0.0,0.17818661004640085,6.70115399708598e-114,0.03326536781771319,9.839742781770174e-29,0.0080636290333084,4.528081128376382e-14,0.00847111613221918,1.3446513109991051e-13,0.005869995934550898,5.564053442123162e-09,0.18609669202391677,1.9595992636293655e-146,0.09606199138829255,2.3949755701335127e-135,0.10021811254785104,3.882913805232532e-159,-8.384783499759685e-05,0.5859129387732891,84.67056775093079
CPI,0.3,0.1767978936551708,1.7695659131713748e-112,0.02919545024671416,5.004594375142876e-26,0.008332119948037203,6.642325313667935e-14,0.009466977906769009,5.601512904070869e-16,-0.00022904729475975438,0.8056841746726799,0.2518896641083648,1.9614359465587264e-192,0.09659547011668007,1.92028787861288e-136,0.10328154116615396,3.979181632909339e-162,0.0001221776695183585,0.08028914235534917,87.29582953453064
CPI,0.6,0.17671921536810892,2.725861566788348e-112,0.029484479327843233,1.339531762121634e-26,0.008242113517384492,2.8034659131176626e-13,0.00928356103163075,3.049050862326502e-16,-0.00031231987242297254,0.8519582835923585,0.22686225825401884,8.294286582443969e-173,0.09656315548467018,3.11146841877819e-136,0.10315020457231822,9.702019142813507e-164,1.3665671267482082e-05,0.326887798526688,86.72214698791504
CPI,0.9,0.17688268504794746,5.77692213579509e-112,0.029133237850554522,4.8556622931769997e-26,0.008510613216354324,8.853418972411032e-14,0.009154918163648579,1.7255997412184224e-15,-0.0002804594822127804,0.8726651129871523,0.22159250256656948,2.953974512555571e-169,0.09680288109477561,6.7911899049538395e-137,0.10303881308293542,2.1139190646018932e-163,1.3427518427477914e-05,0.13903923364248633,85.59955167770386
CPI_sqrt,0.0,0.17818661004640085,1.3017043239820366e-15,0.03326536781771319,0.029894275874258466,0.0080636290333084,0.3042909613329284,0.00847111613221918,0.2962030329467982,0.005869995934550898,0.35417408024452923,0.18609669202391677,9.476601143953233e-18,0.09606199138829255,1.1156137680959425e-07,0.10021811254785104,2.5518394625077592e-08,-8.384783499759685e-05,0.5022224959216368,81.32796573638916
CPI_sqrt,0.3,0.1767978936551708,2.0666067622228847e-15,0.02919545024671416,0.04714198970074506,0.008332119948037203,0.29885856019756607,0.009466977906769009,0.27510698649743326,-0.00022904729475975438,0.5061200421123283,0.2518896641083648,8.462506552610989e-28,0.09659547011668007,9.639559212018021e-08,0.10328154116615396,1.1320898084338859e-08,0.0001221776695183585,0.49669584846929077,83.02011775970459
