method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.46984018177009457,-0.0015845300704310755,0.6736345421054407,0.006994118121207286,0.024571878043203155,0.0015915050261564453,0.32929821208451826,0.00719537043696116,0.022265791990109474,0.0005323484470546395,0.4374553182121126,0.0014886484265666288,0.34016443151733555,0.0007061217156180581,0.4223684472602265,-0.0048426357859419865,0.8972815201551786,-0.000538101898105438,0.5559616828288401,0.009028734242516104,0.0068649198278865065,-0.006341731259739062,0.9642066800345724,-0.007921031219304582,0.9868168047960215,33.57963514328003
LOCO-W,0.3,0.4733836887788224,0.0010925948453433666,0.38577385464067426,-0.001947748690968956,0.6867281672956729,2.335368267151037e-05,0.49733600657011456,-0.0026686585454581977,0.771531423876744,-0.002125166816207952,0.7067227242791235,-0.008320122066304116,0.9854054896613732,0.00936773261112931,0.004452511382784574,0.0023088274209089065,0.27097247973045113,0.0009203369652952466,0.39908879836957445,0.005140551095865891,0.09173832100157109,0.006553131460155718,0.04324339301728408,0.003996804631237158,0.14731586858357737,33.5802481174469
LOCO-W,0.6,0.4727705032338727,0.004892098651186702,0.09783251166970575,0.0048465146750649455,0.09287273019582365,-0.0021703768647625596,0.7231976594170524,0.006127313399287221,0.03876103328374603,-0.0070086797224588795,0.9659915924497996,-0.001238426218810772,0.6351107217213385,-0.007103511017327975,0.9773886077569396,0.0034895361548420356,0.1880644485248275,-0.0009628423304342264,0.6019252643359037,-0.000679454055436073,0.5697636756862865,0.006305505993811372,0.03869283860415085,0.0015746409204547768,0.3392999841909824,33.31658363342285
LOCO-W,0.9,0.47451160106753865,0.004704739225715593,0.10972875420831296,0.005965251849103284,0.0661297463789634,-0.005372496764147861,0.9153444252754726,0.0008221470028207226,0.4134494989043035,0.007318435978396883,0.03603787645592382,-0.0021164099527597085,0.7257071272387723,-0.0019329294558642328,0.6910909068362614,-0.003759925202616706,0.8511218925131101,0.007416432060671013,0.018010176902405695,-0.000926391047603009,0.6030976936183383,0.014637229269398337,3.441887169775004e-05,0.003008506740317211,0.21873770223716538,33.031615018844604
CPI,0.0,0.46984018177009457,0.005156145833333348,0.004154071713341475,0.028699557291666705,5.820183887030752e-05,0.005434843750000029,0.0004408333063878873,0.002590859375000032,0.3220372646517887,0.0036230468750000355,0.06916813677588571,0.005493046875000046,0.001668751056773705,0.019941901041666682,8.898114585398048e-06,0.004925677083333357,0.0044749059113369785,0.003999817708333353,0.015424838929944725,0.03678914062500002,6.827940358117338e-05,0.1041719270833334,1.6650002769281951e-15,0.001533984375000047,0.17646367132552682,17.84413981437683
CPI,0.3,0.4733836887788224,0.005275182291666625,0.003217541103837312,0.029279973958333316,2.9011217221861115e-05,0.00634979166666666,4.662597954646157e-05,0.005281145833333334,0.17287257690037783,0.005764999999999992,0.0115782312263085,0.003198723958333316,0.01825384733248779,0.016336796874999948,1.992099774646956e-05,0.003761197916666653,0.03220602679350227,0.004063046874999976,0.009100362289149507,0.037064609374999974,5.8524245492862886e-05,0.10335786458333332,1.4749156950958897e-14,0.001035989583333341,0.23629286514609144,7.089786767959595
CPI,0.6,0.4727705032338727,0.005393906249999969,0.002342436748319052,0.02773880208333332,0.00013100076324300204,0.0054903385416666395,0.00035617105567927083,0.005366067708333311,0.17024594096623963,0.0034228906249999524,0.07313223417231936,0.001320390624999973,0.1265427079269278,0.0062440885416666925,0.007509359167527982,0.004739166666666655,0.0053959265806273506,0.004425182291666663,0.006756813976018807,0.03827450520833331,4.3458254574155704e-05,0.09870393229166666,7.159382682638578e-14,0.00017122395833332749,0.4536578607667021,6.896332263946533
CPI,0.9,0.47451160106753865,0.005216328125000003,0.0029278206009840956,0.026753151041666645,7.754879025605043e-05,0.006674947916666618,1.1772601788866155e-05,0.004671328124999957,0.22374890762041433,0.0058696354166666576,0.010986407679154125,0.0002509895833333331,0.3344611359106727,0.001251067708333331,0.1370089442320278,0.005418333333333303,0.0029448292018458416,0.003937317708333277,0.018551569478999944,0.037222734374999955,2.5080137839365702e-05,0.08535716145833327,4.821538435504116e-12,-0.00039604166666667995,0.7550578429896496,6.733994960784912
CPI_sqrt,0.0,0.46984018177009457,0.005156145833333348,0.4496421805295179,0.028699557291666705,0.26737846660171105,0.005434843750000029,0.44651906068682484,0.002590859375000032,0.4767302717764765,0.0036230468750000355,0.46498842303289994,0.005493046875000046,0.44626368271386474,0.019941901041666682,0.3230656872286076,0.004925677083333357,0.4518003360819213,0.003999817708333353,0.46079717158770417,0.03678914062500002,0.2237380110204319,0.1041719270833334,0.022590224021673985,0.001533984375000047,0.48486957893373395,14.011595487594604
CPI_sqrt,0.3,0.4733836887788224,0.005275182291666625,0.4484638868688222,0.029279973958333316,0.26252297930686075,0.00634979166666666,0.43757014044024933,0.005281145833333334,0.452645213451644,0.005764999999999992,0.4445247258638781,0.003198723958333316,0.46837975666165166,0.016336796874999948,0.35121517410267367,0.003761197916666653,0.4632922584239157,0.004063046874999976,0.4600500783262457,0.037064609374999974,0.22193112707331114,0.10335786458333332,0.02424356364276856,0.001035989583333341,0.4897271148548861,7.058835506439209
