method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-177.7463685797005,-44.792952404834885,0.9999999953638709,-35.12039156593183,0.9999999983546332,-74.47612899427891,0.9999999999844926,-0.08974221717914431,0.9999546888734437,-0.22091250184622657,0.9999999999999591,-42.93610306978861,0.9999999321167427,-45.57028093871295,0.9999988949027517,-43.49807532336539,0.9999999857116925,-54.60138706399633,0.999999037060216,-43.58650958632939,0.9999999035110492,-63.08391940355858,0.9999994538915276,-0.6704433309104229,0.9999958869730861,-0.16417603842769904,0.9999999793485614,-52.5276226760108,0.9999999995998294,-47.171710012371534,0.9999999986525241,-0.15779196720088545,0.9986098582529784,-53.404676243227826,0.9999993515133294,0.19137079141818447,0.011532448694751563,-58.97029909332968,0.9999997164947012,-0.4830993952307779,0.9999999999986873,-55.10061521290482,0.9999990960410291,-39.55141615180789,0.9999998785524375,-44.872078546302525,0.9999917721562415,-0.1046878110667449,0.9999999539386227,-0.057400365210386835,0.9510099079287743,-42.53371511196153,0.9999937711420043,-0.3007633954194523,0.9999999941288298,-42.3278966904794,0.9999995714194907,-0.05460224595058951,0.8199995061053689,-0.3301619915959299,0.9999953260748782,-34.39293827070686,0.9999999953013113,27.503305912017822
LOCO-W,0.3,-176.1296206126452,-42.24757948730857,0.9999989269059781,-43.59676556650507,0.9999888081855399,0.0748525619539916,0.18784504239841915,-19.665126364517167,0.9999999913256366,-50.54071945300378,0.9999999591707792,-0.1557140584732018,0.9979638704060388,-0.41867919310553003,0.9999999999999992,-0.20920035171858192,0.9999965222948843,-57.57079530382566,0.9999967607011875,-36.775284167236414,0.9999999750395494,-33.607290820283986,0.9999999950359437,-40.58817166115987,0.999985667896779,-59.747208423837655,0.9999997031168827,0.15642446697611548,0.0001474122456307514,-52.81244244142185,0.9999999999999231,-43.50244282487756,0.9999981684752716,-41.32096796399809,0.9999999819410261,-58.64274278063499,0.9999998930599525,0.04467211278747495,0.18228132470549574,0.07480035837095562,0.00959646333916031,-0.08225650937471876,0.9323034434103168,-0.14341659672945434,0.9935506801964619,-0.36397781345110164,0.9999999999996761,-0.34409800057608836,1.0,0.04572986156462444,0.2844917035746308,0.08751071159105964,0.0019175669162226905,-41.79685318523594,0.9999999999992503,0.13472705506244734,0.07004667091327743,-51.640344675351315,0.9999978369995851,-39.51100294724804,0.9999995110522844,-0.1841500721190338,0.9999366797815201,29.08683156967163
LOCO-W,0.6,-159.78437683945504,-48.50174870449681,0.9999999977485794,0.011637373738806765,0.39336360236759615,-43.059626407180055,0.9999999518717038,-42.484066581899164,0.999999994441998,-46.62198567936592,0.9999999999436778,0.04422069719627906,0.016341812665200073,-0.41380553014950483,1.0,-38.2100305339897,0.9999999741947909,-38.16571973366153,0.9999999948576546,-0.010555180640302085,0.6383287160513641,0.03684488590993384,0.0500145043366329,-54.69861003751843,0.9999999999979556,-36.382081686634685,0.9999990137422444,-50.11254099349565,0.9999999165376361,0.13738544274270187,0.0012583047926715274,-0.693414249554894,0.9999999944211676,-0.3341971650285934,0.999998636188955,-0.13341418564213375,0.9994871105864366,-41.72022607411874,0.9999982271107385,-63.08014395145985,0.999999850958506,-0.11684055350172474,0.9618839443309717,0.05891097582994917,0.03309395541588822,-34.24976652863856,0.9999999449950618,-44.982821207905324,0.9999992332584344,-45.46294008714128,0.9999999985289293,-34.28758781167691,0.9999999788075038,-32.90162215627966,0.9999999948718535,0.05582589763449546,0.0003400720184641992,0.15659855991642457,9.043245041695513e-10,-50.82306462669965,0.9999987652266189,-37.114323665898176,0.9999999973606812,29.656814575195312
LOCO-W,0.9,-137.92281959730616,0.10989673215539565,0.0012857937507764206,0.06525243707989094,0.09418610549621742,-0.22319835137662883,0.9996246417920706,-28.16192870971218,0.9999999904490448,-30.71706082166608,0.999999713505654,-32.305554983954835,0.9999999990975912,-34.38945600866363,0.9999999996073642,-0.2632712335356192,0.9999999999995914,0.27261361728215744,1.6333323471506844e-08,0.09558587222126692,6.81724307584064e-05,-37.081024890461975,0.9999983411715555,-0.12059727573208984,0.9999137813281281,-34.0124672147197,0.9999999998896079,-44.71084230326272,0.9999999999995225,0.21560827825697398,1.0014615803299876e-09,0.08981480584552082,0.0004302513155970411,0.14563393483043705,4.8842428982398545e-06,0.08528965914665919,0.02101544129357824,-0.0034106817738682907,0.5503457139248484,0.45805952611085904,4.461681553102892e-07,-0.03532775409518739,0.8067098115797668,0.498095484436462,4.232089233946468e-06,0.014605785905794219,0.34025844691907237,0.029122087021805156,0.12877428327288443,0.21449157494200535,7.013530867183704e-10,-0.5336488483396418,0.9999999999952481,-39.42044624979065,0.9999993243832312,0.10147590773958826,0.0014214683070986611,-50.112089927712255,0.9999991266051108,-41.53084050861548,0.9999972924756715,-42.368524382604456,0.9999986093084089,33.265267848968506
CPI,0.0,-177.7463685797005,-0.0019450161972400792,0.846058445991289,-0.21507221440699809,0.865968264085463,0.016544816683236263,0.27578109776267884,0.49516177670059136,0.11505210131374921,0.0003974556164187959,0.25854758445596515,-0.00022807667475177595,0.5812643496614157,-5.507608797117314e-05,0.5119813120407586,0.00044693083990310356,0.37046322166915935,3.426091732805503e-05,0.4358890777132791,-5.933212005970745e-05,0.5880109772765586,0.0016288310296914688,0.2738952524140381,-0.006131918092382449,0.9588076361086056,0.11367821615003493,0.030880945462408386,0.8567720945264377,0.10249555924782489,0.00023718779806358725,0.07475196604169143,0.0003109662467046803,0.1941762526141732,-0.0007706572761279062,0.6867327378642101,-5.158840369645645e-05,0.7835925933567842,-0.00019961000038648535,0.8063936375078486,-8.377715071716807e-05,0.8093552347332781,0.007755986148950456,0.3778187694191034,0.288628457706551,0.08185298688233628,0.21222326338911301,0.11617329182716668,1.382772722300789,0.049796052859861134,0.00020181824165277362,0.4477959454670626,0.0009952466874061372,0.30451948956381164,0.001993963805546173,0.3124706657585955,-0.0008092201367055907,0.7836745221378918,0.00541245209224428,0.059881853775043015,-0.00020963728670508885,0.6826111536812539,-0.01533170413445717,0.781770642850667,15.240252017974854
CPI,0.3,-176.1296206126452,-0.003067220446588692,0.9444738078260337,-0.24031481514778363,0.8706557540943202,0.01304436877054016,0.3110895368940219,0.3429978238724516,0.11086225753461132,0.000576363041005834,0.16067895944617538,-0.00020982456889129253,0.5775697152952154,-0.00016477821086624544,0.5362825750766494,0.0006369215593942101,0.31624794223752395,-0.00011886015353468338,0.7309888846318588,-7.426909311547547e-05,0.6057875786328283,0.0017358285417365948,0.2559256584628544,-0.005903727719694274,0.9470242275465695,0.11698556228302337,0.02816119393947926,0.8296274272875976,0.11437553026307262,0.00021222202159876247,0.10127181661885815,0.00021869145946595836,0.2655327037170684,-0.0009507446738012959,0.7320722735053663,-7.644757559432946e-05,0.8500195526932046,-0.000242980181042185,0.8368080537882447,-7.81966214837837e-05,0.7964924822263729,0.01582280802089997,0.2608314259503779,0.21718532631909682,0.09954802678635799,0.1752458040975533,0.13073610260175755,1.5001816957304293,0.022208257109023456,0.0002410489975304131,0.4384584096241338,-0.00018789835420918166,0.5397044932615834,0.0026900132056617565,0.25017192172476793,-0.0008360141590415537,0.7969237557731286,0.0047917963761037186,0.0808496765288591,-2.036476689326605e-05,0.5202766914549493,-0.018107056539996336,0.7749023865298272,3.8052327632904053
CPI,0.6,-159.78437683945504,-0.0013930517907034812,0.8539637937139297,-0.2008836735248778,0.8647050077371444,0.018013465395750217,0.2495727364925156,0.2385432343165057,0.07620409303786022,0.0005495933382100304,0.12706659281742883,2.4599448526174683e-05,0.48870633103159544,-9.257217305247423e-05,0.5255520261131819,0.00035875662121398477,0.3774041598114855,-0.0001580491526027572,0.773511221182398,4.574951104174829e-05,0.4001539470524271,0.0013469859523809191,0.24918516531619134,-0.0075774073902827865,0.9687045332563495,0.10133404812910385,0.027541516910666128,0.8082197592861426,0.1224079355682074,0.00017727195984917898,0.13574565235437264,0.0002903724628744442,0.20184004452374665,-0.001022926111993172,0.7732246144120213,-0.00013945131455983528,0.9536500118336186,-0.00015872796659621713,0.7786233368218582,-7.026250037611703e-05,0.7840895109919273,0.014009052296643176,0.2750882302350817,0.1946594729739637,0.12826333079158875,0.14875600456385385,0.12509328390355634,1.847467801003834,0.0028890513034249186,0.00037005367926923327,0.4048314721508389,-0.00015490953765251447,0.5327936455500788,0.0022895965379881034,0.2673608427231838,-0.0005660964665388235,0.7380833915263143,0.003970637290478862,0.08404550198348965,0.000113789983231527,0.38057899524144156,-0.008558920966773798,0.7886660159511577,3.8068177700042725
CPI,0.9,-137.92281959730616,-0.002240456493602494,0.9381276042754743,-0.14603304225418867,0.8219378957821561,0.010409047070123023,0.32623686649889017,0.10230636327398912,0.02081141570762414,0.0003593833206956276,0.20570026042131528,-5.4169576653606555e-05,0.5273796939401932,-8.527418136594633e-05,0.5259367175500435,0.00031290682132478764,0.38364176787080523,-4.7470249235459505e-05,0.603721055079709,4.7360123364370565e-05,0.382509009622446,0.0008749492604032127,0.29574455470859784,-0.0010185511107785317,0.6631101869200706,0.09149295808110125,0.032921279166075096,0.6829568192434365,0.14026717974140257,0.00014145216977112796,0.1727317415212472,0.0002731198972796278,0.20929215443866678,-0.0009037086058896193,0.7708336777800162,-0.00011226322946100709,0.9253040632251387,-0.00011957458261946385,0.7242767843516187,-6.681577646361347e-05,0.7839838736560956,0.010239763281610692,0.31183855773350433,0.1715596150110592,0.13761336460948992,0.11171097586786871,0.1746455493335356,1.4728266738633238,0.007007609981442938,0.0005273714846687483,0.3570257883168582,0.000565604443831802,0.4068557743566047,0.0012122505712568454,0.3542386846985613,-0.0005186786838926594,0.7250097285349955,0.0038386488585366862,0.09095115606256571,4.762632310217896e-05,0.450835089351206,0.00018239054645263764,0.49201054989682436,3.7269957065582275
CPI_sqrt,0.0,-177.7463685797005,-0.0019450161972400792,0.5198735673201045,-0.21507221440699809,0.8237618851014632,0.016544816683236263,0.39940064178249735,0.49516177670059136,0.13544093737808766,0.0003974556164187959,0.49579800035730354,-0.00022807667475177595,0.5023798828001415,-5.507608797117314e-05,0.5005640509475339,0.00044693083990310356,0.49536562412496826,3.426091732805503e-05,0.49963388533639186,-5.933212005970745e-05,0.5006331034621341,0.0016288310296914688,0.48369017700182365,-0.006131918092382449,0.5599505202991526,0.11367821615003493,0.12297069012602546,0.8567720945264377,0.11478233979416491,0.00023718779806358725,0.4974621676226811,0.0003109662467046803,0.49669017058651144,-0.0007706572761279062,0.5079429660608558,-5.158840369645645e-05,0.5005534492213253,-0.00019961000038648535,0.5021319764405885,-8.377715071716807e-05,0.5008980525955551,0.007755986148950456,0.4502573259429654,0.288628457706551,0.11877154405367996,0.21222326338911301,0.16158893519950723,1.382772722300789,0.057384971614652565,0.00020181824165277362,0.497917316147241,0.0009952466874061372,0.48983778541487694,0.001993963805546173,0.48069959533612844,-0.0008092201367055907,0.508461115319632,0.00541245209224428,0.44697294874061994,-0.00020963728670508885,0.5022265271474433,-0.01533170413445717,0.6063497358953718,15.226053237915039
CPI_sqrt,0.3,-176.1296206126452,-0.003067220446588692,0.531306725473797,-0.24031481514778363,0.8319017602179988,0.01304436877054016,0.41873743981500855,0.3429978238724516,0.14024210845347967,0.000576363041005834,0.49390144851164325,-0.00020982456889129253,0.5021917010978462,-0.00016477821086624544,0.5016885921823815,0.0006369215593942101,0.4933922820238979,-0.00011886015353468338,0.5012708018298434,-7.426909311547547e-05,0.5007922761033219,0.0017358285417365948,0.4825916595701045,-0.005903727719694274,0.5575644273491465,0.11698556228302337,0.11728363256532837,0.8296274272875976,0.12671075380831287,0.00021222202159876247,0.49772941012974387,0.00021869145946595836,0.4976715959518447,-0.0009507446738012959,0.5098109120338368,-7.644757559432946e-05,0.5008199662868557,-0.000242980181042185,0.5025940328021472,-7.81966214837837e-05,0.5008382630510234,0.01582280802089997,0.39898449037456996,0.21718532631909682,0.146166912283558,0.1752458040975533,0.18216453406954125,1.5001816957304293,0.027753033641886634,0.0002410489975304131,0.4975136647489522,-0.00018789835420918166,0.5019217891770941,0.0026900132056617565,0.4739153241459732,-0.0008360141590415537,0.5087469294059189,0.0047917963761037186,0.4529605281428488,-2.036476689326605e-05,0.5002165276900986,-0.018107056539996336,0.6165178409167525,3.7945244312286377
CPI_sqrt,0.6,-159.78437683945504,-0.0013930517907034812,0.5144532939222514,-0.2008836735248778,0.8199976829534086,0.018013465395750217,0.38879672733095244,0.2385432343165057,0.12091440272915205,0.0005495933382100304,0.494169331064565,2.4599448526174683e-05,0.49974167168636113,-9.257217305247423e-05,0.5009576285014433,0.00035875662121398477,0.49626016657257593,-0.0001580491526027572,0.5016889955282635,4.574951104174829e-05,0.49951070579611145,0.0013469859523809191,0.4862628005775828,-0.0075774073902827865,0.5729785752027056,0.10133404812910385,0.12995836321734616,0.8082197592861426,0.13478392730216854,0.00017727195984917898,0.4981030711914043,0.0002903724628744442,0.49690830651881,-0.001022926111993172,0.5106024637682613,-0.00013945131455983528,0.5014953640051599,-0.00015872796659621713,0.5016964225663846,-7.026250037611703e-05,0.5007533095520816,0.014009052296643176,0.4085413619652642,0.1946594729739637,0.17545977559473763,0.14875600456385385,0.18579257093110368,1.847467801003834,0.004460237171920157,0.00037005367926923327,0.49618108665119476,-0.00015490953765251447,0.5015844874193546,0.0022895965379881034,0.4776288375058105,-0.0005660964665388235,0.5059415720144785,0.003970637290478862,0.46046487181948875,0.000113789983231527,0.49878929005467293,-0.008558920966773798,0.57106047418787,3.8108696937561035
CPI_sqrt,0.9,-137.92281959730616,-0.002240456493602494,0.5231570419635951,-0.14603304225418867,0.7726042679655882,0.010409047070123023,0.4314014439592136,0.10230636327398912,0.12072211393525512,0.0003593833206956276,0.49618269210883875,-5.4169576653606555e-05,0.5005700585773489,-8.527418136594633e-05,0.5008852004935699,0.00031290682132478764,0.4967303069574967,-4.7470249235459505e-05,0.5005077025503976,4.7360123364370565e-05,0.4994931756284473,0.0008749492604032127,0.4909931322910036,-0.0010185511107785317,0.5102755735454247,0.09149295808110125,0.1460895324856285,0.6829568192434365,0.15402254857334163,0.00014145216977112796,0.4984859069804887,0.0002731198972796278,0.49709121516818694,-0.0009037086058896193,0.5094027473752969,-0.00011226322946100709,0.5012039859208117,-0.00011957458261946385,0.5012781747056172,-6.681577646361347e-05,0.5007164396970057,0.010239763281610692,0.42992064183580336,0.1715596150110592,0.1886962641243633,0.11171097586786871,0.23763681030613115,1.4728266738633238,0.010344583225281012,0.0005273714846687483,0.49454396239968085,0.000565604443831802,0.4942907248741367,0.0012122505712568454,0.48802002620481033,-0.0005186786838926594,0.5054468461339424,0.0038386488585366862,0.46177008164567657,4.762632310217896e-05,0.499493411982616,0.00018239054645263764,0.49842597619552337,3.690887451171875
