method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.2799354383533305,0.0,-0.16185458851531273,1.0,0.0117509308839595,0.19814213258397584,0.19537689234043495,0.0,-0.20386803792193098,1.0,-0.008382814191308048,0.7283327575941504,-0.0412818617317609,0.9979489636528419,-0.07115187153359465,0.9999997296152715,-0.01475535370209061,0.8507044130739922,1.0103423595428467
LOCO-W,0.3,0.295719358699808,0.0,-0.010440104786262642,0.7749048521439187,-0.17795300960605756,1.0,0.07528247887580301,5.227288502052119e-08,-0.0020110000328532464,0.5531189460693544,-0.006649072486339139,0.6863479335944163,0.12912256590816945,1.3322676295501878e-15,0.18216981930179857,0.0,-0.0015834774255867247,0.5461196232547373,2.6740243434906006
LOCO-W,0.6,0.30949750054889263,0.0,-0.1981859796630148,1.0,0.1860786321681697,0.0,0.024914669524653748,0.038597235853716105,0.025259210810999536,0.06329992910814741,0.006457026665875261,0.3228140646875035,0.18016768846510256,0.0,0.09449367665226262,3.5573574086456006e-09,0.183650381251119,0.0,2.5427370071411133
LOCO-W,0.9,0.2812799647325883,0.0,0.001197477213565158,0.4653731896048787,0.024949718458727885,0.035093874177495876,0.0591212163463483,3.37794541747094e-05,-0.013373111922012687,0.8273225387618246,-0.024475520581010133,0.9604560867424334,0.09111088211983663,2.7204515307133192e-09,0.1900186962472144,0.0,-0.004740874923253699,0.6317708556203256,3.130110263824463
CPI,0.0,0.25282938411644945,5.576936006950734e-159,0.011235509542609878,3.8859884482421664e-14,0.004595337468129179,1.8955429905287807e-07,0.007642185931589107,4.4196602933831357e-13,-1.2666557490992325e-05,0.9041794273439808,0.0043490018824680066,0.058539644969923026,0.08354723226124272,2.6542019785729707e-100,0.08196359846272716,6.585343648414439e-96,0.0,1.0,40.550198554992676
CPI,0.3,0.25245048884139715,5.50974136721482e-159,0.006303793548638026,6.905313292065257e-09,0.004492301963662959,2.430019990493578e-07,0.007634923785344916,4.3903320610575865e-13,7.14720070904562e-08,0.3664148098040275,0.001994603628349134,0.06985152982019306,0.08354943931636932,2.5980478703566717e-100,0.08158956170130899,8.402726515829929e-96,0.0,1.0,30.40813708305359
CPI,0.6,0.2524664984818744,6.219616506381573e-159,0.004766011197790965,6.097654601738113e-07,0.0044846540716398375,2.441311706821519e-07,0.007634769231706806,4.389735975342175e-13,3.1892868790350803e-08,0.358214899274617,0.001664026657459683,0.07882198657794659,0.08355643209916702,2.736271029498347e-100,0.0814794202062058,1.4104528342250045e-95,0.0,1.0,29.742899179458618
CPI,0.9,0.25250269232746936,6.49459960893423e-159,0.004390552064281628,1.9641312779837223e-06,0.004488220341041349,2.392568687596558e-07,0.007634335068838871,4.397957117195348e-13,1.2071476873654063e-08,0.35447168037145194,0.0015981161154058343,0.08068026734352723,0.08355992955131414,2.7893925466419264e-100,0.08146341783863048,1.7516736314742895e-95,0.0,1.0,30.749386310577393
CPI_sqrt,0.0,0.25282938411644945,5.78315067880423e-26,0.011235509542609878,0.24432658438187743,0.004595337468129179,0.3843556907684743,0.007642185931589107,0.3142146346174562,-1.2666557490992325e-05,0.5003430072905326,0.0043490018824680066,0.4018545908959188,0.08354723226124272,3.7712387658897466e-06,0.08196359846272716,5.683520869129136e-06,0.0,0.5,36.3109667301178
CPI_sqrt,0.3,0.25245048884139715,6.394020904022124e-26,0.006303793548638026,0.34526323183567925,0.004492301963662959,0.3867929464418693,0.007634923785344916,0.31436531597614203,7.14720070904562e-08,0.49999806330749225,0.001994603628349134,0.4506192852223011,0.08354943931636932,3.7688013038994812e-06,0.08158956170130899,6.12590478704175e-06,0.0,0.5,30.295316219329834
