method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,9.62272531927275,0.1825348942024444,11.254735006964761,0.13356288591707466,2.2971351915405567,0.4099319027752433,11.746114980566498,0.1296455537243575,5.491377581683032,0.28925968019072934,7.125434001061517,0.24516641919424886,-8.586382911055667,0.8032569707106323,58.12231936762965,4.5266232318041943e-08,25.63850884535709,0.005576861128849364,0.42746424674987793
LOCO-W,0.3,0.39527216153081357,0.48470119736920336,-3.165760708756681,0.6201034819962628,-14.161985060257624,0.9166704826704746,7.406176347554091,0.23505364291376152,-2.973423925957981,0.612576617406136,-4.915158317546373,0.68437836899884,12.216306909619135,0.11650819306530313,14.491128098782925,0.07781891577824851,-0.4861306489977421,0.5197009536326342,0.6197571754455566
LOCO-W,0.6,13.396198485875157,0.09077835542400825,11.087633421563565,0.1401187168419088,-25.08377990195436,0.9945433096681748,4.551885634065833,0.32810834383586496,-9.60258118142382,0.8238354184968478,19.395565620578353,0.03170940135568956,7.959242508035483,0.21726572719234238,-7.154874620643627,0.7605604729942911,10.548556606501426,0.14177932753018263,0.6131598949432373
LOCO-W,0.9,-6.094597034952654,0.7191164832283748,7.48698038274173,0.2306192621640747,-10.323897648346126,0.8466844301995429,9.929858791398617,0.16372813321768986,0.607277063675915,0.4770508593268704,1.6583004491019524,0.43449218902716014,-2.1012114525974863,0.5822824900120538,-4.551550955813731,0.6697377671101065,9.101581242301869,0.18188541085212928,0.6298007965087891
CPI,0.0,20.012218069681452,9.70950822443451e-05,7.253002400095241,0.037737100484129336,3.0049114699503576,0.09293319795581362,1.998448643168814,0.0055970992448490875,0.41644362917294586,0.3170288017139878,-0.4851129551020037,0.7077376822892386,-0.39254415699716816,0.6505546907134137,64.6077357167495,1.6872819152435097e-09,-0.833867800845006,0.969395155128873,12.097520112991333
CPI,0.3,0.5446660249039681,0.005685601150328244,4.222750848608918,0.007698359241035768,1.6268614637819567,0.008999571353728114,1.048965229740027,0.11698948333540377,0.6771812757529219,0.13843099097976397,-1.2561905955527592,0.9697652197014176,-1.214094808407694,0.9698039023933186,-0.871121725826427,0.7426181821985155,-0.7759909369946598,0.9738497633040045,1.7245233058929443
CPI,0.6,0.18395724644751965,0.013843642395339618,1.8492353392462206,0.014817913479003927,0.7059578349154378,0.01313864173968527,0.5998251561152586,0.1681599965476751,0.40243232385243743,0.21049545230781397,-0.5777369538460349,0.9749559390751354,-0.5468112293699363,0.9742930186604387,-0.7991169901863131,0.9211708151792287,-0.337006724013591,0.9737744105113274,1.7510805130004883
CPI,0.9,0.10031655384993599,0.025351804966585716,0.4570760762550634,0.1015866050837731,0.28580772008974975,0.020318812338613906,0.621844381839253,0.07575244852050507,0.18611984759696298,0.3507140686961606,-0.1683884321110085,0.9748607762423966,-0.1572496226353053,0.9744348506872946,-0.324286977146123,0.960171730942775,-0.08009223788813102,0.9721892421743072,1.7101902961730957
CPI_sqrt,0.0,20.012218069681452,0.0007866546916119972,7.253002400095241,0.07511688079752626,3.0049114699503576,0.17629047375279522,1.998448643168814,0.12658421107790585,0.41644362917294586,0.4102760421408318,-0.4851129551020037,0.6035207284036906,-0.39254415699716816,0.5787398769582026,64.6077357167495,2.7501540525379474e-08,-0.833867800845006,0.7233653591743857,9.648610830307007
CPI_sqrt,0.3,0.5446660249039681,0.3216619620885304,4.222750848608918,0.059175750766470185,1.6268614637819567,0.16188979023904926,1.048965229740027,0.284560940194345,0.6771812757529219,0.33448355175387107,-1.2561905955527592,0.779523480422459,-1.214094808407694,0.7749476433766369,-0.871121725826427,0.6476680570144882,-0.7759909369946598,0.7157288618957806,1.7350409030914307
CPI_sqrt,0.6,0.18395724644751965,0.4301066751953209,1.8492353392462206,0.15364094319738503,0.7059578349154378,0.2904506517010558,0.5998251561152586,0.35254511934198907,0.40243232385243743,0.39149617755953803,-0.5777369538460349,0.6772441785962341,-0.5468112293699363,0.6701597678397284,-0.7991169901863131,0.6996735918914503,-0.337006724013591,0.616755289420052,1.7420754432678223
CPI_sqrt,0.9,0.10031655384993599,0.4605338490903109,0.4570760762550634,0.36459242597692143,0.28580772008974975,0.3975592623035443,0.621844381839253,0.3278392695795798,0.18611984759696298,0.44880988626483076,-0.1683884321110085,0.5638820015370771,-0.1572496226353053,0.5599957511752545,-0.324286977146123,0.611394276721866,-0.08009223788813102,0.5318260901837177,1.7244000434875488
CPI_n,0.0,20.012218069681452,0.00011261184770490934,7.253002400095241,0.03970935274941136,3.0049114699503576,0.09821084788807427,1.998448643168814,0.008846607705154363,0.41644362917294586,0.32706770233061744,-0.4851129551020037,0.6967405432588658,-0.39254415699716816,0.6432069148696098,64.6077357167495,2.0166418732581474e-09,-0.833867800845006,0.9522762270698988,7.754321336746216
CPI_n,0.3,0.5446660249039681,0.02177987605593682,4.222750848608918,0.009406479848790894,1.6268614637819567,0.014210736293311375,1.048965229740027,0.13121733461286217,0.6771812757529219,0.15874317990731734,-1.2561905955527592,0.9586781398069775,-1.214094808407694,0.958318271626447,-0.871121725826427,0.734293499715619,-0.7759909369946598,0.9561100103077798,1.6948001384735107
CPI_n,0.6,0.18395724644751965,0.09161859694712193,1.8492353392462206,0.020500348021404154,0.7059578349154378,0.028990677780724363,0.5998251561152586,0.1883498087271872,0.40243232385243743,0.23410312774013392,-0.5777369538460349,0.9508121431391594,-0.5468112293699363,0.948496525484499,-0.7991169901863131,0.9012029994590504,-0.337006724013591,0.929927959815694,1.7495265007019043
CPI_n,0.9,0.10031655384993599,0.17200366760637603,0.4570760762550634,0.13469918333059727,0.28580772008974975,0.07063111059949032,0.621844381839253,0.10139652486183948,0.18611984759696298,0.36520288611596796,-0.1683884321110085,0.8843215371043318,-0.1572496226353053,0.8774337927572099,-0.324286977146123,0.9119581996263542,-0.08009223788813102,0.7966789259315152,1.7142257690429688
