method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.0008001923600137472,0.4495710679340966,0.0026195638946390426,0.34531268320917285,-0.0004150540010423758,0.5266144161863833,-0.0048750821551754725,0.7827940759413482,-0.008845030841574609,0.9315445057126961,0.0022733812640649883,0.3593214437805722,-0.003341329311547018,0.6956569344753772,-0.004243620843438858,0.7497941035906457,-0.003804214207193128,0.731748042716457,-0.004992582140221332,0.7764326915071984,0.01074802341637754,0.05419457884890155,-0.005911335176558755,0.8040922021976693,-0.0021276323511145094,0.6287309381262582,-0.0045463920435844666,0.7491425032719029,-0.0029836520135137477,0.6796139734858779,-0.004773204241573968,0.7640694994625514,0.007895747427306313,0.11686471245066121,0.006379114160221108,0.15692926864153534,-0.009957333969041037,0.9423643791623075,0.006888463876470855,0.13704161159152806,-0.003447015776228096,0.699577755250314,0.0043486206838815504,0.2459078520725385,0.0012359968930270803,0.4217620776966372,0.011549317972686877,0.03377247940826322,0.0021539631438805378,0.3750574155215939,-0.010231209759249946,0.9457023637392088,-0.004107286560585102,0.745227988395544,-0.005979579012351169,0.8150793520040096,0.005070445235246795,0.20214830734165234,0.0067251607774852585,0.13346910714694515,0.004942165895787008,0.223122792819744,3.1159508228302
LOCO-W,0.3,0.0042389188671676575,0.2592457581466542,-0.011399963029503456,0.9531390172631558,-0.009043883121705554,0.9350747184241686,-0.009734160779392586,0.9441191358478926,0.011648677078909918,0.0376761050284351,9.85364708523759e-05,0.49386236817135987,-0.013080121767935906,0.9768509645946704,0.001152551596607381,0.42499340964279386,0.002351210510249137,0.3564405087556559,0.0020188348707487337,0.37260723721402433,-0.005324553408779793,0.803162680780801,-0.004883951254712731,0.7764691185446893,0.002356285161879259,0.3532805936154737,-0.002848154331908303,0.6652150006271758,-0.009600590167542954,0.9266874261880255,0.004013688647790912,0.26574863532156656,0.002128294092692015,0.3578853068103819,0.00682504918544483,0.14268988644433345,-0.00883655086348824,0.9271601269763161,0.000427821321917046,0.4730920402315131,0.009199679486875386,0.07021252595901395,0.0006501764083561805,0.45945578636741535,0.000806075870895809,0.4486134996132217,-0.008598032985824585,0.9050429250274656,2.7399982017402698e-05,0.49819792484846426,0.0008568182986477402,0.4440851655110688,-0.0035535117854652927,0.7323295480800021,-0.008273676061815989,0.9052642349681606,-0.0012516473991582985,0.5792924212760713,-0.002207102936302271,0.6357369916348528,0.009300642014378014,0.0695772971143489,3.08895206451416
LOCO-W,0.6,0.00335189055544588,0.30137417138607425,0.002516069452822304,0.3438818345902842,-0.006588340861812552,0.857073539374751,-0.006879939017778244,0.8787146366640144,0.002961895643434741,0.3303056974860813,-0.001941820675025861,0.6143757046714777,-0.002784144179516695,0.6744695455618666,0.005290963217797083,0.1960885148546625,-0.0057829149610374225,0.8233021628510828,0.004261953311741645,0.2560577337477835,-0.0026588083786980798,0.6618167927732506,0.0036359167051494457,0.2907573753811814,0.00548528105967929,0.20878299857443894,-0.009957774012870148,0.9363865557222639,0.0016641260083878418,0.39944010732871615,-0.011526747928989257,0.9672707994512577,-0.004586853767450356,0.7703006038963233,-0.008573921580382095,0.905709995150826,0.004032020660405521,0.27009715729347483,-0.00479252766621719,0.7792950845367662,0.008787174305529558,0.08862509892038206,0.0003962187258190544,0.47574429276535235,-0.013834711587920927,0.9867190254516358,0.0006315622157125841,0.45966669992215403,0.004156844289236557,0.25287871086818026,0.01171150548920887,0.0320593501069103,0.007098459853772169,0.13968887347723402,-0.005415227438630979,0.7947647472331264,0.009660130657834205,0.0654584679732183,-0.0005439482969068645,0.5336620389243396,-0.0017091005939419265,0.6054938226266515,3.06536602973938
LOCO-W,0.9,0.0005730049133772841,0.4638996301037388,-0.01627210782939121,0.9973611765504666,0.010348836034880422,0.0479050041082737,-0.0108737012141053,0.9589409896078573,0.004222504821519888,0.25377898438899893,0.004105733160183533,0.26274681600136063,0.0020831095877032312,0.3680344725533412,0.0015690911455570689,0.4036379002044186,0.005421888918870494,0.20220161485137167,0.0030189703843399663,0.3169414529509502,-0.014514047005017862,0.9875504127661653,-0.012256713234645906,0.9678440076956417,-0.015037863522869939,0.989345162938289,0.003978039953404552,0.2719978774065268,0.002209618071921299,0.35943939962304716,0.0019981448455895557,0.3712711475900332,0.006758739666426425,0.1446771945463321,0.00933776301941475,0.06800413194109245,0.016626120743618435,0.004442606264076887,-0.010407620344273755,0.9526552163829421,0.015019265112620372,0.0067737753814896,0.013955812781979948,0.014951657970997623,0.00935379914709317,0.05619218286010341,0.002853538451150216,0.328402753308804,-0.002887584461966794,0.6766723651483618,0.022141889254548762,0.0001730555696392022,-0.0072606190921005054,0.8724937899131773,0.003572885377103341,0.29124300676378345,-0.002532192850193495,0.6543845831661568,0.008437250571670803,0.08996377156547375,-0.002024604600995661,0.624864799723545,3.045010566711426
CPI,0.0,8.809138527316254e-05,0.2989001389083238,-2.017136815678222e-05,0.8268091636971451,-1.8995323238683165e-05,0.7328558391620561,6.222904698647766e-05,0.4273503542808097,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.3321349658496767e-05,0.4869803561214738,-6.8161088510355905e-06,0.6332688461198286,0.0,1.0,-0.00016309708831058548,0.7596133426494769,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0020123734905679452,0.013177986216120437,0.0006246016800392426,0.04342574167788385,0.00012865445049453986,0.22086704557072928,0.0018590825697783787,0.0120253370470305,0.0,1.0,0.0,1.0,0.0004055653434422504,0.08772369595089619,0.00040400589523949954,0.28488061094533135,0.0006628139193265957,0.163856650326542,0.0,1.0,6.257627299062485e-06,0.39973997042331433,14.89206862449646
CPI,0.3,8.776306044979906e-05,0.29887292161909146,-2.052020060617013e-05,0.8248437798410975,-1.945494495259048e-05,0.7331650943763632,8.57856512063715e-05,0.39956463770413064,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.3470893390439553e-05,0.48681091356850925,-6.7933614975417e-06,0.6301182213788148,0.0,1.0,-0.00016693039183999017,0.7724162560733583,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.002009089267474895,0.01315869809129635,0.0006279365783952023,0.042624786699794054,0.00013775355249917576,0.21462187620182605,0.001748950442520221,0.015721723722643643,0.0,1.0,0.0,1.0,0.0004060951242347982,0.08769803227994027,0.00040492626354065794,0.28461191267547337,0.0006624130022852177,0.1640770388337759,0.0,1.0,8.411191660999406e-06,0.39149016596054775,3.563518524169922
CPI,0.6,8.839065495926113e-05,0.29855251494336993,-2.2226658800372084e-05,0.8215433617473413,-1.9639174173406715e-05,0.732895365862712,0.00010526710291534208,0.37504715874432315,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.2848747514900005e-05,0.48730400467418167,-7.218271618512212e-06,0.6253141810409393,0.0,1.0,-0.00012644485016366502,0.7553390141522315,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0020121297768070437,0.013185372672927775,0.0006290218752370361,0.04197841571960208,0.00015023281029258317,0.21198544744614678,0.0013261515777822537,0.039950502379700645,0.0,1.0,0.0,1.0,0.0004076355105171042,0.08777575394039844,0.0004072675645826161,0.28381735923685725,0.0006607741698062483,0.16473367222431612,0.0,1.0,1.4680295055906345e-05,0.37070912869352807,3.546295642852783
CPI,0.9,7.768792932079036e-05,0.30095022628957535,-2.8763946007433205e-05,0.8110565313887634,-2.550364765821142e-05,0.7363576680498978,0.00018237447908287657,0.30538153915866406,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.5217809171512442e-05,0.4844537436480592,-7.376168713039977e-06,0.6190123854102025,0.0,1.0,1.4804781618023982e-05,0.3641547591848796,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.002007231481541239,0.011076510593202452,0.0006833375585312204,0.04117029834277286,0.00021514335721216707,0.22687037399275184,0.00041327465749760317,0.13997008818536116,0.0,1.0,0.0,1.0,0.00042283110286375075,0.0869832083345996,0.00042381331248602175,0.2801539430101653,0.0006633027409436269,0.16833313503524744,0.0,1.0,8.00251840243002e-05,0.33292739496477597,3.478627920150757
CPI_sqrt,0.0,8.809138527316254e-05,0.49905159532679605,-2.017136815678222e-05,0.500218024491896,-1.8995323238683165e-05,0.5002052622323266,6.222904698647766e-05,0.49933314322649364,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.3321349658496767e-05,0.49985750755181996,-6.8161088510355905e-06,0.5000736754840442,0.0,0.5,-0.00016309708831058548,0.5017528790845852,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0020123734905679452,0.4787682053173361,0.0006246016800392426,0.49331146091819156,0.00012865445049453986,0.4986148988769443,0.0018590825697783787,0.4803414660715687,0.0,0.5,0.0,0.5,0.0004055653434422504,0.49564924697934604,0.00040400589523949954,0.4957134004858925,0.0006628139193265957,0.492961333136595,0.0,0.5,6.257627299062485e-06,0.49993236961801973,14.85604190826416
CPI_sqrt,0.3,8.776306044979906e-05,0.4990551136133874,-2.052020060617013e-05,0.5002217915878138,-1.945494495259048e-05,0.5002102249324332,8.57856512063715e-05,0.4990806402244153,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.3470893390439553e-05,0.4998559051591392,-6.7933614975417e-06,0.5000734287416904,0.0,0.5,-0.00016693039183999017,0.5017944543737406,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.002009089267474895,0.47880186461332286,0.0006279365783952023,0.4932757671288606,0.00013775355249917576,0.4985172188352435,0.001748950442520221,0.4814997779150312,0.0,0.5,0.0,0.5,0.0004060951242347982,0.49564360554477466,0.00040492626354065794,0.4957037073172297,0.0006624130022852177,0.4929656290122723,0.0,0.5,8.411191660999406e-06,0.49990910913715386,3.540410041809082
