method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.0653948360390543,1.0,-0.08828762673817046,1.0,-0.1368313254702548,1.0,-0.02396253971898616,0.9994382435088659,-0.0886962733318825,1.0,-0.002371602346712483,0.6188019634876418,-0.02875742547465828,0.9999612131108497,-0.08417779641650815,1.0,0.02348504072015723,0.0029089580035478457,-0.044995469772167264,0.9999999995165759,0.02480290189457549,2.3710193912673816e-06,-0.11647236785263437,1.0,174.25436902046204
LOCO-W,0.3,-0.005643679122482334,0.7779454232337135,-0.08920439690204965,1.0,0.043262179425857465,9.364882203044544e-10,-0.0526576517328081,0.9999999999722011,0.04382163302535226,5.3086424145476485e-12,0.1145430626209268,0.0,-0.05925050630728822,0.9999999999999988,-0.01908412275976244,0.9949373479737086,0.0035519428503626225,0.3174169324952383,-0.06271828004134038,1.0,0.0430765839186549,3.243216806225746e-11,0.03301000899736218,1.2595110687740885e-07,175.64142274856567
LOCO-W,0.6,0.09151006170402466,0.0,-0.04729153653652482,0.9999999999983761,-0.0545115090987228,0.9999999999999025,-0.09641280563974755,1.0,0.001749326563260323,0.39862013617712644,0.0673852532360892,0.0,-0.031913236744236906,0.9999983179226583,0.05737230049574721,1.1890488593735427e-13,0.01049104992776092,0.06364574653998434,0.05997577014364863,0.0,-0.037250233122106985,0.9999999992551448,0.0884133991752542,0.0,175.5868182182312
LOCO-W,0.9,0.04293389017620017,1.0016875107154988e-09,-0.033860923751580674,0.999999997152181,0.010970580372484925,0.05003319793592642,-0.05786071254529703,0.999999999999989,0.03885741910808684,4.855919508717221e-07,-0.07510016554083043,1.0,0.018798536899043376,0.0012270895520348768,0.1195860857392043,0.0,0.04429722768226079,1.999067578140057e-12,-0.05691525030423119,0.9999999999999981,0.03913109074593852,1.1375516084655146e-09,0.0157223729108891,0.026948045845823998,175.46258664131165
CPI,0.0,0.010677503256871279,2.1261170976153966e-11,0.07561442236217003,7.491165674305815e-22,0.014776044305185837,2.7908848794167147e-14,0.03333916249612845,6.379689670895034e-09,0.016153000122336975,1.0075930199007959e-11,0.04123788417675969,2.6982097033181453e-12,0.014761562176947934,4.0378191495480104e-17,0.010929411995018484,3.36833570900044e-11,0.01828137095440427,3.788574059705974e-12,0.015534354568811526,2.889214552899405e-16,0.11514006923224429,5.104318306788478e-32,0.00041117708230303807,0.34121873330505664,35.47150778770447
CPI,0.3,0.010218404389848529,3.127477957604451e-11,0.07680778814962902,4.318520147611868e-22,0.015020056618353789,7.078908709173703e-15,0.028281755717347562,5.170971741396599e-09,0.016717377488307344,3.0061141889930214e-12,0.020260166629608167,1.731450827655356e-05,0.014092435683549648,3.630230062929527e-15,0.009749194986164778,7.916772557055623e-10,0.0177972522636127,8.202446533167786e-12,0.014563393013055564,1.3683435777918642e-14,0.1096540694529845,2.67045970134989e-30,0.001454750954492573,0.11732762249933504,22.110127449035645
CPI,0.6,0.00925599179912795,4.5082765196246187e-10,0.07667429710627974,1.4147151235913154e-22,0.01507242301871567,4.618158401432842e-14,0.025971957874019513,5.849522880179276e-09,0.016531824506705067,2.5542583765579453e-12,0.0044416464713533665,0.05842651541758995,0.013583598871483166,5.13240784361378e-15,0.011292897330910628,1.93611811689978e-10,0.01731149448892924,5.1782578262691414e-11,0.0142341480118727,3.123311303357783e-14,0.10629562194098183,1.4008142109028107e-28,0.0022843179774331146,0.030069476917324013,22.097049951553345
CPI,0.9,0.009298398152233128,1.9133712924125875e-10,0.07742830028080303,2.495677097339335e-22,0.014495992529070328,6.751270220919877e-13,0.02826984899782506,2.973661553977081e-07,0.016159633750814723,2.2383422893903016e-11,0.0010372692485884627,0.18065384344261465,0.014152381933396685,1.4708586786847152e-14,0.011858202339108143,9.063368458909768e-11,0.017405264191627134,8.505723552211322e-12,0.013136154977623798,1.225978975725938e-11,0.10644440120478169,4.852416197112127e-28,0.001784369294001581,0.05395911655285521,22.957927942276
CPI_sqrt,0.0,0.010677503256871279,0.33522941819704855,0.07561442236217003,0.00802468465644684,0.014776044305185837,0.28067685508189566,0.03333916249612845,0.12786543988038218,0.016153000122336975,0.2662885647781479,0.04123788417675969,0.08075195550426723,0.014761562176947934,0.27937151363369706,0.010929411995018484,0.3319285267424127,0.01828137095440427,0.24219702236639162,0.015534354568811526,0.27035051940265875,0.11514006923224429,0.00027235356179340284,0.00041117708230303807,0.4932991960735462,32.71862602233887
CPI_sqrt,0.3,0.010218404389848529,0.3415880066216661,0.07680778814962902,0.007347986158231043,0.015020056618353789,0.2773474359140126,0.028281755717347562,0.1597834468354974,0.016717377488307344,0.25934716349762943,0.020260166629608167,0.23754578924336728,0.014092435683549648,0.2886485967393582,0.009749194986164778,0.3487927978002332,0.0177972522636127,0.24779098949025413,0.014563393013055564,0.2831048328253071,0.1096540694529845,0.00046358885534273606,0.001454750954492573,0.4765152314389436,22.040589570999146
CPI_sqrt,0.6,0.00925599179912795,0.3555183975484948,0.07667429710627974,0.007263862803101121,0.01507242301871567,0.2772090976019907,0.025971957874019513,0.17704858278672853,0.016531824506705067,0.2613917302938219,0.0044416464713533665,0.4329600655409002,0.013583598871483166,0.29515228318858766,0.011292897330910628,0.32752940327259433,0.01731149448892924,0.2540076965014709,0.0142341480118727,0.28738571665451873,0.10629562194098183,0.000663394271005846,0.0022843179774331146,0.46314114444746923,21.945514678955078
CPI_sqrt,0.9,0.009298398152233128,0.3547431236280215,0.07742830028080303,0.006983136662873693,0.014495992529070328,0.2849995778590699,0.02826984899782506,0.16595453187504544,0.016159633750814723,0.2665523344554543,0.0010372692485884627,0.4831903606148262,0.014152381933396685,0.2882203818776965,0.011858202339108143,0.31986296175202195,0.017405264191627134,0.25210352052897567,0.013136154977623798,0.3028127961437068,0.10644440120478169,0.0006783686953117162,0.001784369294001581,0.471068980402684,22.67139744758606
