method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-165.3388997896515,0.6894321200906383,-56.8551118585767,0.5727939156593684,562.746792539747,0.04743997274362233,-624.938576324714,0.9673214405289589,-304.9105003765634,0.8351092779857529,33.592361308041504,0.460315141596944,-74.94126896107075,0.5860071435083312,-118.02408439607292,0.6388342859811345,-445.4461781239487,0.9074163371647719,223.2469899117734,0.2564695009955942,-48.17154890350962,0.556944852801933,0.5195245742797852
LOCO-W,0.3,40.74205500791497,0.4538547165552197,-430.33252351724946,0.9029900990180879,680.1462186246735,0.01743791959399066,270.4662276523765,0.20512152270464468,-156.80791240508339,0.6696395256612363,-46.428740928350216,0.5547203867864667,-166.3847869164004,0.6981874715229728,-208.91177599844346,0.7410228034190847,-112.28946754903944,0.6251691424439514,455.04006458415125,0.08906033698883631,-353.9647417989916,0.8501987257514028,0.500838041305542
LOCO-W,0.6,-622.7902656809002,0.9693802535920082,442.9061934410331,0.08501379367566853,540.734857436004,0.05187233727248941,-158.3122309735632,0.6749539442347418,468.22262245441215,0.08731447399780745,-719.5314133239909,0.9837384349072109,420.65805931525426,0.12026555259856941,1004.218208321678,0.0006949424711778507,101.11296573234421,0.38973056791434035,-239.11172464890956,0.7552974580681805,-44.85910378572005,0.5543623666925561,0.5255429744720459
LOCO-W,0.9,-53.57853613873482,0.5637207185973355,-123.79629190762873,0.6557960804346702,99.33511505669699,0.3886175140453971,234.61160048890417,0.25658226464968203,-35.64175262686873,0.5439598992243065,96.7860710739804,0.3893639633209677,346.52445681686663,0.16782286635359567,238.80864237730881,0.24491842136869413,282.5168109678143,0.20597067226331434,111.84802487869473,0.376991114933347,-341.29310155257144,0.8627642867986565,0.4968276023864746
CPI,0.0,-2.1072818325067146,0.583602782352824,198.8471539826037,0.0009176605480836667,584.9918461602037,7.716554887053681e-05,51.48159173970248,0.2800938302770706,248.44613359597884,0.014586699335334944,75.49053077309759,0.057183800714032555,0.0,1.0,-21.012376846411144,0.7537407599130912,675.8483562550482,0.0001124919181376377,-22.6950189881436,0.8176258792537021,13.280421072541458,0.22904383565493525,12.282852172851562
CPI,0.3,-2.1045774920066833,0.5828213963184741,199.42970483631234,0.0009100424475153189,585.8912733027612,7.678622206255422e-05,51.29273511756992,0.28067111970191827,247.66014645452924,0.014711868636526562,75.0595136227887,0.05762872850629461,0.0,1.0,-21.09775332905724,0.7556232764016881,675.7712965420467,0.00011232899716380984,-22.70370595505665,0.8172299970141408,12.964969503359043,0.23467824217069427,0.9878523349761963
CPI,0.6,-2.1003965941172282,0.5817453583502591,200.23732038117373,0.0008995854156313073,585.520401541381,7.714474660749038e-05,50.99972639899033,0.2815215237271448,246.57751335894727,0.014885902419979002,74.46653337233647,0.05824775695093858,0.0,1.0,-21.140585130852287,0.757191163790077,675.8595415205632,0.00011229908973827224,-22.71527929446347,0.8166790964177186,12.087996128508166,0.2502691992048329,0.9478950500488281
CPI,0.9,-2.0843497091846075,0.5785181604647236,202.6774621046286,0.0008687657789604418,583.0408020410152,7.904582781064838e-05,50.013718447224846,0.2842843960530521,243.31174461385308,0.015423108536424573,72.68332402589772,0.06015662327870994,0.0,1.0,-21.10360549748293,0.7595559646365755,676.6657585264336,0.00011296367347754291,-22.747798975164642,0.8150066997921015,14.35522356779461,0.21458187580840987,0.9938557147979736
CPI_sqrt,0.0,-2.1072818325067146,0.5512635760663717,198.8471539826037,0.0023070276810249046,584.9918461602037,0.0001394261651382764,51.48159173970248,0.29343432523704727,248.44613359597884,0.019434205496752174,75.49053077309759,0.08178250843593221,0.0,0.5,-21.012376846411144,0.7150066302038476,675.8483562550482,0.00018181695449209567,-22.6950189881436,0.7650022953020108,13.280421072541458,0.2921273644433256,7.787259817123413
CPI_sqrt,0.3,-2.1045774920066833,0.5509421316656781,199.42970483631234,0.0022870149200645545,585.8912733027612,0.0001386971764107069,51.29273511756992,0.2939939143766085,247.66014645452924,0.01959408260188127,75.0595136227887,0.08238090969242684,0.0,0.5,-21.09775332905724,0.7165309770201079,675.7712965420467,0.0001815878262521457,-22.70370595505665,0.7647273075046521,12.964969503359043,0.2967669859867598,0.9959831237792969
