method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.018086147735467285,0.14347385583891636,0.0635580412539309,9.88316498591324e-05,-0.02760499186485873,0.9502535895070389,0.047203192138586966,0.0031724394833327896,-0.03669147154917324,0.983619549106981,-0.0010136401059323962,0.5233243135429526,0.029194459311867184,0.042126546723407654,-0.012735197524857373,0.7688003981137785,0.02271895980921398,0.09290182418325132,-0.009319384277456075,0.7069957521998067,0.11067632492126098,4.303224443447107e-13,0.02500400784192092,0.07215489085149607,0.5250484943389893
LOCO-W,0.3,0.010074001288399002,0.28051262859266424,0.03309397342638578,0.030426247728572275,-0.012212652075686746,0.7622892872208823,-0.017054761461815133,0.8429574846505715,-0.008398463962829809,0.684394977779382,-0.007140468198449921,0.6656497224145506,0.027137025389633668,0.05541930919300475,-0.02413325675777997,0.9193373726732854,0.002702967235661678,0.4359153405315227,0.007352873384465179,0.33723559991779295,0.1484988736185,0.0,0.0012303848526226237,0.4704714401504291,0.5524880886077881
LOCO-W,0.6,0.0031959862270491525,0.4261984036720934,0.018701260006433205,0.14291721802880697,0.013786101428828983,0.2086606293713773,0.02161083131535257,0.10717001648480973,-0.03067190497835609,0.9678047127928696,0.005423159075158435,0.37675758391714376,-0.02197343172914121,0.8958010253067644,-0.017103854197244518,0.8430185814065145,0.005920678695368768,0.3652375808443702,0.051116079020310776,0.0014844204490871427,0.09321860184240982,8.061935563574707e-10,0.0068630800143645275,0.34295020993692704,0.6839706897735596
LOCO-W,0.9,0.009245585154540886,0.29421759178053963,0.019957479909547,0.12374330834354108,0.033242597796587,0.026944012745449775,0.015251288059519998,0.1890055034048821,0.019862359583421838,0.11954845086911825,0.031370456756233865,0.03362988364759256,0.01294741176575029,0.2157839914187536,-0.009718545503819393,0.7132856040581885,0.006895588724637666,0.3412848405731934,0.017921401032455767,0.14919044617074273,0.0946931652792125,1.90179205716845e-10,0.0168024425956072,0.16319537276017682,1.293868064880371
CPI,0.0,0.0007266082436845345,0.239868549030333,0.03047480913431877,1.3352479197446172e-08,0.0,1.0,0.004478592628753386,0.0012383489352858208,0.0,1.0,0.003208478580967844,0.16225544703935768,0.0007523792776944482,0.1510767267949753,0.0,1.0,0.0009163301037750649,0.05290424138871064,0.001399524464391233,0.13735826075395413,0.11198103969524531,1.4670079745920172e-24,0.00030260569221191025,0.11636258772638791,19.02971363067627
CPI,0.3,0.0007573757845155682,0.23197615470005434,0.03046392260933173,1.3418975459954861e-08,0.0,1.0,0.004893543369671738,0.0008608774889435069,0.0,1.0,0.0004296444441124758,0.41401775181533024,-1.30413191741785e-05,0.5164622782466189,0.0,1.0,0.0009106533859134514,0.05322250779587441,0.0013921098095899809,0.13820611385064835,0.11284177423079134,1.0392173317328592e-24,0.0002985693684084967,0.11681048860947724,8.262635469436646
CPI,0.6,0.0007983649558104822,0.22151670950467484,0.030449279436084553,1.3532314032253867e-08,0.0,1.0,0.004579269049724943,0.0016358457927979591,0.0,1.0,-0.00030299334914907217,0.647298427588387,-2.4705035748751047e-05,0.7289606365686425,0.0,1.0,0.0008988469746084027,0.054521304728739776,0.0013672096647849297,0.14198957782889698,0.11446499949335448,5.052297244498676e-25,0.00028959637058123544,0.11573229696200232,8.291771411895752
CPI,0.9,0.000900280028653222,0.1944868446930001,0.03036557583631766,1.4515476198889284e-08,0.0,1.0,0.002177791183795852,0.0249849268675371,0.0,1.0,-0.00015430995418708182,0.8147574698186051,8.410556184695883e-05,0.15881172549614053,0.0,1.0,0.0008648581092203789,0.05914203107435769,0.0013151742236549024,0.1499711493957942,0.12091495289235271,2.1561106732063255e-26,0.00022583361808320435,0.11637709736214813,8.45176362991333
CPI_sqrt,0.0,0.0007266082436845345,0.4879329180447281,0.03047480913431877,0.14221113436822236,0.0,0.5,0.004478592628753386,0.4273899541083217,0.0,0.5,0.003208478580967844,0.4513532782734715,0.0007523792776944482,0.48734763019377675,0.0,0.5,0.0009163301037750649,0.48448550158682935,0.001399524464391233,0.47700919195219865,0.11198103969524531,0.0004963215342036555,0.00030260569221191025,0.4948063904970389,15.311321496963501
CPI_sqrt,0.3,0.0007573757845155682,0.48742527177574313,0.03046392260933173,0.14228783788869465,0.0,0.5,0.004893543369671738,0.42100674536254235,0.0,0.5,0.0004296444441124758,0.49313543260353115,-1.30413191741785e-05,0.5002232348784394,0.0,0.5,0.0009106533859134514,0.48457994200484167,0.0013921098095899809,0.47712871782215294,0.11284177423079134,0.0004611412339875825,0.0002985693684084967,0.4948750220416675,8.303426265716553
