method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-138.40911671649224,0.6608911112821079,43.20417007843141,0.4466771234974365,383.9873189820948,0.12043017888143948,382.5434184427948,0.12345157074147939,-649.4087572122119,0.9838674411490077,270.22566549122075,0.20107639574825265,247.6564819708196,0.21295472270975457,-100.30212142479488,0.6212514188462082,65.38034300765665,0.4258466286051411,-472.5258367237002,0.9273417888316773,784.9720536025668,0.009262442322759856,31.753946781158447
LOCO-W,0.3,171.41356432373942,0.29825557203680486,172.91785748700613,0.29650298325111035,-530.8014980653022,0.9592528006028034,-115.07828709627947,0.6371444475797157,-169.93471906109986,0.6990611257381436,433.39258567315926,0.09037206458600477,206.36994531406756,0.2606002296036487,254.08971894783818,0.2123939291596506,-130.56726681764604,0.6502950061389757,470.53300072013445,0.07631273734094357,-204.79180601290932,0.7377589009049801,30.303237199783325
LOCO-W,0.6,-697.2558702912004,0.9903439104130807,-146.0778000889296,0.6831401730102236,1129.8698273935743,0.00011071887021418814,-1671.662060213918,0.9999999980394633,-53.1293110576031,0.5631753425095697,24.39728831903924,0.4709004055712508,413.63440648100317,0.10208664664795486,-320.78175464141253,0.8438675442010902,-2.5013666700370174,0.5028653369979295,407.0920594224399,0.08956718716728818,-1368.8803694124244,0.9999994976218712,29.668297290802002
LOCO-W,0.9,978.734225507444,0.0005689161543113164,555.2457439279013,0.03462921788331186,564.1878750984549,0.043322055741950916,628.9582465568435,0.031713613283943176,15.162572784585283,0.4819054471209936,453.7812476600413,0.08320736191164713,-184.89986986411824,0.7202651873627919,400.0747507877794,0.11267862792772831,-71.39927875021574,0.5834008328243537,-164.67517735990498,0.6997064638305641,984.263002126596,0.000852447038134807,34.09150314331055
CPI,0.0,-4.866886115960824,0.6256085024648147,52.8628931416049,0.2327460503521075,306.1853626665254,0.008259853266306284,193.3377380914535,0.001396564062972953,-6.248354452675358,0.882296234809778,22.377439861556695,0.2512544865665917,61.563974501867506,0.11895515418135777,-5.478179027726128,0.8301510267564229,194.38968422358744,0.062231250591276197,29.82136140705711,0.28478731878715674,37.137397060955436,0.11936553007774647,14.447713613510132
CPI,0.3,-4.648580110414741,0.6222974352415994,52.33630032775113,0.235659837914225,312.1697667117917,0.0076324080287841975,193.00864367075928,0.0014635346136944916,-6.60705919612451,0.8875116914086184,21.41305962344927,0.2600451264393686,61.54463232778835,0.11954868875387381,-5.0074188913051785,0.8258703800499934,197.1705460460205,0.06095336009049026,30.327716109032735,0.28107733021951653,35.29981592125591,0.1258436021287273,3.163616418838501
CPI,0.6,-4.63278489997856,0.6205055108776717,50.66848008781494,0.24214106729662238,320.86833629430475,0.007030419566220269,190.83044010471895,0.0014965730858186917,-7.103662114806184,0.9052785748643393,20.368366149963094,0.2692455425676451,61.400923778704055,0.1216664678202573,-4.302301769598216,0.8413632206851861,204.00122218570004,0.057868832627025024,30.384588703584086,0.2764208493852024,35.92353995651183,0.11955235040683132,3.120760202407837
CPI,0.9,-2.911865678811864,0.5927054967549267,53.552586029212534,0.23496629205455882,318.5364723423752,0.00791678622656942,196.8146462252305,0.001522736463662142,-5.557454566059732,0.8527192760126874,22.492847224235447,0.2516578494369198,58.21794599225586,0.13183439094029964,-5.5264660142663615,0.8056374685189092,210.6590147631141,0.05266560330346147,27.079779338715753,0.29486375896537964,36.176680744889836,0.08575609608020318,3.132493019104004
CPI_sqrt,0.0,-4.866886115960824,0.5887885452607887,52.8628931416049,0.25148242345874217,306.1853626665254,0.011264190072351065,193.3377380914535,0.0032934543774207365,-6.248354452675358,0.7024937154731586,22.377439861556695,0.2872624271167401,61.563974501867506,0.1469358868690212,-5.478179027726128,0.6729522282500887,194.38968422358744,0.07195643445563984,29.82136140705711,0.30640558544576024,37.137397060955436,0.1642711844397392,10.010626792907715
CPI_sqrt,0.3,-4.648580110414741,0.585941766978548,52.33630032775113,0.2542160452675013,312.1697667117917,0.01045573674934508,193.00864367075928,0.003417570501513918,-6.60705919612451,0.7100972594410369,21.41305962344927,0.295186072952329,61.54463232778835,0.1474871771420352,-5.0074188913051785,0.6639978296267149,197.1705460460205,0.07052396525587283,30.327716109032735,0.30303379833419913,35.29981592125591,0.17187351966738434,3.1768271923065186
CPI_sqrt,0.6,-4.63278489997856,0.5849601346170121,50.66848008781494,0.26045671726530595,320.86833629430475,0.009653913765363606,190.83044010471895,0.003505583090365449,-7.103662114806184,0.724701827236337,20.368366149963094,0.30351298903466184,61.400923778704055,0.14948411713050447,-4.302301769598216,0.6549523258003568,204.00122218570004,0.06706912044077189,30.384588703584086,0.29918359484595053,35.92353995651183,0.1658204996291755,3.1314635276794434
CPI_sqrt,0.9,-2.911865678811864,0.5612055965948632,53.552586029212534,0.2532101789972001,318.5364723423752,0.010732264653862256,196.8146462252305,0.003472952465530384,-5.557454566059732,0.6813086065828468,22.492847224235447,0.28740540150931837,58.21794599225586,0.16012462364681423,-5.5264660142663615,0.6658245101520786,210.6590147631141,0.06146466799372791,27.079779338715753,0.31649058658981194,36.176680744889836,0.13608522531667933,3.137166738510132
CPI_n,0.0,-4.866886115960824,0.6212679315884879,52.8628931416049,0.23446897499637892,306.1853626665254,0.008499862235591767,193.3377380914535,0.0015190873490559024,-6.248354452675358,0.8581434045058848,22.377439861556695,0.25480971547659736,61.563974501867506,0.12147746515834246,-5.478179027726128,0.8077147414440626,194.38968422358744,0.06306918363713221,29.82136140705711,0.2868394034628142,37.137397060955436,0.12353299624128322,10.008509874343872
CPI_n,0.3,-4.648580110414741,0.6179885108098487,52.33630032775113,0.23736674645382128,312.1697667117917,0.007857380846304864,193.00864367075928,0.0015903444569186976,-6.60705919612451,0.864283963755974,21.41305962344927,0.26352447605778007,61.54463232778835,0.12206782500888069,-5.0074188913051785,0.801933701743996,197.1705460460205,0.06177741169734082,30.327716109032735,0.2831606631830499,35.29981592125591,0.13014711326940548,3.1638543605804443
CPI_n,0.6,-4.63278489997856,0.6163040806294923,50.66848008781494,0.2438279547861672,320.86833629430475,0.007239050870731568,190.83044010471895,0.001626878832363642,-7.103662114806184,0.8827198167098829,20.368366149963094,0.2726490639143849,61.400923778704055,0.12417702913420159,-4.302301769598216,0.8117641643778144,204.00122218570004,0.05865966866551395,30.384588703584086,0.27858305086866436,35.92353995651183,0.12385764343515065,3.120032548904419
CPI_n,0.9,-2.911865678811864,0.5887556453062492,53.552586029212534,0.23664237471235844,318.5364723423752,0.00814190559717142,196.8146462252305,0.001650494641526383,-5.557454566059732,0.8283378228118219,22.492847224235447,0.2551847593140447,58.21794599225586,0.13440284261880336,-5.5264660142663615,0.7859370306955344,210.6590147631141,0.053419529029335645,27.079779338715753,0.2969278506957035,36.176680744889836,0.0903031666104146,3.130328893661499
CPI_bt,0.0,-4.866886115960824,0.5084441793622054,52.8628931416049,0.49658181695157155,306.1853626665254,0.49424777433478656,193.3377380914535,0.48099187686347,-6.248354452675358,0.5801609246645286,22.377439861556695,0.48869264218407044,61.563974501867506,0.4893723871861055,-5.478179027726128,0.560721583048797,194.38968422358744,0.4954524715820521,29.82136140705711,0.4953164487716228,37.137397060955436,0.4834659460652611,10.084894180297852
CPI_bt,0.3,-4.648580110414741,0.5098516757299864,52.33630032775113,0.4959108881253837,312.1697667117917,0.4934398140011778,193.00864367075928,0.4828360638597793,-6.60705919612451,0.5957272446949329,21.41305962344927,0.4917068602803402,61.54463232778835,0.49034833705686076,-5.0074188913051785,0.5619989080929613,197.1705460460205,0.4950414977362326,30.327716109032735,0.4956071694219905,35.29981592125591,0.48409369595331475,3.2445595264434814
CPI_bt,0.6,-4.63278489997856,0.5098073446152696,50.66848008781494,0.49640315194891826,320.86833629430475,0.49304497185309676,190.83044010471895,0.4825428328584769,-7.103662114806184,0.5785101309843622,20.368366149963094,0.4912312346264257,61.400923778704055,0.48963827353013334,-4.302301769598216,0.5940087016683957,204.00122218570004,0.4955788714635265,30.384588703584086,0.49533774884894316,35.92353995651183,0.4860736560967265,3.1892144680023193
CPI_bt,0.9,-2.911865678811864,0.5089661767004514,53.552586029212534,0.4963547934404688,318.5364723423752,0.4928178836236167,196.8146462252305,0.4830072507748199,-5.557454566059732,0.5881883766303914,22.492847224235447,0.49251293848055067,58.21794599225586,0.4885052550940972,-5.5264660142663615,0.5632963777602954,210.6590147631141,0.4953045757122592,27.079779338715753,0.4963842298698037,36.176680744889836,0.48052779946616875,3.209238052368164
