method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,159.62050068507878,0.30276196884937334,102.08928338567904,0.3830372070693635,592.3003605135355,0.03739091458533006,454.85373976111083,0.0880667162673805,-526.8567243552601,0.9476849789361264,131.20145887962732,0.3485282694876991,-9.140998007824821,0.5105328900630737,-242.73141040000553,0.7678911282807459,373.116899712047,0.14192930278849425,-545.1984098890651,0.9379207115594989,292.51608628339585,0.17727944367322745,30.821860790252686
LOCO-W,0.3,-79.59749385184365,0.5979862771164995,-68.44226668636615,0.5809715146490646,418.8899438504773,0.11232690155347136,398.15215901933675,0.10466651456645404,700.5757306027215,0.015232897892926367,242.7588187159009,0.23030850723126095,635.8519612290143,0.0285072007723306,411.7669415899716,0.09412155003411526,1456.5506504188968,9.236547157343011e-06,161.76346474158714,0.3125990961927967,391.38732886420667,0.12059202580159067,30.438182592391968
LOCO-W,0.6,-927.833088398146,0.9992300602422549,12.53118870151552,0.48619241828402726,729.3321735848384,0.010696408152902737,134.24098779855436,0.34325905344443997,-101.24312754483356,0.6215604519572149,-706.4646029894872,0.9871170390441165,-1116.1479520907037,0.9998538531481298,-297.37213971917043,0.8113961291606293,389.1657115994784,0.11657182412131262,378.8647390873849,0.13371801583947995,467.06020031650627,0.07355011234905329,29.171692609786987
LOCO-W,0.9,-198.605613444787,0.715517391748292,350.9348959549523,0.1505187460639218,274.8346512701129,0.2177238326777724,-14.934033048289889,0.5168036815254939,33.91510160283206,0.4592008842880564,534.7840887913717,0.050909770864634774,502.29767525417617,0.076560408275545,312.3127926344781,0.1743568637133177,-188.40531103432681,0.703144410924835,-174.88285675100067,0.7013170551451122,-9.919184063223353,0.5116255671832206,33.31481623649597
CPI,0.0,-13.614106536959298,0.8167153469987977,131.09706975670656,0.054671352353707646,868.3646412209273,2.543647606893157e-06,335.3192276095415,0.0014049787917811561,-10.147624789992733,0.746360916243864,13.147234129748313,0.31785723636199337,48.6062018548364,0.2226123368210126,30.709572492106645,0.13149200716980292,389.44929140143427,0.00028676287923678286,32.50073453933328,0.09321819451709873,-74.65374350386242,0.869404142716789,14.5267333984375
CPI,0.3,-15.033665445426095,0.8427640603525195,132.15085381643166,0.0537804263572774,871.9464731925634,2.4275928033741824e-06,338.23098823138,0.0013229754253752503,-10.33464130063976,0.7495395628459461,12.289272201658832,0.3274502449288883,49.55791913869962,0.2209239216023644,29.241316616034283,0.14167256381849735,391.5494657897557,0.0002788343634136706,29.095619069346412,0.10090926425007757,-64.88903712963224,0.8437314826174405,3.046815872192383
CPI,0.6,-15.655769354704034,0.8587851664273768,139.69406969817487,0.043998900883812024,874.1775402035787,2.3480434479130265e-06,346.84971611463266,0.0011369089751728794,-14.170184871012452,0.8133339391922623,10.403518865229216,0.3519513053012303,53.961935028062726,0.2020868825533479,31.74375733793886,0.12403854250950064,384.1849074651416,0.00026309151759740127,34.2147618644824,0.08718710532932117,-48.24547937027637,0.7796599779278062,3.1279866695404053
CPI,0.9,-3.7385742558233233,0.6957873011766514,163.2842683464471,0.019350807685507343,818.1268985109054,2.4424890046366573e-06,358.35768837940486,0.0009688096615670365,-4.720060221769472,0.6677152280256159,22.374962711082162,0.18862365825109823,53.70395246453381,0.2006235891701465,36.172777782298,0.11892457361638414,362.54908337185907,0.000277755832570348,34.469703279072064,0.07226900860681616,-29.67395954309859,0.7956344039256749,3.1320104598999023
CPI_sqrt,0.0,-13.614106536959298,0.7339733655973986,131.09706975670656,0.06945118107496069,868.3646412209273,5.2674588004211e-06,335.3192276095415,0.0024067035538607893,-10.147624789992733,0.6775964170246427,13.147234129748313,0.3514222469989041,48.6062018548364,0.2448996220624784,30.709572492106645,0.18421505910880254,389.44929140143427,0.000575069778058812,32.50073453933328,0.14961667648441057,-74.65374350386242,0.8462616771926902,10.079141616821289
CPI_sqrt,0.3,-15.033665445426095,0.7562348673905626,132.15085381643166,0.06841370934533139,871.9464731925634,5.035352192970135e-06,338.23098823138,0.0022772201246497874,-10.33464130063976,0.6802471956604088,12.289272201658832,0.35968774410461796,49.55791913869962,0.243040902733051,29.241316616034283,0.19464077911112665,391.5494657897557,0.0005596310121151676,29.095619069346412,0.1620303508330853,-64.88903712963224,0.8197546315756497,3.0559916496276855
