method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.7306005770704074,0.00803533787778487,0.10220760721792721,0.002838860179984914,0.3278001677834721,0.0015977788368635815,0.3986508753491871,-0.009453541501651183,0.950359397290998,-0.010784878117872007,0.9622640101042397,-0.0040644861989447174,0.7434497034051645,0.011395260590550254,0.04116703952092926,-0.0007566153613183783,0.5469823046676036,-0.005496118680612406,0.805493907557821,0.00293626637175234,0.31988473236808945,0.005725216353057097,0.18154086310163486,0.011212590924017366,0.04474091264314484,-0.004481699069964164,0.7746457099211035,0.002234976978004162,0.3707271035478059,0.001310532603184914,0.41717859026765014,0.00022302052578923573,0.48632250171463276,-0.006461810265633751,0.8451211221271573,-0.009040893072180265,0.9201703372753193,-0.009611402855306789,0.9319073517592193,-0.01222407111397938,0.9773486453879627,0.0021496529503729845,0.3626901501773435,-0.0047695444808597805,0.7736253427187189,-0.005621207749192423,0.8139265744439649,-0.016801069802576698,0.994639534541044,0.012638900943074405,0.025626216754597198,-0.007587549076760033,0.8851846571389449,0.005618607381544449,0.17996292110523915,-0.004521819371110985,0.7597868883815773,0.005838574100666058,0.17404430973198382,-0.0023775904600895153,0.6401318933338163,-0.0014531651597016926,0.5917889162494683,2.8235630989074707
LOCO-W,0.3,0.730129720561379,0.0034248287453963154,0.29849269192567074,-0.0009380295927167363,0.5570704583211863,0.005202878954282427,0.2016433557385542,-0.005603170123513734,0.816642882105223,-0.004926067470203905,0.7947818670166125,0.009083645312199726,0.08443303990640305,-0.006603881330381255,0.8399083573604338,0.007555373148601071,0.12043307568533235,-0.005173254860074629,0.7798416190713491,0.0041330438258518395,0.24869942097728326,0.006750076809009865,0.13935462204761073,-0.0035739302643186008,0.7300218308296367,-0.0046177599667664975,0.7611301946333957,-0.00830519283504312,0.8981285530222873,0.004350101047288874,0.2466888678911927,0.0003281301178771463,0.4803202223586245,-0.005210635502248497,0.7895180860143212,-0.0038301007250956184,0.7196322661832664,-0.006367091492898978,0.8356747415103156,0.004645532570889305,0.23700946354943841,-0.0008751663616692329,0.5580992990313995,0.012600276439188419,0.023803387886756733,-0.006407664604398793,0.8326281139145031,-0.00012862721634716834,0.5078141493460018,0.00038192335293853863,0.4774574425775997,-0.003722451323149798,0.7277368209897338,-0.010905327908043279,0.9599611212143817,-0.00445751131134534,0.7548116773754352,0.0036542432814777063,0.29114765480992366,0.006272727095517455,0.15542499470209703,0.012418569398275481,0.02540053803292519,2.8399651050567627
LOCO-W,0.6,0.7302827995623483,-0.001589255538270385,0.6014493397039313,0.0014900532331628986,0.40896827818119774,-0.001421773674133512,0.5863240472434224,-0.00874545931379761,0.9140242829544465,-0.002579465421838115,0.6567104997217613,-0.0031594097419418306,0.6911866575062262,0.0003292654392715971,0.47948516355551585,-0.010634821852452144,0.951397508310822,0.00471880284569641,0.23833574870018315,-4.837890516792272e-05,0.5031495238504671,-0.010740600086531835,0.957199369685707,0.006072951789892965,0.1725944604905364,-0.005274803817519061,0.8087374572683883,0.00583055138424307,0.18805812714868875,0.010055288153458242,0.038261462825097015,-0.018188036822430104,0.9965161659743619,0.0033643641817241833,0.3022015912136027,0.000818056093460126,0.4475770578374967,-6.548381964642029e-05,0.5038836633143733,0.004569359656444866,0.23482205607628825,0.0010383238420346187,0.4377850251713543,-0.0045671453932492195,0.7628023363233924,-0.0010791613295371533,0.5686953313933494,-0.001643643921306726,0.5974096415663472,0.013760891572542332,0.01568505111944174,-0.005728995922260385,0.8239570611499158,-0.006975995963899039,0.8594718468278595,0.0009727283993320378,0.4416070075397094,-0.004697974699343438,0.7688352121427287,0.0012609038502819064,0.4226151111791908,0.0004679165334397356,0.4707529949908964,2.804691791534424
LOCO-W,0.9,0.7304242712251974,-0.013516949007920973,0.981148591862425,-0.00875186444353945,0.9075427189650658,0.009907890551856839,0.04833996369565219,0.005294393583618313,0.2064219384399637,0.007605245862962283,0.11053711309383418,0.007104140051626813,0.139693788698126,2.0034317384459275e-05,0.49872448786186996,0.003607321843283332,0.28034563195018114,-0.01304144448504493,0.981841543002679,-0.007740219084450268,0.8787508956066831,0.00445156216209128,0.2364131265177205,0.0034570220621361627,0.29533858002988067,0.00918099601051888,0.06989168417333191,-0.006906491663849355,0.8582894342143887,0.007059921545963315,0.14652165711520682,0.01563596058586915,0.007363754484461693,-0.00297617205925116,0.6834650327300137,-0.0034417938073787848,0.6973433985571518,-0.0017734690139103674,0.6090904241711192,-0.005330230321773003,0.7952566598050423,-0.0016816567637621845,0.6004704010456889,-0.0006136209727935751,0.5389774409487975,-0.0010704236510351572,0.5641098624290296,0.002700007995149944,0.33329945575613806,0.0060953696231508805,0.1748851579075803,-0.0070950868088926556,0.8562101582612112,-0.0038998908075504406,0.7271196706076006,-0.004763079272206685,0.7693395267967467,-0.0032439171419273967,0.692832102426386,-0.006260229396509131,0.838819755879527,0.0067711175992358884,0.1297242636113003,3.259455442428589
CPI,0.0,0.7306005770704074,-0.00040119199324121363,0.7177170701907001,-0.0003311816016360186,0.9038108063787089,-0.0001741326287823669,0.8951780977126247,4.02206767502189e-05,0.48082052043716317,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.9006374704789997e-05,0.5369969137292828,-0.000720637164094453,0.9916499582464965,0.00010126846005775042,0.4314892270567118,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0002504170238955966,0.5525743073988976,-2.7442581593331572e-05,0.5208090276681434,-0.001016435871683232,0.9557638045153312,0.001133600192599428,0.21557516400355348,0.0,1.0,0.0,1.0,0.0007094496832742991,0.07825532023368374,0.0010362120262503993,0.041331954520024104,0.0001843134140368241,0.38990253292971766,0.0,1.0,0.0,1.0,13.948224782943726
CPI,0.3,0.730129720561379,-0.00040379803753412546,0.7194883177591537,-0.00034493840488621086,0.9157289935806057,-0.000171542756690575,0.8964246920276722,-3.5084604108108486e-05,0.5180399101833856,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.219913009259694e-05,0.5432370494060476,-0.0007083436818636421,0.9906242905981252,9.647784073788662e-05,0.4314893841295727,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.00012882327970857588,0.5271673924046754,-4.554203861643208e-05,0.5348039028708673,-0.0010226046072453338,0.959139235770107,0.00046515858060024173,0.11887864312274304,0.0,1.0,0.0,1.0,0.0007019859299341388,0.07859977149864956,0.0010618943632623584,0.039221611124072395,0.00019647870752594748,0.38271745839075483,0.0,1.0,-1.5097376656711403e-05,0.625398795105047,3.386104106903076
CPI,0.6,0.7302827995623483,-0.0004078814204403966,0.7194490598987062,-0.0003499127819018358,0.9161610626179073,-0.00017424306754009605,0.896880142063393,0.00043062527238486165,0.21916113450117097,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.3028478538161812e-05,0.5443874934609602,-0.0007034688904107231,0.9910886824908508,7.682826007274907e-05,0.44255512458199625,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.00019444422048551374,0.5408502780471443,-5.2241068418799885e-05,0.5399289282301217,-0.0010138787229577312,0.9595154632076296,0.0004201432972739741,0.10550597350007118,0.0,1.0,0.0,1.0,0.0007000325609560834,0.07884303141589744,0.0010568592165789287,0.03907041032603764,0.0001967484605387912,0.3818724118874965,0.0,1.0,-4.979037087585181e-06,0.555203107635159,3.3825228214263916
CPI,0.9,0.7304242712251974,-0.0004076431462530575,0.7186477779825126,-0.00035265010422887155,0.9160359063871464,-0.0001749556052978024,0.8963026426830057,1.9299950956182255e-05,0.4901166417510239,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.2665502715193964e-05,0.5434739693018762,-0.0007051804739918906,0.9914645942514109,6.975442714691332e-05,0.44712737419817067,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.00023288104294884315,0.5488566555840398,-5.617934214237341e-05,0.5428862590810488,-0.001007689418938116,0.9590496123259197,0.0001994075198546441,0.31004163837253373,0.0,1.0,0.0,1.0,0.0007022126556338326,0.07865285806840827,0.001048647736428543,0.03984343625199199,0.000196072389251227,0.3818595424157205,0.0,1.0,-3.959530574866588e-06,0.5739788023761572,3.390028238296509
CPI_sqrt,0.0,0.7306005770704074,-0.00040119199324121363,0.5042201949592845,-0.0003311816016360186,0.503524881164955,-0.0001741326287823669,0.5018590881841164,4.02206767502189e-05,0.49957845982052485,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-1.9006374704789997e-05,0.500202561070947,-0.000720637164094453,0.5076600042239523,0.00010126846005775042,0.49893163538681007,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.0002504170238955966,0.5025535223542088,-2.7442581593331572e-05,0.5002899817718698,-0.001016435871683232,0.5107191394678104,0.001133600192599428,0.4883062590921682,0.0,0.5,0.0,0.5,0.0007094496832742991,0.4924987873307487,0.0010362120262503993,0.4890724779174374,0.0001843134140368241,0.4980592512519377,0.0,0.5,0.0,0.5,13.955143690109253
CPI_sqrt,0.3,0.730129720561379,-0.00040379803753412546,0.5042478094990338,-0.00034493840488621086,0.5036716422126638,-0.000171542756690575,0.501831576002964,-3.5084604108108486e-05,0.5003682977157963,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-2.219913009259694e-05,0.5002365894012789,-0.0007083436818636421,0.5075292955165951,9.647784073788662e-05,0.4989814278250838,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.00012882327970857588,0.5013137766722142,-4.554203861643208e-05,0.5004812935692909,-0.0010226046072453338,0.5107868100158315,0.00046515858060024173,0.49506763210775445,0.0,0.5,0.0,0.5,0.0007019859299341388,0.49257682032609695,0.0010618943632623584,0.4888035845842609,0.00019647870752594748,0.49793111724907024,0.0,0.5,-1.5097376656711403e-05,0.5001615803442347,3.384456157684326
