method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
CPI_sqrt,0.6,0.4999535842564533,12.329020958646652,0.40636543035301986,25.705453947368596,0.15352930547717603,849.8039638157898,0.00017878990343960855,59.346558176691815,0.28064922546925475,-5.291882330826866,0.5862631734787139,-6.082020300751992,0.5888990353190072,-16.869635996240504,0.654703326615544,9.436732330826999,0.3281831890709012,569.1115417293233,0.00013951424953434672,123.65694144736881,0.031058314787195233,-5.424291447368205,0.550608532703804,3.3122758865356445
CPI_sqrt,0.9,0.49386694082766447,14.374021428571268,0.39459235317290237,28.110045770676606,0.1333396982348367,840.5475043233089,0.0002307032305821203,58.22051099624082,0.2792207797363532,1.9504506578948622,0.4670167988493468,-11.862986748120193,0.6613987191759968,-21.25354163533825,0.6836791856663381,5.110264661654355,0.4067017228818198,547.9032078947371,0.000251442718801926,111.48839351503761,0.039659644693718715,-2.9889038533833627,0.5268011658183691,3.1518359184265137
CPI_n,0.0,0.49684154445507345,15.19291343984969,0.3697077454008082,24.22746400375945,0.09956308191041557,891.5286911654134,0.00010065131061706456,50.274290695488844,0.3051209602164954,-3.1687761278194557,0.5674841735746002,-7.120283458646554,0.6230050997857071,-2.460428477443884,0.527389144206162,9.010477631579079,0.2787843838481912,541.1433005639094,0.00012212799094921844,115.11219050751902,0.024652118906163853,-17.049534868421006,0.670011091873015,9.692617416381836
CPI_n,0.3,0.5004460834313651,18.09706776315761,0.3477375849149331,26.285225751879807,0.08120548091397178,877.6642226503759,0.00011218518097573746,52.394256109022535,0.2956967064910777,-4.563065977443557,0.597544902935255,-5.14981015037597,0.5958859654147486,-5.809922462405893,0.5660623287295736,11.84878609022553,0.2276696982363951,551.6460560150376,8.72869578305444e-05,110.6980569548873,0.02518921278265898,-10.1565732142858,0.6093054444576442,3.284834146499634
CPI_n,0.6,0.4999535842564533,12.329020958646652,0.3944777021340481,25.705453947368596,0.09014780046973664,849.8039638157898,0.00012534575052835804,59.346558176691815,0.26860432167285697,-5.291882330826866,0.6137764978933402,-6.082020300751992,0.6135025988889348,-16.869635996240504,0.6784817546760354,9.436732330826999,0.2677296154875676,569.1115417293233,7.894067910397156e-05,123.65694144736881,0.020158897518361155,-5.424291447368205,0.5588089123783816,3.261246681213379
CPI_n,0.9,0.49386694082766447,14.374021428571268,0.38176851005433615,28.110045770676606,0.07290409899435282,840.5475043233089,0.000164248233275908,58.22051099624082,0.2667787829051088,1.9504506578948622,0.45583725192818186,-11.862986748120193,0.7008560826918254,-21.25354163533825,0.7096319660783776,5.110264661654355,0.3721601213002169,547.9032078947371,0.00014926351648731007,111.48839351503761,0.026373550805993257,-2.9889038533833627,0.5309596512760175,3.1915855407714844
CPI_bt,0.0,0.49684154445507345,15.19291343984969,0.49691946087409516,24.22746400375945,0.4747895035731754,891.5286911654134,0.4945472794821793,50.274290695488844,0.4980576679799054,-3.1687761278194557,0.5034449820344604,-7.120283458646554,0.5056858674016622,-2.460428477443884,0.5007615627142799,9.010477631579079,0.48397896481198827,541.1433005639094,0.48989943327570423,115.11219050751902,0.4855922677134106,-17.049534868421006,0.5050876173627178,9.64829683303833
CPI_bt,0.3,0.5004460834313651,18.09706776315761,0.4961532394367948,26.285225751879807,0.4672344574043915,877.6642226503759,0.4941016097476047,52.394256109022535,0.49762807966449396,-4.563065977443557,0.5049195644281588,-5.14981015037597,0.5043719833684098,-5.809922462405893,0.5023237712799508,11.84878609022553,0.47980505737697593,551.6460560150376,0.4918173845623387,110.6980569548873,0.4834123670439416,-10.1565732142858,0.5034847919337813,3.3279457092285156
CPI_bt,0.6,0.4999535842564533,12.329020958646652,0.49760305036230335,25.705453947368596,0.459349206268117,849.8039638157898,0.4935460951073245,59.346558176691815,0.4973847218867769,-5.291882330826866,0.5068398564051214,-6.082020300751992,0.5058396740014172,-16.869635996240504,0.5051721478593737,9.436732330826999,0.4841225828355094,569.1115417293233,0.489007161036247,123.65694144736881,0.4842126590926927,-5.424291447368205,0.5015229962045242,3.273102283477783
CPI_bt,0.9,0.49386694082766447,14.374021428571268,0.4977684438747241,28.110045770676606,0.4589000114295427,840.5475043233089,0.4935906980800305,58.22051099624082,0.49675354414653944,1.9504506578948622,0.49694539082157074,-11.862986748120193,0.5097879976280687,-21.25354163533825,0.5054217837669256,5.110264661654355,0.49139823217799566,547.9032078947371,0.49049758785286635,111.48839351503761,0.48661624283741217,-2.9889038533833627,0.5008887029357132,3.2639527320861816
CPI_sqd,0.0,0.49684154445507345,15.19291343984969,0.49662518024275554,24.22746400375945,0.4666586787913204,891.5286911654134,0.4934170861547869,50.274290695488844,0.49814961549261105,-3.1687761278194557,0.5039353285561267,-7.120283458646554,0.5060580121426479,-2.460428477443884,0.5008434708276929,9.010477631579079,0.48187911436438846,541.1433005639094,0.4905059887702775,115.11219050751902,0.4836862620039439,-17.049534868421006,0.504292580413761,9.844157218933105
CPI_sqd,0.3,0.5004460834313651,18.09706776315761,0.49567120940487436,26.285225751879807,0.47265083548718506,877.6642226503759,0.4941988241457775,52.394256109022535,0.49744374837206645,-4.563065977443557,0.5063871070074932,-5.14981015037597,0.5056765639880675,-5.809922462405893,0.501741442395598,11.84878609022553,0.47317587747037804,551.6460560150376,0.4902316439240489,110.6980569548873,0.4868408270900523,-10.1565732142858,0.5035591943234675,3.320427179336548
CPI_sqd,0.6,0.4999535842564533,12.329020958646652,0.49702008518059354,25.705453947368596,0.4714505878457242,849.8039638157898,0.49289051257810784,59.346558176691815,0.4977599905969672,-5.291882330826866,0.5063811839982388,-6.082020300751992,0.5065747596045289,-16.869635996240504,0.5048582954502361,9.436732330826999,0.4842452271508353,569.1115417293233,0.4902310940868893,123.65694144736881,0.482649599952947,-5.424291447368205,0.5014468044915308,3.270721435546875
CPI_sqd,0.9,0.49386694082766447,14.374021428571268,0.4976426560745117,28.110045770676606,0.458743252574729,840.5475043233089,0.4936525689310363,58.22051099624082,0.49615272794668436,1.9504506578948622,0.4977718998711575,-11.862986748120193,0.512040906192223,-21.25354163533825,0.5066903684035841,5.110264661654355,0.4915431859302548,547.9032078947371,0.4875861581059026,111.48839351503761,0.48737997171448527,-2.9889038533833627,0.500870898458765,3.219524621963501
S-CPI,0.0,0.49684154445507345,-46.752777115516025,0.7376379630706171,27.834757983594667,0.13233069733915093,950.8328297590564,0.0003874145897596191,52.23444919856485,0.3243005974956733,-3.6962325427202813,0.5587450396736566,-33.73930097231716,0.9046246443093031,-1.0510220488715112,0.5087414478544326,7.918527860560971,0.32429151312321497,519.5214747470949,0.002414379284817005,100.25871095864659,0.07301751134533631,-8.47788841592691,0.5680473944637365,10.308331966400146
S-CPI,0.3,0.5004460834313651,-39.439248503075845,0.702059820672791,28.521464348940835,0.12618746069129222,954.4622114166098,0.00031201149496936574,50.386827392344046,0.3274505937676299,-0.6446709518116801,0.5102727905535224,-33.37081510765529,0.9159923948834101,-7.1068079374572335,0.5584212183458097,10.455847889610265,0.2841338593390745,529.4402462218047,0.0018957965513912167,100.56039013841406,0.06618445538781932,6.264697889610447,0.4472397600196592,3.951054573059082
S-CPI,0.6,0.4999535842564533,-45.180550806561854,0.726728390647779,23.823701326042613,0.17269407020168898,943.9468611944635,0.0003453203705188222,53.99815647470984,0.31773151518382237,-0.901985948393386,0.5144435077128124,-38.83322049213927,0.9379840885256223,-26.944225227272742,0.7008487685777421,9.53718397983597,0.30400189874087213,527.6864419275461,0.002183772254646007,106.5690169565964,0.06644760304493426,10.10660873718445,0.4112843713227968,3.832461357116699
S-CPI,0.9,0.49386694082766447,-43.26015170027321,0.7115380129192919,26.662020160628842,0.14502757754853496,942.4296688875601,0.00033671256018793664,47.330967717020116,0.3291019035102991,9.495661647300619,0.35051061678125184,-36.49239137047144,0.9117875780096825,-30.149440514353707,0.7160655903643991,2.8374133253588627,0.44207326726387236,531.1430715738214,0.002120973370277656,101.34299961722553,0.07015479091830232,-6.718370639097305,0.5547070958601,3.8481054306030273
S-CPI_sqrt,0.0,0.49684154445507345,-46.752777115516025,0.7204038651770176,27.834757983594667,0.18846771554401065,950.8328297590564,0.0005088993903657447,52.23444919856485,0.33320635572726864,-3.6962325427202813,0.5466175028867137,-33.73930097231716,0.8516142734027596,-1.0510220488715112,0.5076913899618765,7.918527860560971,0.3703296345343126,519.5214747470949,0.0032487926912073014,100.25871095864659,0.09215273248271166,-8.47788841592691,0.5601554855149429,10.284769773483276
S-CPI_sqrt,0.3,0.5004460834313651,-39.439248503075845,0.6870163417898635,28.521464348940835,0.18236641621185273,954.4622114166098,0.0004151452447910347,50.386827392344046,0.336357980141306,-0.6446709518116801,0.5081428939955926,-33.37081510765529,0.8610495762630356,-7.1068079374572335,0.5514942699674323,10.455847889610265,0.337109017803633,529.4402462218047,0.002595688570501092,100.56039013841406,0.0852635433363636,6.264697889610447,0.45363353584010385,3.9019479751586914
S-CPI_sqrt,0.6,0.4999535842564533,-45.180550806561854,0.7103770574118928,23.823701326042613,0.22685832034163006,943.9468611944635,0.00045785501576835067,53.99815647470984,0.32697618127515493,-0.901985948393386,0.5114374659820339,-38.83322049213927,0.8890104895123756,-26.944225227272742,0.6797633792203877,9.53718397983597,0.35222464319039093,527.6864419275461,0.0029531904407943638,106.5690169565964,0.08445234978879335,10.10660873718445,0.4223864236209711,3.888972043991089
S-CPI_sqrt,0.9,0.49386694082766447,-43.26015170027321,0.6965264014903251,26.662020160628842,0.20052036064978568,942.4296688875601,0.0004473694450603672,47.330967717020116,0.3383844468293147,9.495661647300619,0.3807317029959485,-36.49239137047144,0.861682814488828,-30.149440514353707,0.6943242861550707,2.8374133253588627,0.4565847964879069,531.1430715738214,0.002870719498644736,101.34299961722553,0.08909646623192391,-6.718370639097305,0.548272301254256,3.8250982761383057
S-CPI_n,0.0,0.49684154445507345,-46.752777115516025,0.7360463025377388,27.834757983594667,0.13771958670157403,950.8328297590564,0.0003969715641500958,52.23444919856485,0.32510886641427944,-3.6962325427202813,0.5574499700324054,-33.73930097231716,0.8997574094276728,-1.0510220488715112,0.5086391771605648,7.918527860560971,0.3294948519511675,519.5214747470949,0.0024802652265510927,100.25871095864659,0.07467819214171922,-8.47788841592691,0.5672824034024123,10.27725887298584
S-CPI_n,0.3,0.5004460834313651,-39.439248503075845,0.7006653269429088,28.521464348940835,0.13154951752620386,954.4622114166098,0.0003200787738977709,50.386827392344046,0.3282597705051866,-0.6446709518116801,0.5100449696100455,-33.37081510765529,0.9110112900055061,-7.1068079374572335,0.5577478942707208,10.455847889610265,0.2899766868284467,529.4402462218047,0.0019506267225214322,100.56039013841406,0.06783049606658224,6.264697889610447,0.44786296850685614,3.912292957305908
S-CPI_n,0.6,0.4999535842564533,-45.180550806561854,0.72521782173611,23.823701326042613,0.17805128655155383,943.9468611944635,0.00035413844420665593,53.99815647470984,0.3185704298777763,-0.901985948393386,0.5141216911239466,-38.83322049213927,0.9337396590667907,-26.944225227272742,0.6988366637899112,9.53718397983597,0.3093393226664931,527.6864419275461,0.002244371905570581,106.5690169565964,0.06800125893176313,10.10660873718445,0.4123702213136124,3.9205915927886963
S-CPI_n,0.9,0.49386694082766447,-43.26015170027321,0.7101515813341559,26.662020160628842,0.1504080899763532,942.4296688875601,0.00034537588179729976,47.330967717020116,0.32994730329079036,9.495661647300619,0.35370960434355814,-36.49239137047144,0.907247287548042,-30.149440514353707,0.7140016093838978,2.8374133253588627,0.4437036182360146,531.1430715738214,0.0021799915194241305,101.34299961722553,0.07179474165003796,-6.718370639097305,0.5540821848230881,4.006200551986694
S-CPI_bt,0.0,0.49684154445507345,-46.752777115516025,0.5030858482280819,27.834757983594667,0.483331871677679,950.8328297590564,0.49457184732285153,52.23444919856485,0.49844849218857873,-3.6962325427202813,0.5022379693370743,-33.73930097231716,0.5223786884526703,-1.0510220488715112,0.5002097836436789,7.918527860560971,0.48913073593162604,519.5214747470949,0.49259623758328164,100.25871095864659,0.4905355662385501,-8.47788841592691,0.5013462116393923,10.465391397476196
S-CPI_bt,0.3,0.5004460834313651,-39.439248503075845,0.5023199124117389,28.521464348940835,0.48236383057109555,954.4622114166098,0.49492617845881925,50.386827392344046,0.49831639250242077,-0.6446709518116801,0.5004239468576971,-33.37081510765529,0.52242123717764,-7.1068079374572335,0.5010334744659641,10.455847889610265,0.48631195465316146,529.4402462218047,0.4933396107890496,100.56039013841406,0.49000033245228813,6.264697889610447,0.49899051037634246,3.9871721267700195
S-CPI_bt,0.6,0.4999535842564533,-45.180550806561854,0.503464472370581,23.823701326042613,0.488418634808178,943.9468611944635,0.4954052928537724,53.99815647470984,0.4985628311552787,-0.901985948393386,0.5005981873209105,-38.83322049213927,0.5253770860852216,-26.944225227272742,0.5042895736655733,9.53718397983597,0.4894503710187058,527.6864419275461,0.4937714446619342,106.5690169565964,0.49221512379855736,10.10660873718445,0.4983057159851301,3.930889129638672
S-CPI_bt,0.9,0.49386694082766447,-43.26015170027321,0.5032822153787594,26.662020160628842,0.48161535194034794,942.4296688875601,0.49489859423694893,47.330967717020116,0.4983995421188072,9.495661647300619,0.4938137418702952,-36.49239137047144,0.5178894495456124,-30.149440514353707,0.5044330142888277,2.8374133253588627,0.49783473704075715,531.1430715738214,0.49371262128611937,101.34299961722553,0.4917694718839181,-6.718370639097305,0.5010464775453382,3.9160337448120117
S-CPI_sqd,0.0,0.49684154445507345,-46.752777115516025,0.5031242785939744,27.834757983594667,0.48395511582606077,950.8328297590564,0.49595523714283685,52.23444919856485,0.4981687666243765,-3.6962325427202813,0.5029787678900448,-33.73930097231716,0.5213046922475318,-1.0510220488715112,0.5002028946178749,7.918527860560971,0.4910195221138341,519.5214747470949,0.4928736069344867,100.25871095864659,0.49104882866818195,-8.47788841592691,0.5013292845634713,10.352057218551636
S-CPI_sqd,0.3,0.5004460834313651,-39.439248503075845,0.5032128542647896,28.521464348940835,0.4831653012038039,954.4622114166098,0.4954027646126224,50.386827392344046,0.49852203256833305,-0.6446709518116801,0.5004035089657227,-33.37081510765529,0.5230845625846167,-7.1068079374572335,0.5011594961769936,10.455847889610265,0.4864833388293954,529.4402462218047,0.4933037110283067,100.56039013841406,0.4918426044527593,6.264697889610447,0.4989451520373384,3.9187705516815186
S-CPI_sqd,0.6,0.4999535842564533,-45.180550806561854,0.5029602479585207,23.823701326042613,0.48576162421565805,943.9468611944635,0.4956123495960325,53.99815647470984,0.49838203797539166,-0.901985948393386,0.5007619464865602,-38.83322049213927,0.5265043680969003,-26.944225227272742,0.5044482111639631,9.53718397983597,0.4897407703666083,527.6864419275461,0.4943033226673148,106.5690169565964,0.4913519125384287,10.10660873718445,0.49789372048031694,3.9881439208984375
S-CPI_sqd,0.9,0.49386694082766447,-43.26015170027321,0.5026112908898411,26.662020160628842,0.4811832228763489,942.4296688875601,0.49481376903847946,47.330967717020116,0.49817685842551,9.495661647300619,0.4934740977145463,-36.49239137047144,0.5229074148557428,-30.149440514353707,0.5050942072001772,2.8374133253588627,0.49672578630061764,531.1430715738214,0.49436414933788503,101.34299961722553,0.4925612793795824,-6.718370639097305,0.5010473472173486,3.968130350112915
S-CPI2,0.0,0.49684154445507345,-46.64033427212858,0.7564800537100255,33.62538593313198,0.12473715366231036,829.0346584581805,0.0021205328373396655,36.94280409428244,0.3664526649122272,-4.351224527116044,0.5700470144917983,-28.2856373868274,0.8187280620178454,-4.0621318530674495,0.5310518594564027,8.885773239633114,0.30435730643304637,428.81715633927735,0.010048039863064876,132.4800359893734,0.0519157410629729,7.269136676504696,0.4447825793381279,18.702257871627808
S-CPI2,0.3,0.5004460834313651,-43.91355233635412,0.7423617787240515,32.00297402748823,0.14031698378366925,830.0410896296064,0.001870917905106648,35.534483309015066,0.3692530637363648,-0.3369025719684311,0.5055003987288034,-28.00070256832108,0.8332587898775552,-11.00820414056774,0.5830713546193887,12.591422788264117,0.24829464307184268,437.5006568140031,0.008084365362815782,135.9564250037589,0.04264053677566218,19.675560868904764,0.3458550319399285,12.37772798538208
S-CPI2,0.6,0.4999535842564533,-46.571977655624025,0.7525058991985629,27.983096411711777,0.17949606589856648,822.4417662305899,0.001859397702656318,37.22750140244277,0.36463816039212027,-1.8457990881969555,0.5295985337328758,-32.22315109225323,0.8590674651671322,-31.505456665040988,0.7152916764157713,10.231575919415533,0.2981087378960761,433.90250246735684,0.00914347434631902,136.3403697196447,0.048511897395459296,18.590335908025413,0.3447103638068876,12.405601024627686
S-CPI2,0.9,0.49386694082766447,-41.28763194961955,0.7176450195807047,26.675723189366703,0.1802112238078281,823.9969798231405,0.0018722542367778084,40.81599626105533,0.3443102233640398,8.2599545580661,0.36537127028107175,-33.56736257632346,0.8526627157698885,-45.85387796940285,0.787082394470362,2.119351787055031,0.45804767477598385,434.0826963419564,0.009473304133103119,127.83403809004031,0.05305364774316014,-3.0019720160421772,0.5243380232796523,12.469450950622559
S-CPI2_sqrt,0.0,0.49684154445507345,-46.64033427212858,0.7367071254320937,33.62538593313198,0.17344362227734417,829.0346584581805,0.0025831387831856296,36.94280409428244,0.37380379758524745,-4.351224527116044,0.5554527739575029,-28.2856373868274,0.7739730513077585,-4.0621318530674495,0.5275924592587578,8.885773239633114,0.35506609430694247,428.81715633927735,0.012388754703920894,132.4800359893734,0.06609750157661887,7.269136676504696,0.45088911947290233,18.91411828994751
S-CPI2_sqrt,0.3,0.5004460834313651,-43.91355233635412,0.7234408011230008,32.00297402748823,0.18840923475554539,830.0410896296064,0.002296233118211494,35.534483309015066,0.37657692684649924,-0.3369025719684311,0.5043378292879865,-28.00070256832108,0.7848611348073418,-11.00820414056774,0.5739680270261203,12.591422788264117,0.30774199388572104,437.5006568140031,0.010129799579255278,135.9564250037589,0.05601802900588322,19.675560868904764,0.3630566941757233,12.535703420639038
S-CPI2_sqrt,0.6,0.4999535842564533,-46.571977655624025,0.7332418830653731,27.983096411711777,0.22507373161069882,822.4417662305899,0.002287165895818827,37.22750140244277,0.3721265000049442,-1.8457990881969555,0.5234341876130019,-32.22315109225323,0.8113849696115858,-31.505456665040988,0.6945351156225785,10.231575919415533,0.3461775328599773,433.90250246735684,0.011345420986720024,136.3403697196447,0.06215337859171889,18.590335908025413,0.3630489427411101,12.330365896224976
S-CPI2_sqrt,0.9,0.49386694082766447,-41.28763194961955,0.7011329162782904,26.675723189366703,0.22757201662265103,823.9969798231405,0.002301115376085394,40.81599626105533,0.35326570354794495,8.2599545580661,0.39343899913589664,-33.56736257632346,0.8078610458261597,-45.85387796940285,0.7627002475688642,2.119351787055031,0.4683258968549031,434.0826963419564,0.011715153713899737,127.83403809004031,0.0677983284857119,-3.0019720160421772,0.5214807172298083,12.31823468208313
S-CPI2_n,0.0,0.49684154445507345,-46.64033427212858,0.7546489040654694,33.62538593313198,0.129310488673541,829.0346584581805,0.002158211409645507,36.94280409428244,0.36712313837221766,-4.351224527116044,0.5684856424118747,-28.2856373868274,0.8143879244138285,-4.0621318530674495,0.5307179471725161,8.885773239633114,0.310055705829766,428.81715633927735,0.010240558625691837,132.4800359893734,0.053123564685460894,7.269136676504696,0.44537138368337353,18.705289363861084
S-CPI2_n,0.3,0.5004460834313651,-43.91355233635412,0.7406060818441906,32.00297402748823,0.14488427639804918,830.0410896296064,0.001905450308737679,35.534483309015066,0.3699216940561879,-0.3369025719684311,0.5053754778287595,-28.00070256832108,0.8285673658258024,-11.00820414056774,0.5821948540029369,12.591422788264117,0.2547423864775167,437.5006568140031,0.008251446561584278,135.9564250037589,0.04376691498194071,19.675560868904764,0.3475111723151817,12.248639583587646
S-CPI2_n,0.6,0.4999535842564533,-46.571977655624025,0.7507225902433643,27.983096411711777,0.18392071054303605,822.4417662305899,0.001894102928336188,37.22750140244277,0.3653213042628782,-1.8457990881969555,0.5289385791087324,-32.22315109225323,0.8545410116470642,-31.505456665040988,0.7133289352125944,10.231575919415533,0.3033773778455259,433.90250246735684,0.009324073462940854,136.3403697196447,0.049669608415185904,18.590335908025413,0.34648733751233585,12.27745008468628
S-CPI2_n,0.9,0.49386694082766447,-41.28763194961955,0.7161135641201964,26.675723189366703,0.184834191251383,823.9969798231405,0.001907058702209693,40.81599626105533,0.34512857288913223,8.2599545580661,0.3683660625076031,-33.56736257632346,0.848417022252424,-45.85387796940285,0.784815896957751,2.119351787055031,0.45919535720472865,434.0826963419564,0.009657416092526615,127.83403809004031,0.05431045574781436,-3.0019720160421772,0.5240605260609646,12.398822546005249
S-CPI2_bt,0.0,0.49684154445507345,-46.64033427212858,0.5035804465424575,33.62538593313198,0.4852541631935769,829.0346584581805,0.4962830582148413,36.94280409428244,0.4987103144215296,-4.351224527116044,0.502778890468207,-28.2856373868274,0.5119264194365586,-4.0621318530674495,0.5006827610276279,8.885773239633114,0.48802136574159916,428.81715633927735,0.494695330276729,132.4800359893734,0.4917317851941954,7.269136676504696,0.4990536337644874,18.960891485214233
S-CPI2_bt,0.3,0.5004460834313651,-43.91355233635412,0.5049609442006553,32.00297402748823,0.4845239409486212,830.0410896296064,0.49588990360995666,35.534483309015066,0.4986715414855531,-0.3369025719684311,0.5002197785500025,-28.00070256832108,0.5130969015124381,-11.00820414056774,0.5015457604436743,12.591422788264117,0.47768004443111306,437.5006568140031,0.49439433351018747,135.9564250037589,0.4916378624885911,19.675560868904764,0.4967132481716408,12.297881364822388
S-CPI2_bt,0.6,0.4999535842564533,-46.571977655624025,0.5037519787356842,27.983096411711777,0.48885931148019507,822.4417662305899,0.4960750738165509,37.22750140244277,0.4986735730712643,-1.8457990881969555,0.5011351643185392,-32.22315109225323,0.5128033439111592,-31.505456665040988,0.5046523160737812,10.231575919415533,0.48937206052019205,433.90250246735684,0.49556992462660054,136.3403697196447,0.49273009380665966,18.590335908025413,0.4963713156877053,12.408644199371338
S-CPI2_bt,0.9,0.49386694082766447,-41.28763194961955,0.5027405199389519,26.675723189366703,0.48690546758500103,823.9969798231405,0.4958354862141356,40.81599626105533,0.4980509720018039,8.2599545580661,0.49530811527157054,-33.56736257632346,0.5093015757345427,-45.85387796940285,0.5071578819930094,2.119351787055031,0.4982190317821167,434.0826963419564,0.49573865354946134,127.83403809004031,0.4918858618774273,-3.0019720160421772,0.5005989454112568,12.3440260887146
S-CPI2_sqd,0.0,0.49684154445507345,-46.64033427212858,0.5047247227541111,33.62538593313198,0.4831707797968171,829.0346584581805,0.4960517092979443,36.94280409428244,0.49856358645747884,-4.351224527116044,0.5027972321572838,-28.2856373868274,0.5117530591161851,-4.0621318530674495,0.5006930472522616,8.885773239633114,0.48679311573779505,428.81715633927735,0.4952625635116759,132.4800359893734,0.49077058865634227,7.269136676504696,0.4990794621810223,18.902710914611816
S-CPI2_sqd,0.3,0.5004460834313651,-43.91355233635412,0.5035926695621442,32.00297402748823,0.4874030383934897,830.0410896296064,0.4963134098963759,35.534483309015066,0.49837218476083334,-0.3369025719684311,0.5001980251376524,-28.00070256832108,0.5120228865263888,-11.00820414056774,0.5015093393279226,12.591422788264117,0.4855917346079666,437.5006568140031,0.49486824953109704,135.9564250037589,0.48861748595695104,19.675560868904764,0.4966674227773023,12.388614892959595
