method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.04774565424718029,0.051178118939009476,0.04845920597488189,0.049210481136893636,-0.09083838528608286,0.9994524929873296,0.1436439985180437,1.430079499153969e-05,-0.08281764399652497,0.9994155381969873,0.1372298448485633,2.6975060579692567e-06,0.09519035567352101,0.0013776235321575347,0.06465798276484729,0.006961346276275759,-0.009097834362446407,0.6228710294881593,-0.027687011332599758,0.8537603637945981,0.02722054166825227,0.12478869798043224,-0.16624708834112,0.9999997999897757,14.260362386703491
LOCO-W,0.3,0.036024513109493346,0.09307797555922015,-0.0017576741956579008,0.5276495538879553,0.07781851976263571,0.004103719894505753,0.06728631692138523,0.008264195454100731,-0.18320278923436945,0.9999999931526464,-0.2224178245706976,0.9999999999997835,-0.046657303269310224,0.9651118917213406,0.0560826694342491,0.014174218668445926,-0.3127382508858577,0.9999999999999992,-0.05124270057597923,0.9684969786609159,0.13214543135181453,5.928592290427304e-07,-0.137840524262793,0.9999985494914146,15.885355234146118
LOCO-W,0.6,-0.011289540027082727,0.6637285703561304,0.39621032972239667,6.661338147750939e-16,-0.04908842182973016,0.9779637053368004,-0.013477131635393077,0.6863909390062513,-0.11037508117962502,0.9997710661110055,-0.006660563655344005,0.5960888159548674,-0.15550784266370982,0.9999999859751406,0.12156972974147387,7.787649758339565e-05,-0.08875639047225138,0.9991418964545328,-0.09203071689056927,0.9994183708578934,0.05471008645443273,0.015457688246252821,0.06456224711935343,0.012622727039464765,15.96174168586731
LOCO-W,0.9,-0.031355153302901485,0.8823800410792549,0.059046898016880844,0.014434737044181412,0.0071496749623296395,0.40121701176300284,0.06321938852014831,0.009595492346820556,-0.025617454472526127,0.8215394169643864,-0.10057020294974962,0.9999411199165774,0.07954487313669922,0.004266207366636299,0.11317214994747699,6.92745516938098e-05,-0.035771977748117946,0.9181883176147376,0.07298750631232696,0.00449428356494086,0.06559225186911184,0.011320352269907352,-0.10276708742844301,0.9997119128646772,14.714075326919556
CPI,0.0,-0.002083466989112187,0.6637274973846705,0.01089406641454746,0.0011611277966122855,0.0001393401904394298,0.37222053766880653,0.0003721039343871635,0.47024153417224274,0.0002134458917207871,0.09904266942111495,0.027699034727477284,0.029528560425732882,0.966253915517024,3.7913452458150944e-05,2.472618034043972e-06,0.2728963345821275,-0.0013755237233235018,0.8880395874636938,0.008048187372325155,1.4470550537138423e-05,0.08388820723227783,3.042829272675469e-07,0.002508585243123196,0.1458066128500199,15.302205801010132
CPI,0.3,-0.0009319315917064586,0.5735706233141574,0.01349754629840949,0.0011613107863083273,0.0012748046793598644,0.05094458614767663,-0.001865638778290435,0.6198184687283281,0.000301422537831858,0.13745762406735257,0.029485917412899076,0.019509196924853336,2.0328077324240748,8.057818180227212e-08,2.52978748985222e-06,0.3417297157612408,-0.0015566092752207494,0.888685856481716,0.008833333350872552,0.00013426130342514446,0.08304809997192886,6.959273278165264e-07,0.0008911361088249359,0.3411731098359531,4.2655839920043945
CPI,0.6,-0.0034927320114168103,0.7374317588904085,0.014236884839367275,0.0007715457203678205,0.0011932771666744446,0.051757170346832845,-0.00023074223762864499,0.5166142460080679,0.00031369091751826117,0.12841245557682485,-0.0019238608802084889,0.6690725351257498,0.7951095248930855,1.5387617813709006e-06,6.551710161006863e-06,0.150024756046229,-0.0013313272611088223,0.8605039826841632,0.008223075370655447,0.00021790980287287427,0.08204606005595663,1.0778775054281414e-06,0.0021171606597443493,0.19016183877556836,4.252706050872803
CPI,0.9,0.001064735488342572,0.43029664185676186,0.0114771058272497,0.0003630435392606613,0.0005161969059945815,0.1303599038623416,-0.00016492339633261688,0.5161925456370176,0.00013542620260964533,0.2310655076244304,-0.0018453506398673214,0.77013239570098,0.03451590291212697,0.012812200676138256,1.072767978252398e-05,0.05868716770575968,-0.0013978220216994963,0.921548624337108,0.007532103496977582,7.06936672601096e-05,0.07488702077072817,6.881979662336394e-07,-0.0009222893356975181,0.7968269516805166,4.101315021514893
CPI_sqrt,0.0,-0.002083466989112187,0.5199115241532825,0.01089406641454746,0.3936460920284922,0.0001393401904394298,0.4985066669145686,0.0003721039343871635,0.49644703064410567,0.0002134458917207871,0.4976962803583231,0.027699034727477284,0.29523348804595506,0.966253915517024,0.0002919664635324772,2.472618034043972e-06,0.49997319560978015,-0.0013755237233235018,0.5144651262841329,0.008048187372325155,0.4176742039850147,0.08388820723227783,0.058828217967596144,0.002508585243123196,0.474471536523689,11.249927759170532
CPI_sqrt,0.3,-0.0009319315917064586,0.5088890766554465,0.01349754629840949,0.3716901063272908,0.0012748046793598644,0.48646819981776657,-0.001865638778290435,0.5173381924171387,0.000301422537831858,0.4967564399099595,0.029485917412899076,0.2818964428236226,2.0328077324240748,8.529007529111486e-07,2.52978748985222e-06,0.49997257743797546,-0.0015566092752207494,0.5163059860215672,0.008833333350872552,0.4109046480687744,0.08304809997192886,0.06205025426080596,0.0008911361088249359,0.4908791301614912,4.384237766265869
CPI_sqrt,0.6,-0.0034927320114168103,0.532908492864486,0.014236884839367275,0.3651315550184535,0.0011932771666744446,0.4873176475863019,-0.00023074223762864499,0.5021743270152725,0.00031369091751826117,0.49662447643033353,-0.0019238608802084889,0.5186239515426339,0.7951095248930855,6.22534444891605e-05,6.551710161006863e-06,0.4999289805553276,-0.0013313272611088223,0.5139642096810955,0.008223075370655447,0.4167864551077906,0.08204606005595663,0.06473363427301962,0.0021171606597443493,0.478469572219783,4.324283838272095
CPI_sqrt,0.9,0.001064735488342572,0.4900903794292568,0.0114771058272497,0.38761172194286,0.0005161969059945815,0.49447267145136353,-0.00016492339633261688,0.5016102793843692,0.00013542620260964533,0.49853906553806054,-0.0018453506398673214,0.5187288985014207,0.03451590291212697,0.2544864039020908,1.072767978252398e-05,0.49988371541344334,-0.0013978220216994963,0.5147553383901238,0.007532103496977582,0.4229917910488444,0.07488702077072817,0.07611639675021187,-0.0009222893356975181,0.5097052366578058,4.140050172805786
