method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.03743405500360369,5.6531838321660643e-08,0.021262471821522966,1.2041952602626083e-05,-0.013679623363384685,0.9768493041315579,0.040389118969203365,1.3826372602387949e-07,-0.030039928650872638,0.9999700799313403,-0.052426137288155546,0.9999999999999974,0.050113880852911796,1.0706435737972697e-11,0.03202861948173388,1.0729695325895072e-05,-0.09579575664340086,1.0,0.017391280367633818,0.0002700198042457913,0.03599353883174725,2.2089143314474313e-07,-0.09162728144727988,1.0,174.71863961219788
LOCO-W,0.3,0.03861563674945296,6.279782804874401e-09,-0.010615748207826863,0.9376252675879301,-0.049333442936990254,0.9999999999999867,-0.02571043229430194,0.9999130526295789,-0.0444478372660742,0.999999999124904,0.09120860115655274,0.0,0.08120007437996402,0.0,0.07087484355528649,0.0,0.014416847236607305,0.02052632432825585,-0.00123946645064522,0.5699021498182546,0.047680154762752336,2.731945780709566e-10,-0.06784213812260188,1.0,174.8939070701599
LOCO-W,0.6,-0.12560532575733077,1.0,-0.05292915539535811,0.9999999999999966,-0.06310202258744188,1.0,-0.08073606369388021,1.0,0.11498373596506098,0.0,0.12523560651889037,0.0,0.051984701239541076,2.7422508708241367e-14,0.0036236935336548667,0.3212958394014953,0.10669821270902416,0.0,0.10845705435510195,0.0,-0.01538616673753291,0.9917554919419825,0.02577347476673576,0.00024148112379451803,174.40608048439026
LOCO-W,0.9,-0.022584487157722283,0.9992754652030565,-0.05800891345692299,1.0,0.09061858846004227,0.0,0.09293211430324592,0.0,-0.03261366886581327,0.9999893941100524,0.09363400610270567,0.0,-0.014332239989006188,0.9890221241893107,-0.029583634884580524,0.9999948070586061,0.004585334965675493,0.28836760337485523,-0.07140221445623227,0.9999999999999999,-0.035004647820938393,0.9999998593926461,-0.005052868503489845,0.7515282374230006,174.34696984291077
CPI,0.0,0.004771813656983259,0.011565425519386292,0.07113502738830405,1.2991580619318048e-16,0.0094719807039364,2.733871048974639e-07,0.025825423140047876,5.251049980038495e-07,0.010922043162824302,0.00020211779031831573,0.04516869658127476,4.365208732227938e-14,0.011662539616668965,1.866358814550121e-10,0.006114943219382579,2.760049910370904e-05,0.016626692167301144,1.6927931959682865e-08,0.010531238934902265,2.019448513955542e-08,0.10990918880020303,2.2670374645621546e-26,0.0013546613114723272,0.1270592166138147,34.86622858047485
CPI,0.3,0.006078209600379941,0.0027270032448693145,0.07088971804512317,6.271553401869337e-17,0.010648801060794383,2.9367335980956534e-08,0.026391385118928024,9.365625655037066e-08,0.012182493490671797,4.946321648648656e-05,0.04400674160267948,7.291095144736808e-14,0.0022217716478764027,0.0005889269499792701,0.0075892036234704585,2.1287275306698855e-06,0.01733859577341612,2.2047886598261506e-09,0.012328928446459109,4.3864002858525653e-10,0.11098219964147993,2.405046163583569e-28,0.001050041292711884,0.022018662110789056,22.997102737426758
CPI,0.6,0.005369264416486608,0.006960533360173416,0.0715020804656043,4.479293700783553e-17,0.010363271781357597,3.284273535895011e-08,0.033006057632836594,7.1109436352497e-09,0.012073160364174329,8.959746738686401e-05,0.031029205141693855,7.990256937279395e-10,0.0004339484288187756,0.11124015989999869,0.007395849448778191,2.9526603804921448e-06,0.017688471760009455,2.5674401751233587e-09,0.011693434347164133,3.431651257935054e-09,0.1133751599877802,1.627544335920825e-28,0.0003805555233534208,0.12146471345348919,22.67824149131775
CPI,0.9,0.005721816815599051,0.0033753074985014542,0.07096770995285859,1.1583772472279163e-16,0.01076782847813157,2.00258180028846e-08,0.03225833461508207,2.412085921604131e-08,0.011963025404571531,9.873640292280368e-05,0.013525879319708334,9.714795611351515e-06,0.00025645230484391823,0.08800750145909259,0.006938115453857335,5.500445659168801e-06,0.016837393024476482,1.2910638853846025e-08,0.011980170986214234,7.97718615739464e-10,0.08606829088474718,2.5837680351145655e-21,0.0002561807891779677,0.08730018114235016,21.649230480194092
CPI_sqrt,0.0,0.004771813656983259,0.42486806556315454,0.07113502738830405,0.012578215860971778,0.0094719807039364,0.3522594421315045,0.025825423140047876,0.1813811931447017,0.010922043162824302,0.3382332662968417,0.04516869658127476,0.060575511523429985,0.011662539616668965,0.3200783166919887,0.006114943219382579,0.40185469037273513,0.016626692167301144,0.262034533812452,0.010531238934902265,0.3368150310235387,0.10990918880020303,0.0005162675215177665,0.0013546613114723272,0.4777477172095739,32.78248381614685
CPI_sqrt,0.3,0.006078209600379941,0.40497180342059663,0.07088971804512317,0.012551647722685843,0.010648801060794383,0.3353804117030401,0.026391385118928024,0.1742450723912154,0.012182493490671797,0.3210695497205969,0.04400674160267948,0.06483934713401279,0.0022217716478764027,0.4627667282029417,0.0075892036234704585,0.37949707047171943,0.01733859577341612,0.2527620469528301,0.012328928446459109,0.31162614436299224,0.11098219964147993,0.00041380117430198836,0.001050041292711884,0.4822612635841726,22.95619535446167
