method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.019291992228939684,0.8707444700396856,0.030399367866630046,0.04252197634909549,0.0020973060102974883,0.45214809702421654,0.010235890264535563,0.2766849029627786,0.010472761366345269,0.26945432834516736,-0.0228357354617239,0.9079522595875,-0.02264289081511118,0.9046213111467276,0.017391033974943806,0.15385030647661901,0.013504917393153753,0.21332839277437698,0.004141829000874166,0.40630149226779133,0.12031717487633081,8.881784197001252e-16,0.012220611491140692,0.2376870651816303,0.6115398406982422
LOCO-W,0.3,0.03722882662818817,0.014774637679481617,0.038990690114909375,0.009387046491149631,-0.01816703724147686,0.855469372857889,-0.011285951335483371,0.7464350575931075,0.004627351584936324,0.39348690236194817,0.015426391687272438,0.1848800279155427,0.025177489574134265,0.07305008456401829,-0.001510974699745828,0.5346125171253618,0.009885495243240493,0.2837857539287961,-0.006306911296719376,0.6443471828194721,0.1272265037387331,0.0,0.03323133312230328,0.025474398389597863,0.6318502426147461
LOCO-W,0.6,-0.024802567225535626,0.9238193737201001,0.04375967064123508,0.0056001442834684445,-0.01937198299323515,0.8711156710281854,0.02259781573910924,0.09772455309034589,0.0004263276240547063,0.4899023084440116,0.03342775353080693,0.025451294852437023,-0.003134681718578912,0.5722298214228014,0.027766477309100077,0.05190193913500396,0.014525048174209102,0.2013562380559457,-0.016410217281427164,0.8291157598260417,0.10228675789144069,4.240829909463173e-12,0.017926271905679022,0.14954794041570119,0.8806638717651367
LOCO-W,0.9,0.0033241540678233014,0.4243162788781746,0.03754601432155449,0.016244587806168442,-0.012593887016944309,0.7648220902519753,-0.0015185672398276052,0.535164866973284,-0.0038496671101299557,0.5877983577678333,-0.022380345234665762,0.9047847369753004,-0.012348523707578603,0.7653911606426773,0.00441033758774311,0.3987771307650939,0.009337653466846386,0.2956671986959264,0.02008396386410697,0.12274951199614792,0.10268448209726824,8.382738947432244e-12,-0.0026940207186420683,0.5626756237938322,1.606494665145874
CPI,0.0,-7.953890374584605e-05,0.532318891039755,0.040338823854220995,2.87027824725738e-12,0.0,1.0,0.005552216997478432,4.2305613568903826e-07,0.0,1.0,0.0023546232112281462,0.12743308112309104,-0.0019493654381692038,0.9287212685403896,0.0,1.0,0.001032230121741029,0.01861676501055716,0.002807468557102344,4.0768674732594754e-05,0.1296077711959811,4.2647682164412235e-29,0.0004649215973742127,0.1360078374643895,21.04292321205139
CPI,0.3,-0.00017047318435048364,0.5727150829766126,0.040369887468076904,2.8472299145209575e-12,0.0,1.0,0.0034282192075000273,0.0001300012083183533,0.0,1.0,0.001184800497141647,0.25228277187557424,0.00032895559295692545,0.3882112018673363,0.0,1.0,0.0010398436933277688,0.018422362950464382,0.0027804776172389856,4.198972340675713e-05,0.1292088931929764,8.290632440291497e-29,0.0004846280667151204,0.13367535333879005,9.479331970214844
CPI,0.6,-0.0002726888977171993,0.6272481139269072,0.04040840580275934,2.808118420566425e-12,0.0,1.0,0.0005967913712001671,0.2378265019636832,0.0,1.0,0.000136404304456883,0.456169890357013,0.0006811215698539486,0.20761929333680507,0.0,1.0,0.001050494705992222,0.018177804562488794,0.002743074805397816,4.357948564867805e-05,0.12999478245512563,6.160792197716599e-29,0.0005133844939774757,0.12799348570876434,9.369545459747314
CPI,0.9,-0.0003436925379898259,0.7440248810020025,0.040431438617531956,2.7491485796401587e-12,0.0,1.0,-9.776726078547515e-06,0.6526278048602494,0.0,1.0,-0.00019482048127517082,0.715270304741656,0.0006344320778528534,0.15662830726864813,0.0,1.0,0.001079437543721029,0.017768051836940114,0.002615309152503742,5.189604797715528e-05,0.11225711893594298,8.541963627640102e-26,0.0005128035153611488,0.14234572520597782,9.255205631256104
CPI_sqrt,0.0,-7.953890374584605e-05,0.5012948704121353,0.040338823854220995,0.08489634022613485,0.0,0.5,0.005552216997478432,0.41090324349994556,0.0,0.5,0.0023546232112281462,0.4633475183543339,-0.0019493654381692038,0.5312579135642059,0.0,0.5,0.001032230121741029,0.48286136205250496,0.002807468557102344,0.4538925886127455,0.1296077711959811,0.00011403458146220419,0.0004649215973742127,0.4922554881975031,17.421067237854004
CPI_sqrt,0.3,-0.00017047318435048364,0.5027809878837811,0.040369887468076904,0.08475775561642657,0.0,0.5,0.0034282192075000273,0.44427593837313795,0.0,0.5,0.001184800497141647,0.48132444566278093,0.00032895559295692545,0.4946833807305617,0.0,0.5,0.0010398436933277688,0.48273691758142667,0.0027804776172389856,0.4543234452524736,0.1292088931929764,0.00012051519738308093,0.0004846280667151204,0.49193187092744994,9.217248678207397
CPI_sqrt,0.6,-0.0002726888977171993,0.504464829213943,0.04040840580275934,0.0845828153268478,0.0,0.5,0.0005967913712001671,0.49022790056570226,0.0,0.5,0.000136404304456883,0.4978025471358723,0.0006811215698539486,0.48884709849310193,0.0,0.5,0.001050494705992222,0.4825629567904499,0.002743074805397816,0.45492057129405095,0.12999478245512563,0.00011237244583963279,0.0005133844939774757,0.4914585591282942,9.874563455581665
CPI_sqrt,0.9,-0.0003436925379898259,0.5057012806081339,0.040431438617531956,0.08446698193126395,0.0,0.5,-9.776726078547515e-06,0.5001656226627784,0.0,0.5,-0.00019482048127517082,0.5032564075057491,0.0006344320778528534,0.48952246471265143,0.0,0.5,0.001079437543721029,0.4820914635392007,0.002615309152503742,0.45696713604896333,0.11225711893594298,0.0005292076790056114,0.0005128035153611488,0.4914779523287213,9.21384882926941
CPI_n,0.0,-7.953890374584605e-05,0.519894551837998,0.040338823854220995,2.2864762016564233e-10,0.0,0.5,0.005552216997478432,0.0007138553583484312,0.0,0.5,0.0023546232112281462,0.189949681106986,-0.0019493654381692038,0.8421378334366312,0.0,0.5,0.001032230121741029,0.17600118921352154,0.002807468557102344,0.01713010475316868,0.1296077711959811,1.9067776697019395e-26,0.0004649215973742127,0.32692997007416286,17.11593270301819
CPI_n,0.3,-0.00017047318435048364,0.5439681025298491,0.040369887468076904,2.2661936120532407e-10,0.0,0.5,0.0034282192075000273,0.013602734386442997,0.0,0.5,0.001184800497141647,0.30997010719568346,0.00032895559295692545,0.42636033575449006,0.0,0.5,0.0010398436933277688,0.1748015978636404,0.0027804776172389856,0.017623859239119154,0.1292088931929764,3.431854784261501e-26,0.0004846280667151204,0.3222797964852764,9.530377388000488
CPI_n,0.6,-0.0002726888977171993,0.5743972419496244,0.04040840580275934,2.234903624095653e-10,0.0,0.5,0.0005967913712001671,0.3403465192801649,0.0,0.5,0.000136404304456883,0.47065332030445983,0.0006811215698539486,0.3192246366937256,0.0,0.5,0.001050494705992222,0.17316612636949447,0.002743074805397816,0.018321780277512828,0.12999478245512563,2.5711380433364996e-26,0.0005133844939774757,0.31496894847456297,9.422468900680542
CPI_n,0.9,-0.0003436925379898259,0.618714931340104,0.040431438617531956,2.1951137442928865e-10,0.0,0.5,-9.776726078547515e-06,0.5061085138377123,0.0,0.5,-0.00019482048127517082,0.5807355411643378,0.0006344320778528534,0.3048427435619925,0.0,0.5,0.001079437543721029,0.16909378497211147,0.002615309152503742,0.02109996797762485,0.11225711893594298,2.74361901820438e-23,0.0005128035153611488,0.31945836827922713,9.141764879226685
CPI_bt,0.0,-7.953890374584605e-05,0.5514878761404809,0.040338823854220995,0.0,0.0,0.5,0.005552216997478432,8.567986295487164e-20,0.0,0.5,0.0023546232112281462,6.952534362843366e-05,-0.0019493654381692038,0.9992327554997514,0.0,0.5,0.001032230121741029,0.046316270504487285,0.002807468557102344,2.418614212566586e-06,0.1296077711959811,0.0,0.0004649215973742127,0.22437157047102507,22.33927321434021
