method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.44276623574667484,0.02679381001894524,0.004588367274728444,0.013557268343495306,0.13790040395231662,0.10050317261622817,1.3100631690576847e-14,-0.036274952703769806,0.9993857064660387,-0.0810033663677733,0.9999999999999497,0.01578013914089957,0.0723382053723508,0.02863750848583462,0.008861953097977882,-0.004533281774437061,0.6855052905103942,0.013308630291546471,0.12271698736285419,0.10219030234106827,2.2483903627801283e-11,0.02429984269516823,0.0116507297101206,0.058443911579830844,3.015088179125769e-11,76.85009932518005
LOCO-W,0.3,0.43974952862042505,0.09649278061238989,1.1102230246251565e-16,-0.043056386958009105,0.9999888577400234,-0.04719813428793519,0.9999997099066177,0.03740743243579623,1.7692258496793123e-05,0.04899995944268641,5.038339601082242e-08,0.01823357430752403,0.04996650834323324,0.06723510618665286,4.091585958931887e-10,0.07979197996955738,0.0,-0.030683535463426625,0.9962801685922851,0.11026508705759455,0.0,-0.11224651075105956,1.0,0.12458759841399307,0.0,80.07825446128845
LOCO-W,0.6,0.43462744640475937,0.06929694854661542,4.773959005888173e-15,0.070442091146866,6.40187902689604e-12,0.09228418408472629,7.882583474838611e-15,0.11375686945997666,0.0,0.0007612550175935244,0.47370349507465503,-0.008980532969889042,0.7815689669867354,0.0034193427521362675,0.36906639839754696,0.06411783003623117,5.459737106860985e-10,-0.09027508045502881,0.9999999999999997,-0.0066032436931592825,0.7178895928960286,-0.08010484914667841,0.9999999999818673,0.046269064222277015,2.427741187083221e-05,80.85650205612183
LOCO-W,0.9,0.441777928951275,0.1094941738431264,0.0,-0.06276867932265374,0.9999999779213853,0.06273134901122117,6.200793040145314e-07,-0.05280413371429952,0.9999998307614097,0.07283101605928743,1.1102230246251565e-16,-0.011592359003155063,0.8746208116421604,-0.06645687532165383,0.9999999999999952,-0.05018457348858702,0.9999981868350707,0.04144776373473463,8.280948305960933e-07,0.12187561536150339,0.0,0.049494719322433975,2.1204124789342416e-08,0.05174933218027704,9.266665212948055e-11,78.6804609298706
CPI,0.0,0.44276623574667484,0.0008003773704899075,0.2703462019599736,0.022184449369674092,0.0001352222458589074,0.0035602355410764286,0.0009890473264245626,-0.00015976633562655995,0.5298671731277782,0.008760922030556756,0.0011054720826263885,0.0048438201776448975,0.00021926831103296482,0.01382700705361431,1.4021281753601087e-05,0.0029880825537282607,0.00875868462346944,0.006592904911084857,0.0001815725682169182,0.03164468009418139,2.3164285670735833e-05,0.0874275181955799,1.6669305860898287e-10,0.0037554742622096793,0.035548061307583693,21.172847747802734
CPI,0.3,0.43974952862042505,6.610764992989737e-05,0.4784225306712197,0.02072431758807683,0.00026946244096103314,0.0033840541956680625,0.00016245960484624988,-0.0004268370883373507,0.5874375087719742,0.008731744795124924,0.0006818839537828989,0.004453207813572085,0.00026686396424471955,0.009741755508797467,0.0008197214069013885,0.0023370131237049063,0.022619425947220176,0.006751707541995999,0.0001776295914951125,0.033317463264308844,1.4876102951665206e-05,0.09015347409302876,3.423773216267613e-11,0.001772106536062884,0.15718126124294302,10.147300004959106
CPI,0.6,0.43462744640475937,0.001841330053143908,0.05552803545390713,0.02264847748105886,0.0002567757161462551,0.0035795184868071817,0.0008107924223930497,0.00042595770290340673,0.4263310103368924,0.0070824326561571005,0.005613439814557186,0.0044708349304761474,0.001616875382060105,0.009119360235059493,0.0006202634140934795,0.0025706418182796786,0.025625291657983,0.006781494306514896,0.00022331582093412523,0.030905261609827622,1.9167084124185348e-05,0.09039364922587878,1.0221073175865027e-10,0.00020933549614879365,0.44974397598247334,9.350695133209229
CPI,0.9,0.441777928951275,0.0010912921657330044,0.1683718500167214,0.02243675781220672,7.827963680705334e-05,0.0027153561737075504,0.004132366174537153,0.0001114842587032483,0.4782373897210385,0.0076503830197575395,0.00270687313911058,0.004551529362464529,9.225371902754781e-05,0.003953862339818703,0.014882072019576767,0.00219246829270181,0.033281539977136836,0.007972682720601587,5.2495835614281896e-05,0.032159328958802774,1.100751422305715e-05,0.09200964691138691,1.8652602228049508e-11,0.00023017817852519218,0.4103507853612233,12.246568202972412
CPI_sqrt,0.0,0.44276623574667484,0.0008003773704899075,0.49181723145775075,0.022184449369674092,0.3062616069655063,0.0035602355410764286,0.4635024859156389,-0.00015976633562655995,0.5015997311971025,0.008760922030556756,0.4145217403843688,0.0048438201776448975,0.4506892903174421,0.01382700705361431,0.36800196722284667,0.0029880825537282607,0.4694391286096796,0.006592904911084857,0.4338197511421491,0.03164468009418139,0.24327482928988825,0.0874275181955799,0.04518464044152371,0.0037554742622096793,0.46240390737932413,19.05601406097412
CPI_sqrt,0.3,0.43974952862042505,6.610764992989737e-05,0.4993225879223275,0.02072431758807683,0.3176607495463998,0.0033840541956680625,0.46511638949704787,-0.0004268370883373507,0.5042954167292234,0.008731744795124924,0.41452001518257475,0.004453207813572085,0.4545414297636793,0.009741755508797467,0.40565233904865866,0.0023370131237049063,0.47603319089219326,0.006751707541995999,0.4323112122506718,0.033317463264308844,0.2329378880114184,0.09015347409302876,0.04009747869401371,0.001772106536062884,0.48209532545726075,10.137881755828857
CPI_sqrt,0.6,0.43462744640475937,0.001841330053143908,0.48110666284995185,0.02264847748105886,0.304306900518334,0.0035795184868071817,0.46329100965937287,0.00042595770290340673,0.4957521944526901,0.0070824326561571005,0.43059535439221086,0.0044708349304761474,0.45463154726089755,0.009119360235059493,0.41099802802577523,0.0025706418182796786,0.4737428310860836,0.006781494306514896,0.4320851237112844,0.030905261609827622,0.24714801987927876,0.09039364922587878,0.04086333494757484,0.00020933549614879365,0.49787866551102916,9.275827407836914
CPI_sqrt,0.9,0.441777928951275,0.0010912921657330044,0.48879423320453086,0.02243675781220672,0.3036021778629301,0.0027153561737075504,0.47205932402854284,0.0001114842587032483,0.49888120331297625,0.0076503830197575395,0.42501514943120056,0.004551529362464529,0.4534607010830955,0.003953862339818703,0.46016337906410953,0.00219246829270181,0.47753006835624634,0.007972682720601587,0.42054869341011,0.032159328958802774,0.23882456195807872,0.09200964691138691,0.03734145423733053,0.00023017817852519218,0.497628802487146,10.898242950439453
CPI_n,0.0,0.44276623574667484,0.0008003773704899075,0.39581660219095505,0.022184449369674092,0.0022581582552712257,0.0035602355410764286,0.10756433259628329,-0.00015976633562655995,0.5165363784405425,0.008760922030556756,0.027989192014397212,0.0048438201776448975,0.059022895111067994,0.01382700705361431,0.00295091591016724,0.0029880825537282607,0.1579210498384766,0.006592904911084857,0.0324034582126568,0.03164468009418139,0.00042712666686913365,0.0874275181955799,1.1295605854951584e-08,0.0037554742622096793,0.16163407464864127,19.004988193511963
CPI_n,0.3,0.43974952862042505,6.610764992989737e-05,0.49103913527390275,0.02072431758807683,0.0035937289119661042,0.0033840541956680625,0.10187806138673561,-0.0004268370883373507,0.5465088513589491,0.008731744795124924,0.024819599096244458,0.004453207813572085,0.06931656245469459,0.009741755508797467,0.02152671929767456,0.0023370131237049063,0.20922247921428083,0.006751707541995999,0.03078747593288103,0.033317463264308844,0.000296814445754445,0.09015347409302876,3.289050208743089e-09,0.001772106536062884,0.305429418471437,10.139461040496826
CPI_n,0.6,0.43462744640475937,0.001841330053143908,0.26106568611683667,0.02264847748105886,0.0029968936602622126,0.0035795184868071817,0.10511231608711324,0.00042595770290340673,0.4577522546985233,0.0070824326561571005,0.05834456974049054,0.0044708349304761474,0.08378178543322246,0.009119360235059493,0.022406012196915084,0.0025706418182796786,0.1988818067408411,0.006781494306514896,0.03169009808015482,0.030905261609827622,0.000405113931856204,0.09039364922587878,7.082994215521556e-09,0.00020933549614879365,0.47529750133424015,9.275264978408813
CPI_n,0.9,0.441777928951275,0.0010912921657330044,0.35125477454347775,0.02243675781220672,0.0016919402866113892,0.0027153561737075504,0.16166759651449358,0.0001114842587032483,0.4881853375545732,0.0076503830197575395,0.04356080722722939,0.004551529362464529,0.06069581206061024,0.003953862339818703,0.1320569944549188,0.00219246829270181,0.22608625073980831,0.007972682720601587,0.01738574084705263,0.032159328958802774,0.00027206967851430176,0.09200964691138691,1.977329442556932e-09,0.00023017817852519218,0.4664870305474811,10.875339031219482
CPI_bt,0.0,0.44276623574667484,0.0008003773704899075,0.3211366047548149,0.022184449369674092,9.140831111261182e-37,0.0035602355410764286,0.019385644087770732,-0.00015976633562655995,0.5368711593873243,0.008760922030556756,2.028914527263407e-07,0.0048438201776448975,0.0024697623483953806,0.01382700705361431,6.98594294643915e-16,0.0029880825537282607,0.041418592187505474,0.006592904911084857,6.57650254882392e-05,0.03164468009418139,7.53628153184362e-71,0.0874275181955799,0.0,0.0037554742622096793,0.01476982290601546,19.648049116134644
CPI_bt,0.3,0.43974952862042505,6.610764992989737e-05,0.48469428171378276,0.02072431758807683,2.3179727671493536e-32,0.0033840541956680625,0.024707085563368546,-0.0004268370883373507,0.5977016584363348,0.008731744795124924,2.2051455858232408e-07,0.004453207813572085,0.004874345618978911,0.009741755508797467,9.13845876810947e-09,0.0023370131237049063,0.08745843963108813,0.006751707541995999,4.5204785286580625e-05,0.033317463264308844,4.361940457305433e-78,0.09015347409302876,0.0,0.001772106536062884,0.1520391989587505,10.774563550949097
