method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-140.1483353099284,0.6608230259360679,-164.2046768432052,0.6905712894424587,-68.01159835616295,0.5773853502745523,-45.97147726116734,0.5533664138157297,-361.1994324949261,0.8558894677761681,33.814892345932364,0.459806207654071,319.78712907553773,0.1805361432031558,-248.77332116946533,0.7663619373042447,1137.2712369663243,0.0004460135104387142,-116.2214142825626,0.645269675754579,-200.9788885224175,0.71574514451922,0.4860990047454834
LOCO-W,0.3,-371.459451548157,0.8617805395964226,-560.82203243698,0.9602456631637287,830.0876066102521,0.006433572246994257,167.91130299475034,0.3135602673564961,-48.092391813312794,0.5609457754805174,-468.1600138000031,0.9188344334360046,171.17415605233256,0.30945854333619083,274.444874331809,0.20553014988598206,238.6568836858214,0.24773403587517084,-65.11007223612978,0.5778994419903476,179.4895126983546,0.3026188856115737,0.4819207191467285
LOCO-W,0.6,386.05669213547213,0.12429086543852841,691.4430646388792,0.0190653073714232,85.62385344448776,0.3984705306196741,663.0305616133222,0.02241410293679702,-608.9736918973709,0.9678156217829185,190.39594145854605,0.28538439022310635,-329.0949915798004,0.8306788584695156,-158.34133582086451,0.676991810568337,187.68259457257162,0.2827213331862314,-236.66718570799284,0.7542643434390609,-312.1462832784034,0.8237600744157645,0.5195910930633545
LOCO-W,0.9,359.6900927067169,0.12524467420916752,98.51906327414956,0.37770984461022605,915.4496729076484,0.0023268485683889395,394.71148061629896,0.11520003168481241,-507.41647607912495,0.9437415341690059,-226.52637492861402,0.7677974145485983,345.8686970751296,0.16081323562037908,-111.56015681424746,0.6468318230589688,269.7372250460182,0.2108469358701618,-232.03794853328512,0.7442955075726179,-734.7843061653646,0.9825280411280735,0.5270233154296875
CPI,0.0,0.0,1.0,55.84270232498466,0.17179043667583327,479.6625736340752,0.00425985006298605,103.37041830917019,0.1690521573186201,28.540337148592926,0.052083595305483135,0.0,1.0,157.94466748292803,0.00023654249831619537,0.0,1.0,355.9226863421161,0.0008125070179524424,-8.416356068688629,0.6620052515864221,29.88902477493093,0.10123043350808542,12.232189416885376
CPI,0.3,0.0,1.0,56.01746562777885,0.17135321758077754,480.64546992931787,0.00420887984300498,104.04887686262032,0.16767661381317134,28.68510562362394,0.0518037602975472,0.0,1.0,157.63814749601784,0.00023786277055262565,0.0,1.0,356.16586256568826,0.0008082858371556727,-8.444018745965195,0.6629688870099111,30.072739396140832,0.09875780827048836,0.9251368045806885
CPI,0.6,0.0,1.0,56.24433980006211,0.17078402447030605,481.6315357946871,0.004166157654745737,110.60027697992382,0.15259481293428206,28.826239339065978,0.05172760842377945,0.0,1.0,157.07500328214473,0.00024127279876198432,0.0,1.0,356.87092345326187,0.0007944513243714355,-8.437991286687748,0.663476342831485,30.21981775883455,0.09542270835022348,0.962921142578125
CPI,0.9,0.0,1.0,56.84827459484177,0.16926720891840968,483.3325740229136,0.00413264879399584,112.37081736253003,0.14978844802464047,29.145162082337492,0.05200132106881598,0.0,1.0,155.39537514124754,0.0002526634495746061,0.0,1.0,359.7042387000206,0.0007433571613355299,-8.387010776631541,0.6642773577925265,30.26381097540957,0.0859901668311715,0.9742226600646973
CPI_sqrt,0.0,0.0,0.5,55.84270232498466,0.19646861614454092,479.6625736340752,0.0055194704072636935,103.37041830917019,0.18293326527106568,28.540337148592926,0.11688193451946827,0.0,0.5,157.94466748292803,0.0011010127887375947,0.0,0.5,355.9226863421161,0.0014307287210269645,-8.416356068688629,0.6244096023774784,29.88902477493093,0.15838549557312964,7.801487684249878
CPI_sqrt,0.3,0.0,0.5,56.01746562777885,0.19600935518229223,480.64546992931787,0.005456751475376915,104.04887686262032,0.18155646778582524,28.68510562362394,0.11628911399628333,0.0,0.5,157.63814749601784,0.001107939932544956,0.0,0.5,356.16586256568826,0.0014238672242488097,-8.444018745965195,0.6250805512330326,30.072739396140832,0.15597844331308441,0.9203376770019531
CPI_sqrt,0.6,0.0,0.5,56.24433980006211,0.19541187004243277,481.6315357946871,0.005403724457085449,110.60027697992382,0.16654964703349867,28.826239339065978,0.11590856928817073,0.0,0.5,157.07500328214473,0.00112386173672772,0.0,0.5,356.87092345326187,0.001401566491916717,-8.437991286687748,0.6253622153123253,30.21981775883455,0.1528874437818225,0.9264118671417236
CPI_sqrt,0.9,0.0,0.5,56.84827459484177,0.19382065629548878,483.3325740229136,0.005359582244236884,112.37081736253003,0.16368472799499323,29.145162082337492,0.11550154655191985,0.0,0.5,155.39537514124754,0.0011757039087519567,0.0,0.5,359.7042387000206,0.0013186654434707498,-8.387010776631541,0.6256592585646001,30.26381097540957,0.1446728191664014,0.9759321212768555
CPI_n,0.0,0.0,0.5,55.84270232498466,0.17405158085768618,479.6625736340752,0.004361046171713162,103.37041830917019,0.170291893292928,28.540337148592926,0.05760911624808117,0.0,0.5,157.94466748292803,0.00027708806615352405,0.0,0.5,355.9226863421161,0.000856471171994525,-8.416356068688629,0.65789464194462,29.88902477493093,0.10655086569672412,7.793540000915527
CPI_n,0.3,0.0,0.5,56.01746562777885,0.1736118596788498,480.64546992931787,0.0043091014361052804,104.04887686262032,0.1689158790956679,28.68510562362394,0.05729622435953345,0.0,0.5,157.63814749601784,0.00027866518071482206,0.0,0.5,356.16586256568826,0.0008520529330450896,-8.444018745965195,0.6588246415094656,30.072739396140832,0.10406865865556186,0.9213309288024902
CPI_n,0.6,0.0,0.5,56.24433980006211,0.1730394504916048,481.6315357946871,0.004265528237192133,110.60027697992382,0.15383695727576285,28.826239339065978,0.05719160406115838,0.0,0.5,157.07500328214473,0.0002826781326028385,0.0,0.5,356.87092345326187,0.0008375837914435958,-8.437991286687748,0.6593044701563276,30.21981775883455,0.10073550622081151,0.9787583351135254
CPI_n,0.9,0.0,0.5,56.84827459484177,0.17151417264258306,483.3325740229136,0.004231161200000085,112.37081736253003,0.151024473520685,29.145162082337492,0.057409818993128345,0.0,0.5,155.39537514124754,0.0002960435338930331,0.0,0.5,359.7042387000206,0.0007841135952649309,-8.387010776631541,0.6600413463663725,30.26381097540957,0.09135344910126297,0.9736008644104004
CPI_bt,0.0,0.0,0.5,55.84270232498466,0.49372447728433255,479.6625736340752,0.49227714590593347,103.37041830917019,0.49559980517264357,28.540337148592926,0.45880242135773774,0.0,0.5,157.94466748292803,0.4702563432475315,0.0,0.5,355.9226863421161,0.4872112339693307,-8.416356068688629,0.5103332692085858,29.88902477493093,0.4761158582995991,7.861521244049072
CPI_bt,0.3,0.0,0.5,56.01746562777885,0.49326854462020014,480.64546992931787,0.495242750575316,104.04887686262032,0.49643437700352705,28.68510562362394,0.45765450975575417,0.0,0.5,157.63814749601784,0.46156650055833803,0.0,0.5,356.16586256568826,0.4898680550054411,-8.444018745965195,0.5085771005787074,30.072739396140832,0.4793549250682135,0.9872150421142578
CPI_bt,0.6,0.0,0.5,56.24433980006211,0.4945810989732092,481.6315357946871,0.493790166341822,110.60027697992382,0.4962598671106495,28.826239339065978,0.4623172250017183,0.0,0.5,157.07500328214473,0.4656561118089809,0.0,0.5,356.87092345326187,0.48879828690133775,-8.437991286687748,0.507152310375252,30.21981775883455,0.4775706313446485,1.0112826824188232
CPI_bt,0.9,0.0,0.5,56.84827459484177,0.49251485813627943,483.3325740229136,0.4933196130470044,112.37081736253003,0.49570088797010725,29.145162082337492,0.46185098470508895,0.0,0.5,155.39537514124754,0.4757973972316159,0.0,0.5,359.7042387000206,0.48786778716861445,-8.387010776631541,0.5079635901212036,30.26381097540957,0.47749970518575835,1.0517001152038574
CPI_sqd,0.0,0.0,0.5,55.84270232498466,0.49394568106739656,479.6625736340752,0.4942810869362964,103.37041830917019,0.4969092314321658,28.540337148592926,0.4646513355025218,0.0,0.5,157.94466748292803,0.4705618385924575,0.0,0.5,355.9226863421161,0.48891025377885233,-8.416356068688629,0.5085208632959207,29.88902477493093,0.4820388971485859,7.854428768157959
CPI_sqd,0.3,0.0,0.5,56.01746562777885,0.4939842131041728,480.64546992931787,0.4939944768755162,104.04887686262032,0.4968294328111988,28.68510562362394,0.46567144192294024,0.0,0.5,157.63814749601784,0.4609640621368673,0.0,0.5,356.16586256568826,0.48986932377676734,-8.444018745965195,0.508948046889316,30.072739396140832,0.47775915367028937,0.9830694198608398
CPI_sqd,0.6,0.0,0.5,56.24433980006211,0.49343338127282604,481.6315357946871,0.49362230080822245,110.60027697992382,0.4958599025502885,28.826239339065978,0.4643527981116403,0.0,0.5,157.07500328214473,0.4701787335878377,0.0,0.5,356.87092345326187,0.49114553316811405,-8.437991286687748,0.5088447996446668,30.21981775883455,0.48045730313302987,1.0385966300964355
CPI_sqd,0.9,0.0,0.5,56.84827459484177,0.49319374640782077,483.3325740229136,0.49336333082360173,112.37081736253003,0.49631701334235845,29.145162082337492,0.4633350613039039,0.0,0.5,155.39537514124754,0.4668730061555973,0.0,0.5,359.7042387000206,0.4891910146037732,-8.387010776631541,0.50922528211609,30.26381097540957,0.47326819486611477,1.0475306510925293
S-CPI,0.0,-4.134066826240583e-13,0.9849176656188955,37.59083459124337,0.3085875497155679,445.88068736263637,0.029774440653532526,-50.60419252304614,0.6281425678901946,6.153251342793737,0.3960038238738813,-4.134066826240583e-13,0.9849176656188955,94.90997982383843,0.05788879835065534,-4.134066826240583e-13,0.9849176656188955,410.1931013965581,0.0031335224892637716,-14.89157186258622,0.6982646638095795,12.838814933161302,0.3269414248360039,7.785662651062012
S-CPI,0.3,-8.268133652481166e-13,0.9999248307721972,37.734766008621094,0.30814350228231935,446.93322664470173,0.029566319481403272,-50.309356109097195,0.6272879875894524,6.222360092644769,0.39520847885394284,-8.268133652481166e-13,0.9999248307721972,94.76976554033668,0.05791287611738797,-8.268133652481166e-13,0.9999248307721972,410.3420744828802,0.003128310624004516,-14.892608784181324,0.6988191569423854,13.367617171038132,0.31960800594380945,0.9804277420043945
S-CPI,0.6,0.0,0.5,37.93124463389962,0.3075202458490226,448.2057858101147,0.029316926467903754,-46.57997277880151,0.6178742701448476,6.32060170400936,0.39409954886851734,0.0,0.5,94.54034890561243,0.05798082953778869,0.0,0.5,410.7181463724365,0.0031073898459557147,-14.890036024476517,0.6995305254190927,14.075373354536913,0.30920030540086174,0.9801185131072998
S-CPI,0.9,0.0,0.5,38.49175098803905,0.3056848048840885,451.29619444542226,0.028742138435078415,-45.45390974470634,0.6146048918602832,6.57870555515315,0.3913911928713247,0.0,0.5,93.83184700063835,0.05826252923266204,0.0,0.5,412.3658670250941,0.0030126509646778233,-14.857087934242786,0.7012233018896797,16.02477362466826,0.277784150732451,0.9859399795532227
S-CPI_sqrt,0.0,-4.134066826240583e-13,0.5000000000000258,37.59083459124337,0.3225342038574158,445.88068736263637,0.0332924669453411,-50.60419252304614,0.623218835939249,6.153251342793737,0.4180416531432645,-4.134066826240583e-13,0.5000000000000258,94.90997982383843,0.07753824891430885,-4.134066826240583e-13,0.5000000000000258,410.1931013965581,0.004376292581357786,-14.89157186258622,0.6644212572190635,12.838814933161302,0.35703004676024525,7.786136150360107
S-CPI_sqrt,0.3,-8.268133652481166e-13,0.5000000000000515,37.734766008621094,0.32210030787549626,446.93322664470173,0.033067625627346844,-50.309356109097195,0.6223999446818286,6.222360092644769,0.4173501353320223,-8.268133652481166e-13,0.5000000000000515,94.76976554033668,0.0775922237804402,-8.268133652481166e-13,0.5000000000000515,410.3420744828802,0.004369323701441865,-14.892608784181324,0.6648105151220203,13.367617171038132,0.3509327088677653,0.9705188274383545
S-CPI_sqrt,0.6,0.0,0.5,37.93124463389962,0.32149326519557175,448.2057858101147,0.032798105486182554,-46.57997277880151,0.613335856467281,6.32060170400936,0.4163811892612735,0.0,0.5,94.54034890561243,0.07770997350792298,0.0,0.5,410.7181463724365,0.004342092562034992,-14.890036024476517,0.6653020211297191,14.075373354536913,0.34234613037804384,0.9323503971099854
S-CPI_sqrt,0.9,0.0,0.5,38.49175098803905,0.319712061598009,451.29619444542226,0.03217569809387175,-45.45390974470634,0.6102043490249259,6.57870555515315,0.4139676320942772,0.0,0.5,93.83184700063835,0.07814857394332991,0.0,0.5,412.3658670250941,0.004218895191850472,-14.857087934242786,0.6664172043489572,16.02477362466826,0.31666662550110874,0.9901082515716553
S-CPI_n,0.0,-4.134066826240583e-13,0.500000000000297,37.59083459124337,0.30987904197139593,445.88068736263637,0.03007398986579447,-50.60419252304614,0.6277003908693699,6.153251342793737,0.39836809458575245,-4.134066826240583e-13,0.500000000000297,94.90997982383843,0.05956889521542262,-4.134066826240583e-13,0.500000000000297,410.1931013965581,0.0032307671065101634,-14.89157186258622,0.6948147013509556,12.838814933161302,0.33002546127932064,7.794626235961914
S-CPI_n,0.3,-8.268133652481166e-13,0.5000000000005939,37.734766008621094,0.3094357714055409,446.93322664470173,0.029864406805090147,-50.309356109097195,0.6268490205535373,6.222360092644769,0.39758215765167143,-8.268133652481166e-13,0.5000000000005939,94.76976554033668,0.05959556353904091,-8.268133652481166e-13,0.5000000000005939,410.3420744828802,0.003225413688577009,-14.892608784181324,0.6953512541632374,13.367617171038132,0.3228161496793137,0.9422173500061035
S-CPI_n,0.6,0.0,0.5,37.93124463389962,0.3088138003728265,448.2057858101147,0.029613254423827066,-46.57997277880151,0.6174666221766958,6.32060170400936,0.39648573038318696,0.0,0.5,94.54034890561243,0.05966788990918063,0.0,0.5,410.7181463724365,0.0032039776261883076,-14.890036024476517,0.696038655483903,14.075373354536913,0.31259218381570286,0.9743466377258301
S-CPI_n,0.9,0.0,0.5,38.49175098803905,0.30698278965036613,451.29619444542226,0.029034308787571426,-45.45390974470634,0.6142096534361282,6.57870555515315,0.3938018054938067,0.0,0.5,93.83184700063835,0.059963515488385986,0.0,0.5,412.3658670250941,0.003106913546459731,-14.857087934242786,0.6976678190460084,16.02477362466826,0.2817550721803144,0.9882597923278809
S-CPI_bt,0.0,-4.134066826240583e-13,0.500000000000297,37.59083459124337,0.4977890288573448,445.88068736263637,0.4964648564126131,-50.60419252304614,0.5008853235461074,6.153251342793737,0.4953702201534485,-4.134066826240583e-13,0.500000000000297,94.90997982383843,0.49083040015864626,-4.134066826240583e-13,0.500000000000297,410.1931013965581,0.49284885778932475,-14.89157186258622,0.5063517452700655,12.838814933161302,0.4934803768336504,7.861405611038208
