method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.007114045122167679,1.5181419377174876e-07,-0.005014371744672526,0.990531895645018,0.0014672085935740944,0.142427278210424,-0.0060816093420489655,0.9956474962972162,-0.0012522334517498677,0.9124535812925612,-0.004381337500135872,0.9999022727259206,0.01127941863729298,1.2213273730687924e-05,0.0022429590015701816,0.14788708955761565,-0.008660037708335207,0.9992753546369331,-0.0028973691832367325,0.9368448225148944,-0.010943202474571359,0.9999995966373657,0.0066847792986536566,0.00027037140916452707,-0.002106948598091776,0.9636024588865986,-0.006630969184547972,0.998578376868924,0.0006941676247496259,0.29310178829225864,0.017356153038299686,0.00013421906417221408,0.004054804600440054,0.02258655156207423,0.0012938703751322368,0.040172268441935555,-0.004795998903675924,0.9958666289225312,0.0007610880686846449,0.2801885676365181,-0.004252120391479385,0.9751856035800166,0.0052338931979355845,0.0033782008108684813,-0.00295224216279577,0.9982053657946666,0.0012752011059931328,0.11603831177489221,0.007297385461693562,0.0009074945776915699,-0.001491305702147722,0.9311745766436169,-0.0027316501260365796,0.9960805843317866,-0.00398161309726016,0.9872274944610768,-0.00392637611271255,0.9989665884108212,-0.0031400102201721105,0.9399548306585377,0.008910066901336161,0.003278192957483439,180.1077606678009
LOCO-W,0.3,-0.0008941365857622892,0.6211579147352114,-0.0028893331947786515,0.9329185507901013,0.0020201728249604,0.06309205828403697,0.004792399253260554,0.0064810163307545965,-0.004668075746443146,0.9894372267172633,-0.00128680301052174,0.9356512372261053,-0.006107519039455262,0.9999824242885778,0.013466527158057667,7.280083114125091e-08,0.0022296081086773506,0.07873941128154094,0.004434257163677566,0.004295142037591515,-0.011328208772032783,0.9999996293951832,-0.0009832802146265657,0.8924674238266275,-0.007174977461383105,0.9989733861187186,0.007299198361929217,0.005775761725631434,0.010371655168813224,6.565611831987894e-09,-0.002507168570263875,0.9950304514195571,0.0009000351300384418,0.35844015949040897,0.00429686872323291,0.06621316017263157,0.002350391145433656,0.07848828819757192,-0.0035166664192926747,0.998225865293427,0.0060806386388413585,0.0010041628231245436,-0.00011472900673002732,0.526072024327233,0.0036437330748683478,0.01344097234056385,-0.01176937456116035,0.9996014905220922,-0.0032347722145635006,0.9901628337065899,-0.010881055567531326,0.9999589779017817,-0.0014312368426404448,0.8135220393119018,0.0040833278184719945,0.020525650991597533,-0.00015222141844729216,0.5652986937872354,0.007359236395067439,9.860244237680504e-05,0.0014813867813675678,0.08657017238430131,179.93954515457153
LOCO-W,0.6,0.00478302725712989,0.011018555098144867,-3.285909919250626e-05,0.5044987335582,0.012271335256692184,1.6092721599747506e-09,-0.001455809061404338,0.7482543862851239,0.0024010361931824722,0.09823706484958539,0.0015410905478949854,0.060853566737833154,-0.00094736710812334,0.7337748068296339,0.0011182710558798627,0.22300756014230383,0.002455812353428818,0.15189256736419687,-0.006391180740701122,0.9991171022647491,0.006503019302321493,5.875425804646728e-05,-0.0013458237157100022,0.7934902943242337,0.0042611429411967645,0.0019585099528226513,0.0003490428209611145,0.4217293159352604,0.007419536900731926,3.874108704948753e-07,-0.0010511890643879048,0.925006820177993,0.0034808438243197183,0.03440612242376784,0.00723484827333592,0.0012109726303801693,0.002763285265199958,0.0003016265996534928,0.0034205700901048814,0.05249563039242,0.0005894779037206531,0.3132057883639052,-0.0005537486764034188,0.6184278067586454,0.004789638133784168,0.00515947792192939,0.0009088421277419977,0.20569547559278512,-0.00490894224165787,0.998996158137023,-0.0052347795122763005,0.9999999988136977,-0.010906254799590537,0.9999850153260115,0.006149168130163286,6.036729160996401e-08,0.00777690949180444,0.00022068816666698243,0.0005804897527239502,0.29463136149623914,-0.0009471891210040871,0.7765942892030859,179.67568588256836
LOCO-W,0.9,0.0013554838771678802,0.24735561204007084,-0.0028615136764598213,0.9956495583935425,-0.0027232823501290976,0.8857899497525432,-0.00031477269424847685,0.5631890341572353,-0.005763867992686361,0.9953792719579689,-0.012149613586860324,0.9999999820360015,-0.007085900177686276,0.9999997996173836,-0.0008861494752192226,0.6944871414931578,0.0002552936193983539,0.4273050255006555,-0.006130248749859152,0.9999998269844993,0.005864512953704313,0.009162863489183937,0.008457274708257119,1.4477933610868021e-05,-0.0016414200737924175,0.8036464458480104,0.0014681789380161952,0.2124652858744187,-0.005467402732510283,0.9989586378723377,0.002793833633046974,0.10916682357724017,-0.01187341577847886,0.9999999999999687,0.003914049007194614,2.4349798054990046e-05,0.002567718320549566,0.03507489423786503,0.00018076329267819482,0.45141792274128967,-0.0004700529975808205,0.6612461522239139,-0.007050343468990943,0.999676159347265,-0.0021643638661681145,0.8712673532657433,-0.002996481840856699,0.9863493079357606,0.0012604735141389684,0.12252292907994933,0.0017282620302710757,0.26005788672386076,-0.0023794742902564234,0.9214943851397257,0.0026353843999754796,0.00927687647470854,0.002791399673907083,0.07791835429521898,0.004299100429739095,4.6979891940357454e-05,0.0030595234698999442,0.04682214512785399,179.01219201087952
CPI,0.0,-1.71330796689545e-05,0.5752759485540663,6.442954420923797e-05,0.4372311390228761,4.425687176620036e-06,0.391535468590829,-0.00019473495590156126,0.8670009585965002,9.355981951693348e-05,0.1149666714462767,2.0874631419563056e-05,0.18280599880735132,7.39141456945619e-05,0.09613957095165182,0.0009129239853123902,0.0032856114827684605,2.7061112277411425e-05,0.3880288132308794,0.000195958842070406,0.0451757540319497,2.6250391701180403e-05,0.2793458205646319,1.9871017077593978e-05,0.36802794110459935,-8.852636840597783e-08,0.5008796651898423,0.00032899453873491344,0.028833410804738165,-3.196748398270194e-05,0.6109715578253195,4.681947759494626e-05,0.3653103921604843,-9.348087020345439e-05,0.9298881496640927,-4.477718113048146e-05,0.7738080974943816,-9.094589795596159e-05,0.7605906479542588,-7.598233578345881e-05,0.8286009580224839,0.000180836503985371,0.3724519488795083,0.0012722796324227056,0.05288901519347172,-0.0002697610853121639,0.8169638881061236,0.00015705365659012677,0.3571599719847145,0.0004832477984887777,0.007249239914178706,0.00016873225601977265,0.12179037256858583,0.00014158213074950618,0.2367152713031716,0.002476403627456797,0.026342996361106576,3.6301025798237546e-05,0.3878618709347031,0.0001606947839321235,0.03814824265528532,0.00023016487484090256,0.17126988507245205,22.58030128479004
CPI,0.3,-4.087460668203077e-05,0.6740397257511579,0.00013440686334614815,0.3931080133122551,2.0935079719439087e-07,0.49696736571662203,-0.00018032701436709528,0.8389503060899415,0.00014239254621591438,0.18220704361049572,2.5024282859820862e-05,0.22650642181642583,9.969717505798475e-05,0.03441285275546694,0.00067988261904358,0.010017904462079072,-1.9985782732996615e-05,0.5843359264105388,5.363940674263726e-05,0.32023729875569307,-1.796127476733772e-05,0.644407567430896,-7.924787691048624e-05,0.8081745399738415,-3.4603782281154155e-05,0.6370397131677007,0.0005980438651038318,0.006833853900321826,-0.0002793588792896311,0.9547894832624803,8.572655892758949e-05,0.15854375909303614,0.0001189101908774283,0.08821988017779708,9.162691133648981e-05,0.20407842622257027,0.00011717328995943313,0.22135964188828572,-0.000140952674567367,0.9041812109601735,-0.0002455897936077672,0.7410920616144979,0.0009200514278119853,0.07273744388803881,-0.0002192768381957949,0.8894760194859433,-0.00024217891077483664,0.8706976805215096,0.0006544404684795113,0.002863416131978301,1.9576844994331766e-05,0.44962559885833614,0.00016719398362664145,0.3065359498606529,0.0020322268587198156,0.07324501359674992,1.2002852444251144e-06,0.4969133926801166,-6.777283393301359e-06,0.5462651762894141,0.00020636880031236343,0.16451636991513796,10.501715421676636
CPI,0.6,-2.511941973486198e-05,0.6112901892587853,2.1675582881929e-05,0.4769980875523135,4.2394059484793245e-07,0.4910985472439963,-0.00018509150178195113,0.8560892566868727,5.93973695569433e-05,0.27643598880225884,1.6366506148609433e-05,0.25538276451772257,9.235575732395238e-05,0.08114248576274419,0.0007778908666468583,0.005408850205823456,4.195202603991463e-05,0.32049488447782276,0.00010774919397630797,0.08274558006222404,4.967190173593705e-06,0.44570781698057244,-2.738611277051592e-05,0.6605628432025914,-2.5980741635900362e-05,0.6335963372671287,0.00034919579984160273,0.01678023075502093,-8.109780950175949e-05,0.7437348356467679,0.00011981906632241648,0.11652175032673717,1.7306490352423515e-05,0.26447912669077644,1.0240938181874104e-05,0.4419782107950451,-4.882662254926742e-05,0.6958908017343004,-0.00014281522969474686,0.960642627108188,5.501892408412909e-05,0.45052520635558524,0.0011995662991351082,0.056395097922663395,-0.00031679326874909514,0.8861411681841695,-0.00017376716182616533,0.8578774837360628,0.000522082045379877,0.003647339365729042,8.186815438912878e-05,0.23829692253552415,0.0001267584040846488,0.31228878380818487,0.0026117095304519465,0.02477012747645553,1.549909709711722e-05,0.44904229448465005,7.429521039699002e-05,0.037529833421487906,0.00016648935143644128,0.057339362293441345,10.70074725151062
CPI,0.9,-3.33835569243969e-05,0.6405370742888233,2.7303130735831238e-05,0.47139404392713846,-3.654525892703153e-07,0.507696415383504,-0.0001993273573881356,0.8696380683696925,6.189293134627183e-05,0.27332381808869166,1.9565069792486928e-05,0.2175023694190774,8.48876173505965e-05,0.09922164225143443,0.0007890331197103681,0.0049959673237561205,4.431461850386981e-05,0.3065807512992328,0.00011859404419340205,0.07260933159180431,3.1132407946957152e-06,0.4662212261473391,-2.7102240504978115e-05,0.6560250054871206,-2.6294791339174367e-05,0.6348373202073601,0.00026720425269662756,0.03350470678268025,-7.84246851747647e-05,0.7407722409509279,0.00013082979976835815,0.15817876639113054,1.8505202188282e-05,0.249210399247477,-9.310809524220448e-06,0.5531389463335858,-1.878179824867099e-05,0.5896572217712455,-0.00014672706167093152,0.9690034157942115,8.715877068119632e-05,0.4240782339906081,0.0011595802552351354,0.06275487311348696,-0.00032779777538851154,0.8915538290310097,-8.182471584982157e-05,0.7817770081543384,0.0005159532348182408,0.0038137534867016447,8.318477070637376e-05,0.2353789804238275,0.00014594824204497772,0.28865293114298196,0.0025831019464192737,0.027801975913328485,2.0336570748766963e-05,0.4332175426346778,8.727220310463663e-05,0.03412051721877919,3.2340846263377576e-05,0.17418133323034496,10.406053066253662
CPI_sqrt,0.0,-1.71330796689545e-05,0.5001836856966961,6.442954420923797e-05,0.49931508857455437,4.425687176620036e-06,0.49995245692078477,-0.00019473495590156126,0.5020830185568015,9.355981951693348e-05,0.49899660317083516,2.0874631419563056e-05,0.4997757958977987,7.39141456945619e-05,0.49920684297858764,0.0009129239853123902,0.49027758815435074,2.7061112277411425e-05,0.49970991274050997,0.000195958842070406,0.4979005485227125,2.6250391701180403e-05,0.49971822301985075,1.9871017077593978e-05,0.4997867811718623,-8.852636840597783e-08,0.5000009503811385,0.00032899453873491344,0.4964807131753479,-3.196748398270194e-05,0.500342513814231,4.681947759494626e-05,0.49949865923516207,-9.348087020345439e-05,0.501002942512991,-4.477718113048146e-05,0.500480457162888,-9.094589795596159e-05,0.5009740415181695,-7.598233578345881e-05,0.5008148372825847,0.000180836503985371,0.49808519424839315,0.0012722796324227056,0.4866128206323848,-0.0002697610853121639,0.502876022779296,0.00015705365659012677,0.4983314061025645,0.0004832477984887777,0.4948341022314953,0.00016873225601977265,0.4981936511908418,0.00014158213074950618,0.4984864470922486,0.002476403627456797,0.4742893555061892,3.6301025798237546e-05,0.4996112008881645,0.0001606947839321235,0.49827719660824266,0.00023016487484090256,0.49754244591420776,22.32223153114319
CPI_sqrt,0.3,-4.087460668203077e-05,0.5004382170740167,0.00013440686334614815,0.4985745375220676,2.0935079719439087e-07,0.4999977517367784,-0.00018032701436709528,0.5019285380240319,0.00014239254621591438,0.49847612999477153,2.5024282859820862e-05,0.49973130087722917,9.969717505798475e-05,0.4989301167565685,0.00067988261904358,0.49275067052748955,-1.9985782732996615e-05,0.5002142492799733,5.363940674263726e-05,0.4994253058079076,-1.796127476733772e-05,0.5001927811626565,-7.924787691048624e-05,0.50084960875507,-3.4603782281154155e-05,0.500370906795596,0.0005980438651038318,0.4936147062145735,-0.0002793588792896311,0.5029890074676349,8.572655892758949e-05,0.499080803666278,0.0001189101908774283,0.49872507384311676,9.162691133648981e-05,0.49901819975082085,0.00011717328995943313,0.49874587654315383,-0.000140952674567367,0.5015104480690108,-0.0002455897936077672,0.5026126516649105,0.0009200514278119853,0.49027854008821387,-0.0002192768381957949,0.5023452737446342,-0.00024217891077483664,0.5025877780012372,0.0006544404684795113,0.4930115599296323,1.9576844994331766e-05,0.4997904768565785,0.00016719398362664145,0.49821900455919493,0.0020322268587198156,0.47896259135381425,1.2002852444251144e-06,0.4999871540015507,-6.777283393301359e-06,0.5000727224685474,0.00020636880031236343,0.4977946890350538,10.58911395072937
