method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.39250917049927714,0.01077894690421128,0.15645948185441272,0.01150576309412028,0.13631494164516145,0.00528050955722654,0.3141810323262857,0.016791507297052703,0.05082367224462914,-0.011786703629043835,0.8716387318495802,0.0006569577743505511,0.4740830749625201,0.0118425060383573,0.12946404941957212,-0.008635364954307308,0.7993487565937631,0.018056806184044375,0.04141168245167748,0.002330350182508708,0.4121512274826631,-0.0034825392548345144,0.6350187398178003,0.003670153885574915,0.3602436405705003,13.565343379974365
LOCO-W,0.3,0.40550728312426443,-0.024021602988230393,0.993787276225422,0.013089159763403928,0.10956111963217041,-0.007716708258482335,0.7735493434448397,0.009232817979828407,0.18888300366846855,0.029361755654638104,0.0018372674098232622,-0.004222408037754582,0.6528356762851095,0.03648994015486578,9.511425021835329e-05,-0.01539286393565431,0.9347300631301105,0.0014757712035804883,0.43872931405922944,0.001426304272538035,0.44825796187484224,-0.009565493215052148,0.8278893612675469,0.00951093017523951,0.18433427265565616,13.611031770706177
LOCO-W,0.6,0.40744240600977477,0.004905991267488119,0.32011808979583,0.006181060053779467,0.2758174560532589,-0.0070670852842707275,0.7465868796517261,0.030422619988343284,0.0005935368433855892,-0.00016280861234754882,0.5066528438275846,0.021292443444379833,0.019017561786854653,1.8239408247382995e-05,0.49930505763436817,0.013271682261660301,0.09690663603322913,-0.027365881333381938,0.9977135623848928,-0.0014602040644390182,0.5570471995438083,-0.002872512724414584,0.6014304252067704,0.01614004475330899,0.06109155328630844,13.748660802841187
LOCO-W,0.9,0.42073990689341556,0.013749946849945346,0.09569061948691049,-0.005458847144142071,0.6993474467305075,0.006489770708543845,0.2728345667451689,-0.008972617110888441,0.8109732750556236,0.013891163555334493,0.09598995221434192,0.0042539087839328915,0.3377963312761322,0.01676114715008284,0.047677694636800716,0.0090714954882932,0.19406941371211894,0.0043654255078994465,0.33260000882808705,0.013978099705307135,0.09325116849167914,0.010933040050523857,0.15358470357888954,-0.00660419829841791,0.7447407146585909,13.566346406936646
CPI,0.0,0.39250917049927714,0.013694532323474312,0.003865094212630385,0.016863084632655678,0.02313590373465033,0.0021480514806010986,0.29579749113142273,0.004544760575599355,0.2630737268231164,0.007454995478771681,0.11476551690338532,0.0008485092287156271,0.41494084367779105,0.005460030115032627,0.14730598477871354,0.007751559774543781,0.01004858731862505,0.0021732239040102297,0.22737720948582635,0.055653748167933254,1.2270233799833236e-09,0.08152122950274468,7.284306512830359e-11,0.0005695640713424543,0.4626291543230841,15.607207298278809
CPI,0.3,0.40550728312426443,0.014908255617949978,0.006780072004548092,0.02321392989673035,0.0031770364792863743,-0.0003803435494839913,0.5430980069948593,0.010017002481146092,0.10924691181018009,0.012399236082684756,0.010321049846322528,0.0057090405914794196,0.07734669130925556,0.004378169035319873,0.07007979724486363,0.0007317743839714841,0.4212631447037712,0.00335700480843365,0.17802705204109426,0.057461833323885464,1.6236301448449213e-10,0.08488553882784158,1.2704604355513722e-12,-0.0011724877505439046,0.7417815519712467,4.644402980804443
CPI,0.6,0.40744240600977477,0.020040664520813073,0.0018709626071864386,0.017774070920804297,0.015128096130255432,-0.00012026305693765837,0.5121561423089971,0.0061403756380189745,0.17996646725086646,0.009653263537985263,0.021800764550679873,0.004970423314466871,0.11010560009105858,0.001616727970108811,0.1538814881957336,0.004056782950410259,0.1438766722671388,0.0037180122596565113,0.14993342256806552,0.05613074309715177,2.1789513645801593e-10,0.07511667240480302,9.327434394683036e-13,-0.0008252431308607422,0.6811780131397177,4.397464752197266
CPI,0.9,0.42073990689341556,0.015949372590260164,0.012375617977234568,0.017885449527254682,0.016004611940308226,-0.0016130233791815662,0.6832877410777131,0.006556990898717002,0.1479327736990086,0.01412571398377127,0.003437135899967768,0.007297065796200902,0.0438899085853843,-0.0010308416491557615,0.8018844942381547,0.002810089169175023,0.18069983053573496,0.0007786784244474265,0.3984392341157425,0.05154278130593623,4.9159860090036555e-09,0.04767239785803015,3.0150875661797723e-10,-0.0004426386298481688,0.632718158264284,4.436186790466309
CPI_sqrt,0.0,0.39250917049927714,0.013694532323474312,0.3763855552270511,0.016863084632655678,0.3592935089044924,0.0021480514806010986,0.4797683926647405,0.004544760575599355,0.4602219443928201,0.007454995478771681,0.43353578452397823,0.0008485092287156271,0.491995069343085,0.005460030115032627,0.4501078679033266,0.007751559774543781,0.4262131984479427,0.0021732239040102297,0.4789878906967491,0.055653748167933254,0.12148851725894388,0.08152122950274468,0.05515660643346836,0.0005695640713424543,0.4948832436961354,11.677711486816406
CPI_sqrt,0.3,0.40550728312426443,0.014908255617949978,0.3684474385703823,0.02321392989673035,0.3100946264746038,-0.0003803435494839913,0.5036257298897411,0.010017002481146092,0.4146757908325527,0.012399236082684756,0.3882876777259875,0.0057090405914794196,0.44637839855671535,0.004378169035319873,0.45779066541850827,0.0007317743839714841,0.4930525804204482,0.00335700480843365,0.46812619153807744,0.057461833323885464,0.11307362411756822,0.08488553882784158,0.0462612366163496,-0.0011724877505439046,0.5116508047915392,4.635765314102173
