method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.43027923083933306,0.004253007025329239,0.12459098052741358,0.006099281745160969,0.0459263261441778,0.00496281035441215,0.08870168747827534,0.00220970750486354,0.2636671900958083,0.004573441231545583,0.10953035374272058,-0.007628468620967603,0.9836618944758945,0.008713123373508203,0.011626866252994028,-0.0049034273541008234,0.9096770350112424,-0.0036386133860588396,0.8418030037652601,0.006294582765942872,0.05882328115728541,0.00034879170540734006,0.4618527985407662,0.0012499070951144508,0.3700784322813866,34.33502006530762
LOCO-W,0.3,0.4331942039551627,-0.0002498252836414951,0.526747505210075,0.008725635213743749,0.009300955110550735,0.009478537594441255,0.006457705215944021,0.009388065801895162,0.0032299721808287662,-0.0020613938910897115,0.6981798908688968,0.0009868935930744543,0.3928522711453991,-0.00357839720754516,0.8330962781299389,0.0023563693689186197,0.2550659948056372,-0.005330159878592693,0.9252022027790378,0.004262057653689775,0.12378073338107465,-0.0037788737728158108,0.8615630557966953,-0.006787117585454543,0.9686021510069291,34.334595680236816
LOCO-W,0.6,0.42988307664266834,0.002174137327775124,0.27577555141636656,-0.0006835912092322912,0.5744062660211076,-0.004894482341118277,0.9030762559600547,0.001077591688575861,0.37771414374453904,-0.008750611234417663,0.9895341570641609,0.0030305699941579815,0.21710334627874617,0.0010652210881075563,0.3872331818986824,0.0011987661453047825,0.3746298548552156,0.0010201811003890616,0.3891041085900805,0.002666999797360579,0.24198323746744743,0.0030096638892002344,0.20369661300812392,-0.0023704610221081065,0.7402725534691518,34.29516386985779
LOCO-W,0.9,0.4260098423402898,0.002687089787907024,0.2501392338100277,-0.00574011602142621,0.9432690324308338,-0.0011062666192567594,0.6179625478123909,-0.003167428719289603,0.8050188500961426,0.0009579404787677652,0.4022433036329621,-0.0037189525461865875,0.826199604731487,0.0003110685608713914,0.4696793145311129,0.002453456466378248,0.24077859710672334,-0.005443707156643571,0.9241734462522698,0.0035027557221517856,0.18334224778154318,0.0036796151235101025,0.1407855379473546,-0.005655938901582597,0.9310890837121748,34.07382130622864
CPI,0.0,0.43027923083933306,0.002060833333333373,0.12475898129522045,0.029889114583333348,6.239025896891271e-05,0.0042859635416666875,6.6459981639485e-05,0.004583046874999996,0.020197065656865593,0.007366640625000004,0.006427839927760383,0.005364505208333342,0.007546213876407862,0.016418906250000004,2.5520294485527448e-05,0.005441041666666702,0.001119353785679841,0.004671171875000019,0.00176020766016476,0.059276953125000004,6.88620664646621e-08,0.08746067708333335,7.293798083508894e-12,-0.0015242187499999726,0.803812597131445,17.824390649795532
CPI,0.3,0.4331942039551627,0.001809973958333294,0.16194330257217993,0.028025729166666652,0.00014747452340140566,0.004124791666666655,0.00015678023631176952,0.003430260416666636,0.07206673323063617,0.00600294270833332,0.018211162904758733,0.005425989583333318,0.007558066557796391,0.01734523437499999,1.504077687064779e-05,0.005636406249999976,0.0014667106945121338,0.005449843749999961,0.0006650678069333529,0.059248177083333325,1.616912205759663e-07,0.08602729166666667,1.2347295304823754e-11,-0.00034953125000000695,0.5923239713589009,7.031255722045898
CPI,0.6,0.42988307664266834,0.0019771354166666366,0.12235548359418053,0.027894661458333303,0.0001235915878621319,0.004147968749999981,0.0001840407968661079,0.002283437499999985,0.19109101176570248,0.0056435416666666405,0.028188499515523314,0.004967552083333326,0.003348684666052409,0.017939947916666615,1.009218862963006e-05,0.005208020833333299,0.0022522623181406485,0.005627317708333329,0.0005770069831728888,0.06007804687499993,1.7404268425491712e-07,0.08441687499999995,1.3492214768511787e-11,-0.0018627864583333487,0.9190222427648367,7.041125535964966
CPI,0.9,0.4260098423402898,0.0019091406249999998,0.14059191990485287,0.026253619791666682,0.00015807719451088145,0.0034051302083333013,0.001767396257541067,0.0077532812500000214,0.005270935308092813,0.006710937500000014,0.009406510065972998,0.002532057291666695,0.02733597889168077,0.015838984375000004,4.7384345916334855e-05,0.004173203124999997,0.013558955061925827,0.0056151302083333465,0.0003926802129365181,0.05984388020833334,2.2794673778523456e-07,0.08642953125000002,1.0728797137251898e-11,-0.0025115364583333244,0.9515437484242868,6.993272066116333
CPI_sqrt,0.0,0.43027923083933306,0.002060833333333373,0.4773604434356804,0.029889114583333348,0.23988930538734893,0.0042859635416666875,0.4521229460832288,0.004583046874999996,0.4503659276277889,0.007366640625000004,0.4220635655142997,0.005364505208333342,0.44191366426732537,0.016418906250000004,0.3351221745666114,0.005441041666666702,0.44040226764991225,0.004671171875000019,0.4485315520882576,0.059276953125000004,0.09758084700697345,0.08746067708333335,0.03267457006564785,-0.0015242187499999726,0.5167520929859476,13.98280930519104
CPI_sqrt,0.3,0.4331942039551627,0.001809973958333294,0.4801384964706757,0.028025729166666652,0.25355085374358094,0.004124791666666655,0.4539445834917608,0.003430260416666636,0.46292151389779235,0.00600294270833332,0.43619873165012746,0.005425989583333318,0.4412937164902822,0.01734523437499999,0.3268483182789581,0.005636406249999976,0.4384721984479602,0.005449843749999961,0.44017237059256353,0.059248177083333325,0.0993688659617546,0.08602729166666667,0.03474856112242835,-0.00034953125000000695,0.503873081523249,6.941997289657593
