method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.3497748907956373,-90.86062831608683,0.9332082802054333,-58.14715898447702,0.8528058564290253,242.37077589023818,0.0001573690319216503,0.9356835722642907,0.4937849000321801,115.3082572024169,0.02851468372291255,-130.59018670722062,0.9798011141796494,-62.351630651813174,0.849607047104511,13.976291325258194,0.40248021909442766,20.77839209128529,0.3764091306234826,24.696662731018705,0.34733162331468526,-36.42789818622742,0.7190213800763163,13.656040668487549
LOCO-W,0.3,0.3510505603056805,24.875814462619232,0.34656107409872394,89.76580242865849,0.07191053266972569,154.14719092768453,0.007726639732293483,47.38139501759653,0.22297183626941042,107.52790671599838,0.038488816809579385,-72.142102567027,0.8824986519654613,41.643299498418784,0.23582610588305042,105.32643987258166,0.0425255345060942,-55.240314517509894,0.8122110246355925,-43.375553111366884,0.7855446759473763,107.087528122277,0.04695314761401714,13.431697845458984
LOCO-W,0.6,0.35086236610152743,24.868540340225774,0.3419358572648009,70.81260756302376,0.10978419695257335,44.18179409435481,0.25848914435968195,-101.85310468565922,0.9485674392147965,52.93410125321959,0.17148798501131546,11.932718911301095,0.41426686463796325,55.558499905498145,0.1646427790786168,130.12892971436457,0.012478034676944527,5.739845718663374,0.46287865269623174,59.67610318984707,0.15281158909086046,15.848220931476089,0.39803504361010134,12.929393529891968
LOCO-W,0.9,0.352886545094234,39.77314551311741,0.26055461110112943,-20.848801041012216,0.6479319282030301,99.34939078129571,0.059046657416064074,-91.73818408975811,0.9436031996492785,57.928266667471384,0.14782927432584803,2.7597967512187553,0.481590578410669,85.29737605388509,0.07274596393587829,-43.48080416211751,0.7701089320234622,88.07169272415707,0.08114701236846322,-5.466527977639453,0.5339208140913358,117.44674266434744,0.025851962432623665,13.666412353515625
CPI,0.0,0.3497748907956373,-9.196325281955069,0.5672226898347108,24.60503900375943,0.003283181613348263,459.43310469924813,0.0005589360619427112,72.04844229323294,0.280446964243794,2.1749083646616327,0.45693469130537123,-68.415769830827,0.9870070841326065,-16.859721146616494,0.6451763478693144,14.82288082706782,0.11213565901476441,551.4937591165415,0.00010225092577333238,-17.238265225563737,0.596510306543925,-34.327761372180476,0.8594695622509666,14.296492338180542
CPI,0.3,0.3510505603056805,-9.829076221804371,0.5693273765904541,21.13900780075187,0.005156725624220486,475.6652244360905,0.0003293423126907672,87.44485375939848,0.24071685671798837,6.916188815789383,0.3683138509314521,-66.98197105263148,0.9869677889148266,-23.46878007518808,0.703538513880597,12.648703947368176,0.143348135958265,559.4917113721806,7.536247809164809e-05,-21.89525263157907,0.6243259628894681,-42.95675874060157,0.9197907127583729,3.2327489852905273
CPI,0.6,0.35086236610152743,-5.322532424811698,0.5375579043836803,22.948404323308296,0.005187078158984304,461.3440031015043,0.00034739345881379255,81.56846437969921,0.2529228455542286,8.859854793233353,0.3395795988002924,-66.39728073308243,0.9874440212853891,-17.42081964285694,0.6562038017445488,12.654832048872095,0.13614470110725718,558.8892168233078,6.93441991405575e-05,-25.163561654135037,0.6458368619019469,-36.43526550751858,0.8886586416655922,3.0019898414611816
CPI,0.9,0.352886545094234,-5.9044475563910055,0.5431671228851295,25.722338721804363,0.004542054741408931,452.6696278195484,0.0003376036831228054,64.56027819548876,0.29788686289234856,8.65011484962406,0.34692316210316776,-67.42346992481225,0.9811529818097692,-11.981028853383577,0.6121031538378128,17.955328289473528,0.06544915160110934,573.2019261278194,4.602859217270567e-05,-32.514475000000175,0.6874848254641481,-30.3791840225565,0.8384317502897971,3.1246447563171387
CPI_sqrt,0.0,0.3497748907956373,-9.196325281955069,0.5601094979101114,24.60503900375943,0.0566559880212748,459.43310469924813,0.0009175694580763799,72.04844229323294,0.2902735412766296,2.1749083646616327,0.4674107819749999,-68.415769830827,0.9669969878490932,-16.859721146616494,0.627666463060174,14.82288082706782,0.21378310332675232,551.4937591165415,0.00018684568094504538,-17.238265225563737,0.5885258716539534,-34.327761372180476,0.8147507016064277,9.929701805114746
CPI_sqrt,0.3,0.3510505603056805,-9.829076221804371,0.5622243275458717,21.13900780075187,0.07558883802501236,475.6652244360905,0.0005668926501515701,87.44485375939848,0.25172831397491,6.916188815789383,0.3990996090652019,-66.98197105263148,0.9664315026097062,-23.46878007518808,0.6793151657500351,12.648703947368176,0.2454166105995224,559.4917113721806,0.00014150867628315034,-21.89525263157907,0.6139663531812096,-42.95675874060157,0.876607315033076,3.126619815826416
CPI_sqrt,0.6,0.35086236610152743,-5.322532424811698,0.5336971020600149,22.948404323308296,0.06859491316091501,461.3440031015043,0.000603412218097256,81.56846437969921,0.26372938584268135,8.859854793233353,0.37544028811650165,-66.39728073308243,0.9669411406393124,-17.42081964285694,0.6367400054686855,12.654832048872095,0.24117865775914077,558.8892168233078,0.00013156924901538137,-25.163561654135037,0.6335245401764087,-36.43526550751858,0.8418102920571866,3.0373170375823975
CPI_sqrt,0.9,0.352886545094234,-5.9044475563910055,0.5385883561634065,25.722338721804363,0.057785297060149884,452.6696278195484,0.0005943929302147419,64.56027819548876,0.30725534174026614,8.65011484962406,0.3805904409706576,-67.42346992481225,0.958356003693743,-11.981028853383577,0.5974523578529266,17.955328289473528,0.16421397710398655,573.2019261278194,9.022989879551934e-05,-32.514475000000175,0.6719546854698698,-30.3791840225565,0.792725267762825,3.043858528137207
CPI_n,0.0,0.3497748907956373,-9.196325281955069,0.5665402279650292,24.60503900375943,0.005247534199853818,459.43310469924813,0.0005849966426735252,72.04844229323294,0.28133290414021084,2.1749083646616327,0.45810206039367085,-68.415769830827,0.9856070524280282,-16.859721146616494,0.6434746473112096,14.82288082706782,0.12268209593354323,551.4937591165415,0.00010806344050528723,-17.238265225563737,0.5957619534200927,-34.327761372180476,0.8552529875345452,9.898638486862183
CPI_n,0.3,0.3510505603056805,-9.829076221804371,0.5686482041829484,21.13900780075187,0.008169412060890743,475.6652244360905,0.00034621507153241875,87.44485375939848,0.24170605757032915,6.916188815789383,0.37169439627276823,-66.98197105263148,0.9855348564507072,-23.46878007518808,0.7011956789490253,12.648703947368176,0.1545270051081809,559.4917113721806,7.984724455113666e-05,-21.89525263157907,0.6233549648982499,-42.95675874060157,0.9159499493978422,3.159996271133423
