method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-110.35568174661462,0.6799782803546154,1725.9537194345637,1.1546319456101628e-14,1017.6355557869048,1.90573597591559e-06,924.479202270478,0.00020321103160569898,490.070675483726,0.010542114165173921,-1049.4798089597236,0.9999432585530859,-595.3700627597095,0.9903504967859702,156.75370234091403,0.2106868342661261,-1254.9319717261887,0.999733677770609,785.959510449491,0.00862414140465928,-125.27778240779459,0.7175931652191232,56.70892858505249
LOCO-W,0.3,-545.8293107083504,0.9889242299157823,-672.4687843593204,0.9811100411300457,-1256.96771227675,0.999999975338705,872.8079677502105,0.001340156366673284,-519.3637675876055,0.9905384820075063,129.35323589328237,0.3368691231588421,1580.834861402462,1.9090232394880502e-08,319.0316447866799,0.07566240708337069,968.7876248340272,2.46687757732289e-06,222.60154053735204,0.1698784379117786,434.9689430464091,0.023741047004214644,58.31811475753784
LOCO-W,0.6,81.0984609197973,0.38612326376995754,-188.98755822605258,0.8018110393212718,676.2731191363785,0.014359489788961177,-934.6539547568398,0.9992812471919515,-373.2306552954945,0.8855878905129708,519.437941723688,0.01667880259488186,-401.50013518992483,0.9753791387487016,-200.03982818263043,0.7668763969678759,-762.7505837565268,0.9997942259198586,-611.9300757734774,0.9845366658978674,-166.84890547861292,0.7360497738137957,56.703147649765015
LOCO-W,0.9,-278.9968491086214,0.8779001464538951,-1147.7981706807159,0.9999972597927704,1000.8345439945821,0.0003280240536595036,230.26940870722854,0.17165206276529044,-779.4463690837815,0.9941954329049445,-1097.0430098334084,0.999980346038133,-465.45962101562577,0.9608476919534503,-327.2952360226032,0.9261097056516567,-161.66326511431978,0.7121050546690433,260.25011504936856,0.12364654271370679,422.24164780454925,0.03257108423828037,56.28057885169983
CPI,0.0,0.7308312043321621,0.48697122583466995,97.20451184076865,0.03561085582516001,307.28514593519526,0.04029325820014679,95.55493192628091,0.18329668105951086,-4.895035795811054,0.8320476252274154,-6.270453475357726,0.7583584169455904,60.299647673003165,0.19410342158238936,-10.626074248842087,0.8505828916314548,179.84782501425366,0.07078552892441807,-10.091332506166736,0.707479307215533,-5.043426681836536,0.6673274925259713,17.39114284515381
CPI,0.3,1.4941411541419711,0.4730072539717432,97.08500798888053,0.03770267667207226,307.1004389850159,0.03990898102102143,100.98480610387765,0.1750447633768063,2.1257662140515095,0.3913470236444888,-7.9214557814634645,0.7959708028691327,58.17237101623937,0.19754188707299958,-10.211846695315444,0.7988483665200283,186.6885710007798,0.06270018626857449,0.3834262379989468,0.4922609670873047,0.10454524802503329,0.49688821193379873,7.28335165977478
CPI,0.6,-3.2367410725796617,0.5873860621825648,85.93904918350995,0.04368162907276094,305.03497659752065,0.04138151454155852,89.35590734046923,0.19921444497834512,-6.144424350624831,0.9353747609420838,-8.919099253120294,0.9463160568245407,58.26189681271285,0.1864037193123126,-12.734354340795335,0.9444450889211274,183.86992211932215,0.06458916161582647,0.4661269190148687,0.4884008772444097,-3.1871537581973826,0.6566790072105871,7.093649387359619
CPI,0.9,-4.91949887441865,0.6487821663271659,80.38496737386163,0.05190803438492471,299.03222073245706,0.04394133248485861,84.62228434066947,0.21011589868440222,-4.22690890267404,0.8887063575203862,-7.141095224365245,0.9368625109823565,61.85865664597122,0.17060478016035285,-7.1691146225894045,0.8607195920724712,186.70907891608863,0.06011320597171758,-0.5018916186731985,0.5133385029327938,1.051161765610459,0.4293167683951817,5.248624801635742
CPI_sqrt,0.0,0.7308312043321621,0.4899297856274754,97.20451184076865,0.053934523552662546,307.28514593519526,0.04606017648685623,95.55493192628091,0.19764612222853828,-4.895035795811054,0.6626590815717265,-6.270453475357726,0.6569020309252197,60.299647673003165,0.21515366137530428,-10.626074248842087,0.7364310312379327,179.84782501425366,0.08150887867797929,-10.091332506166736,0.6564312316043208,-5.043426681836536,0.6089466340234633,14.867712020874023
CPI_sqrt,0.3,1.4941411541419711,0.47919774290467326,97.08500798888053,0.056268176127292194,307.1004389850159,0.04566574912781849,100.98480610387765,0.1892065746481103,2.1257662140515095,0.44084231360636056,-7.9214557814634645,0.6881037216831254,58.17237101623937,0.21891786454680456,-10.211846695315444,0.7068121832881513,186.6885710007798,0.07297147882622296,0.3834262379989468,0.4941927883171542,0.10454524802503329,0.4979123765701576,7.299116849899292
CPI_sqrt,0.6,-3.2367410725796617,0.5605801020602885,85.93904918350995,0.06529967152646589,305.03497659752065,0.047229303998711766,89.35590734046923,0.21329858045129824,-6.144424350624831,0.7184568679473252,-8.919099253120294,0.7692004383268196,58.26189681271285,0.20903433915915393,-12.734354340795335,0.8089725584627938,183.86992211932215,0.07503948557255315,0.4661269190148687,0.4917742697352878,-3.1871537581973826,0.5871307766747169,7.116391181945801
CPI_sqrt,0.9,-4.91949887441865,0.5998262771553261,80.38496737386163,0.07555667039618247,299.03222073245706,0.04999085577212731,84.62228434066947,0.22407192302004336,-4.22690890267404,0.6631090736949312,-7.141095224365245,0.7372823465794273,61.85865664597122,0.1937027957634333,-7.1691146225894045,0.7065920275702469,186.70907891608863,0.07034758128854318,-0.5018916186731985,0.5092758519323496,1.051161765610459,0.4664298291953529,5.137951374053955
CPI_n,0.0,0.7308312043321621,0.487294878371693,97.20451184076865,0.037116816441055384,307.28514593519526,0.04078515899591231,95.55493192628091,0.18458347521417717,-4.895035795811054,0.8065631808306313,-6.270453475357726,0.7450595557036576,60.299647673003165,0.1960291201213784,-10.626074248842087,0.8374614185097562,179.84782501425366,0.07171356001578978,-10.091332506166736,0.7018379584252556,-5.043426681836536,0.659969629477813,14.859687566757202
