method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.004949587006242593,0.00027853139599809396,-0.005596861935801038,0.9868404292174271,-0.004304146676346913,0.9980028435759826,0.001753699399732349,0.21094912931913545,-0.0035831178093117862,0.963499900278561,0.0063282330117455515,0.0006727704919011757,0.0108349717588756,3.839484286061179e-12,0.005840800568010883,0.02399632571946375,-0.004173978337628032,0.9582227519291564,-0.0007969985252881841,0.7070514602416732,0.008029596397427554,0.0010128804738431807,-0.01021645842180504,0.9999936838958341,-0.0002809423660434128,0.5886937172139749,0.010302269555278297,1.4336878388698793e-05,0.0028234141046327267,0.09516459622216744,0.0002283996931730357,0.4146187696562661,-0.0037076853179982155,0.9998550792402696,-0.0027891810754425627,0.9278128524794015,0.0033485628311327735,0.005900879202527021,0.00653013017199459,0.003343308132873535,-0.004478018411795899,0.9999994721077559,0.001473262980189216,0.04697788893994903,-0.006081360257736364,0.9997798738242765,0.0017406414113734722,0.16241247148071958,-0.00575051252557238,0.9999476127592671,-0.0022626346055889326,0.9422535702821205,-0.0016107676300910654,0.8117019139831667,0.0021874415097858056,0.037093084460993464,-0.0022059184722710416,0.950993226378577,0.000242697728647278,0.4307865210333419,0.005972046751653243,0.014166849615355526,170.5748782157898
LOCO-W,0.3,-0.0014470805284431852,0.9255625967345346,-0.0008216373827177836,0.7360948022679793,5.573486543926275e-05,0.482550981812933,3.276486389295994e-05,0.49152137159582443,-0.0004068711637529301,0.5647676638138912,-0.00185223069582845,0.8967384082601007,0.005275497027218136,0.0026617106860292727,0.0070017256670239355,0.001401109267765821,0.006490165191948398,0.0002356000424239557,-0.0007505545799511886,0.6282519693270083,-0.0056815704312726985,0.9999984912602893,0.0025401507465721406,0.09158600925085214,0.00341726199706519,3.1800761191025373e-06,0.002058054032695277,0.14124378981414099,-0.00034416087125028067,0.5615581259506175,-0.004177328336935085,0.9999997885405558,-0.005121096593997831,0.9998222258813946,-0.0036924122493348977,0.9996648391557855,0.005113527073008186,0.009176402825897378,0.004240892306655696,0.017948480333224492,-0.005605797219884328,0.999937621945771,-0.005517562660955667,0.9958236321085544,-0.008134114285306126,0.9979980347178766,0.0014306997427440246,0.2828156551394144,-0.010755033130067171,0.999999222338803,0.0065480753509432905,0.004515276467130236,-0.008992642866261998,0.9999997644596077,0.0002696703043018202,0.38661460318824326,-0.004983358688938699,0.9937598895413108,0.009115399307934226,7.143508007345645e-12,0.0009458116419847026,0.36392877094281895,168.65488243103027
LOCO-W,0.6,0.0018511004718479427,0.18763318217452385,0.008531650512936079,3.830417971240063e-05,0.006330864409780411,2.6559502375178567e-09,-0.004930476245400068,0.9999999996224375,0.00601017262489645,6.262107883348023e-07,-0.007285169017122715,0.9972485447796284,0.007002004485517166,5.510996929469769e-06,-0.002220820413541555,0.9166504103514685,0.00852637065322572,1.5113972530178543e-06,-0.007807591639846419,0.9976696772995685,0.00824408999745696,3.331148191210165e-05,0.003600261240925248,0.020654645619541334,0.000761381929904323,0.25343268136747243,0.00799835990272358,0.004657847137929494,-0.007230092681387335,0.9993246974518214,-0.000890384466075722,0.7918690647203269,-0.0016249630224360225,0.88419872484312,0.00047583287882935963,0.37039088058841974,-0.0025619784069217046,0.8257483772969767,0.007875203464540287,4.84198531935931e-07,0.0003101786237634996,0.40186608794072487,-0.003402543121680107,0.9998247408573084,-0.0085936798042535,0.9999999314158922,5.061493256266286e-05,0.4933189411958011,-0.00026098894561421814,0.5525088097728559,0.005104392012075364,0.001726427194828073,-0.0048394118004387,0.993872548127783,-0.00605511953673623,0.9993734436236491,-0.003442826777488009,0.9231926079592676,-0.006496211598469891,0.9986248862346361,-0.004952171582082999,0.9940793652044444,167.30925822257996
LOCO-W,0.9,-0.003146297238594433,0.9548711224621489,-0.0009417890069059451,0.682328450488375,0.0023330853547399123,0.113794233914559,-0.006114782472254396,0.9999062421969116,0.004993302206415045,0.01105114436885346,-0.007224918112818091,0.9988875123544997,0.0023826530657355656,0.11497103476206316,-0.008114511614684348,0.999998944603945,0.005384268596435062,0.014275977432875453,-0.0013327247584982234,0.8041744178924523,0.001992345345916193,0.09593720878236833,-0.0036495642012897836,0.9999952403891168,0.002247524149371037,0.11174938079990016,0.007492280715923046,6.729389077531067e-06,-0.0013479649261533622,0.7761013093215892,0.003668107913624514,3.829765571339294e-08,0.00488284713370786,0.0011551972612202643,-0.0071829386902215915,0.9985785809222311,-0.0020601218800137544,0.9944526791310068,0.0006160957921203451,0.36415774127367473,0.0015198727279184929,0.03488369827690774,0.008368704233967144,6.127084772633573e-05,0.0074235371372237445,0.00018202847483139717,-0.013906568848857256,0.9999960624445468,0.0064415505384081174,3.061675993965007e-05,0.004739324598128876,0.09041179864328464,-0.005445398663916025,0.9941560516653566,-0.0027676998794720666,0.9202014818457154,-0.010743212533165285,0.9999653372817496,-0.005396774877179119,0.9995153800635371,-0.008096481708828745,0.9999961864422151,177.9850149154663
CPI,0.0,5.581870196919025e-06,0.4418827548017698,-0.0005793599016207587,0.908566434036878,1.1877079156782239e-05,0.06724718158114053,-6.154008138845035e-08,0.5004880892190419,6.71414453923859e-05,0.3323714402753904,-5.4078526172427616e-05,0.9600788281444507,0.00011772970655962028,0.3264452821211387,0.002280306226642388,0.07191688337411961,0.00016363070913246944,0.12354521746645392,-0.00014226763249692784,0.9121147147103775,7.12367696841347e-05,0.04896253598502044,-2.2146871810124757e-05,0.6423668875107436,-0.0001633426871158472,0.9438523931950322,-0.00017433092358777602,0.5873435377545296,-1.9935601610739095e-05,0.6315525316198949,7.960036619064637e-05,0.019437917461442668,-1.5997179092785974e-06,0.6297481277387423,4.4683666366517744e-05,0.3017738950519246,1.5037104843722976e-05,0.3951893953036042,-6.45659675115283e-05,0.8356187894825303,0.00012266923769650023,0.31997640519785353,-0.0003461014875682407,0.6845741541404942,-0.00021982862911482798,0.9762505704131642,-0.0014429510408069494,0.9205398005183648,0.0002141229662035067,0.23571992918818213,8.186594707658423e-07,0.4927582043339787,-1.1192394472586686e-05,0.5185657812187712,0.0009947154389691147,0.28989200323067654,5.241645262696326e-05,0.343524586372672,-1.7852340162584357e-06,0.5221300078005974,-3.332626321850274e-06,0.5250789601574116,20.869765520095825
CPI,0.3,7.968851321746295e-06,0.41539510877902946,-0.0004907130448831669,0.8689860506173066,8.897559147545003e-06,0.08799761434514708,2.7328998215836453e-06,0.4741013167411639,-1.621626126689299e-05,0.5388649083902535,4.82379516108071e-05,0.25450825523528087,0.00019289815220944334,0.19927163929208686,0.002275805964441952,0.07051432692773492,0.00020115333678584826,0.1312305380075527,-0.00012779841950913765,0.8262444460197291,8.260485936416664e-05,0.03502690794249119,7.668427965768637e-05,0.2443606385232741,-0.00010338756079699557,0.9433892177089239,-0.0003860471540886659,0.7241043225318387,-3.037468038381147e-05,0.7159332890020446,8.045617029297722e-05,0.008734519006378757,-2.7427644347308155e-06,0.834304503954598,2.3304415181717164e-05,0.4068816621186424,2.641307776266033e-05,0.2967996078551024,-6.698049769725267e-05,0.853670946821967,5.7854938292380836e-05,0.41156295201519655,-0.0003454424190352731,0.6883529758792145,-0.0002483116975462753,0.9832420469014649,-0.0015223889504587772,0.9351210813425195,0.0003698032518346002,0.13854616868395137,3.160541454525975e-05,0.2984982752134371,-8.022432844289468e-05,0.6250736657831522,0.00098444996108054,0.2961574112250566,2.4292626528619327e-05,0.42328680571025296,2.6486961099414508e-06,0.4599745914756568,4.246472191131445e-05,0.26513568587914643,9.786193370819092
CPI,0.6,5.0951962732199985e-06,0.4403489618173809,-0.0005191499437476321,0.8836472741490964,8.298963585527674e-06,0.08469326289829016,1.1745094998759364e-06,0.4800063300891766,-5.842252729041514e-06,0.5140218690759537,9.677054627864334e-06,0.41614348235978527,0.00019104123226202502,0.2120947175183508,0.002275928670209513,0.0714755024900277,0.00019556618655044641,0.12856672598755403,-0.00012768303111877766,0.8416986546983181,9.346848347763226e-05,0.035980030047349204,3.988426890155078e-05,0.33492281242042776,-0.0001792477703963201,0.9279680150262584,-0.00038671823550948115,0.7189814547110837,-3.7989558081152897e-05,0.7732035490235809,6.271514779533985e-05,0.018179608307058698,-2.1217121368155567e-06,0.7249442645840238,1.5559525175620065e-05,0.4360393370995223,2.671392218077384e-05,0.30570912172800024,-6.498547207291552e-05,0.8460593227106665,8.947660063432852e-05,0.366871394957024,-0.0007315378037153243,0.8972687774722854,-0.0002901614669205306,0.9940699552993787,-0.0013245865711847375,0.9284979724215577,0.00035689412443360227,0.13972718960431918,2.3139451459715243e-05,0.3389628971345702,-9.603867098647093e-05,0.6448091061829314,0.0009953965514203807,0.29241416631094985,5.3324129229939676e-05,0.33500094146523784,7.144750503937369e-06,0.3999899214112796,-9.951364811720126e-06,0.7261715093820085,9.598690748214722
CPI,0.9,4.343626473855833e-06,0.4468487768798463,-0.000537050163688442,0.8894260605036259,8.182484854294542e-06,0.08549057787556275,3.758544157017596e-07,0.48508155707760664,1.3717545121021135e-06,0.4967094862428529,2.5856881268968707e-05,0.3254617547131299,0.00019450101933440878,0.20644817237771068,0.0022429092079774317,0.07726854565480533,0.00018642316404145903,0.12948241841255248,-0.00012511044243622774,0.8375125232552321,9.325985584384897e-05,0.03560008875143105,5.1444734747385645e-05,0.291983390429488,-0.00019463874149016833,0.9455080254272841,-0.0003410652459633276,0.7039969989529741,-3.8375935333016115e-05,0.7758660915339433,6.247978714325059e-05,0.015128543621375836,-2.0625481347673336e-06,0.7199152188256225,2.2529218423626707e-05,0.40769710142157467,2.657845004198911e-05,0.30751170041410814,-6.509281098862965e-05,0.8448463217342225,0.00010142294731342594,0.34760746361573847,-0.0007491070050199798,0.9024683679608575,-0.00014790634603004116,0.9087784522078618,-0.0005712037988462731,0.8539740585095013,0.000349311288283357,0.14505996866479992,2.2533280821735585e-05,0.34238537136106173,-0.00010196485123519297,0.6522236399860607,0.0010018002721639205,0.2911340929938296,5.8068730497365384e-05,0.3220067402177501,2.4948084613451993e-06,0.46398198655301437,-9.903848052505299e-06,0.7666339621051371,9.482551336288452
CPI_sqrt,0.0,5.581870196919025e-06,0.4999394904296702,-0.0005793599016207587,0.5062132361484127,1.1877079156782239e-05,0.49987114210234634,-6.154008138845035e-08,0.5000006668979808,6.71414453923859e-05,0.4992744635478428,-5.4078526172427616e-05,0.5005863477487181,0.00011772970655962028,0.49873147477676194,0.002280306226642388,0.476276277443191,0.00016363070913246944,0.49823114732003654,-0.00014226763249692784,0.5015394322968457,7.12367696841347e-05,0.4992278691607143,-2.2146871810124757e-05,0.5002399335072604,-0.0001633426871158472,0.5017675835900123,-0.00017433092358777602,0.5018519798327208,-1.9935601610739095e-05,0.5002159852312282,7.960036619064637e-05,0.4991371111779181,-1.5997179092785974e-06,0.5000173572727132,4.4683666366517744e-05,0.49951624156839425,1.5037104843722976e-05,0.4998370735468604,-6.45659675115283e-05,0.5006993881636849,0.00012266923769650023,0.49867826912660673,-0.0003461014875682407,0.5036835468046187,-0.00021982862911482798,0.5023783098599909,-0.0014429510408069494,0.515230225312214,0.0002141229662035067,0.49769507075997915,8.186594707658423e-07,0.49999112709119686,-1.1192394472586686e-05,0.5001206666605459,0.0009947154389691147,0.489709755122303,5.241645262696326e-05,0.4994332019991212,-1.7852340162584357e-06,0.5000193557707128,-3.332626321850274e-06,0.5000361124004669,20.886277437210083
CPI_sqrt,0.3,7.968851321746295e-06,0.49991361257231126,-0.0004907130448831669,0.5052622596655306,8.897559147545003e-06,0.49990346421132636,2.7328998215836453e-06,0.4999703774681406,-1.621626126689299e-05,0.5001751809970034,4.82379516108071e-05,0.49947757758034766,0.00019289815220944334,0.4979196789342455,0.002275805964441952,0.4763144098466792,0.00020115333678584826,0.4978277748259176,-0.00012779841950913765,0.5013817060552542,8.260485936416664e-05,0.49910471350272073,7.668427965768637e-05,0.49917035042649965,-0.00010338756079699557,0.5011199340031025,-0.0003860471540886659,0.5041165269635813,-3.037468038381147e-05,0.5003291384576659,8.045617029297722e-05,0.49912772298923536,-2.7427644347308155e-06,0.5000297611898396,2.3304415181717164e-05,0.4997477877084375,2.641307776266033e-05,0.49971376035753706,-6.698049769725267e-05,0.500725591177187,5.7854938292380836e-05,0.4993765688397793,-0.0003454424190352731,0.5036781978716733,-0.0002483116975462753,0.5026860331298799,-0.0015223889504587772,0.5160765213092636,0.0003698032518346002,0.49602389574391975,3.160541454525975e-05,0.4996575864110592,-8.022432844289468e-05,0.5008646464961412,0.00098444996108054,0.4898269900464818,2.4292626528619327e-05,0.4997372825188946,2.6486961099414508e-06,0.4999712779102353,4.246472191131445e-05,0.49954003504792266,9.661553382873535
