method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.0024049047365707725,0.9607134637834607,0.0005502537349824207,0.3544272251819546,-0.0007592289257473907,0.696092983242977,-0.0011986782668327116,0.8059409128184234,0.00022118809691878616,0.4411079829394169,0.002395074850366683,0.05016630989526416,0.01169080923621859,1.2956302697375577e-13,0.010157211353740741,4.4096171158969355e-11,-0.0006526367344176013,0.677653045933932,449.935494184494
LOCO-W,0.3,-0.002641842920694496,0.978751930766046,-0.0022302868657549046,0.9387757886787409,0.0016557410448770375,0.12587174771062348,-0.0009907292426288052,0.7565380754284294,0.0010100332070881615,0.23864885890595477,0.00035546106082200493,0.4018726692178183,0.010075937012877224,2.561406642342945e-11,0.012777212810100792,5.551115123125783e-16,0.0012946908896127231,0.18295310896013484,462.45038962364197
LOCO-W,0.6,0.0006055530509380705,0.3279429393757297,-0.0022204535015720997,0.9371703007423277,2.7567788831549894e-05,0.49234906772983866,-0.0005377711767880067,0.6471833321119163,0.0004149176055378054,0.3883321465913976,0.001258525172894607,0.1831196588029541,0.012529354540276224,4.440892098500626e-16,0.010513803867954976,1.5495715821600697e-11,0.0005384132338231498,0.35160406089015683,455.9870398044586
LOCO-W,0.9,-0.003038152164322686,0.9848415287948249,0.0010534590361517887,0.22364215941383092,0.0009101763748526076,0.2645974746400961,-0.0001022791880184006,0.5288045539297797,-0.0005218543433408791,0.6440316966506664,-8.110626806467463e-05,0.5222566164511603,0.011939510369248334,8.326672684688674e-15,0.010533164297467477,3.242994761620821e-11,0.0006637859359203374,0.32275449121712985,429.4531171321869
CPI,0.0,0.1815430059994888,2.8771650273160088e-114,0.03766604827158915,9.380054984609875e-34,0.010078886697634099,1.065717903447847e-15,0.008011490700370077,9.311381541495493e-13,0.008992616323822256,2.247388279577707e-12,0.13284490341796884,5.3379824631496e-108,0.10578248887785202,3.664227549968576e-130,0.10420567332172331,1.0357519311927222e-153,-0.0002821338628697101,0.7786874809262108,82.22654938697815
CPI,0.3,0.18251020053356642,4.569929550710767e-116,0.030645750649399006,2.913874415775344e-26,0.010312068451401563,1.9422427229543276e-16,0.008236099613004977,3.915420187540655e-13,1.0275940012377527e-05,0.4490464162482798,0.13902640219508355,2.3860246697520542e-110,0.10587786626959528,9.952281693911544e-132,0.10641951130106178,1.3699685300542066e-156,0.0005711117633223906,0.07059710711196598,85.43635892868042
CPI,0.6,0.18182917848940355,2.323306066636152e-115,0.029430915701820298,3.1698421604520897e-25,0.010188652230796569,3.4700795241546267e-16,0.008258226068858815,5.357969760819003e-13,-0.0002718271111322723,0.8281836548487456,0.12626770181741193,4.79147243275483e-107,0.10598080482927041,1.4629303028361337e-131,0.1067592791020138,1.487498468131074e-156,0.00011708626073339556,0.09572078493224018,91.39548635482788
CPI,0.9,0.18115548663066927,4.612305976038912e-115,0.029505620044128766,1.7042867067857026e-25,0.010382025664702893,1.1057250808029876e-16,0.008243435730135279,4.383803211267738e-13,-0.0002219217939824214,0.8068534014140695,0.12445148612213586,2.1445418966748558e-105,0.10603424700802863,5.2422227377878535e-132,0.10687626146909235,3.143131287017615e-156,9.339537500122064e-05,0.04394870271758499,95.70789384841919
CPI_sqrt,0.0,0.1815430059994888,5.991351906058549e-16,0.03766604827158915,0.01718703376542465,0.010078886697634099,0.26370904919279115,0.008011490700370077,0.3062338167530382,0.008992616323822256,0.2867785023178057,0.13284490341796884,6.983931407747823e-11,0.10578248887785202,1.3847147347189859e-08,0.10420567332172331,1.1090842150565954e-08,-0.0002821338628697101,0.5074803681248828,78.66979217529297
CPI_sqrt,0.3,0.18251020053356642,3.9801979517450796e-16,0.030645750649399006,0.04070634972993745,0.010312068451401563,0.25890277874383016,0.008236099613004977,0.3014100508403289,1.0275940012377527e-05,0.4997222296426335,0.13902640219508355,1.496574414827168e-11,0.10587786626959528,1.2956077372814567e-08,0.10641951130106178,6.032483503093507e-09,0.0005711117633223906,0.4848813223099076,82.37068676948547
CPI_sqrt,0.6,0.18182917848940355,5.013808186828216e-16,0.029430915701820298,0.04661430264014216,0.010188652230796569,0.26135916078361615,0.008258226068858815,0.30103860749071776,-0.0002718271111322723,0.5072458625836708,0.12626770181741193,3.2077613974118545e-10,0.10598080482927041,1.2709157460629254e-08,0.1067592791020138,5.551535913657348e-09,0.00011708626073339556,0.4968370711788326,85.9876971244812
CPI_sqrt,0.9,0.18115548663066927,6.045720243877559e-16,0.029505620044128766,0.04611515767856155,0.010382025664702893,0.25745899237360415,0.008243435730135279,0.30128889947588167,-0.0002219217939824214,0.5059279195018496,0.12445148612213586,5.231089853638072e-10,0.10603424700802863,1.2395065694665531e-08,0.10687626146909235,5.434578209185895e-09,9.339537500122064e-05,0.4974710621414514,88.57986760139465
CPI_n,0.0,0.1815430059994888,3.1935763207370625e-109,0.03766604827158915,2.8223176454780075e-30,0.010078886697634099,2.294772936632409e-12,0.008011490700370077,7.161280534112376e-10,0.008992616323822256,7.157903165560618e-10,0.13284490341796884,9.605687470368263e-102,0.10578248887785202,6.845101081490508e-120,0.10420567332172331,2.3052238784088685e-140,-0.0002821338628697101,0.6947145764791584,78.23722195625305
CPI_n,0.3,0.18251020053356642,6.298904323414613e-111,0.030645750649399006,2.0402781551255153e-23,0.010312068451401563,6.381160719559123e-13,0.008236099613004977,3.5477383428739965e-10,1.0275940012377527e-05,0.4846367373706635,0.13902640219508355,3.665488618898794e-104,0.10587786626959528,2.790214320323727e-121,0.10641951130106178,3.9002944726690667e-143,0.0005711117633223906,0.16016601258169483,81.45299983024597
CPI_n,0.6,0.18182917848940355,2.9972224431556157e-110,0.029430915701820298,1.8744038695880073e-22,0.010188652230796569,1.0153881475482087e-12,0.008258226068858815,4.276904132946756e-10,-0.0002718271111322723,0.7170135379209936,0.12626770181741193,1.4423626464224953e-100,0.10598080482927041,3.8336851335908434e-121,0.1067592791020138,3.822085826446339e-143,0.00011708626073339556,0.3357937384730477,85.06242656707764
CPI_n,0.9,0.18115548663066927,5.927837899887281e-110,0.029505620044128766,1.104945929402943e-22,0.010382025664702893,4.1947984483385233e-13,0.008243435730135279,3.7959890099955386e-10,-0.0002219217939824214,0.691920830560834,0.12445148612213586,5.597890781374006e-99,0.10603424700802863,1.53362273999413e-121,0.10687626146909235,7.114712806989603e-143,9.339537500122064e-05,0.3493368149616297,88.28259515762329
CPI_bt,0.0,0.1815430059994888,0.0,0.03766604827158915,0.0,0.010078886697634099,0.0,0.008011490700370077,0.0,0.008992616323822256,0.0,0.13284490341796884,0.0,0.10578248887785202,0.0,0.10420567332172331,0.0,-0.0002821338628697101,0.9346626600385302,134.94617915153503
CPI_bt,0.3,0.18251020053356642,0.0,0.030645750649399006,0.0,0.010312068451401563,0.0,0.008236099613004977,0.0,1.0275940012377527e-05,0.47803484419410247,0.13902640219508355,0.0,0.10587786626959528,0.0,0.10641951130106178,0.0,0.0005711117633223906,0.0011094541956482276,141.45877885818481
CPI_bt,0.6,0.18182917848940355,0.0,0.029430915701820298,0.0,0.010188652230796569,0.0,0.008258226068858815,0.0,-0.0002718271111322723,0.9273835413222905,0.12626770181741193,0.0,0.10598080482927041,0.0,0.1067592791020138,0.0,0.00011708626073339556,0.2651132789698949,146.74158549308777
CPI_bt,0.9,0.18115548663066927,0.0,0.029505620044128766,0.0,0.010382025664702893,0.0,0.008243435730135279,0.0,-0.0002219217939824214,0.8828362315430895,0.12445148612213586,0.0,0.10603424700802863,0.0,0.10687626146909235,0.0,9.339537500122064e-05,0.308300016531957,148.15693855285645
CPI_sqd,0.0,0.1815430059994888,0.0,0.03766604827158915,0.0,0.010078886697634099,0.0,0.008011490700370077,0.0,0.008992616323822256,0.0,0.13284490341796884,0.0,0.10578248887785202,0.0,0.10420567332172331,0.0,-0.0002821338628697101,1.0,134.68930292129517
CPI_sqd,0.3,0.18251020053356642,0.0,0.030645750649399006,0.0,0.010312068451401563,0.0,0.008236099613004977,0.0,1.0275940012377527e-05,0.0,0.13902640219508355,0.0,0.10587786626959528,0.0,0.10641951130106178,0.0,0.0005711117633223906,0.0,139.3587293624878
CPI_sqd,0.6,0.18182917848940355,0.0,0.029430915701820298,0.0,0.010188652230796569,0.0,0.008258226068858815,0.0,-0.0002718271111322723,1.0,0.12626770181741193,0.0,0.10598080482927041,0.0,0.1067592791020138,0.0,0.00011708626073339556,0.0,147.17184448242188
CPI_sqd,0.9,0.18115548663066927,0.0,0.029505620044128766,0.0,0.010382025664702893,0.0,0.008243435730135279,0.0,-0.0002219217939824214,1.0,0.12445148612213586,0.0,0.10603424700802863,0.0,0.10687626146909235,0.0,9.339537500122064e-05,0.0,150.7098512649536
S-CPI,0.0,0.14796168200497276,9.392183879387137e-83,0.0441758316791036,4.460093541582785e-28,0.010923074292928532,5.639122555332293e-11,0.010255124283546206,5.0934840011975495e-11,0.007631759166895271,6.59588267863883e-07,0.13151943424356247,5.945728749255153e-76,0.11869797848317885,4.4997699957026524e-95,0.11834853852755738,6.576782484335971e-133,-0.001317481589040235,0.9957022548293738,83.67928099632263
S-CPI,0.3,0.14745180389849338,3.384453340884081e-84,0.03664712497805614,9.218108068132548e-22,0.011137017725006667,5.0131441522462484e-11,0.010432047437235721,4.0473865604416064e-11,-0.00011834115305541338,0.9168684303565368,0.13351250983271654,2.126970691569859e-81,0.11884501178541926,2.915551634833865e-96,0.12036277216583584,1.6231304652180656e-134,0.0008601790940952127,0.08657207646737708,87.91508746147156
