method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,4.0649639128479205,0.49542453821107535,63.4221592390538,0.42553042108334926,837.7881643208267,0.009121784120038723,61.870697457637526,0.43207052680338565,212.34591957330312,0.2556744869094365,645.8470273391994,0.01658603167047834,-26.828335817232777,0.5306717782484444,-12.251616997710634,0.513784602799146,766.7165221410863,0.008487554329490443,261.679342143585,0.2246856624512127,-93.47397879415645,0.6030541880190171,0.49664783477783203
LOCO-W,0.3,116.16978047303722,0.36363387135099834,124.84341501222873,0.3566863225894348,873.8829637163366,0.007538655821427764,-85.70517544003721,0.6009374853122955,7.54752378415514,0.49084365031545896,-208.64299473817678,0.7310268237191311,818.9064686154377,0.00811001848204107,-348.9327310284352,0.8478417460577481,381.89171797984227,0.1228286649089676,234.05058230858478,0.2535335161325156,-314.1447237991315,0.825147589516938,0.488614559173584
LOCO-W,0.6,-41.36312376195789,0.5471602856524374,197.3234897704563,0.27582103078612197,945.5536704874605,0.0026277848849196594,30.48400354415246,0.4639857470244365,452.440063886047,0.07883086317382682,79.69413115487373,0.4107723088091827,724.5263430820808,0.00830168886379945,293.17049466652566,0.17498159076905817,592.4079758190019,0.04577593536930458,397.5133918671521,0.12082813340987442,405.84680752561917,0.0922806877701382,0.48911595344543457
LOCO-W,0.9,175.8224619938469,0.30610826421435333,-102.808461041142,0.6142860626226044,192.3398057414095,0.29021487993066275,-87.22482131334041,0.5968039810325163,-505.905895054198,0.9284878810005402,429.8041028672362,0.09753216149379373,-639.1884585437244,0.9669199368244152,604.8251536634535,0.03525625337886007,-281.1634898710825,0.7894698504657158,697.3939360687531,0.024676518731288954,-243.09147320058688,0.7541861128026639,0.5288450717926025
CPI,0.0,-29.08680487962306,0.9500419457081257,164.85206056427614,0.0065356381482856085,573.8445577695734,0.00021379011386155197,202.15585089521915,0.0050349457366004316,12.771287444689278,0.34784639207045864,0.0,1.0,-1.446037596409269,0.5237360479875133,1.662214947806433,0.47758406908035306,555.7254572116199,7.957254395594516e-05,22.72299373041801,0.17274641597643642,1.9818010782130386,0.30986680304470976,12.244618654251099
CPI,0.3,-29.09642655815105,0.9500248742460572,164.79885275097445,0.006541269212363504,573.4706421112808,0.00021445438941413109,202.2779262838476,0.005026078152386907,12.76242043909292,0.34792334481910325,0.0,1.0,-1.4388694045769626,0.5236080446405842,1.671468066173702,0.4774611498982115,555.9656309174381,7.917415332240485e-05,22.58719966077956,0.17351899386171893,2.0187789845467705,0.30687732079058616,0.936025857925415
CPI,0.6,-29.1106683950552,0.9500082839332158,164.72075049112777,0.006550645650157017,572.787870958047,0.00021532980388899392,202.43865361335907,0.005014186549424319,12.820537511494194,0.3472503432799654,0.0,1.0,-1.4598807989816578,0.5239404870799663,1.6282375500115904,0.47803853248960115,556.2519903579994,7.806977708892652e-05,22.41192038932354,0.17447760397503698,2.0619532937787426,0.30281009687756744,0.9293971061706543
CPI,0.9,-29.155483946807408,0.9499829203640037,164.4771018293634,0.006583436512338446,570.7984265218934,0.0002166965955025936,202.88278727802413,0.004980648651606659,13.284557604945348,0.34203330136595367,0.0,1.0,-1.5406331941198914,0.525231584784333,1.305024385868137,0.482366470351045,556.8838305950258,7.33893001841767e-05,22.09949141557354,0.17564159992560457,2.1626874316132216,0.29106461585878496,0.9776580333709717
CPI_sqrt,0.0,-29.08680487962306,0.8846698117054372,164.85206056427614,0.011975514440888917,573.8445577695734,0.0003551656436899468,202.15585089521915,0.008790426263902923,12.771287444689278,0.3724088583677918,0.0,0.5,-1.446037596409269,0.5186766297074741,1.662214947806433,0.48166484052651065,555.7254572116199,0.0001504307247730216,22.72299373041801,0.22941083836072024,1.9818010782130386,0.42571133740885336,7.813657999038696
CPI_sqrt,0.3,-29.09642655815105,0.8846736395877822,164.79885275097445,0.011985488648273526,573.4706421112808,0.0003562613565274404,202.2779262838476,0.008775434427896507,12.76242043909292,0.37247776541126054,0.0,0.5,-1.4388694045769626,0.5185776247942911,1.671468066173702,0.4815640049533249,555.9656309174381,0.0001497281971400829,22.58719966077956,0.2302644745647835,2.0187789845467705,0.42438456544422093,0.9404723644256592
CPI_sqrt,0.6,-29.1106683950552,0.8846879743387238,164.72075049112777,0.012001695080303135,572.787870958047,0.00035776274176682615,202.43865361335907,0.008755400646604936,12.820537511494194,0.37190655996359956,0.0,0.5,-1.4598807989816578,0.518841344210492,1.6282375500115904,0.48203718374896876,556.2519903579994,0.00014784081412795556,22.41192038932354,0.23133935592899435,2.0619532937787426,0.42274178741099366,0.9287283420562744
CPI_sqrt,0.9,-29.155483946807408,0.884759779162442,164.4771018293634,0.012057250527054178,570.7984265218934,0.00036038875158579144,202.88278727802413,0.008699132605972439,13.284557604945348,0.36745481152577025,0.0,0.5,-1.5406331941198914,0.5198632222498331,1.305024385868137,0.48558219704735145,556.8838305950258,0.0001399084554452527,22.09949141557354,0.232864225810112,2.1626874316132216,0.4185381942505541,0.9451298713684082
CPI_n,0.0,-29.08680487962306,0.9445062611050958,164.85206056427614,0.006934032076272206,573.8445577695734,0.00022393378380928172,202.15585089521915,0.005311766782832316,12.771287444689278,0.35033477450050887,0.0,0.5,-1.446037596409269,0.5231913528876572,1.662214947806433,0.47800844461158104,555.7254572116199,8.436534643438466e-05,22.72299373041801,0.17839043649248748,1.9818010782130386,0.3320935322580022,7.7903892993927
CPI_n,0.3,-29.09642655815105,0.9444906963911213,164.79885275097445,0.006939995579264635,573.4706421112808,0.00022462933810266008,202.2779262838476,0.005302430597036326,12.76242043909292,0.3504109983361209,0.0,0.5,-1.4388694045769626,0.5230665154294669,1.671468066173702,0.47788781550903536,555.9656309174381,8.394554480114353e-05,22.58719966077956,0.17917615608070786,2.0187789845467705,0.3293698253207928,0.9390003681182861
CPI_n,0.6,-29.1106683950552,0.9444765080573947,164.72075049112777,0.006949899939342517,572.787870958047,0.0002255494569793949,202.43865361335907,0.005289915171194017,12.820537511494194,0.3497480942297351,0.0,0.5,-1.4598807989816578,0.5233916164082525,1.6282375500115904,0.47845438215936276,556.2519903579994,8.278509027406166e-05,22.41192038932354,0.18015293735708254,2.0619532937787426,0.3257328169215763,0.9291622638702393
CPI_n,0.9,-29.155483946807408,0.9444592225988352,164.4771018293634,0.006984465641296445,570.7984265218934,0.0002270031441959735,202.88278727802413,0.00525463315335804,13.284557604945348,0.3446064634935376,0.0,0.5,-1.5406331941198914,0.5246538923731475,1.305024385868137,0.4827010131989597,556.8838305950258,7.787047369327335e-05,22.09949141557354,0.18136463506634598,2.1626874316132216,0.31545225149858325,0.9518496990203857
