method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,1401.228981346253,5.500584188133928e-08,1707.323586094092,2.483568906086475e-13,520.3929927723348,0.005274775187267267,-330.49883578246676,0.9518153299972372,477.4573504868139,0.011943877955605364,669.0810461677124,0.0006233042669794298,-986.1298215484536,0.9999867406765628,515.1295653671319,0.0026550304596707486,-858.8273228070238,0.9999696974842773,1468.5863680610746,6.825974337987262e-07,746.9253485074885,0.0017210712745546752,55.741676330566406
LOCO-W,0.3,406.53344356327244,0.03757351414560184,578.9906581682634,0.0017319647975034824,1450.5421387533513,1.1833056279275667e-07,664.8494983296621,0.00020047314991444853,-1116.8688503135643,0.9999992977180471,698.2908790781742,0.0007660598665500951,1025.7486193680656,0.0001793706113839555,-175.71325217797647,0.7743892003124437,-978.541556155845,0.9997879926991203,-81.39445584465774,0.6372400966986305,239.0575583170419,0.1684016297672848,57.93949365615845
LOCO-W,0.6,318.6493057802528,0.0657797356388643,-828.1416695818879,0.9999953642198305,-148.8940653610971,0.7888065049444478,446.4605184366602,0.04000359978914092,-1175.603869279237,0.9999999960187843,-329.33196164492125,0.8758850956732069,-543.6545300361066,0.9860652953868366,-2117.9744860942415,0.999999999595361,13.049165336807537,0.47667895615518463,212.20281104588133,0.14068581055193552,-563.614860336188,0.9858675217288326,60.11021161079407
LOCO-W,0.9,204.86306137157578,0.15790893680756612,1246.244353153206,1.1996740156838825e-07,621.8641843785741,0.002510758538370239,-359.6896558282347,0.9496197381669198,-675.5825156034173,0.994745329301911,1274.021188796939,4.111432305720086e-09,-859.3834629743795,0.9997234812286434,1365.974295709834,3.4078728727848784e-10,-423.4221644486132,0.9417619309020401,-996.7933371886098,0.9999458036542938,-65.79192894930031,0.5830646040844012,59.66776776313782
CPI,0.0,9.272986079919065,0.11844278416428827,67.12921095842194,0.13303389914796787,785.8293689131087,7.0676151241134585e-06,249.72610817982059,0.010902964995922108,455.1584084184542,0.005906937735954007,438.5980437197343,0.0008070910635258144,47.11973564824643,0.09794751963731285,39.73274119533767,0.13278872129778063,1482.5907951609984,1.2210817762203806e-08,-14.018959691801683,0.7391718112639438,3.9622124835677823,0.4387069221842142,20.419292449951172
CPI,0.3,9.23433867031099,0.10281609416766502,68.2696199518582,0.1354450717258363,779.8812478359596,7.095663244241709e-06,248.12259358139545,0.0115698518861224,477.6993694860787,0.0047573257839415885,457.3168752507072,0.0006179610316493413,49.219435654939616,0.09495720636078009,44.928985793314496,0.10938222282218135,1508.8036685765333,1.0191414480942733e-08,-11.213810912238614,0.7065173453509979,2.9446384286572993,0.45423022882960373,5.272636890411377
CPI,0.6,8.737812979485398,0.18477043951170807,67.61721325901567,0.14049027825021226,779.0995856831769,6.068569673035694e-06,256.90587494744614,0.009037560563757477,518.9753054293319,0.0030762379151863415,492.3636377281848,0.0004584776948997525,57.4884437852329,0.07909364178847583,49.59867640276025,0.08982397486112936,1568.5477089696528,9.385095720460589e-09,-6.841868407027732,0.6314217728578659,-3.033702144426343,0.5482378869079678,7.844708681106567
CPI,0.9,3.772510621668289,0.34022968912412754,66.6395200137274,0.14786265490370276,771.5808479108077,6.888391311128343e-06,255.48261641326758,0.009190000679955174,516.9016904073253,0.003297412569265188,490.5559854322139,0.000460408561128726,55.87714517186805,0.08356075235245908,47.75745436541706,0.1012363087243156,1569.3108515750232,7.58054258942334e-09,-10.539487301459303,0.6962749680416062,-0.03494024561518927,0.5005456554905059,6.743827819824219
CPI_sqrt,0.0,9.272986079919065,0.2574889382635583,67.12921095842194,0.15732508186115057,785.8293689131087,1.3738940751692883e-05,249.72610817982059,0.015142461313426133,455.1584084184542,0.007517212079574907,438.5980437197343,0.0012866925903998094,47.11973564824643,0.13565868302668377,39.73274119533767,0.17259233431518511,1482.5907951609984,2.573150394821897e-08,-14.018959691801683,0.6899567375528153,3.9622124835677823,0.45086564419769726,17.50126576423645
CPI_sqrt,0.3,9.23433867031099,0.25011350517216524,68.2696199518582,0.15914578508338778,779.8812478359596,1.3854748425763883e-05,248.12259358139545,0.01596042043924065,477.6993694860787,0.006106940391857894,457.3168752507072,0.0009984773074898582,49.219435654939616,0.13138070401119029,44.928985793314496,0.1476788069358419,1508.8036685765333,2.1466360679245694e-08,-11.213810912238614,0.6607978757903656,2.9446384286572993,0.46335473017256995,5.26654052734375
CPI_sqrt,0.6,8.737812979485398,0.29411962262755187,67.61721325901567,0.16397270975630368,779.0995856831769,1.2038801926986757e-05,256.90587494744614,0.012789309904189217,518.9753054293319,0.004024752797267869,492.3636377281848,0.0007418124149495748,57.4884437852329,0.11131998381340813,49.59867640276025,0.12636534011053968,1568.5477089696528,1.933546240513239e-08,-6.841868407027732,0.6007968699141166,-3.033702144426343,0.5384466640859805,5.695156812667847
CPI_sqrt,0.9,3.772510621668289,0.4042299040430865,66.6395200137274,0.17100727226197726,771.5808479108077,1.3581691589348273e-05,255.48261641326758,0.012996074924911442,516.9016904073253,0.004291786960868862,490.5559854322139,0.0007458222485878639,55.87714517186805,0.11648922879227375,47.75745436541706,0.138175794865263,1569.3108515750232,1.5829874380559455e-08,-10.539487301459303,0.6522999009928193,-0.03494024561518927,0.5004363104326822,5.443326473236084
