method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.0006223985410042461,0.3318271599048921,0.0017314938009301859,0.11135300288359373,0.0005692955371141358,0.35126335700768796,0.0011670696672715826,0.19764726546409261,-5.9153848184785144e-05,0.5194132858018433,0.0013333663984033811,0.19397219088849615,0.0018100783734334158,0.11114563152119494,0.0007234608229383854,0.3206530825155234,0.001854853399530874,0.0888079567323311,0.0022240388322362315,0.05894716846622783,0.0001896573046476118,0.4511291849885388,0.0005300330810455238,0.35288130165731657,0.00034364597817105734,0.40139193741455204,-0.0021878678839432992,0.9537861749686292,0.002659619990407996,0.044835443785976814,0.0002734353285428349,0.4293913582307034,0.0014687919293601794,0.17349822202999787,0.0012124141608936192,0.16246877903708612,0.0010027959517565444,0.24688351246581264,0.0007179181087866043,0.3295568440869827,0.00026660991291700784,0.4283033837610083,0.0011499325759514864,0.20187917199495697,-0.003629175559602636,0.994029217917825,0.000976871972201924,0.24122599955837587,0.0025915874597409122,0.03058109610268056,0.0010427459853497166,0.23971555245454812,0.0020843955462402073,0.08927569568336913,-0.0008619312926719728,0.712157075393322,0.002022846179088767,0.08489764928445398,0.0004179993425986994,0.395076299784475,0.001809557608652773,0.11172712255252559,53.807193756103516
LOCO-W,0.3,-0.0018575969558385138,0.9251277643124339,0.001223544316037838,0.20317055589253163,0.0010182130214434675,0.24687538024368982,0.0013088591563646778,0.19055427052187912,0.0012468458111278963,0.2046970168071245,-0.0009379658453893286,0.7509207414880068,-0.003175204780392223,0.9880372853513739,2.5158128007438883e-05,0.492895791397873,-0.0006834120663081902,0.6792828274619558,-0.0010484084900432285,0.7694285981811488,-0.0008624883138215233,0.728185608613905,-0.0012328380266674339,0.8211660454022172,0.00013418496975953816,0.46305298691023766,-0.001471657320591136,0.8299848888767729,0.0021118421516534347,0.07756105272137481,-0.002316856114087494,0.9403245059042195,-0.004412985868114281,0.9997063483399317,-0.0020009021717978105,0.9235194062534955,-0.002719848468846292,0.9788760143974842,0.00027917146264544977,0.42731832948891413,0.00026076468516668877,0.4239485027032448,0.0010157707770317415,0.2605562575997151,0.0007172690791272553,0.2992109448508117,0.0008626784119165509,0.24752742386323523,-0.00025371684472103153,0.5674943804184411,-0.0010817031559831032,0.7885511570826093,-0.0005770336052270389,0.652446969989882,0.000523010168368172,0.36119573076420275,-0.002798860657381091,0.9690828559340477,0.0014229999126960293,0.16396424484432603,0.0013153145930027393,0.1396380056313391,53.9894495010376
LOCO-W,0.6,0.0006540330007796176,0.31110993762810535,0.0018924431630734455,0.08832661435657685,0.0025098557078299844,0.0445714830920928,0.0009938882739453608,0.24716055196118836,0.0007637785576389668,0.29417745612104085,-0.00019258716783688375,0.5502172737047097,-0.0004786079922003676,0.6243386694515536,0.002894038673466216,0.03122891343707035,-0.002356512657511099,0.94919445859642,0.00026060817703398953,0.4284349144367524,-0.0004965555258226656,0.6418851469415197,0.0009594897950105945,0.2469702645556886,-0.0006054934266379293,0.675608313012824,-0.002519962364750521,0.975941560543598,0.001550102296737816,0.11829043308548493,0.0014227627534374025,0.15714600880816343,0.0009653242844932085,0.27996238196883516,-0.0007405328387991431,0.6763725811404284,-0.0011618313279068632,0.80586254186897,-0.0016143129156645168,0.8905542998576053,-0.00014100107894382424,0.5414191673926914,-0.0011683828102194871,0.7761151707404352,-0.0015894704659714467,0.8901642686291757,0.0008419193947520341,0.27287536075742125,-0.000587287626479096,0.6600722604508398,0.002289373500567751,0.059426588106098244,0.001260136549026879,0.20663094384626213,0.0014404120243328388,0.17811069884035025,-0.0008000682792538349,0.7032282311035984,0.0022942900402491617,0.07196991169604905,0.0028663465135063183,0.013297318779994405,54.15502858161926
LOCO-W,0.9,-0.0014965115327861627,0.8599271983777999,-0.0009303555466432995,0.7582542566023573,-0.00023468261169644973,0.5685474649956396,0.0008167584662780217,0.2912732652365364,0.0013402348857139124,0.17955643783211883,0.001310929962631698,0.1850818858715504,-0.00039837591704441574,0.6130565472666178,-0.0016819843233114153,0.8734932347821923,-0.0009824730812592994,0.7468252615613747,-0.0011956443572536657,0.8322713280312055,0.0018771413023944193,0.09664841882491138,0.0007545223520272114,0.29481342691527,-0.0008954556574624109,0.708555357284331,-0.00027829582641393546,0.579314993027932,0.0020912841007770257,0.0797400406719071,-0.0003999257225987345,0.5940736367436444,-0.001059258970494011,0.7585069968750922,-0.00238461242169343,0.9543567567694733,-0.0001794695479979145,0.5496760742589466,-0.0013910804724446655,0.8268394240451244,-0.0007739777717650447,0.6977359596439294,0.001401371914830641,0.15901848953238384,0.002232792536322342,0.05683704453894034,9.022848180636114e-05,0.47721299854703947,4.6890840142182006e-05,0.48760170502834166,-0.0022244617662758813,0.9213465778319385,0.001955868417936047,0.08079756665644355,-0.00013981515077148585,0.5349679976983169,-0.0006992390635752911,0.6832278462650492,0.0002665542509323659,0.42789503220396796,0.0009713587865083411,0.2485018810186902,54.88189244270325
CPI,0.0,-1.0380116959064767e-05,0.8641355031808576,0.00031747076023391774,0.1059513587367269,-4.897660818712485e-06,0.8420543376330123,0.00020972222222222225,0.0075026193312019785,-5.7821637426905964e-05,0.6889319573362049,0.00020241228070175254,0.06250821558229626,2.397660818713454e-05,0.3980443378712597,0.0035171052631578943,0.0855265198951421,-8.40643274853739e-06,0.5428435120649677,-2.770467836257784e-05,0.6965258814652671,-0.00037909356725146157,0.8457382263895152,-8.011695906432956e-05,0.6930745427184677,-9.583333333333666e-05,0.804407586143149,0.0007921052631578961,0.1669610408928679,-4.035087719298294e-05,0.7100588141189939,-0.00013801169590643356,0.7191515776871552,-2.4853801169590767e-05,0.7272863262415934,0.0002928362573099419,0.16639981854999664,-5.5628654970763664e-05,0.7256869453479566,0.0001600877192982457,0.20458619361859415,-0.00017792397660819012,0.9418249183628936,-0.00039539473684210846,0.8861236017621559,-0.0007324561403508761,0.9352497693804392,0.0007622076023391759,0.03170761523437466,0.0002955409356725121,0.3612555565684782,-0.00012609649122807126,0.8015556910821753,0.0006150584795321691,0.18841159584901268,0.0007067251461988291,0.21738886047146022,0.00013413742690058378,0.1947758701803895,8.779239766082067e-05,0.225876346495197,0.00021162280701754466,0.0993897797402416,18.528936624526978
CPI,0.3,-9.429824561403566e-06,0.8420543376330609,0.00035087719298245584,0.09414238153119592,-4.605263157896056e-06,0.8420543376331286,1.5497076023392176e-05,0.2659414235641905,-8.640350877192615e-05,0.7710681678839777,0.0001896198830409375,0.0681857024213265,6.220760233918016e-05,0.22733506089942962,0.003658040935672513,0.07590745813996098,-2.9824561403504757e-05,0.6585173105433971,-1.461988304093248e-05,0.6123836831414267,-0.00037616959064327646,0.84147608309638,4.40789473684193e-05,0.3236222599336954,-0.00010168128654971034,0.7963475891735239,0.0010657163742690094,0.10536882236574285,-4.7222222222219334e-05,0.7418861706326862,-0.00012068713450292048,0.7081222272914074,-4.1008771929824245e-05,0.847443373928326,0.00032894736842105365,0.12032649705373666,-7.485380116958873e-05,0.7697613121519294,0.00012456140350877373,0.26006307665103984,-0.00027923976608186865,0.9636198949744579,-0.0003658625730994132,0.8884410037018092,-0.00033932748538011495,0.8641796737480845,-0.00033830409356725225,0.8059824241175597,0.00032309941520467997,0.34518954839763694,-0.0001132309941520443,0.7791803549907342,0.0008217105263157928,0.14155701369560858,0.0007017543859649152,0.2148503223473076,0.00012280701754386475,0.17240592520838888,0.00012361111111110906,0.11538829238591147,8.508771929824702e-05,0.1885541216208207,7.843652009963989
CPI,0.6,-9.429824561403566e-06,0.8420543376330609,0.0003510233918128623,0.0941568521788847,-4.459064327486106e-06,0.842054337633099,1.2207602339182194e-05,0.23606210335024702,-8.77192982456157e-05,0.7746721997442814,0.00017755847953216178,0.08699335839938421,6.337719298245281e-05,0.22529955758795006,0.0036081871345029215,0.07872920773721503,-2.9678362573101746e-05,0.6577503995339855,-1.432748538011952e-05,0.6103805401567809,-0.0003766081871345063,0.8417468554352255,-2.8874269005847025e-05,0.5868627888113142,-0.00010394736842105415,0.8016462549106249,0.0009270467836257311,0.12639742388507696,-4.6637426900586476e-05,0.740001048339418,-0.00012580409356725483,0.7144276842088155,-4.013157894737149e-05,0.8419260073974719,0.0003267543859649079,0.12050391933906357,-6.038011695906273e-05,0.7327466094186638,0.0001391081871345047,0.23452199074619023,-0.0002899122807017568,0.9674066374638505,-0.0003421052631578936,0.8717020343010141,-0.000361695906432747,0.8921472572191544,-0.00045526315789473637,0.8997609921505996,0.0003104532163742679,0.34707137705617896,-0.00011337719298245771,0.7799817196476241,0.0008424707602339224,0.1384766058926944,0.0007628654970760207,0.197640239435888,0.00014166666666666494,0.13881865568440144,0.00011111111111111044,0.1352654481102732,1.8128654970760855e-05,0.3328724416796114,7.698734998703003
CPI,0.9,-9.429824561400096e-06,0.8420543376329721,0.00035321637426900115,0.09242936510373423,-4.459064327482637e-06,0.8420543376329106,7.675438596491113e-06,0.15794566236694368,-8.845029239766197e-05,0.7757665423090475,0.00017741228070175183,0.08718128156494703,6.0014619883044795e-05,0.24650590515147497,0.003598026315789475,0.07744245217165424,-2.9532163742688328e-05,0.6565333677837681,-1.4473684210526e-05,0.6113837480030339,-0.0003766081871345063,0.8417468554352255,-4.6783625730996425e-05,0.6261897601596588,-0.00012390350877192896,0.8538463285387847,0.0009400584795321611,0.12336600395545122,-3.779239766081924e-05,0.692280359119134,-0.00012741228070175734,0.7174137457174589,-4.042397660818792e-05,0.8436284158812406,0.0003365497076023398,0.1288203104073834,-6.125730994152243e-05,0.7360475697829978,0.00013866959064327486,0.23519459332871467,-0.0002001461988304122,0.9639171895748554,-0.0003272660818713427,0.8609649512005482,-0.0006326023391812867,0.919118980964905,-0.0003384502923976622,0.9377861717059188,0.0003111842105263142,0.3467250126265342,-0.00012353801169591103,0.810619021752794,0.0007292397660818711,0.15616555821179695,0.000760380116959062,0.1942408541159366,0.00014108187134503208,0.13977134568920596,0.00011198830409356667,0.13313186952924355,5.2850877192981566e-05,0.10749709840631338,7.660430431365967
CPI_sqrt,0.0,-1.0380116959064767e-05,0.5001118700362664,0.00031747076023391774,0.4966010357668024,-4.897660818712485e-06,0.5000527902545179,0.00020972222222222225,0.49774444312872973,-5.7821637426905964e-05,0.5006213522431787,0.00020241228070175254,0.4978257404659064,2.397660818713454e-05,0.4997421764542195,0.0035171052631578943,0.4645934252595762,-8.40643274853739e-06,0.5000904311838192,-2.770467836257784e-05,0.5002982248875003,-0.00037909356725146157,0.5040458931469602,-8.011695906432956e-05,0.5008599776053891,-9.583333333333666e-05,0.5010299801773627,0.0007921052631578961,0.49164669895859753,-4.035087719298294e-05,0.5004341308568844,-0.00013801169590643356,0.5014782752079373,-2.4853801169590767e-05,0.5002676289041502,0.0002928362573099419,0.49686881438555264,-5.5628654970763664e-05,0.5005981825638509,0.0001600877192982457,0.4982832433124262,-0.00017792397660819012,0.5019121743974799,-0.00039539473684210846,0.504224886841117,-0.0007324561403508761,0.507793694419184,0.0007622076023391759,0.4918740631130739,0.0002955409356725121,0.49688414766948974,-0.00012609649122807126,0.5013538835999437,0.0006150584795321691,0.49349229149346135,0.0007067251461988291,0.4925637025279319,0.00013413742690058378,0.4985600555658424,8.779239766082067e-05,0.49905656524678266,0.00021162280701754466,0.49772880637654976,18.229975938796997
CPI_sqrt,0.3,-9.429824561403566e-06,0.5001016285289764,0.00035087719298245584,0.4962446312297685,-4.605263157896056e-06,0.5000496389885498,1.5497076023392176e-05,0.49983305197555816,-8.640350877192615e-05,0.5009285164882982,0.0001896198830409375,0.49796289749196526,6.220760233918016e-05,0.499330901152455,0.003658040935672513,0.4631628286589143,-2.9824561403504757e-05,0.5003208782294511,-1.461988304093248e-05,0.5001573858890116,-0.00037616959064327646,0.5040142912628055,4.40789473684193e-05,0.49952605876525746,-0.00010168128654971034,0.501092509462066,0.0010657163742690094,0.4887713659938241,-4.7222222222219334e-05,0.5005080609770639,-0.00012068713450292048,0.5012933179140144,-4.1008771929824245e-05,0.5004416009628626,0.00032894736842105365,0.4964806248871124,-7.485380116958873e-05,0.500804724739591,0.00012456140350877373,0.4986642101701842,-0.00027923976608186865,0.5029975957755131,-0.0003658625730994132,0.5039122206614967,-0.00033932748538011495,0.5036276717426685,-0.00033830409356725225,0.503608680964131,0.00032309941520467997,0.4965917036643983,-0.0001132309941520443,0.5012158035915397,0.0008217105263157928,0.4913221022621625,0.0007017543859649152,0.4926128398627237,0.00012280701754386475,0.49868076588283516,0.00012361111111110906,0.4986711674986353,8.508771929824702e-05,0.4990851291587294,7.908452987670898
